x轴坐标,y轴坐标,z轴坐标,x轴速度,y轴速度,z轴速度,x轴理想位置坐标,y轴理想位置坐标,z轴理想位置坐标
7.506371,-0.00025177,-23.20752,34.85624,0.002184663,7.159404,8.84078,-9.969834E-05,-23.14982
8.085784,-0.0002441406,-23.08518,34.8774,0.002218158,7.037143,9.421066,-9.93492E-05,-23.03168
8.639317,-0.0002441406,-22.97034,34.90952,0.002227654,6.919002,9.975211,-9.901862E-05,-22.91983
9.426937,-0.0002288818,-22.80977,34.93399,0.002253306,6.805512,10.76327,-9.855049E-05,-22.76144
10.06645,-0.0002288818,-22.68163,34.96134,0.00223255,6.696047,11.40292,-9.817374E-05,-22.63397
10.57686,-0.0002288818,-22.58108,34.97537,0.002245663,6.593741,11.91311,-9.787324E-05,-22.5323
11.08555,-0.0002288818,-22.48248,34.99504,0.002258361,6.500918,12.42136,-9.757516E-05,-22.43145
11.76217,-0.000213623,-22.35336,35.0063,0.002270706,6.416233,13.09701,-9.717889E-05,-22.29737
12.55372,-0.0001983643,-22.20448,35.0195,0.002237182,6.344931,13.88716,-9.671745E-05,-22.14124
13.23387,-0.0001831055,-22.07822,35.03522,0.002192661,6.287307,14.56602,-9.632437E-05,-22.00824
13.74551,-0.0001831055,-21.98435,35.04414,0.002137212,6.236423,15.07658,-9.602999E-05,-21.90864
14.26435,-0.0001831055,-21.89017,35.04725,0.002117182,6.190514,15.59414,-9.573157E-05,-21.80767
14.80273,-0.0001831055,-21.79335,35.05486,0.002098378,6.154598,16.13112,-9.542328E-05,-21.70337
15.48773,-0.0001831055,-21.67115,35.06053,0.002080673,6.127823,16.81428,-9.503274E-05,-21.57123
16.31474,-0.0001602173,-21.52454,35.06203,0.00206425,6.115371,17.63903,-9.456326E-05,-21.41238
17.21202,-0.0001373291,-21.36619,35.05926,0.001980241,6.118267,18.53387,-9.405604E-05,-21.24077
17.95764,-0.0001220703,-21.23492,35.06,0.00188099,6.13404,19.27763,-9.363805E-05,-21.09934
18.69561,-0.0001220703,-21.10513,35.0557,0.001789714,6.15076,20.01384,-9.322605E-05,-20.95995
19.41109,-0.0001144409,-20.97923,35.05045,0.00173577,6.173409,20.72775,-9.282824E-05,-20.82535
20.17292,-0.0001068115,-20.84499,35.05127,0.001661587,6.200242,21.48814,-9.240811E-05,-20.6832
20.84978,-0.0001068115,-20.72542,35.05107,0.001584536,6.230199,22.16396,-9.203787E-05,-20.55793
21.8479,-9.155273E-05,-20.54856,35.05209,0.001527522,6.258505,23.16093,-9.149628E-05,-20.37469
22.72007,-8.392334E-05,-20.39344,35.04246,0.001427882,6.291286,24.03231,-9.102491E-05,-20.2152
23.46291,-9.155273E-05,-20.26079,35.04107,0.001342925,6.321847,24.77477,-9.062666E-05,-20.08045
23.87033,-0.0001068115,-20.18774,35.04188,0.001301317,6.347565,25.18215,-9.040997E-05,-20.00714
24.25171,-0.0001220703,-20.11909,35.04048,0.001290782,6.368411,25.56358,-9.020794E-05,-19.93878
24.67713,-0.0001373291,-20.04224,35.03326,0.001293856,6.38664,25.98911,-8.998255E-05,-19.86252
25.09792,-0.0001525879,-19.96598,35.0325,0.001310093,6.402786,26.4101,-8.976049E-05,-19.78739
25.73024,-0.0001678467,-19.85104,35.03233,0.001338787,6.415781,27.04287,-8.942813E-05,-19.67493
26.29058,-0.0001831055,-19.74893,35.03112,0.00137972,6.422464,27.60372,-8.913477E-05,-19.57568
26.6769,-0.0001983643,-19.67841,35.0313,0.001432011,6.425456,27.21169,-9.299894E-05,-19.59861
27.05659,-0.000213623,-19.60851,32.69717,0.001482757,6.154055,26.82627,-9.671667E-05,-19.62108
27.45214,-0.0002288818,-19.53461,30.39002,0.001564018,5.91975,26.42443,-0.0001015551,-19.64228
27.84605,-0.0002441406,-19.45938,27.986,0.001673313,5.711737,26.01898,-0.00010716,-19.66129
28.23916,-0.0002593994,-19.382,25.21456,0.001798476,5.47884,25.60021,-0.0001137808,-19.67822
28.82825,-0.00025177,-19.26113,21.80672,0.001927869,5.174856,24.93509,-0.0001258463,-19.70032
29.29974,-0.00025177,-19.15813,16.46163,0.001978552,4.653548,25.51946,-0.000167623,-19.63019
29.59139,-0.0002593994,-19.09026,14.28506,0.001948275,4.355188,25.92189,-0.0001823734,-19.58335
29.9806,-0.00025177,-18.99343,12.17768,0.001990708,4.067738,26.52357,-0.0001969808,-19.50432
30.31702,-0.0002441406,-18.90397,10.46325,0.001982321,3.773802,27.10735,-0.0001963018,-19.40568
30.53209,-0.0002441406,-18.84267,9.027128,0.002003095,3.547263,27.53045,-0.0001958155,-19.33504
30.78465,-0.0002365112,-18.76521,7.650716,0.002041025,3.328158,28.09693,-0.000195167,-19.24084
31.01698,-0.0002288818,-18.68858,6.748731,0.002056841,3.137912,28.6906,-0.0001944901,-19.14251
31.16367,-0.0002288818,-18.63692,6.232176,0.002067487,2.974952,29.11444,-0.0001940107,-19.07287
31.2876,-0.0002288818,-18.59055,5.731085,0.002095273,2.817142,29.51691,-0.0001935572,-19.007
31.40583,-0.0002288818,-18.544,5.436974,0.00212334,2.677329,29.94397,-0.000193076,-18.9371
31.50753,-0.0002288818,-18.50254,5.448905,0.00215183,2.563534,30.34495,-0.000192626,-18.87173
31.60986,-0.0002365112,-18.46027,5.671865,0.002180587,2.468886,30.77476,-0.0001921475,-18.80222
31.74657,-0.0002212524,-18.40457,6.200369,0.002232732,2.402049,30.17493,-0.0002008864,-18.80185
31.88078,-0.000213623,-18.34678,3.783416,0.002194432,2.107696,29.51211,-0.0002108414,-18.80162
31.94396,-0.000213623,-18.31458,0.6404927,0.002157411,1.764991,29.11019,-0.0002173254,-18.79807
31.98727,-0.000213623,-18.28337,-2.107327,0.00214056,1.46598,29.52244,-0.0002391298,-18.66981
32.00824,-0.000213623,-18.25677,-2.700213,0.002072885,1.522471,29.90927,-0.0002525689,-18.57823
32.01445,-0.000213623,-18.22951,-3.023843,0.002013952,1.555558,30.33041,-0.0002646251,-18.48275
32.00874,-0.000213623,-18.20389,-2.924126,0.001949089,1.64698,30.74496,-0.0002640035,-18.41869
31.9895,-0.0002059937,-18.16666,-2.495534,0.001913218,1.700176,30.12428,-0.0002736456,-18.40987
31.95191,-0.0001983643,-18.13216,-4.815042,0.001824056,1.581496,30.71069,-0.0002727434,-18.32029
31.91746,-0.0001983643,-18.10731,-3.900908,0.001753556,1.691881,31.13634,-0.0002720935,-18.25576
31.88177,-0.0002059937,-18.08289,-3.013643,0.001700198,1.797405,31.55074,-0.0002714631,-18.19318
31.82921,-0.0002059937,-18.04309,-1.809656,0.001670233,1.928077,32.20924,-0.0002704652,-18.0941
31.80629,-0.000213623,-18.01686,0.5232598,0.001624621,2.150521,32.62265,-0.0002698434,-18.03236
31.7938,-0.0002059937,-17.97482,2.561853,0.001601593,2.346133,33.24686,-0.000268908,-17.9395
31.81241,-0.000213623,-17.93218,5.536891,0.001539784,2.614124,33.8349,-0.0002680334,-17.85266
31.85293,-0.0002212524,-17.89954,8.797192,0.001518683,2.900219,34.24917,-0.000267424,-17.79216
31.92066,-0.0002288818,-17.86607,11.90217,0.001503183,3.170427,33.85514,-0.0002644048,-17.80553
32.02148,-0.0002441406,-17.82722,12.77239,0.00150111,3.237343,33.42684,-0.0002622764,-17.82074
32.14221,-0.00025177,-17.78704,13.10184,0.001527335,3.247359,33.0046,-0.0002700617,-17.80194
32.28072,-0.0002593994,-17.74457,13.00231,0.001513934,3.314759,32.57584,-0.0002788045,-17.77879
32.57111,-0.00025177,-17.6586,12.42704,0.001497561,3.372173,31.73692,-0.0002963169,-17.72688
32.77232,-0.00025177,-17.59665,9.749743,0.001408135,3.370313,32.32269,-0.000295425,-17.64739
32.92406,-0.0002593994,-17.54926,10.76075,0.001378011,3.497749,32.75864,-0.0002947657,-17.58864
33.06697,-0.0002670288,-17.50479,11.75584,0.001370822,3.619792,33.15575,-0.0002941672,-17.53531
33.23095,-0.0002746582,-17.45473,12.87539,0.001369687,3.742798,33.5894,-0.0002935159,-17.47726
33.40179,-0.0002822876,-17.40427,14.23306,0.0013749,3.869612,34.01306,-0.0002928818,-17.42075
33.674,-0.0002822876,-17.32732,15.75014,0.001386291,3.996502,34.63911,-0.0002919512,-17.33781
33.93806,-0.000289917,-17.25684,17.75518,0.001381824,4.127352,35.19465,-0.0002911281,-17.26446
34.15933,-0.0002975464,-17.20148,19.84608,0.001400696,4.253203,35.61752,-0.0002905059,-17.20901
34.39425,-0.0003051758,-17.14649,21.88246,0.001425325,4.37288,36.02514,-0.0002899082,-17.15574
34.64486,-0.0003204346,-17.09158,23.98429,0.001456088,4.487038,35.62688,-0.0002968747,-17.13564
35.0477,-0.0003204346,-17.00684,23.75837,0.001493312,4.50047,35.02567,-0.0003079912,-17.10821
35.49896,-0.0003204346,-16.91303,21.98135,0.001478414,4.419867,34.36782,-0.000320925,-17.07653
35.92611,-0.0003204346,-16.82264,19.1379,0.001449727,4.281549,33.73436,-0.0003338681,-17.04292
36.27617,-0.000328064,-16.74485,15.61704,0.001411312,4.112457,33.18422,-0.0003455681,-17.01007
36.51785,-0.0003356934,-16.68652,11.77999,0.001389883,3.93621,33.52373,-0.0003483161,-16.76173
36.76107,-0.0003509521,-16.62017,10.27193,0.001392277,4.431107,33.976,-0.0003486166,-16.63062
37.00002,-0.0003662109,-16.54556,9.16211,0.001428657,4.692553,34.48761,-0.0003477656,-16.56914
37.27327,-0.0003662109,-16.44855,8.400943,0.001479749,4.768625,35.13697,-0.0003466889,-16.49137
37.48465,-0.0003662109,-16.36465,8.16188,0.00149771,4.816143,35.68736,-0.0003457821,-16.42586
37.62276,-0.0003738403,-16.3045,8.103334,0.001515968,4.851608,36.07533,-0.000345149,-16.38012
37.76521,-0.0003814697,-16.23749,8.023601,0.00155705,4.885275,36.50142,-0.0003444558,-16.33005
37.89667,-0.0003890991,-16.1721,8.227337,0.001604528,4.900338,36.91251,-0.000343787,-16.28174
38.02494,-0.0004043579,-16.10623,8.638089,0.001658194,4.895576,37.32341,-0.0003431207,-16.2349
38.16233,-0.0004119873,-16.03525,9.268846,0.001741059,4.876912,37.76395,-0.0003424085,-16.18484
38.35054,-0.0004119873,-15.94009,10.18091,0.00181308,4.838063,38.35346,-0.0003414615,-16.11827
38.53767,-0.0004119873,-15.85066,11.6107,0.001869116,4.760118,37.79458,-0.0003610555,-16.13393
38.6855,-0.0004196167,-15.78111,9.894152,0.001864239,4.431053,37.35164,-0.0003765361,-16.15249
38.813,-0.0004272461,-15.72022,8.090262,0.001879972,4.074036,36.95062,-0.0003914153,-16.17318
38.99319,-0.0004196167,-15.63005,6.024981,0.001891639,3.670511,37.57164,-0.0003902831,-16.10379
39.1551,-0.0004119873,-15.54829,6.477068,0.001899993,3.387705,38.16711,-0.0003892009,-16.03747
39.32672,-0.0004119873,-15.46463,7.239322,0.001903306,3.105225,38.81565,-0.0003880259,-15.96546
39.47713,-0.0004043579,-15.39744,8.464496,0.001924931,2.81576,39.37412,-0.0003870204,-15.90555
39.5986,-0.0004119873,-15.34982,9.830765,0.001923966,2.535491,39.80125,-0.0003862513,-15.85974
39.72865,-0.0004119873,-15.30638,11.20232,0.001963232,2.266249,40.22463,-0.0003854913,-15.81447
39.86213,-0.0004196167,-15.26931,12.77392,0.001985825,1.999933,40.62035,-0.0003847854,-15.77364
40.01453,-0.0004272461,-15.23473,14.46207,0.00203179,1.745636,41.0277,-0.0003840587,-15.73161
40.20413,-0.0004272461,-15.20009,16.33105,0.002084088,1.505177,41.48194,-0.0003832509,-15.68489
40.49366,-0.0004196167,-15.15799,18.42119,0.002119951,1.284094,42.10146,-0.0003821526,-15.62136
40.79731,-0.0004119873,-15.12323,20.91254,0.002134328,1.099962,42.6791,-0.0003811347,-15.56249
41.05314,-0.0004196167,-15.10031,23.47928,0.002143544,0.9333768,43.11218,-0.000380374,-15.51982
41.30962,-0.0004196167,-15.08237,25.96262,0.002192941,0.7767289,43.50053,-0.0003796939,-15.48168
41.6059,-0.0004196167,-15.06622,28.43723,0.002225444,0.6362369,43.9045,-0.0003789865,-15.442
41.93283,-0.0004196167,-15.05234,30.93715,0.002258538,0.5208505,44.30855,-0.0003782789,-15.40231
42.30918,-0.0004196167,-15.03988,33.42508,0.002292163,0.4299361,44.73297,-0.0003775357,-15.36062
42.92912,-0.0004119873,-15.02377,35.89548,0.002326427,0.3686179,45.37502,-0.0003764182,-15.29795
43.49047,-0.0004119873,-15.01194,38.31088,0.002339405,0.3811558,45.93385,-0.0003754456,-15.24339
43.88466,-0.0004119873,-15.00497,39.46127,0.002282745,0.3916802,46.32623,-0.0003747627,-15.20509
44.42843,-0.0004043579,-14.99668,39.45389,0.002152611,0.3837328,46.86749,-0.0003738207,-15.15225
44.84523,-0.0004119873,-14.99083,39.44212,0.002010521,0.4446289,47.28236,-0.0003730987,-15.11175
45.22592,-0.0004196167,-14.98563,39.44576,0.001918087,0.5056123,47.66142,-0.000372443,-15.07615
45.65546,-0.0004272461,-14.9796,39.43721,0.001839796,0.5855939,48.08912,-0.0003717032,-15.03598
46.36421,-0.0004272461,-14.96886,39.42725,0.001775161,0.6987648,48.79485,-0.0003704825,-14.9697
46.90092,-0.0004348755,-14.95948,39.41061,0.001701491,0.8990723,49.32929,-0.0003695581,-14.9195
47.65323,-0.0004272461,-14.94398,39.39729,0.00165653,1.091375,48.57777,-0.000399861,-14.9572
48.04366,-0.0004501343,-14.93499,34.88303,0.001483168,1.024906,48.9666,-0.000399137,-14.92085
48.44181,-0.0004653931,-14.92461,34.87275,0.001520207,1.180441,48.56918,-0.0004195307,-14.94719
49.09158,-0.0004653931,-14.90601,32.48637,0.001489395,1.160595,49.21642,-0.0004182691,-14.88691
49.73053,-0.0004653931,-14.8855,32.47669,0.001500435,1.355697,49.85313,-0.0004170318,-14.82976
50.30201,-0.0004806519,-14.86469,32.46698,0.001512215,1.569603,50.42271,-0.0004159284,-14.7788
50.87729,-0.0004806519,-14.84089,32.45116,0.001570279,1.788827,50.9962,-0.0004148175,-14.72749
51.30135,-0.0004882813,-14.821,32.43423,0.001594377,2.019605,51.41904,-0.0004139984,-14.68965
51.70401,-0.00050354,-14.79975,32.419,0.001641008,2.238904,51.82065,-0.0004132203,-14.65372
52.1298,-0.0005111694,-14.77467,32.4031,0.001716292,2.458202,52.24548,-0.0004123974,-14.6157
52.75301,-0.0005111694,-14.73403,32.38578,0.001780024,2.679383,52.86753,-0.0004111924,-14.56004
53.31461,-0.0005187988,-14.69373,32.36436,0.00182739,2.912389,53.42833,-0.000410106,-14.50986
53.87937,-0.0005187988,-14.67915,34.43979,0.00170122,-3.236887,53.99104,-0.0004090159,-14.45952
54.27894,-0.0005340576,-14.68478,34.92551,0.001715041,-4.080738,54.38905,-0.0004082449,-14.4239
54.67131,-0.000541687,-14.70414,35.24239,0.001716565,-4.913044,54.78034,-0.0004074869,-14.38889
55.07088,-0.0005493164,-14.73426,35.24218,0.001710003,-4.996473,55.17945,-0.0004067138,-14.35318
55.4787,-0.0005645752,-14.77399,35.52003,0.001719765,-5.436128,55.58756,-0.0004059232,-14.31666
56.07666,-0.0005645752,-14.84303,35.80816,0.00173363,-5.751803,56.1871,-0.0004047618,-14.26302
56.61668,-0.000579834,-14.91229,36.27328,0.001763907,-5.796934,56.72938,-0.0004037113,-14.2145
57.02509,-0.0005874634,-14.95512,32.14008,0.001991148,-1.283203,57.13838,-0.0004029189,-14.1779
57.39566,-0.0005950928,-14.98479,32.21793,0.00212298,-0.357061,57.50867,-0.0004022016,-14.14477
57.78865,-0.0006027222,-15.0061,32.28131,0.002258432,0.5668505,57.90067,-0.0004014422,-14.10969
58.21373,-0.0006103516,-15.01781,32.32608,0.002397433,1.505814,58.32421,-0.0004006217,-14.07179
58.7923,-0.0006027222,-15.01794,32.34986,0.002539748,2.45273,58.90049,-0.0003995054,-14.02023
59.37641,-0.0005950928,-15.00166,32.34855,0.002639873,3.427676,59.4825,-0.0003983779,-13.96815
59.95527,-0.000579834,-14.96909,32.32478,0.002731551,4.376768,60.05997,-0.0003972593,-13.91648
60.35008,-0.000579834,-14.93565,32.27905,0.002791663,5.284172,60.45461,-0.0003964948,-13.88117
60.75274,-0.000579834,-14.8903,32.21504,0.002882413,6.134763,60.8582,-0.0003957129,-13.84506
61.15971,-0.000579834,-14.83337,32.13231,0.00297013,6.932943,61.26751,-0.00039492,-13.80843
61.53827,-0.0005874634,-14.77046,32.03442,0.003054856,7.670053,61.64973,-0.0003941796,-13.77423
61.93554,-0.000579834,-14.69443,31.92495,0.003159486,8.345835,62.0526,-0.0003933992,-13.73818
62.49052,-0.0005569458,-14.57502,31.80895,0.003221133,8.945732,62.61802,-0.0003923038,-13.68759
63.02634,-0.0005340576,-14.44814,31.69831,0.003229541,9.409287,63.16646,-0.0003912414,-13.63852
63.57104,-0.0005111694,-14.30867,31.59474,0.003219183,9.776824,63.7265,-0.0003901565,-13.58841
63.97614,-0.0005111694,-14.19823,31.50498,0.003190985,10.03625,64.14471,-0.0003893463,-13.55099
64.37554,-0.00050354,-14.0836,31.42138,0.003213768,10.26585,64.55858,-0.0003885446,-13.51395
64.92181,-0.0004882813,-13.92024,31.35308,0.00321362,10.41682,65.12648,-0.0003874445,-13.46314
65.30689,-0.0004882813,-13.80171,31.31906,0.003186084,10.39657,65.52779,-0.0003866671,-13.42723
65.84927,-0.0004730225,-13.63132,31.29395,0.003193422,10.37803,64.96426,-0.0004425937,-13.50237
66.38554,-0.0004577637,-13.45797,27.91918,0.00298574,9.805669,65.52759,-0.0004413451,-13.4519
66.76549,-0.0004577637,-13.33298,27.81957,0.002967542,9.638806,65.92891,-0.0004404555,-13.41594
67.1408,-0.0004577637,-13.20832,27.72346,0.00298365,9.481381,66.32732,-0.0004395723,-13.38024
67.51404,-0.0004501343,-13.0841,27.64764,0.003000406,9.257061,66.7253,-0.0004386902,-13.34458
68.0539,-0.0004196167,-12.90546,27.59316,0.002994857,8.96692,67.30317,-0.0004374092,-13.2928
68.44324,-0.0004119873,-12.77886,27.59441,0.002916531,8.494619,67.72112,-0.0004364828,-13.25535
69.00457,-0.0003814697,-12.60105,27.59614,0.002884032,8.040361,68.32499,-0.0004351442,-13.20124
69.58683,-0.0003585815,-12.42368,27.65844,0.002778829,7.414762,68.95204,-0.0004337543,-13.14505
69.94966,-0.0003585815,-12.31888,27.75777,0.002674784,6.703481,69.34274,-0.0004328882,-13.11005
70.33644,-0.0003509521,-12.21407,27.84065,0.00262188,6.05579,69.75887,-0.0004319658,-13.07276
70.70402,-0.0003433228,-12.12177,27.94777,0.00254683,5.362312,70.15372,-0.0004310906,-13.03738
71.07664,-0.0003433228,-12.03622,28.06988,0.002466589,4.649852,70.55309,-0.0004302053,-13.00159
71.45732,-0.0003356934,-11.95754,28.20988,0.002404258,3.916007,70.95988,-0.0004293036,-12.96514
72.01678,-0.0003128052,-11.85534,28.36705,0.002319676,3.167288,71.55557,-0.0004279832,-12.91177
72.51865,-0.0003051758,-11.77636,28.57139,0.002185357,2.366678,72.08752,-0.0004268041,-12.8641
72.88229,-0.0003051758,-11.72858,28.78365,0.002080309,1.581962,72.47095,-0.0004259542,-12.82975
73.26625,-0.0003051758,-11.68818,28.98769,0.001992381,0.8275641,72.87348,-0.0004250619,-12.79368
73.63967,-0.0003051758,-11.65859,29.20185,0.001905218,0.09030268,73.26258,-0.0004241994,-12.75881
74.01911,-0.0003051758,-11.63824,29.42039,0.001818635,-0.621362,73.6554,-0.0004233287,-12.72361
74.4286,-0.0003051758,-11.62645,29.64281,0.001732723,-1.300354,74.07649,-0.0004223953,-12.68588
74.98266,-0.0002975464,-11.62373,29.86865,0.001647653,-1.934877,74.64229,-0.0004211411,-12.63519
75.53865,-0.0002975464,-11.63342,30.10116,0.00154128,-2.483768,75.20601,-0.0004198915,-12.58467
75.92544,-0.0003051758,-11.64807,30.32903,0.001453057,-2.95992,74.81882,-0.0004657276,-12.63838
76.30212,-0.0003128052,-11.67076,28.2179,0.001247479,-3.688578,75.20272,-0.000464784,-12.60394
76.66957,-0.000328064,-11.70076,27.869,0.001153605,-4.15788,75.5819,-0.000463852,-12.56993
77.22062,-0.000328064,-11.7569,27.53818,0.001089108,-4.563547,76.15758,-0.000462437,-12.51828
77.60623,-0.0003433228,-11.80305,27.2521,0.0009923134,-4.789571,76.56523,-0.000461435,-12.48172
78.19444,-0.0003509521,-11.88282,26.97702,0.0009412697,-5.009902,77.19423,-0.000459889,-12.42529
78.89577,-0.0003509521,-11.98666,26.77171,0.0008811272,-5.007303,77.95213,-0.0004580261,-12.3573
79.25753,-0.0003662109,-12.04304,26.64175,0.0008058714,-4.795216,78.34666,-0.0004570563,-12.32191
79.63852,-0.0003890991,-12.1044,26.48447,0.0007752626,-4.694666,78.76566,-0.0004560264,-12.28432
79.98207,-0.0004119873,-12.16055,26.36637,0.0007800082,-4.503548,79.1463,-0.0004550908,-12.25018
80.32808,-0.0004348755,-12.21701,26.27344,0.0008024666,-4.264073,79.53214,-0.0004541425,-12.21557
80.68076,-0.0004577637,-12.27349,26.21568,0.0008428884,-3.954415,79.92757,-0.0004531705,-12.18009
81.21902,-0.0004806519,-12.35654,26.1956,0.0009013155,-3.573663,80.53365,-0.0004516808,-12.12572
81.73436,-0.0004959106,-12.43085,26.28005,0.0009792483,-2.987155,81.11533,-0.0004502511,-12.07354
82.08553,-0.0005187988,-12.47659,26.40982,0.001052377,-2.330241,81.51194,-0.0004492762,-12.03797
82.43387,-0.0005340576,-12.51623,26.527,0.001159661,-1.714078,81.11851,-0.0004982073,-12.06992
82.78712,-0.0005493164,-12.55128,24.31578,0.001112216,-1.257759,81.5255,-0.0004970985,-12.03342
83.12033,-0.0005645752,-12.57855,23.93385,0.001189675,-0.6040092,81.91695,-0.0004960321,-11.99831
83.45787,-0.000579834,-12.5994,23.60504,0.001279321,0.07587093,82.32075,-0.0004949321,-11.96209
83.97081,-0.0005874634,-12.61944,23.34307,0.00138135,0.7865839,81.69566,-0.0005748491,-12.00159
84.41161,-0.0005950928,-12.62686,19.51534,0.00122967,1.310612,81.12927,-0.0006471975,-12.03599
84.68658,-0.000617981,-12.62486,15.22606,0.0010465,1.797395,80.74258,-0.0007023564,-12.06173
84.92634,-0.0006408691,-12.61616,11.21853,0.0009123067,2.261564,81.12429,-0.0007008868,-12.02759
85.23011,-0.0006561279,-12.59337,9.125252,0.0009238531,2.864408,80.5682,-0.0007901587,-12.06131
85.40357,-0.0006713867,-12.5708,4.131752,0.0006585362,3.240302,80.95789,-0.0007884704,-12.02649
85.54887,-0.0006866455,-12.53948,1.722164,0.0006106282,3.780072,81.3751,-0.0007866629,-11.9892
85.70178,-0.0007019043,-12.48479,-0.3583478,0.0005758263,4.310019,81.96729,-0.0007840974,-11.93628
85.80016,-0.0007171631,-12.4246,-1.733267,0.0005561364,4.820909,82.51644,-0.0007817182,-11.88721
85.84358,-0.0007400513,-12.37527,-2.744072,0.0005492936,5.30226,82.12534,-0.0008453984,-11.89922
85.85625,-0.0007629395,-12.32032,-6.072392,0.000380504,5.624561,81.73688,-0.0009067976,-11.90951
85.8334,-0.0007858276,-12.25674,-9.626224,0.0001880206,5.888957,81.32713,-0.0009756253,-11.91728
85.77503,-0.0008087158,-12.19334,-13.43787,-5.557444E-05,6.085897,80.94762,-0.001043508,-11.92051
85.66439,-0.0008392334,-12.11784,-17.34203,-0.000330731,6.243299,80.52185,-0.001122717,-11.92179
85.4387,-0.000869751,-12.00574,-21.46832,-0.0006505916,6.319987,79.91808,-0.001239029,-11.92067
85.15497,-0.0009078979,-11.89661,-26.01839,-0.001118204,6.235964,79.3474,-0.001353531,-11.91633
84.90972,-0.0009460449,-11.82076,-30.57746,-0.00162169,6.087047,78.95677,-0.001444218,-11.90863
84.62245,-0.0009918213,-11.7471,-34.92674,-0.002110902,5.969481,78.58003,-0.001544712,-11.89256
84.15584,-0.001045227,-11.64574,-39.21629,-0.002645881,5.832336,78.06167,-0.001703101,-11.85796
83.76216,-0.001098633,-11.5723,-43.45726,-0.003372506,5.623999,77.66315,-0.001846763,-11.81839
83.35868,-0.001159668,-11.50729,-46.01406,-0.004036827,5.169258,77.26256,-0.002050497,-11.73748
82.75462,-0.001235962,-11.42313,-46.12794,-0.00474142,4.488117,76.89691,-0.002861488,-11.24935
82.21642,-0.001327515,-11.35323,-45.50175,-0.007281893,5.066189,77.43961,-0.002768185,-11.24348
81.8274,-0.001411438,-11.30536,-42.29084,-0.007520392,4.597214,77.75837,-0.002358682,-11.47155
81.28386,-0.001525879,-11.24425,-40.18882,-0.006710887,3.569582,77.7989,-0.00151987,-12.01701
80.86416,-0.001609802,-11.20654,-38.46795,-0.004193059,1.436981,77.43051,-0.001293074,-12.22162
80.47415,-0.001686096,-11.18187,-38.37728,-0.002975212,0.04250151,77.12064,-0.001729772,-11.98352
80.06396,-0.00177002,-11.16402,-38.19353,-0.003575513,-0.1085746,76.98002,-0.002358077,-11.59777
79.44544,-0.001869202,-11.14303,-37.41216,-0.005014811,0.4059114,76.97401,-0.004201706,-10.97892
78.88607,-0.001991272,-11.12091,-35.57957,-0.01046859,1.911824,76.86214,-0.004408563,-11.52744
78.46543,-0.002120972,-11.10762,-34.22532,-0.01223204,0.3677768,76.69772,-0.00344821,-11.91484
78.08846,-0.002243042,-11.10221,-33.46089,-0.01053747,-1.072143,76.32742,-0.001914949,-11.98565
77.68904,-0.002365112,-11.10392,-33.44899,-0.006350201,-1.818085,75.942,-0.001895193,-11.88082
77.26923,-0.002487183,-11.11223,-33.40582,-0.00547379,-2.056905,75.56118,-0.00218302,-11.70394
76.6708,-0.002639771,-11.13042,-33.27906,-0.005429565,-1.966517,75.0212,-0.002746717,-11.44534
