x轴坐标,y轴坐标,z轴坐标,x轴速度,y轴速度,z轴速度,x轴理想位置坐标,y轴理想位置坐标,z轴理想位置坐标
36.72327,-0.0003509521,53.2367,10.28486,0.001256871,4.218232,33.976,-0.0003486166,53.36938
36.96151,-0.0003585815,53.31,9.205956,0.001276028,4.412726,34.48761,-0.0003477656,53.43086
37.23448,-0.0003585815,53.40388,8.475377,0.001304155,4.425451,35.13697,-0.0003466889,53.50864
37.44617,-0.0003662109,53.48397,8.266117,0.001316375,4.416058,35.68736,-0.0003457821,53.57414
37.58488,-0.0003814697,53.54063,8.235828,0.001351856,4.399063,36.07533,-0.000345149,53.61988
37.72839,-0.0003967285,53.60296,8.183255,0.001415903,4.382163,36.50142,-0.0003444558,53.66995
37.86125,-0.0004119873,53.66309,8.412304,0.001492086,4.352848,36.91251,-0.000343787,53.71826
37.99129,-0.0004196167,53.72299,8.846537,0.001580199,4.308973,37.32341,-0.0003431207,53.7651
38.13096,-0.0004272461,53.78689,9.498615,0.001657323,4.257286,37.76395,-0.0003424085,53.81516
38.32267,-0.0004272461,53.87176,10.42916,0.001740826,4.193281,38.35346,-0.0003414615,53.88173
38.5135,-0.0004272461,53.95087,11.872,0.001808345,4.10514,37.79458,-0.0003610555,53.86607
38.66453,-0.0004348755,54.01187,10.16529,0.00181495,3.773701,37.35164,-0.0003765361,53.84751
38.79514,-0.0004425049,54.06475,8.36996,0.001842165,3.416793,36.95062,-0.0003914153,53.82682
38.98045,-0.0004348755,54.14217,6.3111,0.001865315,3.018144,37.57164,-0.0003902831,53.89621
39.14746,-0.0004272461,54.21163,6.761217,0.001885151,2.760542,38.16711,-0.0003892009,53.96253
39.32476,-0.0004196167,54.28203,7.517705,0.001899945,2.511464,38.81565,-0.0003880259,54.03455
39.48009,-0.0004119873,54.3381,8.731532,0.001910089,2.267593,39.37412,-0.0003870204,54.09444
39.60529,-0.0004196167,54.37756,10.08448,0.001914864,2.036441,39.80125,-0.0003862513,54.14026
39.73896,-0.0004196167,54.41335,11.44259,0.001959872,1.815741,40.22463,-0.0003854913,54.18553
39.87571,-0.0004272461,54.44373,12.99825,0.001988206,1.602623,40.62035,-0.0003847854,54.22636
40.03136,-0.0004348755,54.472,14.66877,0.002039912,1.404347,41.0277,-0.0003840587,54.26839
40.22438,-0.0004348755,54.50029,16.51777,0.002097951,1.223815,41.48194,-0.0003832509,54.31511
40.51826,-0.0004272461,54.53477,18.58494,0.002139555,1.067542,42.10146,-0.0003821526,54.37864
40.82561,-0.0004196167,54.56351,21.04796,0.002159672,0.9568209,42.6791,-0.0003811347,54.43751
41.0839,-0.0004196167,54.58281,23.58506,0.00217463,0.8645532,43.11218,-0.000380374,54.48018
41.34228,-0.0004196167,54.59833,26.03971,0.002206804,0.7795267,43.50053,-0.0003796939,54.51832
41.64022,-0.0004196167,54.61284,28.48543,0.002239306,0.7097846,43.9045,-0.0003789865,54.558
41.96845,-0.0004196167,54.62598,30.95579,0.002272401,0.6646158,44.30855,-0.0003782789,54.59769
42.34578,-0.0004196167,54.63861,33.41399,0.002306026,0.6424328,44.73297,-0.0003775357,54.63938
42.96662,-0.0004043579,54.65642,35.85461,0.002340289,0.6476621,45.37502,-0.0003764182,54.70205
43.52792,-0.0003967285,54.67085,38.23976,0.002330303,0.7220362,45.93385,-0.0003754456,54.75661
43.92205,-0.0003967285,54.68029,39.34535,0.002243445,0.7844153,46.32623,-0.0003747627,54.79491
44.46574,-0.0003890991,54.69279,39.33746,0.002103892,0.8185752,46.86749,-0.0003738207,54.84775
44.88247,-0.0003967285,54.70242,39.3254,0.001952966,0.911005,47.28236,-0.0003730987,54.88824
45.26308,-0.0004043579,54.71147,39.32867,0.001852225,0.9987015,47.66142,-0.000372443,54.92385
45.69254,-0.0004119873,54.72224,39.31968,0.001766131,1.099745,48.08912,-0.0003717032,54.96402
46.40111,-0.0004043579,54.74132,39.30921,0.001694169,1.226291,48.79485,-0.0003704825,55.0303
46.93767,-0.0004119873,54.7573,39.29211,0.001590654,1.423848,49.32929,-0.0003695581,55.0805
47.68973,-0.0004119873,54.78226,39.27799,0.001533896,1.611302,48.57777,-0.000399861,55.0428
48.08,-0.0004272461,54.79639,34.76304,0.001372482,1.525742,48.9666,-0.000399137,55.07915
48.47798,-0.0004425049,54.81216,34.75172,0.001379118,1.681713,48.56918,-0.0004195307,55.05281
49.12743,-0.0004425049,54.83987,32.36422,0.001335603,1.657304,49.21642,-0.0004182691,55.11309
49.76602,-0.0004501343,54.86952,32.35383,0.001332544,1.840374,49.85313,-0.0004170318,55.17023
50.33714,-0.0004577637,54.89854,32.34335,0.001353451,2.035208,50.42271,-0.0004159284,55.2212
50.91202,-0.0004653931,54.93053,32.32668,0.001380604,2.231346,50.9962,-0.0004148175,55.27251
51.33577,-0.0004806519,54.95631,32.30905,0.001414248,2.433144,51.41904,-0.0004139984,55.31035
51.73811,-0.0004959106,54.98297,32.29303,0.00147632,2.624529,51.82065,-0.0004132203,55.34628
52.16354,-0.0005111694,55.01352,32.2766,0.001549876,2.813371,52.24548,-0.0004123974,55.3843
52.78622,-0.0005111694,55.06172,32.25917,0.00163491,3.000352,52.86753,-0.0004111924,55.43996
53.34732,-0.0005111694,55.10835,32.2386,0.001686315,3.189338,53.42833,-0.000410106,55.49014
53.91006,-0.0005111694,55.15831,32.21848,0.001737346,3.368759,53.99104,-0.0004090159,55.54049
54.30727,-0.0005187988,55.20205,33.51501,0.001589946,5.603172,54.38905,-0.0004082449,55.5761
54.69755,-0.0005264282,55.24698,32.13401,0.00179439,4.143953,54.78034,-0.0004074869,55.61111
55.0943,-0.0005340576,55.30314,35.09475,0.001750703,7.326687,55.17945,-0.0004067138,55.64682
55.49863,-0.000541687,55.36951,35.29145,0.001763544,7.808364,55.58756,-0.0004059232,55.68334
56.0917,-0.000541687,55.47246,34.64547,0.001727249,6.851297,56.1871,-0.0004047618,55.73698
56.62768,-0.000541687,55.56812,35.09398,0.00175864,6.694727,56.72938,-0.0004037113,55.7855
57.03195,-0.0005493164,55.64016,31.88426,0.001901183,5.657135,57.13838,-0.0004029189,55.8221
57.39803,-0.0005569458,55.70497,31.89577,0.002000455,5.542432,57.50867,-0.0004022016,55.85523
57.7857,-0.0005645752,55.77285,31.91066,0.002104391,5.413374,57.90067,-0.0004014422,55.89031
58.20476,-0.0005722046,55.84508,31.9296,0.002213188,5.258429,58.32421,-0.0004006217,55.92821
58.77528,-0.0005645752,55.94137,31.95254,0.002326851,5.075961,58.90049,-0.0003995054,55.97977
59.35189,-0.0005569458,56.03603,31.98158,0.002400121,4.838447,59.4825,-0.0003983779,56.03185
59.92452,-0.0005493164,56.12681,32.01415,0.002466976,4.576583,60.05997,-0.0003972593,56.08352
60.31624,-0.0005493164,56.18638,32.04906,0.002527477,4.296443,60.45461,-0.0003964948,56.11883
60.71724,-0.0005493164,56.24456,32.08305,0.002603639,4.035478,60.8582,-0.0003957129,56.15494
61.12434,-0.0005493164,56.30064,32.1168,0.002679027,3.766697,61.26751,-0.00039492,56.19157
61.50489,-0.0005493164,56.35012,32.14968,0.002753632,3.493258,61.64973,-0.0003941796,56.22577
61.90639,-0.0005493164,56.39916,32.18101,0.002827267,3.221994,62.0526,-0.0003933992,56.26181
62.47042,-0.0005340576,56.46348,32.21036,0.00290016,2.950436,62.61802,-0.0003923038,56.31241
63.018,-0.0005187988,56.5214,32.23692,0.00292724,2.671213,63.16646,-0.0003912414,56.36148
63.57763,-0.00050354,56.57595,32.26075,0.002942398,2.400902,63.7265,-0.0003901565,56.41159
63.99585,-0.0004959106,56.61328,32.28131,0.002945986,2.141789,64.14471,-0.0003893463,56.44901
64.41001,-0.0004882813,56.6469,32.29987,0.002960312,1.897678,64.55858,-0.0003885446,56.48605
64.97865,-0.0004653931,56.68861,32.31524,0.00296883,1.668131,65.12648,-0.0003874445,56.53686
65.3807,-0.0004577637,56.71511,32.32529,0.002926642,1.462544,65.52779,-0.0003866671,56.57277
65.94823,-0.0004348755,56.74852,32.33448,0.002912859,1.269065,64.96426,-0.0004425937,56.49763
66.50813,-0.0004119873,56.77691,28.94873,0.002677801,0.7327135,65.52759,-0.0004413451,56.5481
66.90366,-0.0004043579,56.7939,28.70356,0.002607933,0.541351,65.92891,-0.0004404555,56.58406
67.29307,-0.0003967285,56.80775,28.46827,0.00256663,0.3572468,66.32732,-0.0004395723,56.61976
67.67886,-0.0003890991,56.81877,28.24606,0.002520234,0.1959999,66.7253,-0.0004386902,56.65543
68.23454,-0.0003662109,56.83108,28.03922,0.002468755,0.05950007,67.30317,-0.0004374092,56.7072
68.63343,-0.0003585815,56.83771,27.86881,0.002367465,-0.0140661,67.72112,-0.0004364828,56.74465
69.20565,-0.0003356934,56.84446,27.70589,0.002294778,-0.08395848,68.32499,-0.0004351442,56.79876
69.79605,-0.0003128052,56.8493,27.59227,0.002172351,-0.0811443,68.95204,-0.0004337543,56.85495
70.1619,-0.0003128052,56.85147,27.51579,0.00203386,-0.03085214,69.34274,-0.0004328882,56.88995
70.54966,-0.0003128052,56.85321,27.43216,0.001946509,0.00245738,69.75887,-0.0004319658,56.92724
70.91605,-0.0003128052,56.85469,27.37661,0.001859977,0.06852159,70.15372,-0.0004310906,56.96262
71.28534,-0.0003128052,56.85634,27.34186,0.001773995,0.1563021,70.55309,-0.0004302053,56.99841
71.66048,-0.0003204346,56.85851,27.33234,0.0016887,0.2702012,70.95988,-0.0004293036,57.03486
72.2088,-0.0003128052,56.86295,27.34911,0.001627082,0.4101263,71.55557,-0.0004279832,57.08823
72.69814,-0.0003128052,56.86868,27.43412,0.001527209,0.6197236,72.08752,-0.0004268041,57.1359
73.05102,-0.0003204346,56.8745,27.53959,0.001445126,0.8449579,72.47095,-0.0004259542,57.17025
73.42196,-0.000328064,56.88266,27.64098,0.001385904,1.061442,72.87348,-0.0004250619,57.20632
73.78128,-0.0003356934,56.8928,27.76735,0.001333187,1.297424,73.26258,-0.0004241994,57.24119
74.14508,-0.0003433228,56.90556,27.91115,0.001286792,1.544744,73.6554,-0.0004233287,57.27639
74.53647,-0.0003509521,56.92219,28.07408,0.001246809,1.803679,74.07649,-0.0004223953,57.31412
75.06467,-0.0003585815,56.94876,28.25963,0.001213409,2.075387,74.64229,-0.0004211411,57.36481
75.59373,-0.0003662109,56.9798,28.4888,0.001187411,2.371836,75.20601,-0.0004198915,57.41533
75.96137,-0.0003814697,57.0046,28.73602,0.001168082,2.672294,74.81882,-0.0004657276,57.36162
76.31883,-0.0003967285,57.03159,26.64107,0.001037139,2.693441,75.20272,-0.000464784,57.39606
76.66714,-0.0004119873,57.06083,26.32297,0.00102364,2.913454,75.5819,-0.000463852,57.43007
77.18916,-0.0004196167,57.10921,26.03719,0.001022296,3.130971,76.15758,-0.000462437,57.48172
77.55454,-0.0004348755,57.14632,25.84032,0.001011618,3.347265,76.56523,-0.000461435,57.51828
78.11236,-0.0004425049,57.20797,25.64981,0.001029468,3.554578,77.19423,-0.000459889,57.57471
78.77863,-0.0004425049,57.28745,25.57488,0.001038219,3.747082,77.95213,-0.0004580261,57.6427
79.12331,-0.0004577637,57.33141,25.61221,0.001031857,3.91654,78.34666,-0.0004570563,57.67809
79.48757,-0.0004730225,57.38076,25.5945,0.001070141,4.086312,78.76566,-0.0004560264,57.71568
79.81737,-0.0004882813,57.42789,25.62774,0.001120815,4.239916,79.1463,-0.0004550908,57.74982
80.15103,-0.00050354,57.47788,25.6898,0.001183462,4.380912,79.53214,-0.0004541425,57.78444
80.49284,-0.0005187988,57.53121,25.79314,0.00125833,4.504869,79.92757,-0.0004531705,57.81991
81.01729,-0.0005264282,57.61589,25.93904,0.001345463,4.609686,80.53365,-0.0004516808,57.87428
81.52232,-0.0005340576,57.69953,26.20647,0.001423396,4.6633,81.11533,-0.0004502511,57.92646
81.8686,-0.0005493164,57.75788,26.51905,0.001508007,4.690534,81.51194,-0.0004492762,57.96204
82.21423,-0.0005645752,57.8168,26.81053,0.001621032,4.720286,81.11851,-0.0004982073,57.93008
82.56692,-0.0005722046,57.87796,24.77071,0.001596552,4.528509,81.5255,-0.0004970985,57.96658
82.90176,-0.000579834,57.93671,24.55573,0.001674011,4.467034,81.91695,-0.0004960321,58.00169
83.24321,-0.0005874634,57.99701,24.38771,0.001757915,4.389978,82.32075,-0.0004949321,58.03791
83.76556,-0.0005874634,58.08928,24.27846,0.001848462,4.293731,81.69566,-0.0005748491,57.99841
84.21781,-0.0005874634,58.17021,20.58392,0.001679559,3.855899,81.12927,-0.0006471975,57.96401
84.50248,-0.0005950928,58.22256,16.41464,0.001473424,3.368418,80.74258,-0.0007023564,57.93827
84.7536,-0.0006027222,58.27066,12.52376,0.001287561,2.906248,81.12429,-0.0007008868,57.97241
85.07631,-0.0006027222,58.33508,10.5348,0.001235955,2.577819,80.5682,-0.0007901587,57.93869
85.26458,-0.000617981,58.37549,5.614292,0.0008960036,1.986068,80.95789,-0.0007884704,57.97351
85.42719,-0.0006332397,58.41351,3.275864,0.0008079077,1.598487,81.3751,-0.0007866629,58.0108
85.60648,-0.0006408691,58.46004,1.247837,0.000732918,1.221166,81.96729,-0.0007840974,58.06372
85.73065,-0.0006561279,58.49639,-0.1149281,0.0006500757,0.8644981,82.51644,-0.0007817182,58.11279
85.79305,-0.0006790161,58.51747,-1.131641,0.000597304,0.5316283,82.12534,-0.0008453984,58.10078
85.82507,-0.0007019043,58.53341,-4.464789,0.0003825854,0.07090104,81.73688,-0.0009067976,58.09049
85.82294,-0.0007247925,58.54468,-8.038836,0.000144173,-0.3940589,81.32713,-0.0009756253,58.08272
85.78387,-0.0007476807,58.5498,-11.88939,-0.000145351,-0.8571008,80.94762,-0.001043508,58.07949
85.69477,-0.0007781982,58.54948,-15.84375,-0.0004664365,-1.30232,80.52185,-0.001122717,58.07821
85.49918,-0.0008087158,58.54043,-20.04154,-0.0008322261,-1.731624,79.91808,-0.001239029,58.07933
85.24303,-0.0008468628,58.5239,-24.70507,-0.001345768,-2.128139,79.3474,-0.001353531,58.08367
85.0158,-0.0008850098,58.50732,-29.39267,-0.001895183,-2.484825,78.95677,-0.001444218,58.09137
84.74492,-0.0009307861,58.48649,-33.86246,-0.002430324,-2.815605,78.58003,-0.001544712,58.10744
84.29929,-0.0009918213,58.45158,-38.28115,-0.003011231,-3.090215,78.06167,-0.001703101,58.14204
83.90001,-0.001052856,58.42065,-42.67744,-0.003760821,-3.239141,77.66315,-0.001846763,58.18161
83.49248,-0.001113892,58.38999,-46.84797,-0.004534811,-3.32834,77.26256,-0.002050497,58.26252
82.88412,-0.001197815,58.34688,-46.82811,-0.005213691,-2.927556,76.89691,-0.002861488,58.75065
82.34223,-0.001289368,58.31671,-46.10341,-0.00770891,-1.20315,77.43961,-0.002768185,58.75652
81.95063,-0.001373291,58.30007,-42.87295,-0.007928326,-0.6413908,77.75837,-0.002358682,58.52845
81.40401,-0.001487732,58.2804,-40.75726,-0.007107037,-0.8821666,77.7989,-0.00151987,57.98299
80.98301,-0.001579285,58.26244,-38.99802,-0.004578514,-2.264249,77.43051,-0.001293074,57.77838
80.59277,-0.001655579,58.24165,-38.82811,-0.003325935,-3.023491,77.12064,-0.001729772,58.01648
80.18286,-0.001731873,58.2182,-38.5679,-0.003912045,-2.563819,76.98002,-0.002358077,58.40223
79.56481,-0.001838684,58.18626,-37.74938,-0.005366181,-1.454136,76.97401,-0.004201706,59.02108
79.00529,-0.001968384,58.16856,-35.91608,-0.0107994,0.6640565,76.86214,-0.004408563,58.47256
78.58457,-0.002098083,58.15784,-34.59255,-0.01254139,-0.3284679,76.69772,-0.00344821,58.08516
78.20772,-0.002220154,58.14699,-33.82471,-0.01083498,-1.273894,76.32742,-0.001914949,58.01435
77.80852,-0.002342224,58.13364,-33.79858,-0.006632447,-1.553141,75.942,-0.001895193,58.11918
77.38889,-0.002464294,58.11888,-33.74888,-0.005744385,-1.338544,75.56118,-0.00218302,58.29606
76.79049,-0.002616882,58.09962,-33.62653,-0.005692918,-0.8137816,75.0212,-0.002746717,58.55466
76.19824,-0.00276947,58.08627,-33.44831,-0.006521102,0.1095279,74.45129,-0.003985355,58.71634
75.60155,-0.002937317,58.08092,-33.38326,-0.009694782,0.9228365,74.87991,-0.005629974,58.30118
75.20847,-0.003082275,58.07862,-30.30781,-0.01483803,0.1010922,75.24976,-0.005223648,58.16803
74.82849,-0.003250122,58.0763,-28.01577,-0.01517249,-0.1983041,75.52808,-0.002238586,58.43602
74.46922,-0.00340271,58.07652,-25.54114,-0.007310427,0.6071968,75.35574,-0.000557403,58.77245
74.11485,-0.00353241,58.08255,-23.98616,-0.00104083,1.813139,74.97811,-0.001489342,58.86271
73.76735,-0.003639221,58.0955,-22.92068,-0.001303784,2.515221,74.62157,-0.004266562,58.68836
73.28949,-0.003791809,58.12115,-21.82919,-0.007772828,2.4658,74.46138,-0.008959975,58.14151
72.84125,-0.004013062,58.1455,-19.76218,-0.02185521,1.120142,75.0158,-0.007356031,58.03365
