x轴坐标,y轴坐标,z轴坐标,x轴速度,y轴速度,z轴速度,x轴理想位置坐标,y轴理想位置坐标,z轴理想位置坐标
19.38683,-0.00189209,30.55306,-4.954874,0.003880571,48.15094,-8.215156,-0.001306889,19.98749
19.39088,-0.00188446,31.25366,1.013392,0.001480334,32.98457,-8.078412,-0.001272063,20.67461
19.38056,-0.00188446,31.75409,-3.339484,0.003707333,46.74586,-7.886256,-0.001263694,21.13678
19.37499,-0.00188446,32.24759,0.4657633,0.00155971,33.21346,-7.896308,-0.001223918,21.63019
19.37377,-0.00188446,32.78146,0.7328033,0.001420863,33.32567,-7.684402,-0.001215224,22.1202
19.37745,-0.001876831,33.50761,0.8327222,0.001288,33.56276,-7.392328,-0.001203402,22.78502
19.38667,-0.001876831,34.19017,1.216613,0.001160209,33.79635,-7.114113,-0.00119229,23.40837
19.40721,-0.001869202,35.02473,1.840603,0.001040609,34.21065,-6.769391,-0.001178705,24.16867
19.42696,-0.001876831,35.58672,2.155225,0.0009187215,34.33777,-6.534136,-0.001169556,24.67943
19.45277,-0.00188446,36.15649,2.470996,0.0007973578,34.40652,-6.292421,-0.001160279,25.19602
19.49564,-0.00189209,36.96489,2.52913,0.000684836,34.59402,-5.94491,-0.001147116,25.92717
19.53783,-0.001899719,37.69322,2.431414,0.0005655907,34.36429,-5.627716,-0.001135256,26.58414
19.57091,-0.001914978,38.22091,2.58703,0.0004582968,34.43805,-5.394898,-0.001126664,27.05883
19.60667,-0.001937866,38.75173,2.743949,0.0003526029,34.48178,-5.157663,-0.001118022,27.53502
19.66139,-0.001953125,39.51174,2.900361,0.0002487397,34.52056,-4.813617,-0.001105648,28.2149
19.7235,-0.001976013,40.3231,3.055711,0.000144728,34.57589,-4.441611,-0.001092438,28.93861
19.7821,-0.001998901,41.04602,3.211166,4.130755E-05,34.62954,-4.10591,-0.001080668,29.58153
19.82703,-0.002029419,41.57141,3.366775,-6.017282E-05,34.67043,-3.858825,-0.001072115,30.04737
19.87956,-0.002059937,42.15509,3.521879,-0.0001591514,34.69217,-3.580852,-0.001062613,30.56328
19.96193,-0.002075195,42.71257,11.51684,0.003192891,42.89996,-3.310298,-0.00105348,31.05761
20.10631,-0.002075195,43.41715,13.79312,0.003949638,42.47208,-4.027845,-0.001285805,31.00872
20.28071,-0.002059937,44.13929,12.8571,0.00387805,39.87878,-4.76897,-0.001507186,30.95751
20.43986,-0.002044678,44.7546,11.14164,0.003605139,37.2857,-4.569838,-0.001575865,31.56106
20.58053,-0.002037048,45.26443,11.74221,0.003635557,37.09305,-4.137679,-0.001521488,31.86592
20.81012,-0.001998901,46.02739,13.09692,0.003980264,36.31821,-3.460453,-0.001415718,32.28565
21.22559,-0.001907349,47.25449,15.11273,0.004411304,35.04913,-2.430804,-0.001274411,33.07189
21.50979,-0.001853943,47.97477,17.93012,0.004829531,33.34359,-1.920116,-0.001228148,33.65393
21.78595,-0.001808167,48.57925,20.00489,0.005108164,32.37395,-1.791557,-0.001244615,34.30593
21.9933,-0.001785278,48.98287,21.02291,0.005194504,31.85756,-1.751483,-0.001270198,34.75791
22.30506,-0.001739502,49.53515,21.77249,0.005256337,31.37004,-1.62809,-0.001307116,35.37997
22.62285,-0.001693726,50.05782,22.2497,0.005164122,30.98225,-1.242943,-0.001384062,35.85518
22.85539,-0.001670837,50.41374,23.29344,0.004882276,30.31242,-0.9190254,-0.001427462,36.13053
23.11362,-0.001647949,50.78155,24.39844,0.004675961,29.5238,-0.5812607,-0.001449662,36.42696
23.3639,-0.001625061,51.11353,25.47223,0.004484918,28.71956,-0.4059601,-0.001494307,36.80393
23.60688,-0.001609802,51.41658,26.07589,0.004195673,28.22956,-0.6478996,-0.001489009,37.1078
23.89239,-0.001586914,51.7589,25.33443,0.004035064,27.65729,-0.9398975,-0.001469866,37.44458
24.31034,-0.001541138,52.25185,24.05556,0.003916963,27.24606,-0.5708179,-0.001427325,37.97511
24.71285,-0.001502991,52.72047,24.09257,0.003832352,27.16766,-0.06289673,-0.001408216,38.3267
24.97296,-0.001487732,53.0173,24.5533,0.003702309,26.65834,0.2595081,-0.001408803,38.55431
25.24705,-0.001472473,53.32271,24.9715,0.003574532,26.22967,0.466486,-0.00141067,38.90864
25.54954,-0.001457214,53.65341,25.04073,0.0034362,26.11512,0.4079151,-0.001396667,39.35297
25.82348,-0.001449585,53.95231,24.17132,0.003337973,26.23836,0.6207275,-0.001438051,39.69805
26.10981,-0.001441956,54.26515,24.01515,0.003112069,26.33088,0.9462261,-0.001495671,39.96989
26.55284,-0.001411438,54.74838,24.12164,0.002806671,26.1955,1.485252,-0.001580582,40.34303
27.09149,-0.001373291,55.33067,24.42499,0.002308269,25.81284,2.12413,-0.001667246,40.81314
27.39266,-0.001373291,55.65105,24.81564,0.001706514,25.34569,2.440521,-0.00168846,41.1185
27.84327,-0.001365662,56.12247,25.0405,0.001338741,25.10965,2.82004,-0.001664432,41.64881
28.14295,-0.001373291,56.43227,25.00481,0.001081607,25.07949,3.0574,-0.001648513,42.0086
28.45031,-0.00138092,56.74753,24.9499,0.0008721871,25.07908,3.339876,-0.001659448,42.34631
29.0579,-0.00138092,57.36678,24.96343,0.000611688,25.03673,3.971096,-0.001736169,42.94146
29.53527,-0.00138855,57.84943,25.08992,0.0001392099,24.85593,3.438789,-0.001753665,43.36273
29.85852,-0.001411438,58.18448,22.14075,-0.0001767928,24.5521,3.074911,-0.001700344,43.65312
30.16426,-0.001434326,58.51664,19.81574,-0.0002181187,24.64948,3.526342,-0.001716448,43.65454
30.48512,-0.001464844,58.87583,19.74281,-0.000400434,24.11249,4.007576,-0.001738922,43.67404
30.78123,-0.001495361,59.21136,19.89497,-0.0005701181,23.36403,4.448948,-0.001760401,43.74777
31.24689,-0.001533508,59.73775,20.19866,-0.0007286773,22.6704,5.116129,-0.001791992,43.96862
31.68598,-0.001571655,60.22402,20.82479,-0.0008866197,21.69199,4.939117,-0.001756634,44.59942
31.98674,-0.001609802,60.55945,19.2007,-0.0008387374,21.88552,4.769821,-0.001738107,45.02054
32.30912,-0.001647949,60.92913,17.56718,-0.0007858951,22.01887,5.13833,-0.00172117,45.36005
32.59903,-0.001686096,61.27016,17.1293,-0.0006948419,21.85994,5.481895,-0.001705529,45.67138
32.93208,-0.001724243,61.67092,16.75062,-0.0005658878,21.67358,5.890476,-0.001687105,46.03552
33.4148,-0.00177002,62.26266,16.47643,-0.000387765,21.43378,6.501942,-0.001659792,46.57139
33.80535,-0.001808167,62.74686,16.41132,-0.0001168027,21.09112,7.01029,-0.001637301,47.00934
34.17693,-0.001846313,63.2096,16.41291,0.0001718146,20.73027,7.504923,-0.001615625,47.42817
34.41872,-0.001876831,63.50986,16.51906,0.0005039428,20.33363,7.83235,-0.001601413,47.70061
34.65618,-0.001907349,63.80239,16.61148,0.0008357539,19.95146,7.823469,-0.001608534,48.12143
34.91968,-0.001930237,64.12929,15.77373,0.001137492,20.01026,7.765224,-0.00161612,48.59299
35.29193,-0.001945496,64.60373,14.52512,0.001432495,20.2058,8.242773,-0.001711118,49.09551
35.63956,-0.001960754,65.05736,14.31193,0.001453758,20.14539,8.794329,-0.001787492,49.46873
35.88305,-0.001976013,65.3786,14.47451,0.001471276,19.7725,9.179661,-0.001802075,49.74726
36.13737,-0.001983643,65.7149,14.60895,0.001628521,19.45005,9.534018,-0.001771543,50.10396
36.37185,-0.001991272,66.02419,14.72504,0.001898542,19.27688,9.819283,-0.001727927,50.47372
36.70401,-0.001983643,66.46093,14.77054,0.002236528,19.23311,10.18774,-0.001667942,51.02705
37.08241,-0.001968384,66.95798,14.80712,0.002615614,19.38947,10.60523,-0.001617285,51.6617
37.51776,-0.001937866,67.53089,14.87706,0.002982617,19.68448,11.12811,-0.001579849,52.36322
37.75048,-0.001930237,67.83772,15.11833,0.003289777,20.04243,11.44608,-0.001562795,52.70419
37.97768,-0.001922607,68.1368,15.42733,0.003610405,20.21621,11.8711,-0.001576589,52.55111
38.18709,-0.001914978,68.40465,16.13957,0.003845463,18.94986,12.24504,-0.001592028,52.3848
38.43123,-0.00189209,68.70052,16.90255,0.004059421,17.39285,11.98041,-0.001545536,52.7676
38.78104,-0.001846313,69.11311,15.76888,0.004395239,17.06533,11.64066,-0.001482516,53.34096
39.09106,-0.001800537,69.48306,13.70708,0.004728247,17.01155,11.95684,-0.001473606,53.86309
39.29426,-0.001777649,69.72993,13.2171,0.004911288,17.04612,12.37053,-0.001489943,53.85342
39.49669,-0.001747131,69.97499,13.35032,0.005060172,15.96675,12.79192,-0.001502471,53.82808
39.6884,-0.001716614,70.20067,13.66842,0.005167511,14.64693,13.19405,-0.001508196,53.87462
39.87926,-0.001686096,70.41447,14.1273,0.005262589,13.39251,13.58308,-0.001509516,53.98214
40.07903,-0.001647949,70.62337,14.70897,0.005343323,12.21656,13.96265,-0.001509107,54.15855
40.37435,-0.001579285,70.90735,15.38545,0.005381712,11.17633,14.48563,-0.001503783,54.46763
40.66612,-0.00151062,71.16152,16.33714,0.005312989,10.27463,14.96066,-0.001494075,54.80503
40.87229,-0.001472473,71.32285,17.32695,0.005209052,9.56051,15.23842,-0.001478046,55.08801
41.09422,-0.001434326,71.47887,18.12385,0.005172085,9.021974,15.36817,-0.001449834,55.47717
41.40791,-0.001365662,71.6803,18.48383,0.005154597,8.903805,15.51253,-0.001410801,56.01864
41.64558,-0.001327515,71.82384,18.53987,0.005068568,9.273377,15.62115,-0.001381598,56.41795
41.90018,-0.001281738,71.97187,18.59364,0.005023045,9.641916,15.74745,-0.001348978,56.8339
42.27898,-0.001205444,72.18916,18.55307,0.00495732,10.23309,16.34843,-0.001328079,57.04752
42.64272,-0.00113678,72.39302,19.46233,0.004752912,10.20147,16.91436,-0.001308564,57.24276
42.90765,-0.001098633,72.53681,20.4782,0.004525123,10.14653,17.31548,-0.001294848,57.37695
43.17669,-0.001060486,72.67743,21.45206,0.004335294,10.07897,17.32977,-0.001261392,57.79154
43.45485,-0.001029968,72.82173,21.3557,0.004185886,10.84959,17.3074,-0.001228168,58.20963
43.71728,-0.0009994507,72.961,20.931,0.004055055,11.81948,17.68285,-0.001216293,58.31561
44.05624,-0.0009613037,73.14356,21.52276,0.003861826,12.06818,18.13537,-0.001258433,58.1134
44.63529,-0.0008773804,73.45041,22.19771,0.003468918,11.22983,18.89609,-0.001333428,57.78213
45.06621,-0.000831604,73.66405,23.14977,0.002777136,9.330611,19.41266,-0.001352105,58.09039
45.36527,-0.0008163452,73.8031,23.95411,0.002250419,9.148064,19.31921,-0.001306202,58.48534
45.70255,-0.0008010864,73.95482,23.39321,0.001961607,9.517581,19.15481,-0.001246433,58.90547
46.00676,-0.000793457,74.09206,22.20862,0.001737188,10.1104,19.30941,-0.001199712,59.28295
46.31908,-0.000793457,74.23656,21.70525,0.001530086,10.815,19.72726,-0.001216057,59.22432
46.76741,-0.0007781982,74.44527,21.85465,0.001186278,10.36375,20.32577,-0.001244051,59.11683
47.19724,-0.0007781982,74.64088,22.21026,0.0007487251,9.412086,20.90531,-0.001267066,59.05925
47.50469,-0.0007858276,74.7742,22.67618,0.0003400159,8.406507,21.31898,-0.001275038,59.07765
47.92686,-0.000793457,74.94598,23.1284,-1.755236E-05,7.622607,21.23491,-0.001194259,59.63453
48.23035,-0.0008163452,75.06732,21.81707,-0.000109031,8.2451,21.15484,-0.001137518,60.0345
48.51649,-0.0008392334,75.18382,20.49849,-0.0001596831,8.833452,21.544,-0.001126167,60.08649
48.84094,-0.0008621216,75.31708,20.35274,-0.0002864972,8.596179,21.99411,-0.001132975,60.13749
49.29711,-0.0008926392,75.50386,20.35039,-0.0004418198,8.251029,22.63526,-0.001114233,60.21167
49.70351,-0.0009231567,75.66692,20.6133,-0.0004848801,7.744859,23.21104,-0.001097533,60.27309
49.98557,-0.0009536743,75.77596,20.96855,-0.0004967385,7.18201,23.61144,-0.00108601,60.31216
50.28758,-0.0009841919,75.88698,21.30251,-0.000488334,6.63464,24.03914,-0.001073797,60.35004
50.58573,-0.001022339,75.98968,21.7464,-0.0004459473,6.01977,24.4585,-0.001061915,60.38338
50.93963,-0.001060486,76.10205,22.27113,-0.0003488547,5.356426,24.95075,-0.001048076,60.41808
51.47433,-0.001098633,76.25552,22.9353,-0.0002078915,4.610319,24.81748,-0.00102345,61.13935
51.94957,-0.00113678,76.38988,21.27432,4.897764E-06,5.734908,24.67539,-0.001004128,61.78016
52.41254,-0.001167297,76.52983,19.26421,0.0002493311,7.096245,25.30324,-0.00103106,61.5831
52.73003,-0.001197815,76.62779,19.1359,0.0003753124,6.301006,25.72719,-0.001046623,61.39937
53.06747,-0.001228333,76.7301,18.96105,0.0005384732,5.415235,26.19585,-0.001059279,61.22194
53.41818,-0.001251221,76.83016,18.93886,0.0007219485,4.318511,26.69942,-0.001070672,61.05956
53.7355,-0.001274109,76.91109,19.0786,0.0008997232,3.058613,27.14483,-0.001030808,61.248
54.3643,-0.001281738,77.05373,19.25946,0.001240177,2.707314,27.9347,-0.0009306236,61.79985
54.77021,-0.001289368,77.14003,19.61927,0.001762401,3.333478,28.44987,-0.0008702688,62.14781
55.05257,-0.001304626,77.19856,19.95116,0.002246093,3.820812,28.86231,-0.0008735836,62.0246
55.37138,-0.001312256,77.26038,20.43201,0.002613129,3.170319,29.26127,-0.0008967578,61.75518
55.6448,-0.001319885,77.30623,20.8587,0.002906466,1.929926,29.61271,-0.0009188309,61.54832
55.91092,-0.001319885,77.34138,21.34077,0.003191543,0.6725618,29.88087,-0.0008818748,61.83279
56.37124,-0.001289368,77.39034,21.65377,0.003619701,0.7274426,29.53105,-0.0007928323,62.39974
56.82292,-0.001251221,77.43668,19.52205,0.004138756,1.770049,29.14201,-0.0007052938,62.93701
57.11426,-0.001228333,77.47183,16.68904,0.004673542,3.115187,29.53719,-0.0007412422,62.72517
57.39073,-0.001205444,77.50768,16.06487,0.004920973,2.610502,29.93286,-0.0007734171,62.52139
57.76359,-0.001152039,77.5556,15.56506,0.005135311,1.937942,30.50717,-0.0008121029,62.27229
58.02423,-0.001113892,77.58506,15.39645,0.005195455,0.9081259,30.93503,-0.0008352555,62.1226
58.37841,-0.001045227,77.616,15.28045,0.005279001,0.005240798,31.55196,-0.0008517793,61.97623
58.70705,-0.0009841919,77.63277,15.57178,0.005242904,-1.03125,32.14366,-0.000858925,61.88347
58.92319,-0.0009536743,77.63449,16.06121,0.005193461,-2.0014,32.53896,-0.0008546736,61.85531
59.16522,-0.0009078979,77.62553,16.50101,0.005219389,-2.818536,32.98169,-0.0008459227,61.84533
59.38916,-0.000869751,77.60732,17.13898,0.005192196,-3.575328,33.38664,-0.0008388444,61.85811
59.62181,-0.000831604,77.57881,17.86949,0.005154912,-4.240629,33.79903,-0.0008284601,61.83772
59.85299,-0.000793457,77.54163,18.73188,0.005103768,-4.95493,34.19004,-0.0008193569,61.75591
60.21647,-0.0007247925,77.4697,19.66968,0.005027483,-5.824982,34.78406,-0.0008056275,61.6267
60.57542,-0.0006561279,77.38605,20.93309,0.004849737,-6.768601,35.34616,-0.0007927302,61.49976
60.83918,-0.000617981,77.31612,22.28607,0.004627436,-7.716207,35.39682,-0.0007503419,61.90055
61.1464,-0.0005722046,77.23019,22.54603,0.004544002,-7.158232,35.371,-0.0007031857,62.35326
61.4133,-0.000541687,77.15616,22.28396,0.004454308,-6.046283,35.37029,-0.0006620912,62.73791
61.69292,-0.0005111694,77.08296,21.96963,0.004393429,-4.774148,35.75163,-0.0006549855,62.62582
62.01635,-0.0004730225,77.00301,22.56172,0.004238135,-4.654315,36.18431,-0.0006469801,62.49521
62.65437,-0.0003738403,76.85362,23.24999,0.004044331,-4.60216,37.01863,-0.0006316517,62.23674
63.13744,-0.0003128052,76.74545,24.26462,0.003663255,-4.763261,37.63242,-0.000620455,62.04164
63.46774,-0.000289917,76.67402,25.23248,0.003322002,-4.944412,38.03878,-0.0006130951,61.90917
63.99833,-0.0002365112,76.56223,26.13898,0.003047446,-5.118064,37.79884,-0.0005390982,62.52978
64.36816,-0.000213623,76.49282,24.55159,0.002867789,-2.958794,37.61019,-0.000493091,62.95013
64.87003,-0.0001754761,76.4162,23.02684,0.002712018,-0.9834105,38.09954,-0.0005566549,62.5499
65.29391,-0.0001525879,76.36224,22.71276,0.002198048,-1.084085,38.52029,-0.0006062734,62.21111
65.57773,-0.0001525879,76.3308,22.41799,0.001695693,-1.315867,38.82455,-0.0006328207,62.00761
65.87576,-0.0001525879,76.30114,22.19621,0.001277694,-1.42802,39.16489,-0.0006547258,61.81953
66.21949,-0.0001525879,76.26905,22.05396,0.0008537115,-1.632504,39.57269,-0.0006768008,61.62209
66.56178,-0.0001602173,76.23738,22.0056,0.0004127902,-1.980716,39.99218,-0.0006949012,61.44597
66.87217,-0.0001754761,76.20743,22.04324,-9.493343E-06,-2.394467,40.3841,-0.0007063897,61.30957
67.3888,-0.0001907349,76.15372,22.15194,-0.0003964297,-2.806828,41.02414,-0.0006930403,61.04402
67.81917,-0.000213623,76.10281,22.43601,-0.0007058342,-3.618256,41.55534,-0.0006820365,60.81931
68.11734,-0.0002441406,76.06161,22.7456,-0.0009773587,-4.478563,41.92082,-0.0006745174,60.66171
68.42037,-0.0002746582,76.01264,23.03419,-0.001210363,-5.301504,42.28885,-0.0006669977,60.49998
68.74226,-0.0003128052,75.95207,23.3651,-0.001414456,-6.204577,42.15297,-0.0005670537,60.90108
69.06655,-0.0003509521,75.88639,22.17445,-0.001289097,-5.472395,42.00699,-0.0004768541,61.30514
69.42868,-0.0003967285,75.81222,20.60155,-0.001088926,-4.373406,42.44876,-0.0004705831,61.09129
69.88696,-0.0004425049,75.71525,20.32241,-0.001020535,-4.753812,43.01772,-0.0004625597,60.81133
70.29255,-0.0004882813,75.6242,20.18948,-0.0009072783,-5.371518,43.52846,-0.0004554049,60.55592
70.58369,-0.0005340576,75.55344,20.12248,-0.000755706,-6.074381,43.89902,-0.0004502481,60.3676
70.8634,-0.0005722046,75.47913,20.06049,-0.0005698568,-6.764735,44.25794,-0.0004452864,60.18227
