x轴坐标,y轴坐标,z轴坐标,x轴速度,y轴速度,z轴速度,x轴理想位置坐标,y轴理想位置坐标,z轴理想位置坐标
-6.818955,-0.0004730225,28.15778,13.34119,0.0002113108,5.637069,1.752544,-0.000678907,9.845917
-6.596498,-0.0004959106,28.31652,13.91217,3.47873E-05,4.611004,2.130922,-0.000722127,10.20003
-6.344149,-0.0005187988,28.46417,14.73458,-0.0001735643,3.658079,2.5366,-0.000766382,10.59676
-5.97214,-0.0005493164,28.6407,15.66708,-0.0003999839,3.009952,3.289234,-0.0008515288,10.87251
-5.46372,-0.000579834,28.82905,17.39255,-0.0007415481,2.094351,4.319347,-0.0009645148,10.92064
-5.202208,-0.000617981,28.89817,19.82042,-0.00120722,0.530643,3.872665,-0.0009379719,10.72198
-4.75633,-0.0006637573,28.97263,18.96109,-0.001292506,-1.5188,4.095451,-0.0009293758,11.48756
-4.320683,-0.0007171631,29.01982,19.01862,-0.001359368,-0.894994,4.30971,-0.0009212492,12.21032
-3.88608,-0.0007705688,29.05557,18.91408,-0.001363018,0.1994452,4.522263,-0.0009133233,12.91425
-3.604044,-0.0008163452,29.07973,18.64129,-0.001320452,1.776843,4.660748,-0.0009082454,13.36458
-3.327697,-0.0008621216,29.10931,18.44484,-0.001263035,3.12795,4.797771,-0.0009033041,13.80216
-3.042279,-0.0009078979,29.15091,18.15533,-0.001167314,4.742041,4.941471,-0.0008982064,14.2529
-2.74702,-0.0009536743,29.21064,17.7554,-0.001032513,6.662978,5.09326,-0.0008929086,14.72063
-2.325837,-0.00100708,29.32772,17.24503,-0.0008583842,8.884309,5.315626,-0.0008852709,15.39388
-1.917644,-0.001060486,29.48367,16.45617,-0.0006150883,11.85091,5.538836,-0.0008777253,16.05793
-1.651834,-0.001106262,29.62095,15.56022,-0.0003256186,15.08541,5.690643,-0.0008726738,16.50176
-1.374944,-0.001144409,29.80809,14.74564,-2.051977E-05,18.09363,5.856747,-0.0008672322,16.97907
-1.10817,-0.001182556,30.0387,13.85646,0.000301173,21.27672,6.025881,-0.0008617761,17.45683
-0.8449459,-0.001213074,30.32461,12.92579,0.0006560773,24.54212,6.203356,-0.0008561378,17.94968
-0.4993557,-0.001235962,30.78986,11.95952,0.001021438,27.86493,6.452759,-0.0008483335,18.63065
-0.1899474,-0.00125885,31.30241,10.89534,0.001397525,31.355,6.693716,-0.0008409058,19.27757
0.0501512,-0.001274109,31.78838,9.844804,0.001795788,34.75283,6.897083,-0.0008347297,19.81449
0.334432,-0.001274109,32.48671,8.842786,0.00219005,37.99429,7.168064,-0.0008266209,20.51807
0.5017217,-0.001281738,32.98533,7.574924,0.002529211,40.36068,7.359838,-0.000820966,21.00778
0.7178985,-0.001266479,33.77617,5.891623,0.002802385,40.95796,7.663103,-0.0008121526,21.76949
0.8801905,-0.001251221,34.51202,4.530091,0.003000667,41.32035,7.672815,-0.0008929692,21.01603
0.9962921,-0.001235962,35.17139,2.635667,0.002903217,37.16599,7.674574,-0.0009645852,20.34653
1.062965,-0.001228333,35.65987,1.048218,0.002813496,33.38865,7.777143,-0.001039383,19.86432
1.131285,-0.001205444,36.33078,0.02758741,0.002729543,30.62366,8.275373,-0.00122616,19.40984
1.210782,-0.001159668,37.31557,0.3162243,0.00224866,27.32771,9.105352,-0.001306889,19.98749
1.263202,-0.00113678,37.9757,1.903174,0.001866386,25.41998,9.242096,-0.001272063,20.67461
1.299881,-0.00112915,38.43166,2.059897,0.001805135,24.51126,9.434252,-0.001263694,21.13678
1.33728,-0.00112915,38.86573,2.498473,0.001719719,23.5604,9.4242,-0.001223918,21.63019
1.378521,-0.00112915,39.31919,2.449389,0.001752254,22.76697,9.636106,-0.001215224,22.1202
1.438886,-0.001113892,39.91454,3.023411,0.001721375,21.94125,9.928181,-0.001203402,22.78502
1.503701,-0.001106262,40.45506,3.912085,0.001659862,21.22685,10.2064,-0.00119229,23.40837
1.5974,-0.001091003,41.09411,4.923626,0.001616718,20.59791,10.55112,-0.001178705,24.16867
1.673842,-0.001091003,41.51132,6.210807,0.001560242,20.13254,10.78637,-0.001169556,24.67942
1.76723,-0.001091003,41.92219,7.414289,0.00153555,19.67601,11.02809,-0.001160279,25.19602
1.925393,-0.001075745,42.48991,8.708578,0.001518104,19.31912,11.3756,-0.001147116,25.92717
2.094533,-0.001068115,42.99035,10.23773,0.001472736,19.19952,11.69279,-0.001135256,26.58413
2.238404,-0.001068115,43.34685,11.78742,0.001444962,19.17589,11.92561,-0.001126664,27.05883
2.405833,-0.001068115,43.70081,13.27492,0.001433734,19.15339,12.16285,-0.001118022,27.53502
2.679492,-0.001060486,44.20311,14.77365,0.001429101,19.22511,12.50689,-0.001105648,28.2149
3.009371,-0.001052856,44.73792,16.324,0.001418876,19.54048,12.8789,-0.001092438,28.93861
3.337723,-0.001045227,45.2164,17.84104,0.001414621,20.01284,13.2146,-0.001080668,29.58153
3.601513,-0.001052856,45.5676,19.28618,0.001410135,20.54737,13.46168,-0.001072115,30.04737
3.922326,-0.001052856,45.96315,20.6687,0.001445549,21.05388,13.73966,-0.001062613,30.56328
4.256816,-0.001052856,46.35012,21.95901,0.001472772,21.65463,14.01021,-0.00105348,31.05761
4.715763,-0.001045227,46.85417,23.15408,0.001506014,22.29983,13.29266,-0.001285805,31.00872
5.201054,-0.001045227,47.37486,20.95798,0.0007984619,21.03158,12.55154,-0.001507186,30.9575
5.606324,-0.001052856,47.81108,17.72755,-3.305024E-05,19.28225,12.75067,-0.001575865,31.56106
5.932595,-0.001075745,48.16847,16.64092,-0.00054922,19.31701,13.18283,-0.001521488,31.86592
6.40973,-0.001098633,48.6972,16.33948,-0.0006953756,18.81379,13.86006,-0.001415718,32.28565
7.168575,-0.00112915,49.53722,16.39327,-0.0006291192,18.08631,14.8897,-0.001274411,33.07189
7.617112,-0.001159668,50.02619,16.79404,-0.0003361987,17.41807,15.40039,-0.001228148,33.65393
7.99877,-0.001190186,50.43594,16.78278,-0.0001991638,17.15467,15.52895,-0.001244615,34.30593
8.254238,-0.001220703,50.71157,15.87491,-0.0001923498,17.40401,15.56903,-0.001270198,34.75791
8.600759,-0.001251221,51.09371,14.89667,-0.0002019663,17.63632,15.69242,-0.001307116,35.37997
8.921419,-0.001281738,51.46282,13.7307,-0.000241504,18.18039,16.07757,-0.001384062,35.85518
9.135553,-0.001312256,51.72077,13.26196,-0.0004055437,18.49623,16.40148,-0.001427462,36.13053
9.353941,-0.001350403,51.99501,12.98355,-0.0005033868,18.62396,16.73925,-0.001449662,36.42696
9.549871,-0.00138855,52.25033,12.8181,-0.00052364,18.77247,16.91455,-0.001494307,36.80393
9.727059,-0.001426697,52.49149,12.3253,-0.0005987906,19.23093,16.67261,-0.001489009,37.1078
9.919029,-0.001464844,52.77186,10.62475,-0.0005285105,19.59871,16.38061,-0.001469866,37.44458
10.17311,-0.001502991,53.18437,8.417088,-0.0003836319,19.98702,16.74969,-0.001427325,37.97511
10.3946,-0.001541138,53.5861,7.642548,-0.0001251163,20.58966,17.25761,-0.001408216,38.3267
10.5253,-0.001571655,53.8469,7.471703,0.0001240952,20.76909,17.58002,-0.001408803,38.55431
10.65197,-0.001602173,54.12196,7.237955,0.0003343689,20.96107,17.78699,-0.00141067,38.90864
10.7812,-0.00163269,54.42741,6.817014,0.0005636321,21.45888,17.72842,-0.001396667,39.35297
10.88797,-0.001663208,54.70962,5.65496,0.0008623733,22.18726,17.94124,-0.001438051,39.69805
10.99025,-0.001686096,55.01155,5.2377,0.001028724,22.78636,18.26674,-0.001495671,39.96989
11.13755,-0.001701355,55.48805,5.255049,0.001115333,23.14646,18.80576,-0.001580582,40.34303
11.31051,-0.001708984,56.07413,5.946454,0.001071034,23.24891,19.44464,-0.001667246,40.81314
11.40865,-0.001724243,56.4029,7.155684,0.000946158,23.22174,19.76103,-0.00168846,41.1185
11.56115,-0.001739502,56.89568,7.977566,0.0009817217,23.38802,20.14055,-0.001664432,41.64881
11.66904,-0.001754761,57.22512,8.990056,0.001148734,23.7044,20.37791,-0.001648513,42.0086
11.78797,-0.00177002,57.56565,9.885077,0.001321077,24.02653,20.66039,-0.001659448,42.34631
12.04311,-0.00177002,58.24432,10.98212,0.001436433,24.26437,21.2916,-0.001736169,42.94146
12.26546,-0.001777649,58.77971,12.83566,0.001311323,24.23392,20.7593,-0.001753665,43.36273
12.42476,-0.001792908,59.14838,11.58207,0.001329617,24.04482,20.39542,-0.001700344,43.65312
12.57996,-0.001800537,59.50631,10.46183,0.001576329,23.87636,20.84685,-0.001716448,43.65454
12.74995,-0.001808167,59.88426,11.41014,0.00164312,22.80746,21.32808,-0.001738922,43.67404
12.91549,-0.001815796,60.22765,12.62751,0.00168454,21.45692,21.76946,-0.001760401,43.74777
13.19233,-0.001808167,60.74983,13.97467,0.001717908,20.09793,22.43664,-0.001791992,43.96862
13.47253,-0.001808167,61.21553,15.86912,0.001664111,18.42542,22.25963,-0.001756634,44.59942
13.67679,-0.001815796,61.52528,15.51449,0.001804917,17.91954,22.09033,-0.001738107,45.02054
13.90885,-0.001815796,61.85429,15.07267,0.00194502,17.37519,22.45884,-0.00172117,45.36005
14.13126,-0.001815796,62.14678,15.88121,0.002076795,16.60387,22.8024,-0.001705529,45.67138
14.40455,-0.001808167,62.47807,16.74823,0.002217384,15.8601,23.21099,-0.001687105,46.03552
14.82928,-0.001785278,62.94993,17.74762,0.002354785,15.16376,23.82245,-0.001659792,46.57139
15.1984,-0.00177002,63.32346,18.99622,0.002480312,14.57129,24.3308,-0.001637301,47.00934
15.57515,-0.001754761,63.66982,20.24427,0.002617677,14.02392,24.82543,-0.001615625,47.42817
15.83727,-0.001754761,63.88862,21.53207,0.00275783,13.5426,25.15286,-0.001601413,47.70061
16.11136,-0.001747131,64.09657,22.75594,0.002926754,13.05798,25.14398,-0.001608534,48.12143
16.43442,-0.001739502,64.32446,22.98445,0.003019065,13.08592,25.08573,-0.00161612,48.59299
16.91909,-0.001708984,64.65099,22.70422,0.003098824,13.35914,25.56328,-0.001711118,49.09551
17.39734,-0.001678467,64.96175,23.25277,0.002835033,13.60103,26.11484,-0.001787492,49.46873
17.74866,-0.001663208,65.18215,24.03585,0.002532594,13.62784,26.50017,-0.001802075,49.74726
18.13104,-0.001647949,65.4143,24.76074,0.002381516,13.68587,26.85453,-0.001771543,50.10396
18.49597,-0.00164032,65.63043,25.32335,0.002343214,13.98015,27.13979,-0.001727927,50.47372
19.028,-0.001617432,65.94122,25.71042,0.002378695,14.4497,27.50825,-0.001667942,51.02705
19.64716,-0.001586914,66.30437,25.77733,0.00244364,15.29048,27.92574,-0.001617285,51.6617
20.36866,-0.001541138,66.73759,25.60058,0.002484868,16.39016,28.44862,-0.001579849,52.36322
20.75519,-0.001533508,66.97939,25.27309,0.002454618,17.67256,28.76658,-0.001562795,52.70419
21.13095,-0.001525879,67.22532,25.19878,0.002472741,18.64958,29.19161,-0.001576589,52.55111
21.47095,-0.001525879,67.45313,25.42643,0.002405293,18.1998,29.56554,-0.001592028,52.3848
21.85706,-0.00151825,67.71291,25.49746,0.002325391,17.36014,29.30092,-0.001545536,52.7676
22.40236,-0.001495361,68.09051,23.51104,0.002394146,17.75024,28.96117,-0.001482516,53.34096
22.88121,-0.001480103,68.44428,20.50043,0.002511911,18.55622,29.27735,-0.001473606,53.86309
23.19018,-0.001480103,68.69114,18.99385,0.002520429,19.41985,29.69104,-0.001489943,53.85342
23.49051,-0.001472473,68.94731,18.17411,0.00249479,19.13261,30.11242,-0.001502471,53.82808
23.76549,-0.001472473,69.19421,17.4826,0.002445059,18.57096,30.51455,-0.001508196,53.87462
24.02796,-0.001472473,69.4395,16.90183,0.002423789,18.03541,30.90359,-0.001509516,53.98214
24.28936,-0.001472473,69.69142,16.41593,0.002411444,17.53087,31.28316,-0.001509107,54.15855
24.65491,-0.001457214,70.05225,16.00066,0.002403294,17.10284,31.80614,-0.001503783,54.46763
24.99452,-0.001441956,70.39278,15.78741,0.002363659,16.67736,32.28117,-0.001494075,54.80503
25.21949,-0.001441956,70.62062,15.627,0.00232953,16.35187,32.55893,-0.001478046,55.08801
25.44644,-0.001441956,70.85278,15.32578,0.002356554,16.19662,32.68868,-0.001449834,55.47717
25.74721,-0.001426697,71.16714,14.61532,0.002432145,16.38169,32.83303,-0.001410801,56.01864
25.96087,-0.001426697,71.39948,13.65182,0.002514821,16.88419,32.94165,-0.001381598,56.41795
26.17531,-0.001419067,71.64545,12.72973,0.002632185,17.37322,33.06796,-0.001348978,56.8339
26.47392,-0.001396179,72.01176,11.78085,0.002758435,17.98922,33.66894,-0.001328079,57.04752
26.74366,-0.001373291,72.35819,11.93452,0.002821627,17.75197,34.23487,-0.001308564,57.24276
26.92994,-0.001365662,72.60309,12.29808,0.002878891,17.39747,34.63599,-0.001294848,57.37695
27.11067,-0.001358032,72.84217,12.64447,0.002962481,17.0481,34.65028,-0.001261392,57.79154
27.28939,-0.001350403,73.08409,12.01004,0.003109761,17.46786,34.62791,-0.001228168,58.20963
27.45053,-0.001342773,73.31173,11.1486,0.003275618,18.0144,35.00336,-0.001216293,58.31561
27.65109,-0.001319885,73.60213,11.38511,0.00339653,17.79352,35.45588,-0.001258433,58.1134
27.98515,-0.001266479,74.07984,11.89519,0.003311945,16.35884,36.21659,-0.001333428,57.78213
28.23253,-0.001235962,74.40772,13.11303,0.00298666,13.58882,36.73317,-0.001352105,58.09039
28.40568,-0.001228333,74.6162,14.18249,0.002803171,12.57789,36.63972,-0.001306202,58.48534
28.60211,-0.001213074,74.83575,13.85092,0.002845951,12.16863,36.47532,-0.001246433,58.90547
28.77962,-0.001205444,75.02522,13.03724,0.002935673,11.93456,36.62992,-0.001199712,59.28295
28.96294,-0.001190186,75.21371,12.96899,0.00304271,11.80818,37.04777,-0.001216057,59.22432
29.23029,-0.001159668,75.47071,13.65717,0.002966503,10.51123,37.64628,-0.001244051,59.11683
29.4942,-0.00113678,75.6974,14.80843,0.002784917,8.667199,38.22582,-0.001267066,59.05925
29.6907,-0.00112915,75.8417,16.16208,0.002597269,6.784899,38.63949,-0.001275038,59.07765
29.97309,-0.001106262,76.01311,17.46088,0.00246658,5.161937,38.55542,-0.001194259,59.63453
30.18484,-0.001098633,76.12313,17.16868,0.002543807,4.97158,38.47535,-0.001137518,60.0345
30.39277,-0.001091003,76.2182,16.82925,0.00263859,4.780778,38.86451,-0.001126167,60.08649
30.63948,-0.001083374,76.31483,17.69137,0.002633941,3.803792,39.31462,-0.001132975,60.13749
31.00399,-0.001060486,76.43304,18.75509,0.002577515,2.781663,39.95577,-0.001114233,60.21167
31.34666,-0.001037598,76.52091,20.18576,0.002540272,1.723834,40.53155,-0.001097533,60.27309
31.59795,-0.001029968,76.569,21.69353,0.002493509,0.6818042,40.93195,-0.00108601,60.31216
31.88185,-0.001022339,76.6063,23.12807,0.002472826,-0.3308367,41.35965,-0.001073797,60.35004
32.1769,-0.001014709,76.62907,24.65737,0.002457039,-1.325549,41.77901,-0.001061915,60.38338
32.54438,-0.00100708,76.63967,26.23552,0.0024436,-2.293602,42.27126,-0.001048076,60.41808
33.12459,-0.0009765625,76.63183,27.90463,0.002439128,-3.216833,42.13799,-0.00102345,61.13935
33.66246,-0.0009536743,76.61557,27.14085,0.002401769,-2.010189,41.9959,-0.001004128,61.78016
34.20913,-0.0009307861,76.60075,25.94101,0.002366967,-0.4763998,42.62374,-0.00103106,61.5831
34.59911,-0.0009231567,76.5892,26.51095,0.002190442,-0.9716581,43.0477,-0.001046623,61.39937
35.02909,-0.0009155273,76.57323,27.00473,0.002056915,-1.577514,43.51636,-0.001059279,61.22194
35.49099,-0.0009078979,76.55051,27.53473,0.001914615,-2.284064,44.01993,-0.001070672,61.05956
35.92088,-0.0009078979,76.52264,28.09925,0.001760797,-3.049848,44.46534,-0.001030808,61.248
36.79304,-0.0008773804,76.45807,28.61584,0.001769658,-2.856108,45.25521,-0.0009306236,61.79985
37.3644,-0.000869751,76.42008,28.82668,0.001896298,-1.301729,45.77038,-0.0008702688,62.14781
37.76536,-0.000869751,76.40043,29.06166,0.002025128,0.01886192,46.18282,-0.0008735836,62.0246
38.21988,-0.000869751,76.38457,29.46232,0.002025667,0.155797,46.58178,-0.0008967578,61.75518
38.60946,-0.000869751,76.3737,29.66621,0.001964142,-0.2391112,46.93322,-0.0009188309,61.54832
38.9869,-0.0008773804,76.36374,29.88165,0.001888539,-0.6556613,47.20138,-0.0008818748,61.83279
39.63505,-0.0008621216,76.35239,29.85416,0.001996739,0.2478697,46.85156,-0.0007928323,62.39974
40.26867,-0.0008468628,76.35619,27.06377,0.002224923,2.219854,46.46252,-0.0007052938,62.93701
40.67751,-0.0008468628,76.37488,23.44679,0.002503743,4.486203,46.8577,-0.0007412422,62.72517
41.06381,-0.0008468628,76.4068,22.09649,0.00251266,4.85559,47.25336,-0.0007734171,62.52139
41.57986,-0.000831604,76.46672,20.80434,0.002505937,5.031442,47.82767,-0.0008121029,62.27229
41.93438,-0.0008239746,76.51742,19.65787,0.00240901,4.804446,48.25554,-0.0008352555,62.1226
42.4046,-0.0008087158,76.59527,18.60528,0.002341303,4.667051,48.87247,-0.0008517793,61.97623
42.82667,-0.000793457,76.6719,17.82083,0.002247032,4.301552,49.46417,-0.000858925,61.88347
43.09298,-0.000793457,76.72289,17.21495,0.002156867,3.927134,49.85947,-0.0008546736,61.85531
43.37751,-0.000793457,76.77926,16.6201,0.002130438,3.692386,50.3022,-0.0008459227,61.84533
43.62746,-0.000793457,76.82952,16.20862,0.002120697,3.431452,50.70715,-0.0008388444,61.85811
43.87325,-0.000793457,76.87896,15.90752,0.002112501,3.202591,51.11954,-0.0008284601,61.83772
44.10405,-0.000793457,76.92431,15.75777,0.002119531,2.843618,51.51055,-0.0008193569,61.75591
44.44708,-0.0007781982,76.9875,15.7146,0.002130507,2.255495,52.10457,-0.0008056275,61.6267
44.76808,-0.0007705688,77.039,16.05857,0.002115649,1.370457,52.66667,-0.0007927302,61.49976
44.99261,-0.0007705688,77.06737,16.56109,0.002120227,0.3783312,52.71733,-0.0007503419,61.90055
45.24209,-0.0007705688,77.09465,16.00342,0.002240403,0.9011041,52.69151,-0.0007031857,62.35326
45.44893,-0.0007705688,77.11797,15.0101,0.002406674,1.857449,52.69079,-0.0006620912,62.73791
45.65566,-0.0007705688,77.14577,14.01561,0.002590127,2.936015,53.07214,-0.0006549855,62.62582
45.88473,-0.0007629395,77.17994,14.01245,0.002702434,2.776927,53.50482,-0.0006469801,62.49521
46.3203,-0.0007171631,77.24717,14.22655,0.0027995,2.433125,54.33914,-0.0006316517,62.23674
46.6426,-0.0006942749,77.29228,15.16861,0.002802373,1.476423,54.95293,-0.000620455,62.04164
46.86032,-0.0006866455,77.31663,16.0912,0.002839252,0.5276816,55.35929,-0.0006130951,61.90917
47.2084,-0.0006561279,77.34307,16.92799,0.002902106,-0.3550555,55.11935,-0.0005390982,62.52978
47.44894,-0.0006408691,77.36024,15.57004,0.003094764,0.892602,54.9307,-0.000493091,62.95013
47.77156,-0.0006103516,77.38848,14.25152,0.00328222,2.00855,55.42005,-0.0005566549,62.5499
48.04312,-0.0005874634,77.41075,14.3947,0.003117294,0.9266296,55.8408,-0.0006062734,62.21111
48.2257,-0.000579834,77.42123,14.61173,0.002946532,-0.2790289,56.14506,-0.0006328207,62.00761
48.41932,-0.0005722046,77.42531,14.86208,0.002836856,-1.318495,56.4854,-0.0006547258,61.81953
48.64622,-0.0005569458,77.4196,15.2788,0.002715379,-2.457349,56.8932,-0.0006768008,61.62209
48.8774,-0.000541687,77.40112,15.90693,0.002547876,-3.743205,57.31269,-0.0006949012,61.44597
49.09328,-0.0005340576,77.37093,16.69271,0.002364106,-5.074484,57.70461,-0.0007063897,61.30957
49.46518,-0.00050354,77.29632,17.58362,0.002198232,-6.373477,58.34465,-0.0006930403,61.04402
49.78807,-0.0004882813,77.21125,18.87517,0.002022628,-8.008319,58.87585,-0.0006820365,60.81931
50.02214,-0.0004882813,77.13528,20.18892,0.001873269,-9.635682,59.24133,-0.0006745174,60.66171
50.27124,-0.0004882813,77.04021,21.43135,0.001756613,-11.19775,59.60936,-0.0006669977,60.49998
50.54829,-0.0004882813,76.92001,22.73395,0.001645599,-12.7789,59.47348,-0.0005670537,60.90108
50.83974,-0.0004882813,76.78327,22.5284,0.001817497,-12.64834,59.3275,-0.0004768541,61.30514
51.17919,-0.0004882813,76.61675,21.93818,0.00203512,-12.07069,59.76927,-0.0004705831,61.09129
51.62772,-0.0004730225,76.38747,22.63578,0.002068607,-12.85331,60.33823,-0.0004625597,60.81133
52.04228,-0.0004653931,76.16753,23.45743,0.002065515,-13.68094,60.84897,-0.0004554049,60.55592
52.35277,-0.0004653931,75.99721,24.29536,0.002077469,-14.50323,61.21954,-0.0004502481,60.3676
52.66355,-0.0004653931,75.82156,25.09979,0.002106248,-15.3042,61.57845,-0.0004452864,60.18227
53.12555,-0.0004577637,75.55341,25.91218,0.00213831,-16.09604,62.09439,-0.0004382008,59.91164
