x轴坐标,y轴坐标,z轴坐标,x轴速度,y轴速度,z轴速度,x轴理想位置坐标,y轴理想位置坐标,z轴理想位置坐标
-9.634712,-0.000289917,16.4707,1.216489,0.0005477943,0.8999124,9.668499,-0.0007073093,10.28976
-9.666635,-0.0003051758,16.60962,3.647736,0.0001405764,-2.007832,9.638298,-0.0006884532,10.77659
-9.667987,-0.0003204346,16.69273,5.546045,-6.573612E-05,-4.492719,9.56674,-0.000655456,11.24286
-9.623858,-0.0003356934,16.75121,7.234012,-0.0002038487,-6.611034,9.479212,-0.0006119451,11.99689
-9.539278,-0.0003509521,16.74773,8.687984,-0.0002740373,-7.50576,9.462741,-0.0005919107,12.72585
-9.425491,-0.0003814697,16.70242,10.13773,-0.0003703875,-7.767033,9.608835,-0.000609859,13.37312
-9.314107,-0.0004119873,16.64644,11.9145,-0.0005074857,-7.597571,9.921229,-0.0006635766,13.749
-9.173958,-0.0004348755,16.57382,14.22557,-0.0007420834,-7.690997,10.40533,-0.0007525017,13.75644
-8.977591,-0.0004730225,16.47369,17.11865,-0.001122592,-8.515631,10.49782,-0.000787331,13.2185
-8.75892,-0.0005111694,16.35714,18.92689,-0.001343515,-10.83281,10.05582,-0.0007287826,12.96117
-8.384678,-0.0005645752,16.14162,18.98849,-0.00128134,-12.58652,9.893797,-0.0006479657,13.72566
-8.003339,-0.0006103516,15.9209,18.92256,-0.001032822,-11.07832,10.09954,-0.0006431827,14.43419
-7.718565,-0.0006561279,15.76608,19.53663,-0.0009343411,-8.985774,10.4128,-0.000678907,14.84592
-7.415497,-0.0007019043,15.6183,20.63654,-0.0009188899,-7.286328,10.79118,-0.000722127,15.20003
-7.063074,-0.0007476807,15.47163,21.89903,-0.0009178147,-5.355699,11.19685,-0.000766382,15.59676
-6.53505,-0.000793457,15.2967,23.15079,-0.0009173551,-2.923738,11.94949,-0.0008515288,15.8725
-5.811157,-0.0008544922,15.12481,24.9486,-0.001037858,-0.3605814,12.9796,-0.0009645148,15.92064
-5.443181,-0.0009002686,15.07123,27.14849,-0.001224294,1.849236,12.53292,-0.0009379719,15.72198
-4.818777,-0.0009613037,15.02644,26.22937,-0.001076883,3.123521,12.7557,-0.0009293758,16.48756
-4.213146,-0.001014709,15.03963,25.92614,-0.0008819615,7.154074,12.96996,-0.0009212492,17.21032
-3.614746,-0.001060486,15.11966,25.35076,-0.000658732,11.4862,13.18252,-0.0009133233,17.91425
-3.23101,-0.001106262,15.22128,24.49639,-0.0004125571,16.08844,13.321,-0.0009082454,18.36458
-2.860031,-0.001144409,15.37315,23.78286,-0.0001340778,20.3294,13.45803,-0.0009033041,18.80216
-2.4826,-0.001182556,15.58779,22.92029,0.0001594354,24.63758,13.60173,-0.0008982064,19.2529
-2.098698,-0.001205444,15.87398,21.88313,0.0004862106,29.00456,13.75351,-0.0008929086,19.72063
-1.582859,-0.001235962,16.36041,20.67563,0.0007999573,33.37708,13.97588,-0.0008852709,20.39388
-1.130037,-0.00125885,16.89497,18.19514,0.001163359,37.02955,14.19909,-0.0008777253,21.05793
-0.8673677,-0.001281738,17.2836,15.06915,0.001510326,39.69379,14.3509,-0.0008726738,21.50176
-0.6280848,-0.001296997,17.72875,12.1522,0.001846882,41.79807,14.517,-0.0008672322,21.97907
-0.4304729,-0.001312256,18.19545,9.346131,0.002152044,43.43478,14.68613,-0.0008617761,22.45683
-0.2671016,-0.001319885,18.69315,6.764859,0.002440447,44.63918,14.86361,-0.0008561378,22.94968
-0.09221366,-0.001312256,19.39697,4.478461,0.00268903,45.4712,15.11301,-0.0008483335,23.63065
0.03155798,-0.001304626,20.07612,2.592063,0.002876501,45.97169,15.35397,-0.0008409058,24.27757
0.1043991,-0.001296997,20.64562,1.102018,0.003035715,46.23348,15.55734,-0.0008347297,24.81449
0.1673132,-0.001281738,21.39696,-0.06221628,0.003168036,46.34402,15.82832,-0.0008266209,25.51807
0.1935284,-0.001281738,21.92223,-0.7234913,0.003262881,46.29399,16.02009,-0.000820966,26.00778
0.2132224,-0.00125885,22.74184,-1.215674,0.003377344,46.2213,16.32336,-0.0008121526,26.76949
0.2189932,-0.001235962,23.49534,-1.120311,0.003423655,46.02805,16.33307,-0.0008929692,26.01603
0.2144608,-0.001220703,24.16483,-1.579309,0.003183076,41.47007,16.33483,-0.0009645852,25.34653
0.204472,-0.001213074,24.65772,-1.972744,0.002988044,37.4125,16.4374,-0.001039383,24.86432
0.1836565,-0.001190186,25.33179,-2.019022,0.002809659,34.44965,16.93563,-0.00122616,24.40984
0.154106,-0.001144409,26.34258,-0.7587259,0.00223934,31.01467,17.76561,-0.001306889,24.98749
0.1497902,-0.001113892,27.04097,1.890862,0.001826186,29.65862,17.90235,-0.001272063,25.67461
0.1601007,-0.001113892,27.53822,3.026345,0.001730031,29.50012,18.09451,-0.001263694,26.13678
0.1857973,-0.001113892,28.02628,4.394322,0.001650432,29.26103,18.08446,-0.001223918,26.63019
0.2300026,-0.001113892,28.55177,5.250015,0.001671332,29.1092,18.29636,-0.001215224,27.1202
0.3155978,-0.001098633,29.26228,6.692999,0.001628818,28.82887,18.58843,-0.001203402,27.78502
0.4236196,-0.001091003,29.92519,8.380467,0.00155567,28.4734,18.86665,-0.00119229,28.40837
0.5930749,-0.001075745,30.72865,10.11673,0.001500892,28.09349,19.21137,-0.001178705,29.16867
0.7349011,-0.001075745,31.26415,11.99642,0.001432781,27.65573,19.44663,-0.001169556,29.67942
0.9082165,-0.001075745,31.80099,13.76628,0.001396454,27.24204,19.68834,-0.001160279,30.19602
1.197501,-0.001068115,32.55336,15.53273,0.001367373,26.81444,20.03585,-0.001147116,30.92717
1.496781,-0.001060486,33.21868,17.31696,0.00133364,26.34906,20.35305,-0.001135256,31.58413
1.740046,-0.001068115,33.68811,18.9622,0.001292609,25.76011,20.58587,-0.001126664,32.05883
2.01018,-0.001075745,34.14645,20.43462,0.001281774,25.02046,20.8231,-0.001118022,32.53502
2.431173,-0.001075745,34.78157,21.77193,0.001280142,24.25146,21.16715,-0.001105648,33.2149
2.913929,-0.001068115,35.43663,22.88211,0.001275856,23.50567,21.53915,-0.001092438,33.93861
3.370431,-0.001068115,36.00025,23.76832,0.001257836,22.81499,21.87485,-0.001080668,34.58153
3.718961,-0.001075745,36.39596,24.48705,0.001261318,22.17793,22.12194,-0.001072115,35.04737
4.122528,-0.001083374,36.8209,25.1316,0.001286182,21.55991,22.39991,-0.001062613,35.56328
4.52388,-0.001091003,37.21647,25.58474,0.001325154,21.04299,22.67047,-0.00105348,36.05761
5.050263,-0.001091003,37.70657,25.89902,0.001375294,20.61623,21.95292,-0.001285805,36.00872
5.598894,-0.001091003,38.19984,22.75069,0.0006899364,18.34947,21.21179,-0.001507186,35.9575
6.051927,-0.001106262,38.60192,19.07201,-0.0001066713,16.15881,21.41092,-0.001575865,36.56106
6.411953,-0.00112915,38.92247,17.53635,-0.0005646669,15.79365,21.84308,-0.001521488,36.86592
6.930234,-0.001152039,39.38375,16.79219,-0.0006701006,14.92477,22.52031,-0.001415718,37.28565
7.738841,-0.001182556,40.09692,16.35497,-0.0005631222,13.95306,23.54996,-0.001274411,38.07189
8.205898,-0.001213074,40.50227,16.20708,-0.0002294799,13.27325,24.06065,-0.001228148,38.65393
8.593506,-0.001243591,40.83497,15.7045,-5.172311E-05,12.96312,24.18921,-0.001244615,39.30593
8.846177,-0.001274109,41.05529,14.32954,-4.187183E-06,13.20941,24.22928,-0.001270198,39.75791
9.179247,-0.001304626,41.35723,12.90634,2.691821E-05,13.43119,24.35267,-0.001307116,40.37997
9.477941,-0.001335144,41.64744,11.33005,2.81024E-05,14.08277,24.73782,-0.001384062,40.85518
9.670794,-0.001365662,41.85031,10.48721,-9.52155E-05,14.56334,25.06174,-0.001427462,41.13053
9.860573,-0.001396179,42.06674,9.849348,-0.0001523367,14.84329,25.3995,-0.001449662,41.42696
10.02468,-0.001426697,42.26954,9.363046,-0.0001551376,15.19436,25.5748,-0.001494307,41.80393
10.16746,-0.001457214,42.46307,8.580987,-0.0002186533,15.88329,25.33286,-0.001489009,42.1078
10.31494,-0.001487732,42.69094,6.623358,-0.0001425559,16.50669,25.04086,-0.001469866,42.44458
10.49802,-0.00151825,43.03138,4.215574,2.322733E-06,17.20179,25.40994,-0.001427325,42.97511
10.64654,-0.001548767,43.36918,3.355705,0.0002550209,18.21095,25.91787,-0.001408216,43.3267
10.7281,-0.001579285,43.59297,3.159667,0.0004925976,18.82701,26.24027,-0.001408803,43.55431
10.80156,-0.001609802,43.8339,2.883702,0.0007086887,19.42229,26.44725,-0.00141067,43.90864
10.87096,-0.00163269,44.10724,2.470429,0.0009437694,20.34278,26.38868,-0.001396667,44.35297
10.9227,-0.001655579,44.36537,1.376777,0.001225058,21.51375,26.60149,-0.001438051,44.69805
10.96703,-0.001670837,44.64759,1.058951,0.00136814,22.55545,26.92699,-0.001495671,44.96989
11.02512,-0.001678467,45.10244,1.226569,0.001425662,23.36314,27.46601,-0.001580582,45.34303
11.09244,-0.001678467,45.67339,2.207729,0.001346458,23.93415,28.10489,-0.001667246,45.81314
11.13444,-0.001693726,46.00008,3.82492,0.00118086,24.37217,28.42128,-0.00168846,46.1185
11.20825,-0.001701355,46.49919,4.984285,0.001193154,24.97536,28.8008,-0.001664432,46.64881
11.26799,-0.001716614,46.83894,6.445892,0.001313627,25.70458,29.03816,-0.001648513,47.0086
11.34221,-0.001731873,47.19616,7.756867,0.001456883,26.42258,29.32064,-0.001659448,47.34631
11.51911,-0.001724243,47.91948,9.296047,0.001543152,27.02898,29.95186,-0.001736169,47.94146
11.68927,-0.001724243,48.49824,11.72812,0.001365685,27.26907,29.41955,-0.001753665,48.36273
11.8196,-0.001731873,48.90192,11.03324,0.001325805,27.3204,29.05567,-0.001700344,48.65312
11.95366,-0.001739502,49.29853,10.4407,0.001508526,27.38478,29.5071,-0.001716448,48.65454
12.10875,-0.001747131,49.72229,11.91495,0.001528778,26.51083,29.98834,-0.001738922,48.67404
12.26775,-0.001754761,50.11195,13.65531,0.001523658,25.30399,30.42971,-0.001760401,48.74777
12.54587,-0.001754761,50.71177,15.51136,0.001510487,24.0524,31.09689,-0.001791992,48.96862
12.83803,-0.001754761,51.25323,17.89579,0.00143342,22.35632,30.91988,-0.001756634,49.59942
13.0579,-0.00176239,51.61691,17.99759,0.001533504,21.77338,30.75058,-0.001738107,50.02054
13.31507,-0.00177002,52.0064,17.99197,0.001632885,21.16077,31.11909,-0.00172117,50.36005
13.56772,-0.001777649,52.35498,19.19582,0.001747208,20.26012,31.46266,-0.001705529,50.67138
13.88454,-0.001777649,52.75186,20.42337,0.001876162,19.35429,31.87124,-0.001687105,51.03552
14.38469,-0.00176239,53.31888,21.7197,0.002007746,18.42417,32.4827,-0.001659792,51.57139
14.82362,-0.001754761,53.76746,23.1348,0.002133273,17.45769,32.99105,-0.001637301,52.00934
15.27398,-0.001739502,54.18169,24.50891,0.002276455,16.5251,33.48569,-0.001615625,52.42817
15.58774,-0.001739502,54.44134,25.85796,0.002404973,15.6232,33.81311,-0.001601413,52.70061
15.91553,-0.001739502,54.68551,27.15397,0.002562262,14.74871,33.80423,-0.001608534,53.12143
16.30157,-0.001731873,54.94913,27.40898,0.002666207,14.36974,33.74599,-0.00161612,53.59299
16.88047,-0.001708984,55.31968,27.08598,0.00274015,14.20991,34.22354,-0.001711118,54.09551
17.4499,-0.001686096,55.66417,27.44842,0.002493811,13.96624,34.77509,-0.001787492,54.46873
17.86255,-0.001678467,55.90035,27.98286,0.002214641,13.50529,35.16042,-0.001802075,54.74726
18.30454,-0.001670837,56.14006,28.2836,0.002074782,12.99184,35.51478,-0.001771543,55.10396
18.71929,-0.001670837,56.35474,28.35062,0.002051846,12.71736,35.80005,-0.001727927,55.47372
19.31403,-0.001655579,56.65178,28.22987,0.00210961,12.64724,36.1685,-0.001667942,56.02705
19.99577,-0.00163269,56.98692,27.73467,0.002204957,13.00248,36.58599,-0.001617285,56.6617
20.77975,-0.001602173,57.3754,27.00888,0.002287308,13.70199,37.10887,-0.001579849,57.36322
21.19469,-0.001594543,57.58775,26.16143,0.002333328,14.69384,37.42684,-0.001562795,57.70419
21.59295,-0.001594543,57.80005,25.68698,0.00239799,15.39932,37.85186,-0.001576589,57.55111
21.95054,-0.001594543,57.99448,25.51091,0.002400352,14.71327,38.2258,-0.001592028,57.3848
22.35372,-0.001586914,58.21366,25.3249,0.002387431,13.76197,37.96118,-0.001545536,57.7676
22.91504,-0.001564026,58.52744,23.09617,0.002525456,14.1061,37.62143,-0.001482516,58.34096
23.40062,-0.001541138,58.8185,19.65798,0.002695578,14.84994,37.9376,-0.001473606,58.86309
23.70868,-0.001533508,59.02065,17.73998,0.002733183,15.69667,38.3513,-0.001489943,58.85342
24.00252,-0.001525879,59.22942,16.52696,0.002730813,15.38547,38.77268,-0.001502471,58.82808
24.26601,-0.00151825,59.42966,15.4599,0.002721804,14.84213,39.17481,-0.001508196,58.87462
24.51189,-0.00151062,59.62769,14.52376,0.002717987,14.3588,39.56384,-0.001509516,58.98214
24.75094,-0.001502991,59.83035,13.70682,0.002717277,13.94385,39.94342,-0.001509107,59.15855
25.07691,-0.001480103,60.12003,12.99073,0.002714944,13.64757,40.46639,-0.001503783,59.46763
25.37232,-0.001457214,60.39377,12.54621,0.002675309,13.45815,40.94143,-0.001494075,59.80503
25.5634,-0.001449585,60.5778,12.19884,0.002635363,13.40969,41.21918,-0.001478046,60.08801
25.75171,-0.001441956,60.76678,11.71291,0.002650752,13.51232,41.34893,-0.001449834,60.47717
25.99534,-0.001419067,61.02572,10.85808,0.00270889,13.98673,41.49329,-0.001410801,61.01864
26.16419,-0.001411438,61.22035,9.836092,0.002768296,14.84886,41.60191,-0.001381598,61.41795
26.32932,-0.001403809,61.4305,8.861461,0.002856574,15.6857,41.72821,-0.001348978,61.8339
26.55308,-0.001373291,61.75039,7.907942,0.002971189,16.67256,42.3292,-0.001328079,62.04752
26.75136,-0.001350403,62.05972,8.172476,0.002999477,16.8658,42.89513,-0.001308564,62.24276
26.88707,-0.001342773,62.28338,8.693619,0.003039289,16.94874,43.29625,-0.001294848,62.37695
27.01866,-0.001335144,62.50673,9.188381,0.003105426,17.01674,43.31054,-0.001261392,62.79154
27.14875,-0.001319885,62.73808,8.736532,0.003235254,17.85326,43.28816,-0.001228168,63.20963
27.26598,-0.001312256,62.96093,8.09355,0.00336039,18.8128,43.66362,-0.001216293,63.31561
27.41308,-0.001289368,63.25172,8.571234,0.003458032,18.99536,44.11614,-0.001258433,63.1134
27.66265,-0.001228333,63.74095,9.385099,0.003350177,17.95196,44.87685,-0.001333428,62.78213
27.85372,-0.001197815,64.08488,11.04208,0.002978352,15.53901,45.39343,-0.001352105,63.09039
27.99277,-0.001190186,64.3092,12.52923,0.002765776,14.86252,45.29997,-0.001306202,63.48534
28.15604,-0.001174927,64.55177,12.59048,0.002779469,14.77611,45.13557,-0.001246433,63.90547
28.3082,-0.001167297,64.76666,12.19278,0.002840104,14.83094,45.29018,-0.001199712,64.28295
28.47035,-0.001159668,64.98602,12.54198,0.002918055,14.96852,45.70802,-0.001216057,64.22432
28.71479,-0.00112915,65.29354,13.65419,0.00283603,13.8996,46.30653,-0.001244051,64.11683
28.9644,-0.001106262,65.57365,15.2509,0.002631174,12.20009,46.88608,-0.001267066,64.05925
29.15631,-0.001098633,65.75896,17.04124,0.002420257,10.41495,47.29974,-0.001275038,64.07765
29.4401,-0.001083374,65.98971,18.75803,0.002266298,8.886245,47.21568,-0.001194259,64.63453
29.6584,-0.001075745,66.14464,18.86902,0.002343524,8.703004,47.13561,-0.001137518,65.0345
29.87787,-0.001075745,66.28435,18.91604,0.002420855,8.518079,47.52477,-0.001126167,65.08649
30.14384,-0.001068115,66.43362,20.14435,0.002422024,7.513542,47.97488,-0.001132975,65.13749
30.54392,-0.001045227,66.62758,21.54194,0.002353963,6.405416,48.61603,-0.001114233,65.21167
30.92526,-0.001029968,66.78294,23.24208,0.002305085,5.150988,49.19181,-0.001097533,65.27309
31.20773,-0.001029968,66.87692,24.98268,0.002269957,3.879759,49.59221,-0.00108601,65.31216
31.52917,-0.001029968,66.96164,26.64344,0.002266726,2.652352,50.01991,-0.001073797,65.35004
31.86477,-0.001029968,67.02881,28.35578,0.002274209,1.403228,50.43926,-0.001061915,65.38338
32.28373,-0.001022339,67.08854,30.07919,0.002289857,0.1538225,50.93152,-0.001048076,65.41808
32.94532,-0.0009994507,67.14841,31.82928,0.002297021,-1.099061,50.79824,-0.00102345,66.13935
33.559,-0.0009765625,67.18687,31.01604,0.002294565,-0.3161975,50.65615,-0.001004128,66.78016
34.18341,-0.0009536743,67.22008,29.72166,0.002277215,0.7818101,51.284,-0.00103106,66.5831
34.62827,-0.0009460449,67.23692,30.13338,0.002118143,-0.1705675,51.70795,-0.001046623,66.39937
35.11741,-0.0009384155,67.24556,30.47937,0.002002068,-1.210226,52.17661,-0.001059279,66.22194
35.64058,-0.0009307861,67.242,30.80671,0.001877221,-2.360726,52.68019,-0.001070672,66.05956
36.12391,-0.0009307861,67.2252,31.117,0.001740855,-3.572611,53.12559,-0.001030808,66.248
37.0859,-0.0009002686,67.17011,31.3115,0.001764136,-3.813305,53.91547,-0.0009306236,66.79985
37.70626,-0.0008926392,67.12987,30.73022,0.001884806,-2.677762,54.43064,-0.0008702688,67.14781
38.13586,-0.0008926392,67.10278,30.38374,0.002017801,-1.754677,54.84307,-0.0008735836,67.0246
38.61629,-0.0008926392,67.07213,30.32816,0.002028826,-2.004462,55.24204,-0.0008967578,66.75518
39.02307,-0.0009002686,67.04333,30.07214,0.00197836,-2.758493,55.59348,-0.0009188309,66.54832
39.41268,-0.0009078979,67.0112,29.88555,0.001940395,-3.516292,55.86164,-0.0008818748,66.83279
40.07434,-0.0008926392,66.95386,29.48879,0.002070771,-2.929347,55.51181,-0.0007928323,67.39974
40.71401,-0.0008773804,66.90448,26.33253,0.002322224,-1.185782,55.12278,-0.0007052938,67.93701
41.12186,-0.0008773804,66.88284,22.36215,0.002624314,0.9091349,55.51795,-0.0007412422,67.72517
41.50216,-0.000869751,66.87086,20.67529,0.002656501,1.108451,55.91362,-0.0007734171,67.52139
42.00279,-0.0008468628,66.86424,19.06263,0.002649778,1.155896,56.48793,-0.0008121029,67.27229
42.34127,-0.0008392334,66.86407,17.62894,0.002547034,0.9029907,56.91579,-0.0008352555,67.1226
42.7825,-0.0008163452,66.8678,16.30279,0.002490962,0.7426472,57.53273,-0.0008517793,66.97623
43.17143,-0.0008010864,66.87276,15.29651,0.002385055,0.4638931,58.12442,-0.000858925,66.88347
43.41235,-0.0008010864,66.87598,14.50354,0.002300708,0.2252664,58.51973,-0.0008546736,66.85531
43.66489,-0.000793457,66.87908,13.72328,0.002280097,0.1080775,58.96246,-0.0008459227,66.84533
43.88263,-0.000793457,66.88128,13.16582,0.002252903,0.01786313,59.36741,-0.0008388444,66.85811
44.09291,-0.000793457,66.8829,12.74385,0.002244707,-0.01551384,59.7798,-0.0008284601,66.83772
44.28713,-0.000793457,66.8836,12.50783,0.002251738,-0.1430985,60.17081,-0.0008193569,66.75591
44.57166,-0.0007781982,66.882,12.40875,0.002262713,-0.4730496,60.76482,-0.0008056275,66.6267
44.83537,-0.0007629395,66.87605,12.79156,0.002247856,-1.00444,61.32693,-0.0007927302,66.49976
45.01905,-0.0007629395,66.86749,13.3738,0.002229164,-1.615878,61.37758,-0.0007503419,66.90055
45.22238,-0.0007553101,66.85751,12.8894,0.002343522,-0.7312262,61.35177,-0.0007031857,67.35326
45.39026,-0.0007553101,66.85315,12.01669,0.002480706,0.6161548,61.35105,-0.0006620912,67.73791
45.55732,-0.0007553101,66.85669,11.15605,0.002652525,2.08496,61.7324,-0.0006549855,67.62582
45.74242,-0.0007476807,66.86846,11.31861,0.002753197,2.326792,62.16508,-0.0006469801,67.49521
46.09618,-0.0007019043,66.90298,11.74181,0.002838628,2.396732,62.9994,-0.0006316517,67.23674
46.36181,-0.0006790161,66.93227,13.04193,0.002829867,1.902311,63.61319,-0.000620455,67.04164
46.54498,-0.0006713867,66.95181,14.30823,0.002855112,1.389278,64.01954,-0.0006130951,66.90917
46.84459,-0.0006408691,66.97973,15.46451,0.00290633,0.9207132,63.7796,-0.0005390982,67.52978
47.05585,-0.0006256104,67.0041,14.49482,0.003087353,2.567034,63.59096,-0.000493091,67.95013
47.34459,-0.0005950928,67.05058,13.54305,0.003263175,4.063064,64.08031,-0.0005566549,67.5499
47.59306,-0.0005722046,67.09532,14.08929,0.003086614,3.322085,64.50105,-0.0006062734,67.21111
47.76418,-0.0005645752,67.12548,14.7023,0.002904216,2.430528,64.80531,-0.0006328207,67.00761
47.9502,-0.0005569458,67.15501,15.33075,0.002782906,1.696541,65.14565,-0.0006547258,66.81953
48.17363,-0.000541687,67.18396,16.12259,0.002649794,0.8305658,65.55346,-0.0006768008,66.62209
48.4068,-0.0005340576,67.20489,17.11898,0.002470656,-0.2298821,65.97294,-0.0006949012,66.44597
48.62946,-0.0005264282,67.21445,18.25904,0.002298521,-1.376673,66.36486,-0.0007063897,66.30957
49.02084,-0.0004959106,67.21185,19.48811,0.002126829,-2.52227,67.0049,-0.0006930403,66.04402
49.36646,-0.0004806519,67.19037,21.0739,0.001945408,-4.132457,67.53611,-0.0006820365,65.81931
49.62048,-0.0004806519,67.16014,22.65714,0.001790232,-5.764344,67.90159,-0.0006745174,65.66171
49.89383,-0.0004806519,67.1127,24.16021,0.001667759,-7.325013,68.26962,-0.0006669977,65.49998
50.2005,-0.0004806519,67.04367,25.6951,0.001550927,-8.945372,68.13373,-0.0005670537,65.90108
50.52578,-0.0004806519,66.95927,25.68699,0.001717007,-8.901179,67.98775,-0.0004768541,66.30514
50.90781,-0.0004806519,66.85239,25.25876,0.001928813,-8.452454,68.42953,-0.0004705831,66.09129
51.41572,-0.0004730225,66.69901,26.06589,0.001956483,-9.426153,68.99849,-0.0004625597,65.81133
51.88683,-0.0004653931,66.54527,26.91336,0.001970843,-10.53996,69.50922,-0.0004554049,65.55592
52.24013,-0.0004653931,66.4209,27.74045,0.001982797,-11.67673,69.87979,-0.0004502481,65.3676
52.59367,-0.0004730225,66.28724,28.53284,0.002011576,-12.78087,70.2387,-0.0004452864,65.18227
53.11837,-0.0004653931,66.07516,29.3007,0.002066907,-13.89882,70.75465,-0.0004382008,64.91164
