x轴坐标,y轴坐标,z轴坐标,x轴速度,y轴速度,z轴速度,x轴理想位置坐标,y轴理想位置坐标,z轴理想位置坐标
-2.590486,-0.0002288818,0.6733932,8.717979,0.001217376,43.71362,7.60132,-0.0001838731,18.51929
-2.512688,-0.0002441406,1.139107,9.585254,0.001153135,43.56806,7.67316,-0.0001829568,18.98596
-2.426133,-0.0002593994,1.593834,10.3347,0.001126408,43.42942,7.745681,-0.0001820587,19.44313
-2.330224,-0.0002746582,2.048119,10.97638,0.001118501,43.2921,7.846902,-0.0002162861,18.99
-2.235734,-0.000289917,2.526215,5.792259,0.001070787,35.31299,7.92679,-0.0002151682,19.47075
-2.091314,-0.0002975464,3.29911,5.688738,0.001091546,35.53977,8.059248,-0.0002133648,20.24578
-1.969535,-0.0003051758,3.976616,5.809671,0.001111221,35.82044,8.178359,-0.0002117862,20.92376
-1.861783,-0.0003204346,4.499794,10.66503,0.00117839,40.51038,8.273246,-0.0002105614,21.44942
-1.760044,-0.000328064,4.942322,11.38674,0.001216795,40.34492,8.327022,-0.0002470303,20.99855
-1.644693,-0.0003433228,5.392319,11.92926,0.001131027,37.49326,8.375672,-0.0002843956,20.53656
-1.508534,-0.0003585815,5.868347,12.47217,0.001063311,34.55456,8.453609,-0.0003280994,20.04761
-1.31924,-0.0003662109,6.528839,10.24962,0.001135454,35.59239,8.576534,-0.0003948482,19.37162
-1.058021,-0.0003585815,7.429482,10.67168,0.00115295,35.76712,8.757761,-0.000390904,20.29169
-0.8106171,-0.0003662109,8.261902,11.30739,0.001171533,35.95919,8.929544,-0.0003872519,21.14294
-0.6600035,-0.0003814697,8.707214,12.77256,0.0008625386,27.30338,9.024777,-0.0003852735,21.60371
-0.4780972,-0.0003967285,9.187347,13.67659,0.0009038102,26.96031,9.114637,-0.0004561809,21.09785
-0.2088993,-0.0004043579,9.813721,14.43093,0.0007395427,23.61613,9.200246,-0.0005506044,20.40535
0.06596178,-0.0004196167,10.36448,14.84027,0.0004399118,18.51944,9.492941,-0.0006560872,19.80767
0.2920876,-0.0004425049,10.73825,15.71783,6.537233E-05,12.93979,9.668498,-0.0007073093,20.28976
0.5200192,-0.0004653931,11.04651,16.40784,-0.0001905929,10.26991,9.638298,-0.0006884532,20.7766
0.7499675,-0.0004959106,11.30111,16.4396,-0.0002572875,7.889538,9.56674,-0.000655456,21.24286
1.129655,-0.0005264282,11.6447,16.14997,-0.0002266951,5.74004,9.479211,-0.0006119451,21.99689
1.495126,-0.0005569458,11.91857,15.13199,-0.0001165439,4.336836,9.462742,-0.0005919107,22.72585
1.822102,-0.0005874634,12.12415,14.02065,-2.091941E-05,3.373376,9.608835,-0.000609859,23.37312
2.05661,-0.000617981,12.24876,13.22866,-9.474952E-07,2.709826,9.921229,-0.0006635766,23.749
2.283625,-0.0006408691,12.34863,13.0831,-7.847505E-05,1.806555,10.40533,-0.0007525017,23.75644
2.537145,-0.0006713867,12.43333,13.53626,-0.0003019132,0.05907202,10.49782,-0.000787331,23.21851
2.770418,-0.0006942749,12.47859,12.92896,-0.0003890361,-3.350169,10.05582,-0.0007287826,22.96117
3.107163,-0.0007324219,12.48964,10.66123,-0.0002221478,-6.266615,9.893796,-0.0006479657,23.72566
3.397339,-0.0007629395,12.45908,8.413746,0.0001194488,-6.242068,10.09954,-0.0006431827,24.43419
3.580288,-0.000793457,12.41846,7.038515,0.0002993737,-5.694883,10.4128,-0.000678907,24.84592
3.744731,-0.0008239746,12.3644,6.251165,0.0003846339,-5.454104,10.79118,-0.000722127,25.20003
3.907271,-0.0008544922,12.29632,5.816277,0.0004438832,-5.006739,11.19685,-0.000766382,25.59676
4.117104,-0.0008773804,12.19691,5.632704,0.0004908821,-4.083397,11.94949,-0.0008515288,25.87251
4.3757,-0.0009002686,12.07454,6.531291,0.0003820144,-3.079416,12.9796,-0.0009645148,25.92064
4.502365,-0.0009231567,12.02122,8.52327,0.0001432214,-2.407033,12.53292,-0.0009379719,25.72198
4.704269,-0.0009460449,11.93901,7.067856,0.0002557276,-2.557732,12.7557,-0.0009293758,26.48756
4.891192,-0.0009689331,11.88174,6.964966,0.0003517532,0.1626105,12.96996,-0.0009212492,27.21032
5.070223,-0.0009918213,11.86015,6.900509,0.0004702692,3.313795,13.18252,-0.0009133233,27.91425
5.183262,-0.001014709,11.87679,6.878355,0.0006117306,6.883877,13.321,-0.0009082454,28.36458
5.291998,-0.001037598,11.92761,6.863352,0.0007680443,10.11939,13.45803,-0.0009033041,28.80216
5.403263,-0.001060486,12.0203,6.879929,0.0009452092,13.53593,13.60173,-0.0008982064,29.2529
5.518414,-0.001068115,12.16285,6.933838,0.001144001,17.1521,13.75351,-0.0008929086,29.72063
5.684465,-0.001075745,12.44068,7.028254,0.00131813,20.93293,13.97588,-0.0008852709,30.39388
5.849613,-0.001083374,12.79344,7.210346,0.001509069,25.15818,14.19909,-0.0008777253,31.05793
5.96164,-0.001098633,13.08559,7.443028,0.001711278,29.41876,14.3509,-0.0008726738,31.50176
6.084468,-0.001098633,13.46246,7.670138,0.00194075,33.43095,14.517,-0.0008672322,31.97907
6.210385,-0.001106262,13.90383,7.940761,0.002140278,37.39358,14.68613,-0.0008617761,32.45683
6.340247,-0.001106262,14.41131,8.247098,0.002367199,41.22971,14.86361,-0.0008561378,32.94968
6.505379,-0.001098633,15.11747,8.387712,0.002531493,44.09067,15.11301,-0.0008483335,33.63065
6.651523,-0.001083374,15.79217,8.046598,0.002521172,44.12147,15.35397,-0.0008409058,34.27757
6.766184,-0.001083374,16.35474,7.864137,0.002487761,44.10569,15.55734,-0.0008347297,34.81449
6.910323,-0.001068115,17.0948,7.785295,0.002493143,44.06927,15.82832,-0.0008266209,35.51807
7.008456,-0.001068115,17.61149,7.923002,0.002463844,43.96687,16.02009,-0.000820966,36.00778
7.159953,-0.001052856,18.41723,8.081941,0.002470414,43.87947,16.32336,-0.0008121526,36.76949
7.300691,-0.001045227,19.15749,8.495836,0.002445515,43.71015,16.33307,-0.0008929692,36.01603
7.429354,-0.001029968,19.81451,8.175791,0.002172143,39.17347,16.33483,-0.0009645852,35.34653
7.528213,-0.001029968,20.2975,7.971019,0.001900127,35.12244,16.4374,-0.001039383,34.86432
7.672199,-0.001022339,20.95633,8.247924,0.001655953,32.14515,16.93563,-0.00122616,34.40984
7.915689,-0.0009994507,21.93779,9.713247,0.001036164,28.68236,17.76561,-0.001306889,34.98749
8.114018,-0.0009994507,22.60672,12.29922,0.0005823591,27.22336,17.90235,-0.001272063,35.67461
8.276152,-0.001014709,23.07677,13.39361,0.0004687515,26.76336,18.09451,-0.001263694,36.13678
8.45659,-0.001022339,23.53229,14.721,0.000348431,26.23835,18.08445,-0.001223918,36.63019
8.671549,-0.001045227,24.01682,15.41143,0.0003169744,25.83761,18.29636,-0.001215224,37.1202
8.990812,-0.001052856,24.66454,16.52233,0.0002744601,25.35888,18.58843,-0.001203402,37.78502
9.315776,-0.001068115,25.26289,17.55562,0.0002187648,24.90282,18.86665,-0.00119229,38.40837
9.741888,-0.001083374,25.98074,18.51055,0.0001988907,24.47562,19.21137,-0.001178705,39.16867
10.04603,-0.001106262,26.45373,19.29675,0.0002056746,24.06079,19.44663,-0.001169556,39.67942
10.37052,-0.00113678,26.92278,20.00734,0.0002430323,23.57831,19.68834,-0.001160279,40.19602
10.85174,-0.001152039,27.57375,20.60546,0.0003282422,23.12697,20.03585,-0.001147116,40.92717
11.30136,-0.001174927,28.14827,20.96529,0.0004086107,22.77929,20.35305,-0.001135256,41.58413
11.63694,-0.001197815,28.55684,21.22113,0.0005296675,22.49068,20.58587,-0.001126664,42.05883
11.98301,-0.001220703,28.96091,21.46815,0.0006669892,22.2173,20.8231,-0.001118022,42.53502
12.48867,-0.001235962,29.53093,21.61747,0.0008279259,22.00782,21.16714,-0.001105648,43.2149
13.03633,-0.001251221,30.13278,21.52084,0.001000228,21.95705,21.53915,-0.001092438,43.93861
13.52848,-0.001266479,30.66554,21.26873,0.00119566,22.02995,21.87485,-0.001080668,44.58153
13.88741,-0.001281738,31.05183,20.96019,0.001408222,22.17302,22.12194,-0.001072115,45.04737
14.28618,-0.001289368,31.48128,20.69041,0.00163162,22.32408,22.39991,-0.001062613,45.56328
14.66805,-0.001296997,31.8957,20.32068,0.001852593,22.55954,22.67046,-0.00105348,46.05761
15.15169,-0.001289368,32.42802,19.90307,0.002085579,22.84732,21.95292,-0.001285805,46.00872
15.62628,-0.001281738,32.97173,16.13921,0.001560571,21.21032,21.21179,-0.001507186,45.9575
15.99159,-0.001281738,33.42195,11.47921,0.0008919461,19.14074,21.41092,-0.001575865,46.56106
16.25952,-0.001289368,33.78609,9.060414,0.0005328465,18.86519,21.84308,-0.001521488,46.86592
16.61213,-0.001296997,34.31744,7.513354,0.0005146739,18.0631,22.52031,-0.001415718,47.28565
17.11304,-0.001289368,35.14944,6.567868,0.0006972787,17.04416,23.54996,-0.001274411,48.07189
17.37934,-0.001296997,35.62639,6.471194,0.001025104,16.11498,24.06065,-0.001228148,48.65393
17.58358,-0.001304626,36.01983,5.928293,0.001214495,15.60892,24.18921,-0.001244615,49.30594
17.70562,-0.001319885,36.28045,4.613035,0.001256214,15.63782,24.22928,-0.001270198,49.7579
17.8506,-0.001327515,36.63639,3.22853,0.001287319,15.65823,24.35267,-0.001307116,50.37997
17.9655,-0.001335144,36.97561,1.965772,0.001253599,16.03595,24.73782,-0.001384062,50.85518
18.03094,-0.001350403,37.2099,1.566785,0.001077924,16.21665,25.06174,-0.001427462,51.13053
18.08785,-0.001365662,37.45636,1.340952,0.0009742638,16.21305,25.3995,-0.001449662,51.42696
18.13212,-0.00138092,37.6837,1.380487,0.0009132888,16.26084,25.5748,-0.001494307,51.80392
18.16697,-0.001396179,37.89686,1.185848,0.0007799641,16.64035,25.33286,-0.001489009,52.1078
18.19649,-0.001411438,38.14329,-0.1293669,0.0007746178,16.95056,25.04086,-0.001469866,52.44458
18.219,-0.001419067,38.50455,-1.781799,0.0008264178,17.32081,25.40994,-0.001427325,52.97511
18.22655,-0.001434326,38.85611,-1.666408,0.000951133,17.98405,25.91787,-0.001408216,53.3267
18.22746,-0.001449585,39.08461,-0.8245527,0.001066544,18.25984,26.24027,-0.001408803,53.55431
18.22769,-0.001464844,39.32619,-0.1391114,0.001148835,18.53195,26.44725,-0.00141067,53.90864
18.22956,-0.001480103,39.59555,0.44789,0.00123848,19.13811,26.38868,-0.001396667,54.35297
18.23215,-0.001495361,39.84591,0.3929871,0.001385968,20.00833,26.60149,-0.001438051,54.69804
18.2381,-0.00151062,40.1157,1.109311,0.001389432,20.76391,26.92699,-0.001495671,54.96989
18.25766,-0.00151062,40.54488,2.315714,0.001324788,21.30561,27.46601,-0.001580582,55.34303
18.30426,-0.00151062,41.07752,4.365427,0.001100149,21.66046,28.10489,-0.001667246,55.81314
18.34938,-0.001525879,41.37937,7.02618,0.0008065679,21.94048,28.42128,-0.00168846,56.1185
18.44941,-0.001533508,41.83671,9.172215,0.0006908787,22.37378,28.8008,-0.001664432,56.64881
18.54048,-0.001548767,42.14605,11.54763,0.0006833686,23.00368,29.03816,-0.001648513,57.0086
18.66064,-0.001564026,42.46971,13.73687,0.0006986417,23.61957,29.32064,-0.001659448,57.34631
18.95452,-0.001571655,43.12264,16.08585,0.0006569278,24.15668,29.95186,-0.001736169,57.94145
19.2349,-0.001586914,43.64423,19.07603,0.0003980169,24.46538,29.41955,-0.001753665,58.36273
19.45232,-0.001609802,44.00795,18.87068,0.0002883276,24.59865,29.05567,-0.001700344,58.65312
19.681,-0.00163269,44.36551,18.75415,0.0004128742,24.73609,29.5071,-0.001716448,58.65454
19.94672,-0.001655579,44.74781,20.61505,0.000386587,23.9629,29.98834,-0.001738922,58.67404
20.21623,-0.001678467,45.09958,22.6211,0.000346563,22.89393,30.42971,-0.001760401,58.74777
20.67206,-0.001701355,45.6345,24.65879,0.0003101223,21.80094,31.09689,-0.001791992,58.96861
21.12584,-0.001724243,46.10709,26.67732,0.0002390351,20.07153,30.91988,-0.001756634,59.59943
21.45449,-0.001747131,46.42013,26.10097,0.0003595715,19.31581,30.75058,-0.001738107,60.02054
21.8288,-0.00177002,46.75324,25.55333,0.0004758018,18.66397,31.11909,-0.00172117,60.36005
22.18525,-0.001792908,47.04976,26.22281,0.0006203885,17.90764,31.46266,-0.001705529,60.67139
22.61719,-0.001815796,47.38587,26.83709,0.0007901766,17.16646,31.87124,-0.001687105,61.03552
23.27421,-0.001831055,47.8648,27.37621,0.0009959595,16.45981,32.4827,-0.001659792,61.57139
23.82778,-0.001846313,48.244,27.79099,0.001234353,15.84233,32.99105,-0.001637301,62.00934
24.37225,-0.001853943,48.59563,28.15246,0.001487904,15.26987,33.48569,-0.001615625,62.42818
24.7357,-0.001869202,48.81776,28.44491,0.001741256,14.76281,33.81311,-0.001601413,62.70061
25.09983,-0.00188446,49.02892,28.73293,0.002014263,14.25894,33.80423,-0.001608534,63.12143
25.51414,-0.00189209,49.26154,27.96765,0.002241811,14.26972,33.74599,-0.00161612,63.59299
26.11965,-0.00188446,49.59911,26.75322,0.002455398,14.6006,34.22353,-0.001711118,64.0955
26.7007,-0.001869202,49.92451,26.40109,0.002370791,14.98635,34.77509,-0.001787492,64.46873
27.11479,-0.001869202,50.15816,26.27245,0.002243021,15.15188,35.16042,-0.001802075,64.74726
27.55162,-0.001861572,50.40714,26.13609,0.002278516,15.34527,35.51478,-0.001771543,65.10396
27.95561,-0.001861572,50.64144,25.82,0.002415345,15.75629,35.80005,-0.001727927,65.47372
28.52673,-0.001838684,50.9817,25.34851,0.002632745,16.33356,36.1685,-0.001667942,66.02705
29.1716,-0.001808167,51.38251,24.55046,0.002863941,17.24687,36.58599,-0.001617285,66.6617
29.90036,-0.00176239,51.86281,23.54766,0.003073874,18.38837,37.10887,-0.001579849,67.36322
30.27874,-0.001747131,52.13112,22.43085,0.003212329,19.65507,37.42684,-0.001562795,67.70419
30.63507,-0.001731873,52.40382,21.60863,0.003375887,20.64323,37.85186,-0.001576589,67.55111
30.94924,-0.001724243,52.65795,21.12904,0.003448057,20.18362,38.2258,-0.001592028,67.3848
31.29735,-0.001708984,52.94997,20.67606,0.00351658,19.41485,37.96117,-0.001545536,67.76761
31.77261,-0.001663208,53.37391,18.24897,0.003730232,19.85592,37.62142,-0.001482516,68.34096
32.17409,-0.001625061,53.76953,14.74896,0.003923623,20.52733,37.9376,-0.001473606,68.86308
32.42246,-0.001609802,54.04391,12.82874,0.003990315,21.23474,38.3513,-0.001489943,68.85342
32.65331,-0.001586914,54.32703,11.6032,0.004028667,20.80304,38.77268,-0.001502471,68.82808
32.85503,-0.001564026,54.5984,10.57918,0.004031293,20.07772,39.17481,-0.001508196,68.87462
33.0386,-0.001541138,54.86646,9.730407,0.004027475,19.3655,39.56384,-0.001509516,68.98214
33.21294,-0.00151825,55.14008,9.049582,0.00401513,18.67081,39.94341,-0.001509107,69.15855
33.44586,-0.001472473,55.52922,8.524434,0.003989527,18.03856,40.46639,-0.001503783,69.46763
33.65424,-0.001426697,55.89352,8.406633,0.003891719,17.3721,40.94143,-0.001494075,69.80503
33.78848,-0.001403809,56.13497,8.438579,0.003776146,16.79791,41.21918,-0.001478046,70.08801
33.92103,-0.00138092,56.3784,8.306247,0.003721727,16.40685,41.34893,-0.001449834,70.47717
34.09347,-0.001342773,56.70417,7.845047,0.003698421,16.35286,41.49329,-0.001410801,71.01864
34.21417,-0.001319885,56.94188,7.30627,0.003664748,16.60729,41.60191,-0.001381598,71.41795
34.33389,-0.001296997,57.19022,6.798879,0.003648312,16.85793,41.72821,-0.001348978,71.8339
34.49934,-0.001251221,57.55515,6.340947,0.003646579,17.24063,42.32919,-0.001328079,72.04752
34.6516,-0.001205444,57.89576,7.175013,0.003546884,16.7797,42.89513,-0.001308564,72.24276
34.76145,-0.001182556,58.13341,8.272679,0.003423808,16.21613,43.29624,-0.001294848,72.37695
34.87446,-0.001167297,58.36238,9.317593,0.003332875,15.66647,43.31054,-0.001261392,72.79154
34.99285,-0.001152039,58.59119,9.413391,0.003317268,15.90019,43.28816,-0.001228168,73.20963
35.10585,-0.00113678,58.804,9.311245,0.00331442,16.27757,43.66361,-0.001216293,73.31561
35.25614,-0.001113892,59.07247,10.31587,0.003260809,15.90274,44.11613,-0.001258433,73.1134
35.52529,-0.001052856,59.50874,11.6373,0.003019154,14.34708,44.87685,-0.001333428,72.78213
35.74057,-0.001022339,59.80378,13.74945,0.002513529,11.53235,45.39342,-0.001352105,73.09039
35.90247,-0.001014709,59.98854,15.66267,0.002167152,10.48204,45.29997,-0.001306202,73.48534
36.09812,-0.00100708,60.18029,16.1357,0.002047045,10.03061,45.13557,-0.001246433,73.90547
36.28553,-0.00100708,60.34359,16.10328,0.001997149,9.784936,45.29018,-0.001199712,74.28295
36.48994,-0.00100708,60.50425,16.78433,0.001970386,9.663141,45.70802,-0.001216057,74.22432
36.803,-0.0009918213,60.72045,18.18012,0.001789466,8.395822,46.30653,-0.001244051,74.11683
37.12469,-0.0009841919,60.90799,19.94781,0.0015148,6.642194,46.88608,-0.001267066,74.05925
37.37162,-0.0009918213,61.02482,21.84622,0.001245709,4.876388,47.29974,-0.001275038,74.07765
37.73458,-0.0009918213,61.1598,23.66817,0.001045211,3.364124,47.21568,-0.001194259,74.63453
38.01254,-0.0009994507,61.24445,23.76872,0.001087533,3.33275,47.1356,-0.001137518,75.0345
38.29107,-0.001014709,61.31635,23.80443,0.001141594,3.294992,47.52477,-0.001126167,75.08649
38.62639,-0.001022339,61.38793,24.97777,0.001131128,2.483672,47.97488,-0.001132975,75.13749
39.12587,-0.001022339,61.4733,26.24397,0.001063067,1.65058,48.61603,-0.001114233,75.21167
39.59546,-0.001029968,61.53473,27.66817,0.001049094,0.8246844,49.1918,-0.001097533,75.27309
39.93768,-0.001045227,61.56682,29.09109,0.001066322,0.02010834,49.5922,-0.00108601,75.31216
40.32058,-0.001060486,61.58975,30.45377,0.001109631,-0.7667716,50.01991,-0.001073797,75.35004
40.71349,-0.001075745,61.60126,31.81724,0.001175288,-1.528503,50.43926,-0.001061915,75.38338
41.19551,-0.001083374,61.60207,33.15761,0.001260745,-2.26207,50.93152,-0.001048076,75.41808
41.92881,-0.001083374,61.5853,34.46338,0.001349352,-2.946758,50.79824,-0.00102345,76.13935
42.58491,-0.001083374,61.56635,32.52986,0.001439074,-1.482958,50.65615,-0.001004128,76.78016
43.24283,-0.001083374,61.55376,30.11228,0.001529156,0.3004958,51.284,-0.00103106,76.5831
43.70484,-0.001091003,61.54724,30.01055,0.001520281,0.02391082,51.70795,-0.001046623,76.39937
44.20547,-0.001098633,61.54037,29.8901,0.001549572,-0.373911,52.17661,-0.001059279,76.22194
44.73311,-0.001106262,61.53102,29.7567,0.001581795,-0.888703,52.68018,-0.001070672,76.05956
45.21419,-0.001113892,61.51864,29.61892,0.001614134,-1.482741,53.12559,-0.001030808,76.248
46.16936,-0.001091003,61.49103,29.42747,0.001797517,-1.133857,53.91547,-0.0009306236,76.79985
46.78072,-0.001083374,61.48026,28.79416,0.002104498,0.4983352,54.43063,-0.0008702688,77.14781
47.19955,-0.001083374,61.48148,28.25288,0.002396215,1.898268,54.84307,-0.0008735836,77.0246
47.66285,-0.001083374,61.49099,27.91429,0.002559641,2.11315,55.24203,-0.0008967578,76.75518
48.05028,-0.001083374,61.50303,27.39301,0.002661004,1.766589,55.59348,-0.0009188309,76.54832
48.4165,-0.001083374,61.51621,26.90993,0.002748289,1.386496,55.86163,-0.0008818748,76.83279
49.03009,-0.001060486,61.54587,26.21324,0.002996107,2.308333,55.51181,-0.0007928323,77.39974
49.61452,-0.001029968,61.59138,22.83338,0.003358092,4.226482,55.12277,-0.0007052938,77.93701
49.98067,-0.001014709,61.6384,18.69791,0.003741625,6.405563,55.51795,-0.0007412422,77.72517
50.31573,-0.0009994507,61.69824,16.84679,0.003843621,6.696734,55.91362,-0.0007734171,77.52139
50.74803,-0.0009613037,61.7967,15.11246,0.003918341,6.773985,56.48793,-0.0008121029,77.27229
51.03441,-0.0009384155,61.87433,13.66204,0.003867954,6.394729,56.91579,-0.0008352555,77.1226
51.39995,-0.0008926392,61.98807,12.32172,0.003852604,6.111083,57.53272,-0.0008517793,76.97623
51.71588,-0.0008544922,62.09635,11.41295,0.003752515,5.55148,58.12442,-0.000858925,76.88347
51.90823,-0.0008392334,62.16651,10.76703,0.003656532,4.968506,58.51973,-0.0008546736,76.85531
52.10675,-0.0008163452,62.24207,10.11495,0.003630104,4.539158,58.96246,-0.0008459227,76.84533
52.27586,-0.0008010864,62.30765,9.739325,0.003585458,4.068943,59.36741,-0.0008388444,76.85811
52.43788,-0.0007858276,62.37027,9.523971,0.003548175,3.627966,59.7798,-0.0008284601,76.83772
52.58717,-0.0007705688,62.42586,9.530486,0.003514483,3.051711,60.17081,-0.0008193569,76.75591
52.80671,-0.0007324219,62.50068,9.700583,0.003473102,2.245236,60.76482,-0.0008056275,76.6267
53.01296,-0.0006942749,62.55931,10.44803,0.003370983,1.129781,61.32693,-0.0007927302,76.49976
53.15986,-0.0006790161,62.58984,11.42149,0.003247578,-0.08788046,61.37758,-0.0007503419,76.90055
53.32625,-0.0006561279,62.61637,11.30905,0.00326304,0.2190481,61.35177,-0.0007031857,77.35326
53.46685,-0.0006408691,62.63636,10.83683,0.003289694,0.9668086,61.35104,-0.0006620912,77.73791
53.61018,-0.0006256104,62.65797,10.37539,0.003339346,1.845208,61.7324,-0.0006549855,77.62582
53.77364,-0.0006027222,62.68204,10.94713,0.003306218,1.497239,62.16508,-0.0006469801,77.49521
54.09639,-0.0005340576,62.72405,11.7912,0.003246214,0.981195,62.9994,-0.0006316517,77.23674
54.34765,-0.0004959106,62.7468,13.55727,0.003057113,-0.09395152,63.61318,-0.000620455,77.04164
54.52706,-0.0004806519,62.75403,15.26244,0.002907835,-1.150589,64.01954,-0.0006130951,76.90917
54.8299,-0.0004425049,62.7506,16.83618,0.002796166,-2.140199,63.7796,-0.0005390982,77.52978
55.04962,-0.0004272461,62.74519,16.26552,0.002808484,-0.9474589,63.59096,-0.000493091,77.95013
55.35841,-0.0003967285,62.74023,15.6943,0.002833053,0.1141246,64.08031,-0.0005566549,77.5499
55.63094,-0.0003738403,62.73267,16.57933,0.002505239,-0.9725499,64.50105,-0.0006062734,77.21111
55.82283,-0.0003738403,62.72221,17.50362,0.002171589,-2.16793,64.80531,-0.0006328207,77.00761
56.03546,-0.0003738403,62.70352,18.43503,0.001922295,-3.201527,65.14565,-0.0006547258,76.81953
56.29488,-0.0003662109,62.67091,19.49619,0.001667018,-4.312924,65.55346,-0.0006768008,76.62209
56.56878,-0.0003662109,62.62533,20.71299,0.001371532,-5.541347,65.97294,-0.0006949012,76.44597
56.83235,-0.0003738403,62.57066,22.03156,0.001088866,-6.794091,66.36486,-0.0007063897,76.30957
57.29759,-0.0003662109,62.45599,23.40754,0.0008357302,-8.001891,67.0049,-0.0006930403,76.04402
57.70824,-0.0003738403,62.33885,25.00852,0.0006077696,-9.479339,67.53611,-0.0006820365,75.81931
58.00891,-0.0003890991,62.24194,26.5776,0.0004235065,-10.94315,67.90159,-0.0006745174,75.66171
58.33072,-0.0004043579,62.12715,28.07294,0.0002661287,-12.35116,68.26962,-0.0006669977,75.49998
58.6893,-0.0004272461,61.98788,29.55907,0.0001260273,-13.76596,68.13373,-0.0005670537,75.90108
59.06758,-0.0004501343,61.83374,29.45467,0.0003037427,-13.45605,67.98775,-0.0004768541,76.30514
59.50985,-0.0004730225,61.64977,28.8873,0.0005446353,-12.68957,68.42953,-0.0004705831,76.09129
60.09343,-0.0004882813,61.40174,29.49275,0.0006188442,-13.26996,68.99849,-0.0004625597,75.81133
60.6171,-0.00050354,61.17403,30.00707,0.000696367,-13.8617,69.50922,-0.0004554049,75.55592
60.9968,-0.0005264282,61.00488,29.85477,0.0007744295,-14.18038,69.87979,-0.0004502481,75.3676
61.36422,-0.0005493164,60.83707,29.71124,0.0008861233,-14.49329,70.2387,-0.0004452864,75.18227
61.89182,-0.0005645752,60.58991,29.56295,0.001017344,-14.8113,70.75465,-0.0004382008,74.91164
62.27802,-0.000579834,60.40418,29.39038,0.001151125,-15.15158,71.13287,-0.0004330409,74.71012
