x轴坐标,y轴坐标,z轴坐标,x轴速度,y轴速度,z轴速度,x轴理想位置坐标,y轴理想位置坐标,z轴理想位置坐标
10.43463,-0.000213623,15.42309,32.95137,0.001781918,14.5582,11.64697,-0.0001196497,15.6912
10.90615,-0.0002212524,15.63763,33.10088,0.001778687,14.25955,12.12735,-0.0001194102,15.8851
11.55284,-0.0002059937,15.92544,33.23744,0.001798437,13.97447,12.78428,-0.0001190846,16.14871
12.15195,-0.0002059937,16.18595,33.37034,0.001755217,13.67205,13.39082,-0.0001187849,16.3914
12.78376,-0.0002059937,16.45424,33.49642,0.001746994,13.38136,14.02837,-0.0001184707,16.64576
13.43303,-0.0001983643,16.72337,33.6224,0.001739376,13.09947,14.68169,-0.0001181506,16.9049
13.91246,-0.0001983643,16.91734,33.74092,0.001709288,12.82242,15.16327,-0.0001179161,17.09343
14.40594,-0.0002059937,17.11224,33.84608,0.00169693,12.56747,15.65753,-0.000117676,17.28637
14.87775,-0.000213623,17.29425,33.94214,0.001708242,12.32261,16.12924,-0.0001174476,17.46863
15.58118,-0.0002059937,17.55946,34.03736,0.001725679,12.09823,16.83101,-0.0001171097,17.73821
16.25485,-0.0001983643,17.80784,34.12654,0.001703275,11.88165,17.50325,-0.0001167888,17.99042
16.926,-0.0001983643,18.04999,34.21822,0.001675474,11.67879,18.17282,-0.0001164727,18.23689
17.47333,-0.0001983643,18.24334,34.30458,0.001665431,11.4798,18.71928,-0.0001162177,18.43272
17.97348,-0.0002059937,18.41643,34.38353,0.001655757,11.28979,19.21841,-0.0001159867,18.60871
18.47717,-0.000213623,18.58734,34.45192,0.001669494,11.11557,19.72034,-0.0001157557,18.78471
19.15853,-0.000213623,18.8142,34.52002,0.001689211,10.951,20.39922,-0.0001154458,19.0189
19.63765,-0.000213623,19.01469,-1.540718,0.001200953,6.657495,21.04797,-0.0001151522,19.24086
19.97631,-0.0002059937,19.21693,-8.527998,0.001152492,6.144763,21.75631,-0.0001148333,19.47995
20.087,-0.000213623,19.35511,-16.96112,0.00111085,5.374033,22.28579,-0.0001145968,19.65576
20.06508,-0.0002212524,19.4735,-22.9343,0.001056811,5.138698,22.77777,-0.000114379,19.8178
19.86825,-0.0002212524,19.62013,-30.08749,0.001000597,4.678725,23.44069,-0.0001140877,20.03259
19.44212,-0.0002212524,19.77774,-37.34718,0.0009500855,4.277708,24.21688,-0.0001137495,20.27999
18.95346,-0.0002288818,19.89122,-44.80563,0.0009007186,3.925933,24.8257,-0.0001134856,20.47137
18.17151,-0.0002365112,20.05271,-48.44179,0.000782742,8.233007,25.58942,-0.0001131563,20.70815
17.26814,-0.0002365112,20.28091,-23.06755,0.0009315651,9.883533,26.52219,-0.0001127573,20.99504
16.59176,-0.0002365112,20.4843,-23.47001,0.0009052852,11.06262,27.24973,-0.0001124486,21.21511
16.01541,-0.0002441406,20.68398,-23.84338,0.0008883822,11.92529,27.88758,-0.00011218,21.40486
15.64591,-0.0002593994,20.82926,-24.2627,0.0008572947,13.18245,28.30432,-0.0001120064,21.52537
15.28088,-0.0002670288,20.98967,-24.51324,0.0008295054,14.31603,28.72078,-0.0001118342,21.64379
14.93462,-0.0002822876,21.15742,-24.93209,0.0008142522,15.49566,29.11798,-0.0001116713,21.75382
14.64803,-0.000289917,21.42163,20.03229,0.001389995,14.60726,29.71446,-0.0001114273,21.91862
14.60518,-0.0002975464,21.71938,34.00616,0.00154234,14.90582,30.36044,-0.0001111643,22.09618
14.80677,-0.0003051758,21.98178,48.06113,0.001700666,15.06652,30.91203,-0.000110941,22.24703
15.11244,-0.0003204346,22.16669,61.61062,0.001864812,15.16255,31.29115,-0.0001107878,22.35044
15.47302,-0.0003356934,22.31036,74.58656,0.002057621,15.26524,31.66562,-0.0001106366,22.45259
15.86527,-0.0003433228,22.41988,79.15904,0.001899353,12.12809,32.05851,-0.0001104779,22.55976
16.25038,-0.0003662109,22.49667,80.18945,0.001689293,9.075972,32.43767,-0.0001103251,22.66195
16.67997,-0.0003814697,22.5591,80.69345,0.001591323,6.95129,32.85682,-0.0001101562,22.77491
17.30523,-0.0003967285,22.62712,80.92525,0.001529602,5.54957,33.4641,-0.0001099115,22.93858
17.86837,-0.0004196167,22.67502,81.00747,0.001507417,4.766051,34.0099,-0.0001096922,23.0853
18.2808,-0.0004425049,22.70398,81.03091,0.001536478,4.359992,34.4093,-0.0001095325,23.19212
18.68873,-0.0004653931,22.72894,81.02847,0.001589536,4.145844,34.80444,-0.000109375,23.29652
19.23324,-0.0004882813,22.75954,81.02332,0.001659626,4.107969,35.3323,-0.0001091661,23.43358
19.54679,-0.00050354,22.78735,1.422867,0.0001565516,3.043753,35.73127,-0.0001090082,23.53717
19.77224,-0.0005264282,22.8203,-5.205094,3.24021E-05,3.174904,36.146,-0.0001088457,23.64167
19.95366,-0.0005493164,22.87483,-11.94521,-0.0001046813,3.734043,36.74091,-0.0001086138,23.79082
19.9917,-0.000579834,22.93214,-18.72073,-0.0002401049,3.90206,37.30168,-0.0001083958,23.92965
19.92591,-0.0006103516,22.97641,-25.52411,-0.0003892921,4.261178,37.69309,-0.0001082448,24.02484
19.76878,-0.0006408691,23.0248,-32.4155,-0.0005468457,4.617764,38.08229,-0.0001080953,24.11805
19.51139,-0.0006790161,23.07948,-39.39441,-0.0007108934,4.99163,38.48429,-0.0001079414,24.21408
19.15096,-0.0007171631,23.1411,-46.27573,-0.0008902716,5.588631,38.89577,-0.0001077846,24.31087
18.72861,-0.0007553101,23.20328,-53.4286,-0.001075847,6.043996,39.31166,-0.0001076268,24.40719
18.43515,-0.0007858276,23.32046,34.91193,0.001409506,8.504123,39.94548,-0.0001073865,24.55397
18.5007,-0.0008087158,23.44823,53.85125,0.001989716,9.625388,40.52371,-0.0001071678,24.68756
18.78561,-0.0008163452,23.55249,72.241,0.002570042,10.69708,40.92909,-0.0001070148,24.78097
19.19187,-0.000831604,23.64441,89.83792,0.00312163,11.71654,41.33525,-0.0001068619,24.87333
19.50058,-0.0008468628,23.74266,1.499809,0.0004367791,8.554848,41.73985,-0.0001067097,24.96534
19.71703,-0.000869751,23.84927,-5.157027,0.0002382383,9.128281,42.14993,-0.0001065557,25.05734
19.84183,-0.0008850098,23.96854,-11.97413,1.84884E-05,10.02185,42.57498,-0.0001063961,25.15271
19.87838,-0.0009078979,24.15183,-18.7276,-0.0001924542,10.75426,43.18143,-0.000106169,25.28843
19.72368,-0.0009307861,24.44382,-25.49382,-0.0004113637,11.58433,44.07818,-0.0001058331,25.48913
19.46112,-0.0009689331,24.67033,-32.18006,-0.0006195801,12.23433,44.72779,-0.0001055898,25.63451
19.20806,-0.00100708,24.81884,-39.07658,-0.0008546616,13.13828,45.12521,-0.0001054413,25.72323
19.22889,-0.001022339,24.98041,61.98496,0.002498688,14.14713,45.52807,-0.0001052908,25.81317
19.68028,-0.001029968,25.23718,83.28806,0.003223796,14.73229,46.12999,-0.0001050659,25.94754
20.21078,-0.001029968,25.40119,104.1853,0.003937759,15.10354,46.67228,-0.0001048639,26.06695
20.58152,-0.001037598,25.4726,110.9199,0.004032112,11.33909,47.04099,-0.0001047264,26.14813
20.96946,-0.001060486,25.52147,111.7072,0.003971648,8.180388,47.42286,-0.0001045841,26.23222
21.37147,-0.001068115,25.55664,111.9912,0.003987979,6.361065,47.81696,-0.0001044373,26.31899
21.79066,-0.001083374,25.58411,112.0845,0.003988061,5.374425,48.22744,-0.0001042843,26.40834
22.22426,-0.001098633,25.60729,112.1041,0.004023433,4.906785,48.65172,-0.0001041262,26.5007
22.83902,-0.001106262,25.63634,112.0867,0.004070047,4.740697,49.25364,-0.0001039013,26.629
23.40592,-0.001113892,25.66187,112.0383,0.004100781,4.840198,49.80909,-0.0001036927,26.74518
23.81413,-0.00113678,25.68024,111.9949,0.004132314,5.031548,50.20942,-0.000103542,26.82707
24.22932,-0.001144409,25.69928,111.9541,0.004210063,5.2141,50.61674,-0.0001033879,26.90977
24.62721,-0.001159668,25.71812,111.9186,0.004248952,5.425083,51.00727,-0.0001032397,26.98826
25.0628,-0.001174927,25.73949,111.8905,0.004308128,5.647254,51.43483,-0.0001030775,27.07419
25.48118,-0.001190186,25.76086,111.8465,0.004369129,5.886631,51.84566,-0.0001029208,27.15612
25.96866,-0.001213074,25.81281,7.8181,6.861924E-05,5.822048,52.43284,-0.0001026969,27.27321
26.34149,-0.001220703,25.88277,2.940742,-0.0002112714,6.49347,53.00852,-0.0001024773,27.38801
26.52437,-0.001243591,25.94339,-2.060634,-0.0004930289,7.537162,53.39909,-0.0001023284,27.4659
26.67589,-0.001274109,26.04224,-7.180355,-0.0007929047,8.580449,53.9213,-0.0001021292,27.57004
26.71712,-0.001296997,26.12263,-12.56892,-0.001106731,8.710818,54.29346,-0.0001019873,27.64425
26.69241,-0.001335144,26.21696,-17.49284,-0.001407997,10.36802,54.67059,-0.0001018435,27.71946
26.9612,-0.001358032,26.33389,84.75658,0.003183559,12.27319,55.07114,-0.0001016907,27.79933
27.54786,-0.00138092,26.47221,106.8204,0.004181205,13.38968,55.66225,-0.0001014653,27.91721
28.12644,-0.00138855,26.56381,116.2841,0.004797671,11.62455,56.23672,-0.0001012462,28.03177
28.54092,-0.001403809,26.61135,116.6976,0.004985254,9.499129,56.64585,-0.0001010902,28.11336
28.87449,-0.001426697,26.67291,10.57512,-8.371776E-05,8.19876,57.03845,-0.0001009404,28.19165
29.1335,-0.001449585,26.74735,6.106512,-0.0004268694,9.465534,57.41429,-0.0001007971,28.2666
29.45232,-0.001472473,26.89146,1.602234,-0.0007791571,10.73763,58.01532,-0.0001005679,28.38645
29.66016,-0.001502991,27.04839,-2.788529,-0.001137842,12.08181,58.57081,-0.000100356,28.49723
29.7863,-0.001541138,27.23571,-7.152053,-0.001505199,13.48361,59.14462,-0.0001001372,28.61165
29.82371,-0.001586914,27.44834,-11.66718,-0.001909772,15.15762,59.71368,-9.992017E-05,28.72513
30.17956,-0.001609802,27.61964,94.32281,0.003650701,15.21814,60.13193,-9.976066E-05,28.80854
30.46897,-0.00164032,27.80966,7.372341,-0.001218015,17.99407,60.54493,-9.960315E-05,28.8909
30.84566,-0.001670837,27.93375,113.5568,0.004553813,17.1706,60.93386,-9.945482E-05,28.96846
31.23228,-0.001686096,28.01041,121.4673,0.005429269,12.88013,61.32041,-9.930741E-05,29.04554
31.58362,-0.001708984,28.11972,12.21297,-0.0006022159,13.75978,61.73183,-9.91505E-05,29.12759
31.98104,-0.001731873,28.30661,8.186812,-0.001050891,15.84328,62.29157,-9.893703E-05,29.23921
32.31107,-0.00177002,28.54076,4.267292,-0.001509162,18.02061,62.87181,-9.871574E-05,29.35492
32.56119,-0.001815796,28.81728,0.3598757,-0.001990502,20.27997,63.45398,-9.849371E-05,29.47101
32.67669,-0.001861572,29.03428,-3.562878,-0.002490647,22.62564,63.84958,-9.834284E-05,29.5499
32.7393,-0.001914978,29.28583,-7.511061,-0.002999241,24.93258,64.25317,-9.818892E-05,29.63038
33.0785,-0.001945496,29.5054,101.7957,0.003885129,19.74665,64.64942,-9.80378E-05,29.7094
33.48689,-0.001968384,29.64185,122.5835,0.005372511,17.2884,65.07169,-9.787676E-05,29.79361
33.96138,-0.001991272,29.87669,13.11427,-0.00115636,20.21999,65.63872,-9.766051E-05,29.90668
34.33567,-0.002029419,30.14395,9.641516,-0.001643163,23.07029,66.16624,-9.745933E-05,30.01188
34.74617,-0.002052307,30.27862,119.0402,0.005576618,14.87807,66.58992,-9.729774E-05,30.09637
35.08084,-0.002082825,30.44145,14.34771,-0.001164128,20.52945,66.98452,-9.714725E-05,30.17396
35.38019,-0.002113342,30.64964,11.27457,-0.001671971,23.49067,67.39373,-9.699076E-05,30.25351
35.73928,-0.002159119,31.00259,8.111449,-0.002193548,26.54958,67.97517,-9.676776E-05,30.36686
36.14248,-0.002182007,31.16644,117.5264,0.005504579,16.30692,68.40248,-9.660295E-05,30.44942
36.64191,-0.002212524,31.45671,15.03512,-0.001509777,23.31459,69.0006,-9.637095E-05,30.56394
37.09179,-0.002250671,31.82006,12.27359,-0.002059843,26.6291,69.61648,-9.613139E-05,30.68219
37.34651,-0.002296448,32.10184,9.76615,-0.002615371,30.07607,70.02025,-9.597342E-05,30.76017
37.56367,-0.002349854,32.43038,7.106132,-0.003181034,33.41757,70.42726,-9.581325E-05,30.83923
37.73837,-0.002410889,32.79652,4.472967,-0.003764353,36.85865,70.82592,-9.565592E-05,30.9169
37.87325,-0.002479553,33.20062,1.856243,-0.004365521,40.40125,71.24402,-9.549042E-05,30.99859
37.95873,-0.002548218,33.60265,-1.374901,-0.004820762,42.18031,71.64758,-9.533022E-05,31.07648
38.58019,-0.002601624,34.13484,109.8519,0.004545587,22.0666,72.45094,-9.501129E-05,31.23154
39.1629,-0.002616882,34.34263,126.9323,0.006842188,11.09896,73.05831,-9.476944E-05,31.34912
39.48986,-0.0026474,34.51649,18.73214,-0.001751772,24.81036,73.43043,-9.462083E-05,31.42137
39.80913,-0.002685547,34.75307,16.67934,-0.002386689,28.60161,73.82923,-9.446156E-05,31.4988
40.11766,-0.002731323,35.05978,14.66825,-0.003038732,32.48644,74.2563,-9.4291E-05,31.58173
40.37049,-0.002784729,35.38963,12.71074,-0.003696767,36.3972,74.66428,-9.412807E-05,31.66094
40.65768,-0.002853394,35.88144,9.920439,-0.00429752,39.3189,75.22334,-9.39048E-05,31.7695
40.87995,-0.002929688,36.38791,7.074183,-0.004854298,41.81325,75.76629,-9.368796E-05,31.87492
41.002,-0.002998352,36.76934,4.21595,-0.005354456,43.79197,76.15942,-9.353095E-05,31.95125
41.08762,-0.003074646,37.158,1.413329,-0.005785433,45.20968,76.55009,-9.337493E-05,32.02711
41.139,-0.00315094,37.53752,-1.200325,-0.006163994,46.25861,76.92604,-9.322479E-05,32.10011
41.6002,-0.003196716,37.91415,113.887,0.005637568,13.67833,77.51057,-9.299134E-05,32.2136
42.00674,-0.003219604,38.03234,133.4639,0.008409002,2.131978,77.92617,-9.282536E-05,32.2943
42.53661,-0.003250122,38.28183,22.22037,-0.002177706,26.03252,78.50111,-9.259575E-05,32.40593
43.0718,-0.003257751,38.36433,137.5225,0.009556778,-4.593753,79.03268,-9.238345E-05,32.50915
43.43821,-0.00328064,38.48162,24.11073,-0.001689963,22.47814,79.41446,-9.223098E-05,32.58327
43.80645,-0.003311157,38.66666,23.06213,-0.002466796,27.05366,79.81902,-9.206941E-05,32.66183
44.13079,-0.003356934,38.89495,21.93996,-0.003255355,31.63249,80.20837,-9.191392E-05,32.73743
44.4396,-0.003410339,39.1835,19.96059,-0.004027511,35.62452,80.62325,-9.174822E-05,32.81799
44.68906,-0.003471375,39.48426,17.62668,-0.004751791,39.08736,81.00684,-9.159504E-05,32.89246
45.01658,-0.003555298,39.98648,15.0816,-0.005409176,41.95542,81.59542,-9.135997E-05,33.00675
45.27129,-0.003646851,40.48044,12.61706,-0.006007295,44.42824,82.14099,-9.114209E-05,33.11268
45.62163,-0.003684998,40.65719,126.8179,0.007561359,4.793018,82.52619,-9.098825E-05,33.18748
45.92661,-0.003730774,40.87353,23.79031,-0.003694898,33.33554,82.19617,-0.0001268104,33.01169
46.20393,-0.00378418,41.13417,21.7614,-0.004520751,37.3721,82.56974,-0.0001265975,33.08443
46.46328,-0.003845215,41.44672,19.41314,-0.005276057,40.79119,82.96839,-0.0001263702,33.16204
46.68973,-0.003913879,41.78968,17.02678,-0.005933383,43.56957,83.37179,-0.0001261402,33.24059
46.96593,-0.004013062,42.30979,14.62609,-0.006513889,45.81707,83.94982,-0.0001258107,33.35313
47.20032,-0.004119873,42.85526,12.45391,-0.00703404,47.72882,84.53257,-0.0001254785,33.46659
47.32775,-0.004203796,43.22076,10.47541,-0.007486646,49.27362,84.91251,-0.0001252619,33.54057
47.42807,-0.00428772,43.57561,8.638789,-0.007857416,50.36637,85.27447,-0.0001250555,33.61104
47.55544,-0.004402161,44.1327,7.027976,-0.008177278,51.22873,85.8354,-0.0001247358,33.72025
47.67819,-0.00453949,44.79922,5.693957,-0.008483745,52.10659,86.50063,-0.0001243565,33.84977
47.76887,-0.004669189,45.41359,4.58238,-0.008778022,52.96728,87.11019,-0.000124009,33.96846
47.83554,-0.00479126,45.97503,3.799883,-0.009013963,53.63116,87.66515,-0.0001236926,34.07651
47.87388,-0.004890442,46.376,3.113106,-0.009222155,54.17518,88.06052,-0.0001234672,34.15349
47.90562,-0.004989624,46.7894,2.502817,-0.009410241,54.60611,88.46748,-0.0001232352,34.23272
47.93072,-0.005088806,47.1978,2.008392,-0.009587457,55.02635,88.86909,-0.0001230063,34.31092
47.95097,-0.005187988,47.60686,1.667121,-0.00973735,55.36795,89.2711,-0.0001227771,34.38919
47.9674,-0.00528717,48.01808,1.369225,-0.009893842,55.75309,89.67506,-0.0001225468,34.46784
47.98656,-0.0054245,48.60989,1.13709,-0.01004453,56.13685,90.25626,-0.0001222155,34.581
48.00174,-0.005554199,49.18049,0.9860909,-0.01022303,56.67664,90.81652,-0.0001218961,34.69009
48.34716,-0.005599976,49.37795,131.6743,0.01102095,-13.33646,91.20706,-0.0001216734,34.76612
48.66075,-0.005661011,49.63828,26.5285,-0.006054088,42.22258,90.83707,-0.0001690073,34.59523
48.92894,-0.005729675,49.93848,23.87318,-0.00712222,46.744,91.23215,-0.0001686892,34.67234
49.15575,-0.005805969,50.26706,21.0438,-0.008015346,50.23731,91.624,-0.0001683736,34.74883
49.35394,-0.005889893,50.62928,18.32739,-0.008743963,52.86617,92.02924,-0.0001680473,34.82793
49.59991,-0.006011963,51.18621,15.88761,-0.00933383,54.83706,92.62678,-0.0001675662,34.94457
49.7838,-0.006126404,51.69444,13.86536,-0.009840288,56.47545,93.15723,-0.0001671391,35.04811
49.89421,-0.006217957,52.06192,12.14706,-0.01025076,57.71137,93.53381,-0.0001668358,35.12162
49.99135,-0.006317139,52.44631,10.68639,-0.01057236,58.57228,93.92292,-0.0001665225,35.19757
50.1264,-0.006462097,53.07062,9.627939,-0.0108197,59.19548,94.54982,-0.0001660177,35.31994
50.1985,-0.006561279,53.45315,8.846303,-0.01107038,59.91539,94.93185,-0.0001657101,35.39451
50.26719,-0.006668091,53.86486,8.166962,-0.01127507,60.42582,95.34151,-0.0001653802,35.47448
50.79177,-0.006706238,54.07584,142.5699,0.01415897,-25.48168,95.89645,-0.0001649334,35.5828
51.35917,-0.006698608,54.05167,165.5522,0.01932157,-44.18937,96.45384,-0.0001644846,35.6916
51.75946,-0.00668335,53.95831,167.6558,0.02186123,-56.26039,96.85728,-0.0001641597,35.77035
52.14066,-0.006668091,53.83593,166.9039,0.02284982,-61.28213,96.48837,-0.0002163548,35.61479
52.52224,-0.006645203,53.6965,163.998,0.02307168,-63.73573,96.88707,-0.0002159275,35.69279
52.87848,-0.006622314,53.56002,163.6591,0.02319349,-64.20837,97.26146,-0.0002155263,35.76603
53.26807,-0.006622314,53.52111,33.27354,-0.002135995,20.47955,97.65256,-0.0002151071,35.84254
53.8546,-0.006637573,53.61413,34.95029,-0.00366095,28.28616,98.23537,-0.0002144826,35.95655
54.57385,-0.006607056,53.51766,165.1461,0.02019177,-48.17339,98.94756,-0.0002137193,36.09587
54.96984,-0.006591797,53.41166,165.2216,0.02190999,-56.1521,99.34988,-0.0002132881,36.17457
55.36913,-0.006599426,53.41241,36.17933,-0.002673839,23.50368,99.74174,-0.0002128682,36.25123
55.75068,-0.006629944,53.5067,37.56295,-0.004259158,31.35162,100.1275,-0.0002124548,36.32668
56.13582,-0.006629944,53.47209,164.6096,0.01960533,-44.24207,100.507,-0.0002120481,36.40092
56.54165,-0.006614685,53.37366,165.3441,0.02174663,-53.79737,100.9168,-0.0002116089,36.48109
57.08618,-0.006576538,53.20332,164.6269,0.02259419,-57.64685,101.4767,-0.0002110088,36.59063
57.61028,-0.006538391,53.02399,164.1449,0.0228593,-58.69012,102.0204,-0.0002104262,36.69698
58.28239,-0.006477356,52.78731,163.9508,0.0229032,-58.58694,102.7197,-0.0002096768,36.83379
58.85008,-0.00643158,52.58743,163.9382,0.02278277,-57.71635,103.3103,-0.0002090438,36.94933
59.23496,-0.006408691,52.45345,164.002,0.02265842,-56.76638,103.7103,-0.0002086152,37.02757
59.62113,-0.006385803,52.32072,164.0781,0.02258438,-56.02925,104.111,-0.0002081857,37.10597
60.24306,-0.006332397,52.10981,164.1565,0.02250865,-55.283,104.7556,-0.000207495,37.23205
60.79813,-0.006286621,51.92504,164.258,0.02234101,-54.15284,105.3297,-0.0002068797,37.34437
61.36571,-0.006240845,51.73978,164.3633,0.02218677,-53.10033,105.9156,-0.0002062517,37.45899
61.75532,-0.006217957,51.6152,164.4676,0.02203034,-52.03222,106.3171,-0.0002058215,37.53752
62.1429,-0.006195068,51.4934,164.5545,0.02194115,-51.25046,106.7158,-0.0002053942,37.61552
62.52913,-0.00617218,51.37393,164.6294,0.02185813,-50.50695,107.1126,-0.000204969,37.69314
63.09658,-0.006126404,51.20103,164.6974,0.02177789,-49.78546,107.6947,-0.0002043451,37.80703
63.64518,-0.006088257,51.03696,164.7733,0.02163056,-48.80136,108.2567,-0.0002037429,37.91696
64.01847,-0.006072998,50.92753,164.8525,0.02149979,-47.83003,108.6385,-0.0002033337,37.99165
64.39187,-0.006057739,50.81989,164.9203,0.02143684,-47.1209,109.0199,-0.000202925,38.06625
64.76192,-0.00604248,50.71487,164.9785,0.02138052,-46.44238,109.3974,-0.0002025204,38.1401
65.16772,-0.006019592,50.60139,165.0312,0.02132719,-45.78592,109.8109,-0.0002020773,38.221
65.57701,-0.005996704,50.4887,165.082,0.02125234,-45.08933,110.2275,-0.0002016308,38.3025
66.21349,-0.005943298,50.31618,165.1317,0.02117563,-44.39107,110.8747,-0.0002009372,38.42911
66.80209,-0.005897522,50.15991,165.189,0.0210069,-43.37631,111.4724,-0.0002002967,38.54602
67.17455,-0.005882263,50.0632,165.2507,0.0208511,-42.40475,111.85,-0.000199892,38.6199
67.57936,-0.005859375,49.96001,165.3042,0.02078418,-41.73367,112.26,-0.0001994526,38.7001
68.14764,-0.005821228,49.81763,165.3488,0.02070282,-41.05375,112.835,-0.0001988364,38.81258
68.5537,-0.00579834,49.71795,165.3933,0.02057743,-40.16837,113.2453,-0.0001983967,38.89285
69.30554,-0.005737305,49.53672,165.4365,0.02049346,-39.48886,112.5017,-0.0003154125,38.68033
69.86654,-0.005699158,49.40002,160.9726,0.01994497,-39.45778,113.0683,-0.0003144368,38.79139
70.24737,-0.005683899,49.30791,160.9663,0.01982544,-38.78561,113.4528,-0.0003137748,38.86675
70.62045,-0.00566864,49.21873,160.9854,0.01976711,-38.23346,113.0832,-0.0003722156,38.76417
71.0163,-0.005653381,49.12373,158.7725,0.01953549,-38.19379,113.4827,-0.0003713981,38.84254
71.39358,-0.005638123,49.03381,158.773,0.01949152,-37.69948,113.8633,-0.0003706193,38.9172
71.77283,-0.005622864,48.94449,158.7902,0.01944417,-37.15894,114.2456,-0.0003698369,38.9922
72.32362,-0.005584717,48.8166,158.814,0.01939516,-36.58762,114.8005,-0.0003687015,39.10105
72.87823,-0.00554657,48.69031,158.8424,0.01927751,-35.78371,115.3587,-0.0003675593,39.21054
73.28314,-0.005531311,48.60013,158.8761,0.01915207,-34.95087,115.7658,-0.0003667263,39.2904
73.66123,-0.005516052,48.51761,158.9099,0.01909084,-34.30065,115.3911,-0.0004262528,39.19353
74.03979,-0.005500793,48.43495,156.6752,0.01885419,-34.21873,115.7713,-0.0004253477,39.26817
74.4305,-0.005485535,48.3504,156.676,0.01880926,-33.7478,116.1636,-0.0004244139,39.34518
74.82374,-0.005470276,48.26643,156.6884,0.01876154,-33.20903,116.5582,-0.0004234747,39.42263
75.38609,-0.005432129,48.14825,156.7059,0.01871247,-32.6427,117.122,-0.0004221324,39.53332
75.98093,-0.005393982,48.02586,156.7249,0.01859504,-31.86021,117.718,-0.0004207139,39.6503
76.37216,-0.005378723,47.94734,156.7482,0.01846995,-31.01632,118.1095,-0.0004197818,39.72717
76.76582,-0.005363464,47.87004,156.7743,0.01840857,-30.40661,118.5032,-0.0004188447,39.80444
77.29695,-0.005332947,47.76785,156.7947,0.01835277,-29.81954,119.0339,-0.0004175813,39.90863
77.6912,-0.005317688,47.69374,156.8101,0.01825468,-29.08674,119.4276,-0.0004166442,39.9859
78.12409,-0.0052948,47.61409,156.8283,0.01819782,-28.50583,118.9993,-0.0004840058,39.88447
78.70237,-0.005256653,47.50752,154.2615,0.01791624,-28.45697,119.5763,-0.0004824101,39.99779
79.26424,-0.005218506,47.40541,154.2503,0.01780332,-27.80462,119.0204,-0.0005703723,39.86696
79.68177,-0.005203247,47.32886,150.9048,0.01741162,-27.81637,119.4369,-0.0005690114,39.94881
80.08413,-0.005187988,47.25556,150.8891,0.01736283,-27.38715,119.0386,-0.0006321897,39.8559
80.48254,-0.005172729,47.18238,148.4893,0.01712008,-27.4117,119.4361,-0.0006307482,39.93404
80.86988,-0.005157471,47.11168,148.4746,0.01707879,-27.00008,119.8224,-0.0006293471,40.01
81.27267,-0.005142212,47.03914,148.4738,0.01703329,-26.52626,120.224,-0.0006278906,40.08896
