x轴坐标,y轴坐标,z轴坐标,x轴速度,y轴速度,z轴速度,x轴理想位置坐标,y轴理想位置坐标,z轴理想位置坐标
21.39806,-0.0002059937,11.47872,33.57795,0.001842817,13.28882,22.68862,-0.0001184707,11.64575
22.04808,-0.0001983643,11.74605,33.70436,0.001813696,13.00433,23.34195,-0.0001181506,11.9049
22.52807,-0.0001983643,11.9386,33.82236,0.001779522,12.72678,23.82353,-0.0001179161,12.09343
23.02214,-0.0001983643,12.13201,33.92678,0.001763269,12.47175,24.31778,-0.000117676,12.28637
23.49451,-0.0002059937,12.31256,34.02147,0.001747907,12.22834,24.7895,-0.0001174476,12.46863
24.19876,-0.0001983643,12.57558,34.1149,0.00175635,12.00658,25.49126,-0.0001171097,12.73821
24.87319,-0.0001831055,12.82191,34.20107,0.001725384,11.79601,26.16351,-0.0001167888,12.99042
25.54504,-0.0001831055,13.06207,34.28935,0.001666472,11.60046,26.83308,-0.0001164727,13.23689
26.09292,-0.0001754761,13.25389,34.37196,0.001643223,11.41006,27.37953,-0.0001162177,13.43272
26.59352,-0.0001831055,13.42567,34.44725,0.00159803,11.22867,27.87866,-0.0001159867,13.60871
27.09762,-0.0001907349,13.59536,34.512,0.001594378,11.06338,28.3806,-0.0001157557,13.78471
27.77947,-0.0001907349,13.82073,34.57642,0.00159757,10.90826,29.05947,-0.0001154458,14.0189
28.43158,-0.0001907349,14.03263,34.63237,0.001584507,10.77629,29.70822,-0.0001151522,14.24086
29.14365,-0.0001831055,14.26038,34.67596,0.001572153,10.65404,30.41656,-0.0001148333,14.47995
29.67574,-0.0001907349,14.42811,34.71981,0.001537711,10.54725,30.94604,-0.0001145968,14.65576
30.08026,-0.0001983643,14.55714,7.877203,0.001138357,2.834855,31.43802,-0.000114379,14.8178
30.50646,-0.0001983643,14.69552,3.108632,0.00108686,1.411399,32.10094,-0.0001140877,15.03259
30.86985,-0.0001983643,14.81709,-1.518694,0.001041062,0.0337342,32.87713,-0.0001137495,15.27998
31.05101,-0.0002059937,14.88149,-6.081628,0.0009964071,-1.319082,33.48595,-0.0001134856,15.47137
31.14981,-0.0002059937,14.92406,-10.72004,0.0009441446,-2.695511,34.24967,-0.0001131563,15.70815
31.11542,-0.0002059937,14.93001,-15.34845,0.0008977882,-4.059226,35.18244,-0.0001127573,15.99503
30.96857,-0.000213623,14.89905,-20.01313,0.0008526738,-5.436501,35.90999,-0.0001124486,16.21511
30.73478,-0.000213623,14.84077,-24.77021,0.000799683,-6.844238,36.54783,-0.00011218,16.40486
30.51344,-0.0002288818,14.78232,-29.60932,0.0007512991,-8.286367,36.96457,-0.0001120064,16.52537
30.22328,-0.0002365112,14.7034,-34.49725,0.00068785,-9.747168,37.38103,-0.0001118342,16.64379
29.88054,-0.0002593994,14.60843,-39.47376,0.0006273435,-11.24452,37.77824,-0.0001116713,16.75382
29.28484,-0.0002746582,14.44084,-44.80685,0.0005514857,-12.92288,38.37472,-0.0001114273,16.91862
28.64048,-0.000289917,14.2575,-49.14307,0.0004528595,-14.26116,39.02069,-0.0001111643,17.09618
28.25113,-0.0003051758,14.14481,4.859815,0.001084759,0.9833339,39.57228,-0.000110941,17.24702
28.10325,-0.000328064,14.10007,16.12167,0.001266128,4.073443,39.9514,-0.0001107878,17.35044
28.08053,-0.0003433228,14.08962,26.84109,0.001481901,7.014686,40.32587,-0.0001106366,17.45259
28.19013,-0.0003585815,14.1152,37.56546,0.001692042,9.960143,40.71877,-0.0001104779,17.55975
28.32356,-0.0003738403,14.13386,16.55328,0.001065249,0.04958224,41.09792,-0.0001103251,17.66195
28.50094,-0.0003814697,14.14764,18.45144,0.001039924,-0.4687856,41.51707,-0.0001101562,17.77491
28.80059,-0.0003890991,14.15733,20.39763,0.001021656,-1.006104,42.12435,-0.0001099115,17.93858
29.10836,-0.0003967285,14.15642,22.46588,0.0009984492,-1.582117,42.67015,-0.0001096922,18.0853
29.36012,-0.0004043579,14.14852,24.06546,0.0009766133,-2.147011,43.06956,-0.0001095325,18.19212
29.75795,-0.0004196167,14.1843,62.00273,0.001934111,12.22307,43.46469,-0.000109375,18.29652
30.20167,-0.0004272461,14.20318,10.02906,0.0008770655,-3.722567,43.99255,-0.0001091661,18.43358
30.47261,-0.0004425049,14.19568,5.650553,0.0007715491,-5.300117,44.39153,-0.0001090082,18.53717
30.68785,-0.0004501343,14.16521,1.232181,0.0006570137,-6.910665,44.80626,-0.0001088457,18.64167
30.90308,-0.0004577637,14.08883,-3.180467,0.0005454352,-8.535049,45.40116,-0.0001086138,18.79082
31.01886,-0.0004730225,13.98569,-7.534215,0.0004327456,-10.21526,45.96194,-0.0001083958,18.92965
31.03945,-0.0004959106,13.89167,-11.90607,0.0003113594,-11.93889,46.35335,-0.0001082448,19.02484
31.01084,-0.0005111694,13.79298,-13.17488,-4.271109E-05,-8.588357,46.74255,-0.0001080953,19.11805
30.92919,-0.0005340576,13.68464,-17.27439,-0.0002451237,-9.259255,47.14455,-0.0001079414,19.21408
30.79052,-0.0005645752,13.56627,-21.58602,-0.0004689844,-10.01265,47.55602,-0.0001077846,19.31087
30.59149,-0.0005874634,13.43939,-26.42246,-0.0007091822,-10.46332,47.97191,-0.0001076268,19.40719
30.30862,-0.000617981,13.2727,-10.21552,-0.0003679751,-3.99653,48.60573,-0.0001073865,19.55397
30.06663,-0.0006561279,13.1421,-9.799067,-0.0004841996,-3.348042,49.18396,-0.0001071678,19.68755
29.90522,-0.0006942749,13.06577,-9.861522,-0.0006050301,-2.209924,49.58935,-0.0001070148,19.78097
29.7495,-0.0007324219,13.00266,-9.941767,-0.0007302898,-1.669611,49.99551,-0.0001068619,19.87333
29.59925,-0.0007629395,12.95234,-9.808599,-0.0008679567,-0.9195147,50.4001,-0.0001067097,19.96534
29.44901,-0.0008010864,12.91526,-10.3042,-0.0009928003,0.3303336,50.81018,-0.0001065557,20.05734
29.2934,-0.0008392334,12.89122,-10.69576,-0.00113928,1.316854,51.23523,-0.0001063961,20.15271
29.06861,-0.0008850098,12.88189,-11.25483,-0.001279604,3.165106,51.84169,-0.000106169,20.28843
28.7288,-0.0009460449,12.90157,-11.82117,-0.00147371,3.921525,52.73843,-0.0001058331,20.48913
28.8976,-0.0009841919,13.0455,63.71068,0.001484926,24.01785,53.38805,-0.0001055898,20.63451
29.2596,-0.00100708,13.21288,83.85907,0.002232983,29.86462,53.78546,-0.0001054413,20.72323
29.6434,-0.001029968,13.36482,103.0246,0.002963715,35.47156,54.18832,-0.0001052908,20.81317
30.22422,-0.001037598,13.57223,104.3012,0.003349657,33.99624,54.79025,-0.0001050659,20.94754
30.75106,-0.001052856,13.74762,104.7245,0.003566264,32.81406,55.33253,-0.0001048639,21.06695
31.0538,-0.001075745,13.84545,10.82994,-5.569922E-05,2.667429,55.70125,-0.0001047264,21.14813
31.31007,-0.001091003,13.92521,6.481588,-0.0003204707,1.154597,56.08311,-0.0001045841,21.23222
31.51623,-0.001121521,13.98544,2.31797,-0.000577157,-0.4462168,56.47721,-0.0001044373,21.31899
31.67077,-0.001152039,14.02526,-1.834132,-0.0008503121,-2.058482,56.8877,-0.0001042843,21.40834
31.7689,-0.001182556,14.04283,-5.987329,-0.001130501,-3.676705,57.31197,-0.0001041262,21.5007
31.82109,-0.001228333,14.03419,-10.1644,-0.001417892,-5.325905,57.91389,-0.0001039013,21.629
31.78927,-0.001274109,13.99507,-14.36263,-0.001724616,-7.008291,58.46935,-0.0001036927,21.74518
31.70883,-0.001319885,13.94424,-18.57359,-0.002040765,-8.725255,58.86967,-0.000103542,21.82707
31.56839,-0.001373291,13.86922,-22.83077,-0.002367517,-10.4635,59.27699,-0.0001033879,21.90977
31.37593,-0.001426697,13.77612,-27.57114,-0.002689359,-11.79977,59.66752,-0.0001032397,21.98826
31.10126,-0.001487732,13.65063,-32.08998,-0.003038953,-13.4957,60.09508,-0.0001030775,22.07419
30.77522,-0.001548767,13.50703,-36.71271,-0.003406696,-15.23653,60.50591,-0.0001029208,22.15612
30.76777,-0.001602173,13.43393,68.55274,0.001929605,16.19858,61.09309,-0.0001026969,22.27321
31.21875,-0.00164032,13.4946,93.31207,0.003179266,23.39041,61.66878,-0.0001024773,22.38801
31.46602,-0.001678467,13.51333,5.359782,-0.001652144,-3.658319,62.05935,-0.0001023284,22.4659
31.71902,-0.001724243,13.50843,1.138223,-0.002049134,-5.335968,62.58155,-0.0001021292,22.57004
31.84402,-0.00177002,13.48416,-3.235199,-0.002474868,-6.846911,62.95371,-0.0001019873,22.64425
31.91675,-0.001823425,13.43683,-6.948628,-0.002877673,-9.014984,63.33084,-0.0001018435,22.71946
31.93596,-0.001876831,13.36394,-11.37873,-0.003332632,-10.33847,63.73139,-0.0001016907,22.79933
31.87948,-0.001960754,13.22271,-15.47705,-0.003781822,-12.05449,64.3225,-0.0001014653,22.91721
31.74219,-0.002044678,13.05125,-19.69275,-0.004258867,-14.03631,64.89697,-0.0001012462,23.03177
31.58516,-0.002120972,12.90242,-24.07285,-0.004742537,-16.46802,65.30611,-0.0001010902,23.11336
31.78097,-0.002166748,12.8636,92.57224,0.002671862,20.47084,65.69871,-0.0001009404,23.19165
31.91574,-0.002227783,12.80191,-1.823575,-0.003787643,-10.58933,66.07455,-0.0001007971,23.2666
32.04762,-0.002319336,12.66367,-5.827705,-0.004317921,-12.5793,66.67558,-0.0001005679,23.38645
32.61353,-0.002372742,12.6878,113.0359,0.003827352,25.94468,67.23106,-0.000100356,23.49723
33.12124,-0.002433777,12.67422,14.20925,-0.003154998,-6.617865,67.80487,-0.0001001372,23.61165
33.55061,-0.002502441,12.62239,10.6985,-0.003732307,-8.62976,68.37393,-9.992017E-05,23.72513
33.81214,-0.002571106,12.56059,6.990449,-0.004369077,-9.349267,68.79218,-9.976066E-05,23.80854
34.01919,-0.0026474,12.47158,3.808978,-0.004946992,-12.32238,69.20518,-9.960315E-05,23.8909
34.16565,-0.002731323,12.36275,0.06676006,-0.005583253,-13.90823,69.59412,-9.945482E-05,23.96846
34.26359,-0.002822876,12.22945,-3.419079,-0.006238609,-15.88486,69.98066,-9.930741E-05,24.04554
34.31905,-0.002922058,12.05811,-6.501169,-0.006958427,-18.56969,70.39209,-9.91505E-05,24.12759
34.32943,-0.003051758,11.78258,-9.713465,-0.007670962,-21.17631,70.95182,-9.893703E-05,24.23921
34.27288,-0.003211975,11.45161,-13.10756,-0.008437708,-23.67815,71.53207,-9.871574E-05,24.35492
34.14735,-0.003379822,11.07364,-16.77264,-0.009289278,-26.06004,72.11423,-9.849371E-05,24.47101
34.01292,-0.003517151,10.78706,-20.95653,-0.01012077,-27.94677,72.50983,-9.834284E-05,24.5499
34.28104,-0.003623962,10.63821,108.1707,0.002420902,20.53784,72.91343,-9.818892E-05,24.63038
34.68508,-0.003677368,10.63645,138.1164,0.005315747,31.68992,73.30968,-9.80378E-05,24.7094
35.06561,-0.003746033,10.60126,16.05016,-0.004858169,-9.412723,73.73194,-9.787676E-05,24.79361
35.51134,-0.003837585,10.50565,12.97295,-0.005699386,-12.49013,74.29897,-9.766051E-05,24.90668
35.86701,-0.003944397,10.37114,9.961641,-0.006602112,-15.12311,74.82649,-9.745933E-05,25.01188
36.11258,-0.004043579,10.22055,8.702349,-0.007612623,-19.3239,75.25018,-9.729774E-05,25.09637
36.30129,-0.004150391,10.04381,5.151761,-0.008543856,-21.36684,75.64478,-9.714725E-05,25.17396
36.45647,-0.004272461,9.822128,2.439461,-0.009529431,-24.25971,76.05399,-9.699076E-05,25.25351
36.61925,-0.004455566,9.45108,-0.5305145,-0.01052108,-27.30345,76.63543,-9.676776E-05,25.36686
36.68496,-0.004615784,9.148323,-6.612332,-0.01170322,-27.10495,77.06274,-9.660295E-05,25.44942
36.71579,-0.004844666,8.66655,-7.513326,-0.01276156,-32.32506,77.66086,-9.637095E-05,25.56393
37.31094,-0.004989624,8.468864,126.9581,0.004569824,27.51584,78.27673,-9.613139E-05,25.68219
37.72143,-0.005027771,8.493507,153.953,0.009404737,42.74215,78.6805,-9.597342E-05,25.76017
38.09734,-0.005081177,8.476349,18.95879,-0.005231293,-10.35971,79.08752,-9.581325E-05,25.83923
38.42956,-0.005149841,8.418152,16.55845,-0.006382143,-13.4698,79.48618,-9.565592E-05,25.9169
38.74154,-0.005241394,8.313622,14.26256,-0.007554194,-16.54855,79.90427,-9.549042E-05,25.99859
39.01085,-0.005348206,8.169159,12.71922,-0.0087991,-20.09491,80.30783,-9.533022E-05,26.07648
39.48566,-0.005554199,7.794075,10.66684,-0.0100489,-23.3786,81.11119,-9.501129E-05,26.23154
39.80075,-0.005744934,7.442787,8.888927,-0.01140286,-26.88015,81.71857,-9.476944E-05,26.34912
39.96791,-0.005889893,7.185097,7.082008,-0.01279043,-30.47386,82.09068,-9.462083E-05,26.42137
40.1184,-0.006057739,6.864899,4.761267,-0.01418617,-33.3982,82.48949,-9.446156E-05,26.4988
40.24936,-0.006256104,6.473877,2.782858,-0.01563038,-36.92052,82.91656,-9.4291E-05,26.58173
40.34257,-0.006462097,6.068871,0.8660061,-0.01713317,-40.57543,83.32453,-9.412807E-05,26.66094
40.42372,-0.006729126,5.505173,-1.343826,-0.01820399,-43.18865,83.8836,-9.39048E-05,26.76949
40.46148,-0.006996155,4.953377,-3.708724,-0.01856451,-44.12239,84.42654,-9.368796E-05,26.87492
40.83654,-0.007102966,4.813004,136.4512,0.008079046,36.42223,84.81967,-9.353095E-05,26.95125
41.23249,-0.007141113,4.853012,162.5503,0.01518503,56.48829,85.21034,-9.337493E-05,27.02711
41.5919,-0.007194519,4.841843,23.07211,-0.006579772,-12.54727,85.5863,-9.322479E-05,27.10011
42.11861,-0.007293701,4.747276,21.68468,-0.008198219,-16.43333,86.17082,-9.299134E-05,27.2136
42.47257,-0.007392883,4.622475,20.71739,-0.009873814,-21.08077,86.58643,-9.282536E-05,27.2943
42.93541,-0.007553101,4.369576,19.58814,-0.01156467,-25.28672,87.16136,-9.259575E-05,27.40593
43.33608,-0.007736206,4.064148,17.66411,-0.01423172,-28.82084,87.69294,-9.238345E-05,27.50915
43.60889,-0.007896423,3.790215,17.58752,-0.01536669,-33.76218,88.07471,-9.223098E-05,27.58327
43.86346,-0.008079529,3.466133,16.69784,-0.0172079,-38.2382,88.47927,-9.206941E-05,27.66183
44.07402,-0.008262634,3.130013,14.42998,-0.01824628,-41.0074,88.86862,-9.191392E-05,27.73743
44.26326,-0.008468628,2.752113,12.01642,-0.01901609,-43.13723,89.28351,-9.174822E-05,27.81799
44.40802,-0.008659363,2.389175,9.697268,-0.01963612,-44.87066,89.66709,-9.159504E-05,27.89246
44.58962,-0.00894165,1.817764,8.197805,-0.02009254,-47.11832,90.25568,-9.135997E-05,28.00675
44.72473,-0.009208679,1.278679,6.356209,-0.02043419,-48.35523,90.80125,-9.114209E-05,28.11268
45.10893,-0.009292603,1.198898,147.9878,0.01481288,52.02635,91.18645,-9.098825E-05,28.18748
45.45782,-0.009399414,1.06443,27.27556,-0.01211648,-26.17717,90.85643,-0.0001268104,28.01169
45.78774,-0.009521484,0.8747025,26.23876,-0.01406592,-31.01473,91.23,-0.0001265975,28.08443
46.10765,-0.009674072,0.6244965,24.57655,-0.01578825,-35.37757,91.62865,-0.0001263702,28.16204
46.3964,-0.009841919,0.3320465,22.50527,-0.01725624,-39.14789,92.03204,-0.0001261402,28.24059
46.76026,-0.01007843,-0.1309738,20.23973,-0.01845079,-42.1757,92.61008,-0.0001258107,28.35313
47.07946,-0.0103302,-0.6315536,18.04461,-0.01945919,-44.74455,93.19283,-0.0001254785,28.46659
47.25919,-0.01051331,-0.9743652,15.94656,-0.0202771,-46.82748,93.57276,-0.0001252619,28.54057
47.40628,-0.01068878,-1.312515,13.92366,-0.0208768,-48.36378,93.93472,-0.0001250555,28.61104
47.6015,-0.01095581,-1.849594,12.1116,-0.02134814,-49.56539,94.49565,-0.0001247358,28.72025
47.79963,-0.01126862,-2.497704,10.60349,-0.02180494,-50.66991,95.16088,-0.0001243565,28.84977
47.95528,-0.01155853,-3.0989,9.349526,-0.02223556,-51.67159,95.77045,-0.000124009,28.96846
48.07722,-0.01182556,-3.65097,8.282592,-0.0226027,-52.49702,96.3254,-0.0001236926,29.07651
48.15253,-0.01202393,-4.046661,7.429217,-0.02291627,-53.13193,96.72077,-0.0001234672,29.15349
48.2203,-0.01222992,-4.455688,6.697183,-0.02315465,-53.5699,97.12774,-0.0001232352,29.23272
48.27929,-0.01243591,-4.860573,6.089061,-0.02339008,-53.98441,97.52935,-0.0001230063,29.31092
48.33189,-0.01264191,-5.266731,5.600264,-0.0236192,-54.36739,97.93136,-0.0001227771,29.38919
48.37952,-0.0128479,-5.675507,5.220162,-0.02384634,-54.75201,98.33531,-0.0001225468,29.46784
48.44204,-0.01313782,-6.264313,4.927609,-0.02406935,-55.12385,98.91651,-0.0001222155,29.581
48.4978,-0.01341248,-6.832367,4.744936,-0.02435821,-55.62349,99.47678,-0.0001218961,29.69008
48.89508,-0.01347351,-6.854134,158.2956,0.02698434,80.41637,99.86732,-0.0001216734,29.76612
49.29203,-0.01361084,-6.946465,28.85797,-0.02450137,-22.69288,99.49733,-0.0001690073,29.59523
49.66364,-0.0138092,-7.101181,28.49824,-0.03020695,-27.97229,99.8924,-0.0001686892,29.67234
50.00019,-0.01402283,-7.315979,30.51838,-0.0245971,-37.9135,100.2843,-0.0001683736,29.74883
50.31462,-0.01429749,-7.583572,25.23785,-0.03729454,-37.62401,100.6895,-0.0001680473,29.82793
50.72696,-0.01475525,-8.031494,23.0701,-0.04176593,-41.18154,101.287,-0.0001675662,29.94457
51.04854,-0.01521301,-8.465874,20.84966,-0.04600439,-44.28722,101.8175,-0.0001671391,30.04811
51.24582,-0.01557922,-8.794968,18.09876,-0.04971631,-47.18867,102.1941,-0.0001668358,30.12162
51.42046,-0.01597595,-9.150879,15.74773,-0.05274548,-49.20418,102.5832,-0.0001665225,30.19757
51.65747,-0.01663208,-9.744011,13.09462,-0.05545011,-51.19176,103.2101,-0.0001660177,30.31994
51.77779,-0.01705933,-10.1142,10.95633,-0.05840718,-52.87934,103.5921,-0.0001657101,30.39451
51.88427,-0.01753235,-10.51778,9.018676,-0.06064358,-54.03773,104.0018,-0.0001653802,30.47448
52.00396,-0.01818085,-11.07038,7.737936,-0.0628125,-54.70163,104.5567,-0.0001649334,30.5828
52.10228,-0.0188446,-11.62971,6.211355,-0.06536382,-55.76277,105.1141,-0.0001644846,30.6916
52.51276,-0.0190506,-11.60825,166.6207,0.02264188,98.1704,105.5175,-0.0001641597,30.77035
52.90716,-0.0193634,-11.67712,29.9619,-0.04777792,-25.6274,105.1486,-0.0002163548,30.61479
53.28373,-0.01977539,-11.8296,29.942,-0.05701408,-32.54238,105.5473,-0.0002159275,30.69279
53.60482,-0.02016449,-12.03559,33.99327,-0.04513211,-41.54623,105.9217,-0.0002155263,30.76603
53.8993,-0.02063751,-12.30409,26.29114,-0.06560802,-44.44173,106.3128,-0.0002151071,30.84254
54.27575,-0.02136993,-12.76338,23.45777,-0.07115874,-49.11961,106.8956,-0.0002144826,30.95655
54.7295,-0.02237701,-13.30363,17.97733,-0.05462608,-19.72852,107.6078,-0.0002137193,31.09587
54.98167,-0.02302551,-13.59944,17.5453,-0.06071899,-19.59044,108.0101,-0.0002132881,31.17457
55.22292,-0.02373505,-13.87977,17.13975,-0.06665207,-19.30509,108.402,-0.0002128682,31.25123
55.60664,-0.02398682,-13.79478,180.0233,0.02003432,115.1068,108.7877,-0.0002124548,31.32668
55.94102,-0.0240097,-13.60056,191.1897,0.05503427,142.6273,109.1672,-0.0002120481,31.40092
56.29755,-0.02410889,-13.38468,24.6286,-0.02212768,16.83012,109.577,-0.0002116089,31.48109
56.77868,-0.0243454,-13.0817,24.35133,-0.02798855,17.19706,110.137,-0.0002110088,31.59063
57.24022,-0.02468872,-12.78014,24.08868,-0.03416902,17.53775,110.6806,-0.0002104262,31.69698
57.82696,-0.02526093,-12.38303,23.82402,-0.04063146,17.87661,111.3799,-0.0002096768,31.83378
58.31682,-0.02587891,-12.04019,23.56283,-0.04765739,18.20213,111.9706,-0.0002090438,31.94933
58.6447,-0.02639008,-11.80312,23.29268,-0.0549756,18.53688,112.3705,-0.0002086152,32.02757
58.96942,-0.0269928,-11.56071,23.01427,-0.06232697,18.88339,112.7713,-0.0002081857,32.10597
59.48549,-0.02810669,-11.16305,22.72905,-0.07003098,19.23584,113.4158,-0.000207495,32.23205
59.93961,-0.02924347,-10.80181,22.4275,-0.07879724,19.59993,113.9899,-0.0002068797,32.34437
60.39723,-0.03055573,-10.42591,22.11388,-0.08801019,19.9775,114.5759,-0.0002062517,32.45899
60.70663,-0.03157806,-10.16331,21.78347,-0.0979216,20.37308,114.9773,-0.0002058215,32.53752
61.00972,-0.03271484,-9.897369,21.44955,-0.1078526,20.77454,115.3761,-0.0002053942,32.61552
61.30703,-0.03396606,-9.627487,21.10166,-0.1183194,21.19209,115.7728,-0.000204969,32.69314
61.73671,-0.03598022,-9.223579,20.73836,-0.1293584,21.62775,116.355,-0.0002043451,32.80703
62.14482,-0.03812408,-8.825653,20.33426,-0.1419758,22.11072,116.917,-0.0002037429,32.91696
62.44412,-0.0385437,-8.577156,187.9889,0.003349215,146.801,117.2987,-0.0002033337,32.99165
62.75057,-0.03858185,-8.338203,189.9331,0.08528598,144.5934,117.6801,-0.000202925,33.06625
63.04921,-0.03876495,-8.096046,22.18893,-0.04623071,20.20194,118.0576,-0.0002025204,33.1401
63.37123,-0.03912354,-7.824692,21.83241,-0.05805064,20.61996,118.4712,-0.0002020773,33.221
63.70666,-0.03912354,-7.564499,190.5049,0.093714,143.1717,118.8878,-0.0002016308,33.3025
64.21983,-0.03936768,-7.151009,22.26705,-0.04487313,20.07945,119.535,-0.0002009372,33.42911
64.68653,-0.03983307,-6.760765,21.92739,-0.05724331,20.46521,120.1326,-0.0002002967,33.54602
64.97689,-0.04029846,-6.508919,21.57485,-0.07011721,20.86336,120.5103,-0.000199892,33.6199
65.28716,-0.04096985,-6.229805,21.21302,-0.08311837,21.27404,120.9203,-0.0001994526,33.7001
65.71523,-0.04214478,-5.830315,20.8401,-0.09666862,21.69532,121.4952,-0.0001988364,33.81258
66.04443,-0.04231262,-5.57254,191.5159,0.06756762,140.081,121.9056,-0.0001983967,33.89285
66.66895,-0.04213715,-5.116364,193.456,0.1168037,137.5842,121.162,-0.0003154125,33.68033
67.12836,-0.04226685,-4.768105,22.7997,-0.04525572,19.29005,121.7286,-0.0003144368,33.79139
67.44608,-0.04217529,-4.538811,189.911,0.1209406,134.4574,122.1131,-0.0003137748,33.86675
67.75271,-0.04225159,-4.309471,22.94539,-0.04381002,19.07404,121.7435,-0.0003722156,33.76417
68.0735,-0.04251099,-4.061035,22.61656,-0.05738173,19.42396,122.143,-0.0003713981,33.84254
68.37473,-0.04293823,-3.819595,22.28164,-0.07133056,19.77785,122.5235,-0.0003706193,33.9172
68.67294,-0.04354858,-3.572289,21.93858,-0.08567503,20.13916,122.9059,-0.0003698369,33.9922
69.09921,-0.04467773,-3.206482,21.58566,-0.1005019,20.50982,123.4608,-0.0003687015,34.10105
69.55563,-0.04488373,-2.867027,187.9226,0.07495202,132.0003,124.0189,-0.0003675593,34.21054
69.89536,-0.04479218,-2.628975,189.6791,0.1245562,129.8018,124.426,-0.0003667263,34.2904
70.20786,-0.04489899,-2.402283,23.19437,-0.04969494,18.64581,124.0513,-0.0004262528,34.19353
70.51635,-0.04519653,-2.170776,22.86339,-0.06462157,18.97714,124.4316,-0.0004253477,34.26817
70.83009,-0.04570007,-1.927307,22.52558,-0.07993393,19.31386,124.8238,-0.0004244139,34.34518
71.15849,-0.04573822,-1.695259,187.7304,0.1010041,127.7454,125.2184,-0.0004234747,34.42263
71.63381,-0.0455246,-1.37233,188.8815,0.135943,126.3199,125.7823,-0.0004221324,34.53332
72.12946,-0.04560089,-1.024445,23.49379,-0.04777773,18.16431,126.3782,-0.0004207139,34.6503
72.45082,-0.04586792,-0.7916641,23.18486,-0.06314921,18.44633,126.7698,-0.0004197818,34.72717
72.76958,-0.04634094,-0.5534821,22.86498,-0.07883503,18.74263,127.1635,-0.0004188447,34.80444
73.19347,-0.04724121,-0.2268066,22.53736,-0.09499019,19.04484,127.6942,-0.0004175813,34.90863
73.52406,-0.04734039,0.0004272461,189.1942,0.09252152,124.1652,128.0878,-0.0004166442,34.9859
73.882,-0.04767609,0.2542191,23.4147,-0.06906782,18.21084,127.6595,-0.0004840058,34.88447
74.37156,-0.04759979,0.5799408,187.9022,0.1210206,121.823,128.2365,-0.0004824101,34.99779
74.84088,-0.0478363,0.9018173,23.68912,-0.05928615,17.78136,127.6806,-0.0005703723,34.86696
