x轴坐标,y轴坐标,z轴坐标,x轴速度,y轴速度,z轴速度,x轴理想位置坐标,y轴理想位置坐标,z轴理想位置坐标
54.9077,-0.001464844,-25.93149,11.22095,-0.00214791,-49.38505,70.16951,-0.0001162588,-10.00009
55.00867,-0.00151825,-26.30456,10.14877,-0.002247838,-50.12472,70.556,-0.0001161543,-10.00009
55.10151,-0.001571655,-26.69458,9.243201,-0.002338782,-50.74241,70.95692,-0.0001160459,-10.00009
55.18343,-0.001617432,-27.08244,8.486553,-0.00241774,-51.29198,71.35333,-0.0001159386,-10.00009
55.2596,-0.001663208,-27.48511,7.858279,-0.002480567,-51.80361,71.76314,-0.0001158278,-10.00009
55.36037,-0.001716614,-28.07407,7.349181,-0.002533128,-52.28847,72.36064,-0.0001156662,-10.00009
55.734,-0.001754761,-28.38892,60.50681,0.00343648,24.93241,72.95303,-0.000115506,-10.00009
56.13927,-0.001777649,-28.41453,75.02116,0.004756785,39.50577,73.35911,-0.0001153961,-10.00009
56.52631,-0.001777649,-28.30899,86.0384,0.005963549,53.63542,72.95801,-0.0001444749,-9.992388
57.02007,-0.001777649,-28.05614,82.67284,0.006372289,63.12606,73.51276,-0.0001442872,-9.992397
57.35096,-0.001785278,-27.83138,80.60995,0.006609331,68.14651,73.91276,-0.0001441519,-9.992405
57.72347,-0.001792908,-27.67113,28.78277,0.0004003735,-6.159694,74.34578,-0.0001440054,-9.992413
58.25067,-0.001800537,-27.56563,30.1462,3.505086E-05,-11.78214,74.9339,-0.0001438064,-9.992422
58.83221,-0.001815796,-27.57223,31.75284,-0.0003343812,-17.41813,75.5546,-0.0001435964,-9.992434
59.238,-0.001846313,-27.65515,33.53844,-0.0007136663,-23.12863,75.96877,-0.0001434563,-9.992441
59.65757,-0.001869202,-27.81473,35.19894,-0.001108614,-28.90381,76.41766,-0.0001433044,-9.992449
60.15182,-0.00188446,-27.78188,82.72426,0.005200747,43.08074,76.91299,-0.0001431368,-9.992458
60.58028,-0.00189209,-27.63055,84.61597,0.006178234,55.6354,77.36739,-0.0001429831,-9.992466
61.10234,-0.00188446,-27.34092,83.04298,0.006723365,63.18153,77.96441,-0.0001427811,-9.992477
61.54744,-0.00188446,-27.03324,81.20829,0.006977295,66.87293,78.50551,-0.0001425981,-9.992487
61.86858,-0.00189209,-26.78374,79.93674,0.00712375,68.45118,78.91218,-0.0001424605,-9.992494
62.17919,-0.00189209,-26.52689,79.20222,0.007231339,69.0475,79.31523,-0.0001423241,-9.9925
62.51453,-0.00189209,-26.24113,78.90559,0.007287011,68.98649,79.75581,-0.0001421751,-9.992508
62.81903,-0.00189209,-25.97918,78.93278,0.007323684,68.46606,80.15749,-0.0001420392,-9.992516
63.1432,-0.00189209,-25.70095,79.1293,0.007349735,67.78497,80.58469,-0.0001418946,-9.992523
63.72918,-0.001869202,-25.20306,79.45734,0.007369227,66.92168,81.35365,-0.0001416345,-9.992537
64.15135,-0.001853943,-24.85217,80.09792,0.007316345,65.30877,81.9026,-0.0001414488,-9.992546
64.4565,-0.001853943,-24.60478,80.68317,0.007275804,64.00374,82.29544,-0.0001413159,-9.992554
64.774,-0.001853943,-24.35333,81.17529,0.007276159,62.97637,82.70046,-0.0001411789,-9.992561
65.21215,-0.001838684,-24.01414,81.64931,0.007279303,61.95161,83.25456,-0.0001409914,-9.992571
65.54867,-0.001838684,-23.76013,82.19721,0.007238429,60.66956,83.67619,-0.0001408488,-9.992579
66.01246,-0.001838684,-23.41843,82.67142,0.007238251,59.61422,84.25227,-0.0001406539,-9.992588
66.47781,-0.001838684,-23.08455,83.21167,0.007241157,58.30672,84.825,-0.0001404601,-9.992599
66.81589,-0.001846313,-22.84866,83.75172,0.007246833,56.99562,85.23724,-0.0001403206,-9.992607
67.14464,-0.001846313,-22.62507,84.19871,0.007276869,55.96352,85.63483,-0.0001401861,-9.992613
67.49112,-0.001846313,-22.39497,84.6055,0.007287392,54.995,86.05075,-0.0001400454,-9.99262
67.84703,-0.001846313,-22.16399,84.995,0.007296381,54.02768,86.47504,-0.0001399019,-9.992628
68.23024,-0.001846313,-21.92086,85.37048,0.007304471,53.06752,86.92888,-0.0001397483,-9.992636
68.75753,-0.001838684,-21.5939,85.74525,0.007312016,52.07584,87.54932,-0.0001395384,-9.992647
69.23575,-0.001838684,-21.30505,86.18396,0.007296504,50.82935,88.108,-0.0001393494,-9.992657
69.5765,-0.001838684,-21.10474,86.60347,0.007300908,49.66105,88.50327,-0.0001392157,-9.992664
69.92748,-0.001838684,-20.90346,86.94712,0.007306418,48.75017,88.90788,-0.0001390788,-9.992672
70.30002,-0.001838684,-20.69473,87.2661,0.007311833,47.86596,89.33492,-0.0001389343,-9.99268
70.67082,-0.001838684,-20.49163,87.57349,0.00731722,46.97721,89.7577,-0.0001387913,-9.992687
71.03519,-0.001838684,-20.29646,87.86573,0.007322634,46.11316,90.17105,-0.0001386515,-9.992695
71.5444,-0.001823425,-20.02958,88.1423,0.007327988,45.27961,90.74595,-0.000138457,-9.992704
72.04275,-0.001815796,-19.77469,88.46095,0.007287456,44.23727,91.3057,-0.0001382676,-9.992714
72.40104,-0.001815796,-19.59611,88.77763,0.007263126,43.20451,90.90801,-0.0001069635,-10.03861
72.76629,-0.001823425,-19.41611,86.64659,0.007354284,42.25106,91.31521,-0.000106857,-10.03858
73.2529,-0.001815796,-19.17979,86.82865,0.007418482,41.58858,91.85616,-0.0001067156,-10.03852
73.61806,-0.001815796,-19.00584,87.0632,0.007427565,40.72128,92.26064,-0.0001066098,-10.03849
73.99501,-0.001823425,-18.82982,87.2756,0.007446615,39.99387,92.67667,-0.0001065011,-10.03845
74.52106,-0.001808167,-18.58914,87.48724,0.007483441,39.25597,93.25516,-0.0001063498,-10.03839
75.01871,-0.001792908,-18.36681,87.73742,0.007451858,38.31947,93.80022,-0.0001062073,-10.03834
75.38898,-0.001800537,-18.20552,87.98493,0.007409893,37.40651,94.20409,-0.0001061017,-10.0383
75.80111,-0.001792908,-18.03024,88.1954,0.007429799,36.6642,94.65195,-0.0001059846,-10.03826
76.22211,-0.001785278,-17.85535,88.40122,0.007409929,35.89799,95.10783,-0.0001058654,-10.03822
76.78323,-0.00177002,-17.62772,88.59981,0.007386703,35.13823,95.71336,-0.0001057071,-10.03816
77.17646,-0.00177002,-17.47232,88.82199,0.007338426,34.22292,96.13619,-0.0001055965,-10.03812
77.69865,-0.001754761,-17.27102,89.00793,0.007331168,33.50286,96.69584,-0.0001054502,-10.03807
78.22354,-0.001739502,-17.07391,89.20666,0.007281832,32.6625,97.25653,-0.0001053036,-10.03802
78.61298,-0.001739502,-16.93158,89.40172,0.007227807,31.82515,97.67117,-0.0001051952,-10.03798
79.03522,-0.001739502,-16.78111,89.56566,0.007216473,31.14791,97.22899,-4.281607E-05,-10.11143
79.44283,-0.001739502,-16.6377,87.05022,0.00739695,30.24732,97.66109,-4.277014E-05,-10.11131
79.8357,-0.001739502,-16.50166,87.15969,0.007457048,29.70282,98.07684,-4.272594E-05,-10.11119
80.21903,-0.001739502,-16.37131,87.27383,0.00749768,29.15213,98.48174,-4.26829E-05,-10.11108
80.75267,-0.001724243,-16.19328,87.38857,0.007525432,28.60301,99.04429,-4.26231E-05,-10.11093
81.27296,-0.001708984,-16.02361,87.52552,0.007498767,27.90276,99.59155,-4.256492E-05,-10.11077
81.66986,-0.001708984,-15.89736,87.66476,0.007459212,27.1999,100.008,-4.252065E-05,-10.11066
82.17767,-0.001693726,-15.73967,87.78637,0.007456943,26.6129,100.5398,-4.246412E-05,-10.11051
82.5935,-0.001686096,-15.61379,87.91492,0.007410364,25.94188,100.9743,-4.241794E-05,-10.11039
82.99872,-0.001686096,-15.49413,88.02952,0.007380373,25.35843,101.3968,-4.237302E-05,-10.11028
83.38811,-0.001686096,-15.38187,88.1358,0.00737271,24.80318,101.802,-4.232994E-05,-10.11016
83.9425,-0.001670837,-15.22572,88.23386,0.007368369,24.27931,102.378,-4.226872E-05,-10.11
84.43148,-0.001663208,-15.0127,18.49115,0.001530951,21.39412,102.9362,-4.220938E-05,-10.10985
84.82114,-0.001663208,-14.86928,85.94989,0.007075777,26.30733,103.3514,-4.216524E-05,-10.10974
85.17316,-0.001663208,-14.68147,18.66244,0.001231901,23.93027,103.761,-4.212169E-05,-10.10962
85.50925,-0.001670837,-14.43572,16.62611,0.000784616,27.44734,104.1902,-4.207607E-05,-10.1095
85.81017,-0.001678467,-14.14386,14.65724,0.0002943142,31.03647,104.6144,-4.203097E-05,-10.10939
86.14696,-0.001693726,-13.71892,12.73547,-0.0002317846,34.70642,105.1566,-4.197333E-05,-10.10924
86.45172,-0.001716614,-13.22066,10.41475,-0.0007557436,37.88385,105.7407,-4.191124E-05,-10.10907
86.68869,-0.001754761,-12.71335,7.739882,-0.001293138,40.33174,106.3006,-4.185172E-05,-10.10892
86.83004,-0.001792908,-12.30737,5.02746,-0.001807886,42.29721,106.7305,-4.180602E-05,-10.1088
86.93111,-0.001831055,-11.89991,2.345591,-0.002270926,43.74943,107.1503,-4.176139E-05,-10.10868
87.18339,-0.001853943,-11.57147,72.01147,0.00461249,34.61012,107.5645,-4.171737E-05,-10.10857
87.49778,-0.001869202,-11.34501,83.54598,0.005902203,28.29599,107.9519,-4.167618E-05,-10.10846
87.88519,-0.001876831,-11.16908,89.82974,0.006775502,21.35738,108.3774,-4.163095E-05,-10.10835
88.4327,-0.001869202,-11.0034,92.91291,0.007301952,15.69886,108.9494,-4.157014E-05,-10.10819
88.95266,-0.001861572,-10.7593,22.58673,0.002297255,24.97519,109.5238,-4.150908E-05,-10.10803
89.51317,-0.001846313,-10.39198,21.51921,0.002692693,29.24567,110.194,-4.143784E-05,-10.10784
89.88579,-0.001846313,-10.24266,91.23933,0.007644807,17.39987,110.5954,-4.139517E-05,-10.10773
90.23657,-0.001853943,-10.04024,23.17133,0.0032698,28.1019,110.2049,-0.0001383035,-10.21503
90.56054,-0.001846313,-9.789536,21.65987,0.00327503,32.09996,110.6145,-0.0001381581,-10.21481
90.96399,-0.001831055,-9.386757,19.72855,0.003156525,35.67393,111.1846,-0.0001379559,-10.21449
91.31635,0.0001373291,-8.947838,13.66635,0.4331289,32.77724,111.7475,-0.0001377562,-10.21418
91.58365,0.003318787,-8.630676,18.92744,0.5827816,19.12753,112.1736,-0.000137605,-10.21395
91.84241,0.006507874,-8.251068,12.75397,0.1834846,34.54439,112.633,-0.000137442,-10.21369
92.05893,0.009307861,-7.857079,10.999,0.1751998,37.88613,113.0826,-0.0001372824,-10.21345
92.21975,0.01147461,-7.493294,9.632998,0.1583765,40.96783,113.4804,-0.0001371413,-10.21323
92.39846,0.01403809,-6.981934,7.323293,0.1369374,42.76692,114.022,-0.0001369491,-10.21293
92.5558,0.0164566,-6.395645,5.046359,0.1109027,44.4792,114.6291,-0.0001367337,-10.21259
92.6731,0.01889038,-5.812775,3.258914,0.1943184,45.19565,115.2236,-0.0001365228,-10.21226
92.7286,0.02061462,-5.398445,0.227972,0.1962748,46.00204,115.6417,-0.0001363744,-10.21203
92.75873,0.02230835,-4.989662,-1.904104,0.1966983,47.09692,116.0516,-0.000136229,-10.21181
92.76636,0.02391815,-4.596436,-3.942252,0.1949346,48.0459,116.4449,-0.0001360895,-10.21159
92.7556,0.02429962,-4.167595,-5.232881,-0.2404042,49.06495,116.8739,-0.0001359373,-10.21135
92.73825,0.02312469,-3.734314,-2.43106,-0.3966302,27.10522,117.318,-0.0001357797,-10.21111
92.70687,0.0191803,-3.178207,-2.967822,-0.5756439,27.09183,117.8988,-0.0001355736,-10.21079
92.66827,0.0128479,-2.658463,-3.56166,-0.7696795,27.25105,118.4486,-0.0001353785,-10.21049
92.62009,0.004653931,-2.304192,-4.200215,-0.7509048,-7.724617,118.9983,-0.0001351835,-10.21018
92.57594,-0.0006256104,-2.160652,-4.79507,-0.1721343,-16.76392,119.4159,-0.0001350353,-10.20995
92.52811,-0.004722595,-2.139366,-4.584022,-0.06637362,-24.65943,119.823,-0.0001348909,-10.20973
92.48898,-0.008895874,-2.249275,-0.7558146,-0.2995583,-36.52326,120.2376,-0.0001347438,-10.2095
92.45897,-0.01309967,-2.490005,-0.1804414,-0.3068326,-45.7268,120.6527,-0.0001345965,-10.20927
92.42981,-0.01895142,-3.001717,0.392267,-0.3163998,-55.11864,121.2249,-0.0001343935,-10.20895
92.42451,-0.02454376,-3.510414,3.416228,-0.3125631,-31.86596,121.7682,-0.0001342007,-10.20865
92.43736,-0.02882385,-3.911842,4.63218,-0.3206278,-32.96893,122.1791,-0.0001340549,-10.20843
92.4692,-0.03347778,-4.359146,5.868789,-0.329395,-34.08797,122.6276,-0.0001338958,-10.20818
92.52042,-0.03829956,-4.831795,7.08994,-0.3342717,-34.60369,123.103,-0.0001337271,-10.20792
92.59786,-0.04369354,-5.366341,8.24698,-0.3343106,-34.39841,123.6432,-0.0001335354,-10.20762
92.69296,-0.05020142,-5.857651,5.761075,-0.3778311,-7.357735,124.2546,-0.0001333185,-10.20728
