x轴坐标,y轴坐标,z轴坐标,x轴速度,y轴速度,z轴速度,x轴理想位置坐标,y轴理想位置坐标,z轴理想位置坐标
-2.761675,-0.0007629395,1.220947,24.98076,4.286571E-05,19.72646,0.1527563,-0.0003481221,9.499372
-2.283647,-0.000793457,1.564018,25.32478,4.473823E-05,20.93789,0.374435,-0.0003453368,10.04441
-1.667408,-0.0008239746,2.024918,26.07783,3.784019E-05,21.71575,0.6744981,-0.0003417006,10.75303
-1.067586,-0.0008544922,2.485558,27.04964,3.056664E-05,22.21648,0.9793878,-0.0003381336,11.44514
-0.5403795,-0.0008850098,2.90609,26.3031,3.254465E-05,23.1014,1.260186,-0.0003349587,12.05829
-0.08329415,-0.0009155273,3.286659,25.96407,3.865801E-05,24.07574,1.515716,-0.0003321641,12.59538
0.5038808,-0.0009460449,3.815392,23.68291,3.888868E-05,26.01962,1.865638,-0.0003284587,13.30381
1.036325,-0.0009765625,4.32991,23.11158,3.635517E-05,26.73823,2.203353,-0.0003249935,13.96273
1.563317,-0.00100708,4.873611,22.46914,3.400179E-05,27.4128,2.558759,-0.0003214572,14.63132
1.943504,-0.001037598,5.289841,21.9458,3.16007E-05,27.97835,2.83084,-0.00031883,15.12504
2.316149,-0.001068115,5.720612,21.43239,3.183063E-05,28.48811,3.113287,-0.0003161812,15.61966
2.679935,-0.001098633,6.162552,20.95858,2.487385E-05,28.92785,3.404689,-0.0003135253,16.11235
3.136177,-0.00112915,6.742416,20.5338,1.991617E-05,29.30683,3.790009,-0.0003101096,16.74157
3.588927,-0.001152039,7.339584,20.34772,1.299788E-05,29.51021,4.191209,-0.0003066486,17.37452
3.894212,-0.001182556,7.755821,19.88082,9.277603E-06,29.52371,4.474332,-0.0003042704,17.80614
4.172464,-0.001205444,8.243935,21.06774,0.002710713,57.75845,4.789832,-0.0003016882,18.27105
4.445498,-0.001228333,8.731819,16.81925,0.0005387243,31.51138,5.111034,-0.0002991252,18.72866
4.890344,-0.001243591,9.541359,16.60109,0.0005127958,31.65735,5.653636,-0.0002949019,19.4762
5.202313,-0.001251221,10.23965,18.41377,0.003405551,59.35446,6.112759,-0.0002914146,20.08787
5.457463,-0.001251221,10.91976,16.67579,0.003912424,60.13411,6.558161,-0.0002881116,20.66169
5.685934,-0.001235962,11.62038,15.58042,0.004298762,60.45405,7.019443,-0.0002847704,21.23639
5.922324,-0.001213074,12.42346,15.07674,0.004558926,60.44917,7.554118,-0.0002809859,21.88055
6.110006,-0.001197815,13.10088,15.17558,0.004727294,60.16358,8.011978,-0.0002778179,22.41391
6.242438,-0.001190186,13.59104,15.56076,0.004860095,59.80272,8.34909,-0.0002755368,22.79359
6.365296,-0.001182556,14.04623,16.02791,0.004973711,59.47026,8.667995,-0.0002734255,23.14084
6.496859,-0.001167297,14.52521,16.64718,0.00505929,59.09797,9.01009,-0.0002712086,23.50098
6.676774,-0.001144409,15.15905,17.44494,0.005100252,58.65421,9.471881,-0.0002682778,23.97095
6.899955,-0.001113892,15.90707,18.57131,0.005098767,58.03342,10.02838,-0.0002648178,24.51836
7.048882,-0.001106262,16.37449,19.98897,0.005055638,57.25263,10.38397,-0.0002626514,24.85632
7.230229,-0.001091003,16.90697,21.17491,0.005058958,56.64741,10.79831,-0.0002601764,25.23676
7.418961,-0.001075745,17.42435,22.47176,0.005035348,55.94832,11.21036,-0.0002577625,25.60216
7.670437,-0.001045227,18.06779,23.78387,0.00500379,55.2207,11.73513,-0.0002547464,26.05148
7.946747,-0.00100708,18.72559,25.27276,0.004920988,54.333,12.28512,-0.0002516441,26.50595
8.174547,-0.0009918213,19.22923,26.81941,0.004801678,53.37525,12.71735,-0.0002492506,26.85049
8.411088,-0.0009765625,19.71651,28.20782,0.004734357,52.51522,13.14682,-0.0002469153,27.18057
8.745132,-0.0009460449,20.35983,29.5529,0.004666512,51.64055,13.72931,-0.0002438037,27.61203
9.123155,-0.0009155273,21.03981,31.04589,0.00455391,50.57561,14.36266,-0.0002404792,28.06385
9.453959,-0.0008850098,21.59501,32.58476,0.004433405,49.41898,14.89545,-0.0002377304,28.42964
9.831407,-0.0008621216,22.18742,33.99284,0.004304281,48.33986,15.48165,-0.0002347572,28.81666
10.12577,-0.0008544922,22.61998,35.40368,0.004192182,47.18793,15.92348,-0.0002325534,29.09693
10.40883,-0.0008392334,23.01112,36.62766,0.004123579,46.17487,16.33584,-0.0002305301,29.34806
10.87199,-0.0008163452,23.61551,37.74963,0.004038551,45.20091,15.68901,-0.000273923,28.9463
11.30317,-0.000793457,24.15814,35.09428,0.00379502,41.62415,16.29351,-0.000270554,29.28533
11.61979,-0.0007858276,24.54031,36.04545,0.003722366,40.62499,16.73067,-0.0002681544,29.52024
12.00193,-0.0007781982,24.9821,36.90403,0.003685252,39.74044,17.25013,-0.0002653454,29.78739
12.39411,-0.0007705688,25.41531,37.81988,0.003650742,38.74457,17.77454,-0.000262551,30.04518
12.8589,-0.0007553101,25.90491,38.74073,0.003617779,37.70884,18.3857,-0.0002593411,30.33191
13.3898,-0.0007247925,26.43656,39.71329,0.003563937,36.55365,19.07161,-0.0002557896,30.63855
13.72859,-0.0007324219,26.75797,40.72946,0.003461072,35.28433,19.50137,-0.0002535953,30.82127
14.07984,-0.0007247925,27.07404,41.58609,0.003458058,34.23156,19.93954,-0.0002513887,30.99812
14.60269,-0.0007171631,27.52073,42.39948,0.003420487,33.17759,20.58186,-0.0002481973,31.24372
15.14206,-0.0007019043,27.9572,43.27399,0.003386148,31.93117,21.23442,-0.0002449978,31.47949
15.63039,-0.0006942749,28.33071,44.13087,0.003329971,30.65131,21.81641,-0.0002421814,31.67763
16.02634,-0.0006942749,28.61676,44.92783,0.003292077,29.4195,22.28166,-0.0002399587,31.82641
16.43227,-0.0006942749,28.89401,45.63726,0.003276739,28.29326,22.75258,-0.0002377371,31.9674
16.7837,-0.0007019043,29.12109,46.29834,0.003266419,27.18068,23.15557,-0.0002358593,32.07991
17.22433,-0.0007019043,29.39088,46.89017,0.003282566,26.14511,23.65571,-0.0002335569,32.20956
17.81454,-0.0006942749,29.73319,47.46498,0.003284765,25.0514,24.31924,-0.0002305382,32.36845
18.47663,-0.0006790161,30.09594,48.0509,0.003268234,23.82714,25.05659,-0.0002272227,32.53053
18.88834,-0.0006790161,30.30822,48.63156,0.003227239,22.52695,25.51078,-0.0002252037,32.62147
19.29053,-0.0006790161,30.50349,49.12142,0.003222522,21.44182,25.95074,-0.0002232699,32.70102
19.65368,-0.0006866455,30.6696,49.56576,0.003220477,20.39499,26.34496,-0.000221556,32.76471
20.04204,-0.0006942749,30.8371,49.96256,0.003243458,19.41057,26.76366,-0.0002197552,32.82437
20.61787,-0.0006866455,31.07129,50.3268,0.003273411,18.43575,27.38061,-0.0002171295,32.90059
21.23237,-0.0006790161,31.30614,50.69017,0.003265067,17.32606,28.03488,-0.0002143734,32.96907
21.68101,-0.0006790161,31.46655,51.03828,0.003253114,16.17696,28.50957,-0.0002123939,33.00982
22.07797,-0.0006866455,31.59914,51.34475,0.003258861,15.15432,28.92716,-0.0002106696,33.03785
22.66085,-0.0006790161,31.78086,51.61749,0.003288421,14.19162,29.53699,-0.0002081757,33.06741
23.1341,-0.0006790161,31.91786,51.87902,0.003279481,13.10412,30.02944,-0.0002061807,33.08211
23.84297,-0.0006637573,32.10779,52.11287,0.003288222,12.09671,30.76327,-0.0002032351,33.09042
24.48054,-0.0006561279,32.26439,52.33637,0.003254178,10.91678,31.41977,-0.0002006235,33.08564
24.86546,-0.0006637573,32.35031,52.53962,0.003234432,9.769704,31.81403,-0.0001990689,33.07544
25.25809,-0.0006713867,32.42969,52.7155,0.003255838,8.809073,32.21421,-0.0001975044,33.05766
25.76065,-0.0006713867,32.52127,52.8653,0.003284033,7.874841,31.70636,-0.0002299365,33.00238
26.19362,-0.0006713867,32.59304,49.93834,0.003192699,6.814917,31.26956,-0.000258217,32.95979
26.87885,-0.0006561279,32.69699,47.40971,0.003131829,5.946242,30.57939,-0.0003058592,32.89645
27.50988,-0.0006484985,32.78516,43.33288,0.002980015,4.9849,29.94478,-0.000351646,32.83953
27.94211,-0.0006484985,32.84091,39.57402,0.00286967,4.147178,29.51097,-0.0003848483,32.79789
28.45126,-0.0006408691,32.9014,37.01445,0.002836808,3.489558,29.00166,-0.000402803,32.73873
28.89863,-0.0006408691,32.94998,33.98806,0.002840505,2.779955,29.44634,-0.0003996292,32.66973
29.39247,-0.0006332397,32.99714,34.00859,0.002961501,2.075049,29.93526,-0.0003961607,32.58569
30.0745,-0.0006103516,33.05119,34.02486,0.003059503,1.242082,29.25399,-0.0004204483,32.52286
30.71325,-0.0005874634,33.09106,29.95855,0.003021739,0.3570452,29.8818,-0.0004158303,32.39614
31.1535,-0.000579834,33.1091,29.92188,0.003115841,-0.6983302,30.31306,-0.0004126749,32.30193
31.60472,-0.0005645752,33.11646,29.88789,0.003238106,-1.727825,29.86105,-0.0004213156,32.32397
32.21024,-0.0005340576,33.11122,27.16137,0.003298262,-2.473155,30.46405,-0.0004168907,32.17308
32.64473,-0.0005187988,33.09425,26.44897,0.003332959,-3.700827,30.90546,-0.0004136664,32.05526
33.27417,-0.0004806519,33.04758,25.76665,0.003390644,-4.915528,31.558,-0.0004089208,31.87016
33.79888,-0.0004501343,32.98709,25.12535,0.003373867,-6.329818,32.11303,-0.0004049013,31.70331
34.19851,-0.0004348755,32.92242,24.5227,0.003352653,-7.763367,32.54418,-0.0004017914,31.56635
34.58445,-0.0004196167,32.84016,23.94825,0.003354995,-9.186505,32.96869,-0.0003987408,31.42418
34.95903,-0.0004043579,32.73937,23.41624,0.003347856,-10.63797,33.38843,-0.0003957353,31.27634
35.33595,-0.0003814697,32.61528,22.93054,0.003331236,-12.10686,33.81833,-0.0003926673,31.11742
35.87146,-0.0003356934,32.40469,22.49901,0.003282152,-13.58498,34.43922,-0.00038825,30.87695
36.39485,-0.0002975464,32.16373,22.1933,0.003152156,-15.08156,35.05471,-0.0003838839,30.6276
36.73558,-0.0002822876,31.98326,21.967,0.003013685,-16.54498,35.46004,-0.0003810164,30.45607
37.07434,-0.0002670288,31.77988,21.73105,0.002914715,-17.97583,35.86689,-0.0003781452,30.27646
37.39975,-0.00025177,31.56133,21.55088,0.002806271,-19.36516,36.26061,-0.0003753728,30.09539
37.77042,-0.0002365112,31.28604,21.41974,0.002688049,-20.70531,36.71144,-0.0003722047,29.87966
38.27352,-0.0001983643,30.87764,21.36971,0.002561459,-21.95872,37.32487,-0.0003679016,29.57455
38.87805,-0.0001525879,30.3481,21.45958,0.002359207,-23.03926,38.06107,-0.0003627453,29.19427
39.18992,-0.0001449585,30.0574,21.68519,0.002110384,-23.9064,38.43868,-0.0003601039,28.99184
39.48731,-0.0001449585,29.76478,21.81907,0.001939328,-24.86305,38.09828,-0.0003964393,29.23309
39.95029,-0.0001296997,29.28233,19.43998,0.001621101,-23.98475,38.67755,-0.000392016,28.89907
40.39663,-0.0001144409,28.79416,19.15505,0.001387867,-24.17229,39.24557,-0.000387681,28.5601
40.80581,-0.0001068115,28.32864,18.96975,0.001147142,-24.24806,39.77298,-0.0003836571,28.23458
41.1001,-0.0001144409,27.98336,18.86713,0.0009219744,-24.24905,40.15544,-0.0003807393,27.99054
41.37053,-0.0001296997,27.65819,18.77085,0.0007389743,-24.27962,40.50855,-0.0003780448,27.75775
41.65422,-0.0001449585,27.31053,18.72573,0.0005879701,-24.27312,40.87948,-0.0003752129,27.50523
41.94497,-0.0001602173,26.94957,18.75594,0.0004522963,-24.20028,41.25872,-0.0003723154,27.23875
42.35801,-0.0001754761,26.43314,18.85602,0.0003317655,-24.0715,41.79414,-0.0003682204,26.85061
42.77103,-0.0001907349,25.91743,19.11892,0.0002296867,-23.77774,42.3233,-0.000364168,26.45496
43.14904,-0.000213623,25.44974,19.45831,0.0001432346,-23.43174,42.79955,-0.0003605148,26.0878
43.45241,-0.0002288818,25.08023,19.83456,9.432832E-05,-23.07469,43.17384,-0.0003576383,25.79034
43.73091,-0.00025177,24.74773,20.20491,4.055383E-05,-22.74739,42.93592,-0.0004108603,26.15301
44.01064,-0.0002822876,24.4211,18.86268,-0.0001440992,-20.5094,43.27008,-0.0004079112,25.86996
44.48104,-0.0003128052,23.88588,18.90553,-0.0001583439,-19.79209,43.82698,-0.0004029827,25.38433
44.88684,-0.0003433228,23.43837,19.07013,-0.0001411688,-19.02248,44.30151,-0.00039877,24.95836
45.15088,-0.0003738403,23.15724,19.2412,-9.917513E-05,-18.31045,44.60565,-0.0003960606,24.67735
45.43722,-0.0003967285,22.86343,19.37738,-3.52624E-05,-17.66213,44.93004,-0.0003931599,24.3689
45.75623,-0.0004272461,22.54841,19.53029,3.125641E-05,-17.0667,45.28492,-0.0003899735,24.02168
46.1527,-0.0004577637,22.17176,19.69711,0.0001415299,-16.54299,45.71743,-0.0003860726,23.58628
46.57806,-0.0004806519,21.78271,19.88041,0.0002796061,-16.12883,46.17183,-0.0003819545,23.11566
47.00926,-0.00050354,21.40211,20.06013,0.0004212598,-15.83463,46.62244,-0.0003778493,22.63548
47.31155,-0.0005187988,21.14364,20.22374,0.0005834156,-15.66387,46.93126,-0.0003750201,22.29688
47.59394,-0.0005340576,20.90887,20.36075,0.0007390048,-15.52344,46.90926,-0.0003762413,22.72134
47.90179,-0.0005569458,20.66468,19.56344,0.0008961995,-13.23559,47.21164,-0.000373429,22.36744
48.2049,-0.000579834,20.43439,19.42597,0.001099483,-12.7693,47.50605,-0.0003706722,22.01305
48.74073,-0.0005874634,20.04229,19.26707,0.001322162,-12.43862,48.02087,-0.0003658169,21.37563
49.16022,-0.0005950928,19.74271,19.04509,0.001524117,-12.56616,48.41989,-0.0003620248,20.86736
49.43414,-0.0006103516,19.54939,18.80375,0.001732341,-12.77993,48.67804,-0.0003595515,20.52898
49.71423,-0.000617981,19.35217,18.55877,0.00196854,-12.97326,48.93975,-0.0003570224,20.17593
49.9976,-0.000617981,19.151,18.28574,0.002195126,-13.31734,49.20246,-0.0003544606,19.81119
50.27538,-0.0006256104,18.94991,17.98363,0.002406255,-13.81111,49.4582,-0.0003519427,19.44565
50.66027,-0.000617981,18.66261,17.6537,0.002642444,-14.43983,49.81046,-0.0003484396,18.92726
51.03595,-0.0006027222,18.36916,17.26153,0.002842754,-15.39712,50.15274,-0.0003449992,18.40845
51.30979,-0.0005874634,18.14232,16.83301,0.003016417,-16.5187,50.40152,-0.0003424705,18.01996
51.55674,-0.000579834,17.92344,16.39945,0.00317829,-17.6298,50.62553,-0.0003401667,17.65946
51.91138,-0.0005493164,17.58483,15.9458,0.00335302,-18.81151,50.94712,-0.0003368179,17.12593
52.15297,-0.0005340576,17.33411,15.43052,0.003456986,-20.26246,51.16656,-0.0003345029,16.75048
52.51279,-0.0004959106,16.92647,14.9185,0.003583632,-21.66098,51.41948,-0.0003838991,17.36563
52.8343,-0.0004577637,16.54321,14.1207,0.003475437,-19.71116,51.71077,-0.0003802422,16.82483
53.06882,-0.0004272461,16.24625,13.46408,0.003460267,-20.54302,51.9257,-0.000377503,16.4129
53.2748,-0.0004119873,15.96721,12.81071,0.003439269,-21.37638,52.11707,-0.0003750249,16.03409
53.47984,-0.0003890991,15.66814,12.14969,0.003442812,-22.259,52.31063,-0.0003724764,15.63815
53.66412,-0.0003738403,15.37697,11.47801,0.00341352,-23.21465,52.48782,-0.0003701024,15.2634
53.94029,-0.0003204346,14.90182,10.80261,0.003391433,-24.21103,52.7589,-0.0003664032,14.67023
54.18878,-0.0002822876,14.43322,10.11421,0.00324712,-25.37178,53.00859,-0.0003629296,14.10457
54.33975,-0.0002670288,14.11947,9.431769,0.003110721,-26.56372,53.16428,-0.0003607192,13.73907
54.51405,-0.0002441406,13.71865,8.755465,0.003013861,-27.70542,53.34928,-0.000358036,13.28868
54.65903,-0.0002212524,13.34827,8.090343,0.002885171,-28.88208,53.50813,-0.0003556801,12.88732
54.80261,-0.0002059937,12.93935,7.434586,0.00274006,-30.0475,53.67097,-0.0003532072,12.45986
54.99286,-0.0001754761,12.33318,6.796198,0.002602885,-31.20306,53.89506,-0.000349719,11.84817
55.16653,-0.0001373291,11.71266,6.204177,0.002412435,-32.32916,54.10893,-0.0003463015,11.24033
55.27376,-0.0001296997,11.28206,5.611246,0.002165446,-33.27843,54.25084,-0.0003439705,10.81988
55.36226,-0.0001220703,10.87992,4.843023,0.00191732,-33.4907,54.50092,-0.0004024674,11.14701
55.484,-0.0001068115,10.27004,4.491546,0.001487571,-31.51332,54.68176,-0.0003987303,10.55197
55.56325,-0.0001068115,9.831787,4.056068,0.00121282,-31.60131,54.80589,-0.0003960793,10.12425
55.69337,-9.155273E-05,9.034866,3.620728,0.0009755387,-31.69127,55.02121,-0.0003913181,9.346018
55.78436,-9.155273E-05,8.41993,3.333849,0.0007030684,-31.7235,55.17944,-0.0003876873,8.744859
55.84101,-0.0001068115,7.998215,3.055108,0.0004693104,-31.76144,55.28257,-0.0003852255,8.33204
55.89361,-0.0001220703,7.566597,2.761929,0.0002848384,-31.81028,55.38266,-0.0003827336,7.908908
55.93724,-0.0001449585,7.171745,2.502277,0.0001172079,-31.85032,55.46926,-0.0003804783,7.521211
55.98167,-0.0001678467,6.727753,2.260255,-1.123708E-05,-31.88777,55.56112,-0.0003779687,7.084557
56.0393,-0.0001907349,6.092545,2.058517,-0.0001169324,-31.91525,55.68467,-0.000374415,6.458822
56.09488,-0.000213623,5.42189,1.941543,-0.0001975926,-31.92038,55.80682,-0.0003707005,5.797046
56.12819,-0.0002441406,4.986397,1.86982,-0.0002553823,-31.91892,55.88075,-0.0003683121,5.366582
56.16032,-0.0002746582,4.533455,1.764354,-0.0002717282,-31.9352,55.95207,-0.0003658522,4.918138
56.18689,-0.0003051758,4.131386,1.67771,-0.0002613223,-31.94887,56.01044,-0.0003636895,4.519439
56.21456,-0.0003356934,3.683647,1.590698,-0.0002256347,-31.96564,56.06994,-0.0003613041,4.074811
56.25299,-0.0003662109,3.021645,1.519441,-0.0001637405,-31.97874,56.14983,-0.0003578104,3.416523
56.28679,-0.0003967285,2.407768,1.491904,-7.323493E-05,-31.97739,56.21638,-0.0003546012,2.805331
56.30844,-0.0004272461,1.996262,1.460678,4.209409E-05,-31.97939,56.25596,-0.00035247,2.395162
56.33167,-0.0004577637,1.534172,1.400875,0.0001792349,-31.99399,56.29475,-0.0003500991,1.934118
56.36094,-0.0004882813,0.9251328,1.337876,0.0003409324,-32.00603,56.33843,-0.0003470031,1.325941
56.38108,-0.0005187988,0.4862213,1.273275,0.0005284111,-32.0105,56.36455,-0.0003447926,0.8873444
56.41006,-0.000541687,-0.1792068,1.184978,0.0007369778,-32.0244,56.88898,-0.0004146331,1.297962
56.44838,-0.0005645752,-0.8816376,2.559483,0.0007287915,-28.79934,56.90853,-0.0004104386,0.5881906
56.47588,-0.0005874634,-1.30542,2.773759,0.0009132453,-28.52589,56.91526,-0.0004079065,0.1556731
56.50712,-0.0006103516,-1.724495,2.957343,0.00111331,-28.27495,57.27515,-0.0004455518,0.3943997
56.54591,-0.0006256104,-2.136536,4.162319,0.001212194,-26.03342,57.26939,-0.0004428224,-0.04170817
56.59852,-0.0006408691,-2.601578,4.482537,0.001398151,-25.34665,57.25677,-0.0004396866,-0.5471558
56.68506,-0.0006408691,-3.26329,4.695207,0.001599009,-24.72641,57.22971,-0.0004351466,-1.285278
56.76799,-0.0006408691,-3.83371,4.700409,0.001771527,-24.23596,57.19814,-0.0004311702,-1.93726
56.82511,-0.0006484985,-4.198593,4.60572,0.001945759,-23.82155,57.17247,-0.0004285904,-2.363793
56.88766,-0.0006561279,-4.577843,4.509311,0.002142053,-23.41856,57.1399,-0.0004258745,-2.816493
56.94341,-0.0006637573,-4.905846,4.301502,0.002346507,-23.09863,57.10649,-0.0004234999,-3.215495
57.01328,-0.0006637573,-5.313309,4.02849,0.002557793,-22.83082,57.05837,-0.0004205231,-3.719594
57.11934,-0.0006332397,-5.943474,3.589191,0.002755213,-22.69151,56.97361,-0.0004158903,-4.510144
57.20034,-0.000617981,-6.45752,2.82868,0.002866755,-22.80597,56.89614,-0.0004121058,-5.160809
57.24981,-0.0006103516,-6.809906,2.010425,0.003002497,-22.97348,56.83748,-0.0004095189,-5.608872
57.29335,-0.0005950928,-7.177048,1.213201,0.003149119,-23.12827,56.77073,-0.0004068397,-6.076282
57.34045,-0.0005645752,-7.687408,0.3163222,0.003268872,-23.36929,56.67043,-0.0004031495,-6.724611
57.37093,-0.0005340576,-8.191284,-0.7871869,0.003335492,-23.79254,56.56446,-0.0003995554,-7.360406
57.38192,-0.00050354,-8.648575,-1.980051,0.003381322,-24.30061,56.46248,-0.0003963511,-7.931093
57.37663,-0.0004959106,-8.98494,-3.216199,0.003405409,-24.85347,56.38357,-0.0003940437,-8.344762
57.35668,-0.0004806519,-9.333755,-4.430374,0.003475748,-25.38868,56.29803,-0.0003917063,-8.76649
57.32116,-0.0004730225,-9.690193,-5.687027,0.003518819,-25.96894,56.20715,-0.0003893781,-9.189208
57.27228,-0.0004653931,-10.03304,-6.973285,0.003575252,-26.5842,56.11673,-0.0003871987,-9.587302
57.19799,-0.0004425049,-10.43401,-8.270752,0.003627166,-27.21709,56.00779,-0.0003847214,-10.0425
57.09397,-0.0004043579,-11.00203,-5.344439,0.002014845,-30.09141,55.85265,-0.0003813845,-10.65919
56.98147,-0.0003738403,-11.61846,-5.635061,0.001561858,-31.15619,55.68344,-0.0003779344,-11.30037
56.89884,-0.0003738403,-12.06913,-5.981768,0.000681661,-32.23294,55.55916,-0.0003755273,-11.75014
56.80388,-0.0003814697,-12.49047,-10.72007,0.002208857,-31.35281,55.43933,-0.0003733183,-12.16509
56.71354,-0.0003967285,-12.88903,-7.72491,-9.438489E-06,-33.58969,55.32142,-0.0003712458,-12.55637
56.60276,-0.0004119873,-13.37571,-7.803752,-0.0006866083,-33.91195,55.17192,-0.0003687358,-13.03258
56.45361,-0.0004348755,-14.02538,-7.951759,-0.001382862,-33.88922,54.96497,-0.000365412,-13.66622
56.31376,-0.0004730225,-14.62646,-8.147076,-0.002112133,-33.84802,54.76663,-0.0003623605,-14.25061
56.20969,-0.0005187988,-15.06609,-8.351338,-0.00337739,-33.77647,54.61651,-0.0003601453,-14.67672
56.10498,-0.0005722046,-15.49958,-8.56992,-0.004228993,-33.73462,54.4635,-0.0003579769,-15.0956
55.94331,-0.0006561279,-16.15395,-8.806523,-0.005081011,-33.68688,54.22497,-0.0003547268,-15.72603
55.79786,-0.0007247925,-16.63688,-14.09216,-0.001530949,-31.09795,54.04107,-0.0003523151,-16.19567
55.59225,-0.0008239746,-17.30742,-10.64964,-0.005733918,-33.19109,54.6797,-0.0006220225,-15.90575
55.3973,-0.0009384155,-17.93065,-10.887,-0.006615701,-33.11172,54.42393,-0.0006166373,-16.50658
55.243,-0.001022339,-18.36176,-13.74343,-0.00269632,-27.56511,54.23984,-0.0006128922,-16.92584
55.07881,-0.00112915,-18.81304,-12.36735,-0.007249645,-32.6185,54.69112,-0.0008308114,-16.76165
54.90218,-0.001243591,-19.29031,-12.57286,-0.008089798,-32.54722,54.47406,-0.0008252854,-17.22194
54.74005,-0.001358032,-19.72052,-12.78474,-0.008326672,-32.40197,54.27335,-0.0008203335,-17.63556
54.44196,-0.001564026,-20.49686,-13.00898,-0.009008816,-32.32132,53.90204,-0.0008114484,-18.37967
54.1959,-0.001747131,-21.12434,-13.34748,-0.009550592,-32.28831,53.5944,-0.0008043055,-18.97935
54.03974,-0.001876831,-21.51412,-13.60475,-0.01024606,-32.1791,53.39859,-0.0007998912,-19.3508
53.8864,-0.00201416,-21.88868,-13.86499,-0.01090955,-32.08046,53.20587,-0.0007956706,-19.7067
53.72535,-0.002166748,-22.27387,-14.13769,-0.0123397,-32.08234,53.00301,-0.0007913515,-20.0716
53.53853,-0.002342224,-22.71108,-14.38665,-0.01243411,-31.87626,52.76738,-0.0007864721,-20.48456
53.26904,-0.002593994,-23.32813,-14.65205,-0.01313188,-31.76487,52.42723,-0.0007796165,-21.06565
53.02568,-0.002838135,-23.87337,-14.91491,-0.01390286,-31.64084,52.11989,-0.0007735854,-21.57756
52.85274,-0.003013611,-24.25256,-15.17758,-0.01467833,-31.51844,51.90141,-0.000769409,-21.93245
52.66921,-0.003211975,-24.64642,-15.44243,-0.01542157,-31.40243,51.66952,-0.0007650888,-22.29992
52.41511,-0.003486633,-25.18028,-15.70504,-0.01618189,-31.28372,51.34847,-0.0007592564,-22.7964
52.19957,-0.003738403,-25.62376,-15.95991,-0.01701031,-31.15718,51.07614,-0.0007544302,-23.20745
51.91036,-0.004066467,-26.20673,-16.21465,-0.01783564,-31.03355,50.71074,-0.0007481105,-23.74592
51.63641,-0.004386902,-26.74789,-16.45862,-0.01873568,-30.90384,50.36459,-0.0007422658,-24.24401
51.44115,-0.004562378,-27.07771,-19.9822,-0.003115072,-22.11662,50.14054,-0.0007385708,-24.55888
51.20115,-0.00478363,-27.47778,-18.35732,-0.01700261,-29.58843,50.5961,-0.001085322,-24.4583
50.94127,-0.0050354,-27.90535,-18.65865,-0.01806409,-29.69856,50.2955,-0.001078431,-24.85829
50.67419,-0.0052948,-28.33917,-18.82684,-0.01903475,-29.59687,49.985,-0.001071468,-25.26218
50.32798,-0.005645752,-28.89446,-18.99031,-0.02001123,-29.49605,49.58053,-0.001062592,-25.77657
