x轴坐标,y轴坐标,z轴坐标,x轴速度,y轴速度,z轴速度,x轴理想位置坐标,y轴理想位置坐标,z轴理想位置坐标
18.35402,-0.0009460449,14.74757,-6.527464,0.0009637401,-12.96005,8.96542,-0.0009963239,13.00612
18.27313,-0.0009536743,14.55524,-7.948033,0.0008932261,-13.45203,9.156883,-0.001047138,12.60736
18.17458,-0.0009689331,14.34249,-8.186532,0.0007381687,-14.07211,9.547852,-0.001074863,12.32919
18.01386,-0.0009765625,14.00829,-7.620585,0.0006433579,-14.37745,10.14804,-0.001122153,11.89834
17.85579,-0.0009918213,13.66434,-5.91995,0.0004574225,-14.77101,9.720413,-0.001148807,11.28961
17.75396,-0.001014709,13.43916,-6.786751,0.0003270115,-15.68854,9.330286,-0.001133372,11.02465
17.64481,-0.001037598,13.20383,-7.958937,0.0003377851,-16.08064,9.131989,-0.001108343,10.58953
17.49233,-0.001060486,12.88563,-8.791807,0.0004063672,-16.92646,9.315893,-0.001100391,9.99351
17.30903,-0.001075745,12.50037,-8.452259,0.0004599425,-18.0941,9.62121,-0.001113667,9.338954
17.06865,-0.001083374,11.96542,-7.43835,0.0004499808,-19.38029,9.834799,-0.001145778,8.410553
16.80658,-0.001098633,11.31517,-6.191946,0.000361922,-21.16979,9.602018,-0.001149272,7.347605
16.61644,-0.001113892,10.78424,-5.907192,0.0003647207,-23.23925,8.882288,-0.001132332,6.939878
16.4404,-0.00113678,10.27037,-7.306559,0.0004378315,-23.94634,8.137854,-0.001119155,6.816115
16.26468,-0.001159668,9.776588,-9.243819,0.0005472661,-23.69117,7.716751,-0.00111178,6.260314
16.14615,-0.001182556,9.463142,-10.65896,0.0006666278,-24.42977,7.684208,-0.001106487,5.834909
16.01036,-0.001205444,9.121033,-11.28422,0.0008027264,-25.3019,7.673471,-0.001102943,5.385988
15.86347,-0.001220703,8.76384,-11.74166,0.0009550013,-26.17066,7.609838,-0.001104635,4.93804
15.66505,-0.001235962,8.294571,-12.24134,0.001088409,-26.99904,7.240044,-0.00112445,4.498633
15.42385,-0.001251221,7.747665,-13.44755,0.001177812,-27.45574,6.757462,-0.00115051,4.063458
15.19205,-0.001266479,7.252876,-14.99378,0.001245256,-27.56646,6.294839,-0.001164544,3.722477
14.9948,-0.001281738,6.862473,-16.6895,0.001340868,-27.39447,5.926545,-0.001170018,3.469713
14.81097,-0.001296997,6.528008,-18.3771,0.001463267,-27.08617,5.608993,-0.001173469,3.258005
14.60076,-0.001312256,6.178322,-19.99501,0.001592853,-26.50321,5.2657,-0.001168916,3.037513
14.38326,-0.001327515,5.849709,-21.40028,0.001731536,-25.24957,4.9223,-0.001167459,2.844197
14.08744,-0.001335144,5.446358,-22.86581,0.001875545,-23.86174,4.470296,-0.001172474,2.629968
13.71102,-0.001335144,4.987396,-24.48621,0.001988616,-22.17979,3.917648,-0.001186008,2.413366
13.2979,-0.001335144,4.542381,-26.24821,0.002054038,-20.16649,3.338008,-0.001203707,2.232468
12.97976,-0.001342773,4.243706,-28.06952,0.002095854,-17.87571,2.913413,-0.001216562,2.131738
12.63524,-0.001350403,3.965073,-29.77744,0.002160293,-15.54976,2.642355,-0.001197488,2.482249
12.26637,-0.001350403,3.715332,-30.92391,0.002312243,-11.71945,3.087809,-0.001231523,2.480313
11.93297,-0.001358032,3.526581,-29.89531,0.002312544,-8.660516,3.040045,-0.001261479,2.100166
11.52598,-0.001358032,3.334267,-30.18932,0.002351987,-6.933234,2.658434,-0.001270714,1.861414
10.90483,-0.001342773,3.09491,-31.00357,0.002413519,-4.853144,2.050303,-0.001277103,1.590695
10.31306,-0.001327515,2.915703,-31.6822,0.002422518,-2.663963,1.471981,-0.001280049,1.37194
9.920156,-0.001327515,2.827614,-32.1987,0.002417538,-0.4460015,1.069821,-0.001274264,1.351963
9.326069,-0.001312256,2.740967,-32.62378,0.002463347,2.122941,0.4854996,-0.001266061,1.489858
8.730084,-0.001289368,2.703156,-32.82216,0.002465573,5.255235,-0.1072147,-0.001265028,1.41694
8.296659,-0.001289368,2.710556,-32.87032,0.002409674,7.794477,-0.5348299,-0.00126303,1.345826
7.678341,-0.001274109,2.769577,-32.71054,0.002399144,10.17482,-1.155751,-0.001261414,1.329775
7.090885,-0.00125885,2.87088,-32.36956,0.002332806,12.48016,-1.751423,-0.001260257,1.353069
6.695729,-0.00125885,2.969109,-31.8682,0.002246587,14.67424,-2.156327,-0.001257283,1.39607
6.283261,-0.00125885,3.103149,-31.22296,0.002195226,16.81828,-2.428501,-0.001252745,1.733736
5.888051,-0.00125885,3.265358,-29.9852,0.002145448,19.62217,-2.681331,-0.001248276,2.078089
5.499563,-0.00125885,3.462059,-28.53878,0.002096825,22.43388,-3.109576,-0.001243682,2.156963
5.10345,-0.001251221,3.701202,-27.42105,0.002048387,24.37434,-3.568115,-0.001239691,2.218891
4.591381,-0.001243591,4.060181,-26.27051,0.001973171,25.9154,-4.177745,-0.001235281,2.35829
4.091304,-0.001235962,4.45842,-25.1778,0.001894377,27.07418,-4.777517,-0.001229446,2.579522
3.784298,-0.001235962,4.731819,-24.10694,0.001817867,28.09796,-4.934646,-0.001225153,2.959401
3.497289,-0.001235962,5.019081,-22.32541,0.001760108,29.76117,-5.072421,-0.00122091,3.341382
3.213551,-0.001243591,5.34008,-20.40603,0.001707303,31.38388,-5.199004,-0.001216431,3.750678
2.961271,-0.001251221,5.66507,-18.32386,0.00168275,32.95685,-5.30219,-0.001212126,4.148946
2.733883,-0.00125885,6.001549,-16.12724,0.001667023,34.43652,-5.684126,-0.001245546,4.010925
2.37689,-0.00125885,6.597939,-14.71446,0.001546367,34.19732,-6.329137,-0.001298266,3.75192
2.082559,-0.001251221,7.135117,-13.903,0.001335526,32.51475,-6.781948,-0.001319616,4.164412
1.821681,-0.00125885,7.651917,-13.10162,0.001177924,32.69827,-6.813109,-0.001312981,4.742486
1.641535,-0.001266479,8.047325,-11.23286,0.001133624,33.33022,-6.816022,-0.001307996,5.176984
1.473533,-0.001274109,8.464447,-9.341343,0.001099438,33.9353,-7.100816,-0.001300623,5.524984
1.331355,-0.001289368,8.864677,-8.184677,0.001084777,34.20983,-7.386272,-0.001292399,5.839489
1.142869,-0.001296997,9.466721,-7.174355,0.00110902,34.33611,-7.792559,-0.001278296,6.322096
0.9843282,-0.001296997,10.03764,-6.474301,0.001147003,34.25664,-8.148602,-0.001263301,6.795707
0.8366255,-0.001304626,10.63386,-5.860619,0.001182478,34.14798,-8.477055,-0.001243932,7.314763
0.755008,-0.001312256,11.00126,-5.323558,0.001266933,34.02264,-8.650394,-0.001229682,7.64882
0.6792111,-0.001327515,11.38366,-4.632369,0.001357025,33.98003,-8.797998,-0.001211859,8.009634
0.6113286,-0.001342773,11.77097,-3.92153,0.001497349,33.93448,-8.644797,-0.001207554,8.371778
0.525752,-0.001350403,12.3568,-2.356899,0.001621098,33.84628,-8.387716,-0.001201067,8.90509
0.4579765,-0.001342773,12.9844,-0.2440021,0.001743203,33.66732,-8.564652,-0.001174982,9.51103
0.4088544,-0.001342773,13.66475,0.7785184,0.001889312,33.57337,-8.984262,-0.001191396,10.04882
0.3902914,-0.001342773,14.07726,0.9541948,0.001942738,33.05658,-9.222301,-0.001206045,10.38623
0.3810236,-0.001342773,14.49483,1.32472,0.001991911,32.69658,-9.292588,-0.001218407,10.79794
0.3811445,-0.001342773,14.90675,2.032989,0.002039037,32.50883,-9.022951,-0.00121377,11.10933
0.3940316,-0.001350403,15.327,3.71505,0.002128314,32.01165,-8.73215,-0.001209037,11.413
0.4237138,-0.001350403,15.7556,5.648526,0.002249022,31.43468,-8.804037,-0.001224657,11.83656
0.4945475,-0.001335144,16.41993,6.675344,0.002299055,31.13918,-8.967399,-0.001248561,12.48438
0.5819421,-0.001312256,17.04585,7.246758,0.00226598,30.74893,-9.081961,-0.001268009,13.1059
0.6503984,-0.001312256,17.45066,7.763186,0.002196012,30.36699,-8.931248,-0.001266403,13.48779
0.7374732,-0.001312256,17.88091,9.007933,0.002230166,29.92027,-8.55428,-0.001261179,13.71272
0.8384136,-0.001312256,18.29114,10.95807,0.002278336,28.87358,-8.180948,-0.001256156,13.91044
0.9568565,-0.001312256,18.68495,13.11193,0.002337986,27.70314,-8.170852,-0.001254283,14.32156
1.10937,-0.001312256,19.11377,14.36559,0.002398677,27.08757,-8.192404,-0.001253279,14.77618
1.363946,-0.001281738,19.736,15.34811,0.002457423,26.42946,-8.161739,-0.001250745,15.44777
1.611996,-0.001266479,20.2757,16.05807,0.002429263,25.79137,-7.58914,-0.001243711,15.60568
1.806023,-0.001266479,20.64268,18.26193,0.002441945,23.85225,-7.182074,-0.001238783,15.69574
2.011138,-0.001266479,20.97573,20.38602,0.002489637,21.8886,-6.792258,-0.001234119,15.76117
2.345227,-0.001251221,21.43624,22.58399,0.002540231,19.67379,-6.66922,-0.001223012,16.32655
2.62931,-0.001243591,21.77377,23.72289,0.002567115,18.29672,-6.595326,-0.001215195,16.77084
3.259621,-0.001197815,22.42663,24.69968,0.002604092,16.93606,-6.286978,-0.001195977,17.6466
3.714497,-0.001174927,22.84431,25.15448,0.002558971,15.91585,-5.655176,-0.001188773,17.61034
4.073646,-0.001159668,23.12824,26.85383,0.002527125,12.96838,-5.187176,-0.001183431,17.5592
4.451262,-0.001144409,23.37804,28.46585,0.002500914,9.971672,-4.726611,-0.001178154,17.48466
4.84968,-0.00112915,23.59052,30.05816,0.002466878,6.688003,-4.510969,-0.001163271,17.89621
5.273818,-0.001113892,23.77036,30.88825,0.002453984,4.665029,-4.374665,-0.001154776,18.34704
5.962488,-0.001083374,23.99918,31.23509,0.002421453,2.942173,-4.024862,-0.001137373,18.9946
6.610165,-0.001068115,24.16636,31.16654,0.002363844,1.798564,-3.570317,-0.001117747,19.49174
7.093419,-0.001068115,24.26064,31.2435,0.002349227,0.6418133,-3.085119,-0.001107511,19.57548
7.547103,-0.001060486,24.32067,31.72697,0.002356061,-1.3469,-2.681794,-0.001102725,19.35924
8.005694,-0.001052856,24.34939,31.73925,0.002308982,-4.234154,-2.288397,-0.001097943,19.12182
8.503606,-0.001045227,24.34238,31.59882,0.002258258,-7.335604,-1.811447,-0.001085086,19.26494
9.248757,-0.001014709,24.2768,31.43226,0.002225485,-9.416348,-1.16172,-0.001066624,19.63562
9.828559,-0.0009994507,24.18813,30.85029,0.002135623,-10.53821,-0.602885,-0.001053966,19.81376
10.27308,-0.0009994507,24.09328,30.37205,0.002066207,-11.85796,-0.1491802,-0.001040981,19.84109
10.67779,-0.0009994507,23.98275,29.89383,0.002041082,-13.42326,0.1390259,-0.001036906,19.53621
11.24509,-0.0009918213,23.78889,28.94633,0.001996373,-15.84733,0.5285342,-0.001031118,19.08048
11.66555,-0.0009841919,23.61105,27.64471,0.001935806,-18.61362,0.9848101,-0.0010217,19.06523
12.29585,-0.0009689331,23.29295,26.77526,0.001883387,-20.28703,1.6345,-0.001032146,19.34158
12.79456,-0.0009613037,23.00601,25.74771,0.001745029,-20.49169,2.179282,-0.001041106,19.52665
13.15866,-0.0009613037,22.77401,24.86688,0.001623259,-20.66887,2.600352,-0.001029102,19.43125
13.48472,-0.0009689331,22.54601,24.09387,0.001582669,-21.55994,2.770311,-0.001025358,19.07151
13.8403,-0.0009765625,22.27042,22.66412,0.001550243,-23.15544,2.942346,-0.001021152,18.65583
14.1859,-0.0009841919,21.97024,20.98522,0.001529156,-24.87741,3.366433,-0.001022382,18.4835
14.69165,-0.0009765625,21.48141,19.898,0.001501176,-25.89053,4.068385,-0.001019043,18.43889
15.27199,-0.0009689331,20.86982,19.13411,0.001444008,-25.81549,4.899021,-0.001011272,18.29436
15.6458,-0.0009613037,20.44944,18.68114,0.00140203,-25.38902,5.318481,-0.00100256,17.9195
15.9144,-0.0009689331,20.1269,17.82677,0.001369125,-25.96766,5.37333,-0.0009987905,17.50337
16.1796,-0.0009765625,19.78143,16.17304,0.001369322,-26.93369,5.409502,-0.0009949057,17.06935
16.43143,-0.0009765625,19.41919,14.27812,0.001380767,-27.97934,5.698033,-0.0009705516,16.7356
16.76684,-0.0009765625,18.88406,12.96528,0.001440566,-28.75163,6.225522,-0.0009361357,16.3883
17.08025,-0.0009765625,18.33309,12.06429,0.001547382,-28.97542,6.744505,-0.0009039975,16.02435
17.27293,-0.0009841919,17.96262,11.29652,0.001673789,-29.0569,6.980591,-0.0008763204,15.67991
17.45364,-0.0009918213,17.58028,10.15595,0.001835415,-29.49962,6.909761,-0.0008730712,15.26299
17.67797,-0.0009918213,17.0433,8.100134,0.001949478,-30.07802,6.785507,-0.0008686298,14.69446
17.82198,-0.0009994507,16.63605,5.519367,0.002053618,-30.6773,6.975286,-0.0008394861,14.30641
18.00428,-0.0009918213,16.01078,3.819442,0.00226014,-31.16123,7.440563,-0.0008115059,13.85065
18.15283,-0.0009765625,15.38703,2.79026,0.002440288,-31.08483,7.876863,-0.0007896173,13.38079
18.24418,-0.0009765625,14.91217,1.938057,0.002594255,-30.90798,7.682341,-0.000786323,12.93807
18.30412,-0.0009765625,14.47959,-0.4649482,0.002745367,-30.98401,7.48839,-0.0007833668,12.54678
18.33612,-0.0009765625,14.06694,-3.033565,0.002899591,-31.0022,7.507587,-0.0007878614,12.13334
18.34276,-0.0009689331,13.63027,-5.119767,0.003032907,-31.07281,7.743206,-0.00079248,11.76563
18.31581,-0.0009460449,13.00032,-6.539194,0.003132116,-30.81294,7.922707,-0.0008182385,11.16119
18.25526,-0.0009155273,12.37918,-7.89456,0.003109104,-30.55146,7.872665,-0.0008226968,10.53912
18.18841,-0.0009078979,11.94489,-9.717922,0.00308639,-30.26796,7.589035,-0.0008196276,10.20351
18.09229,-0.0008926392,11.50558,-12.24183,0.003123964,-29.58992,7.283428,-0.0008165043,9.873608
17.95662,-0.000869751,11.0423,-14.92779,0.003132273,-28.73236,7.170589,-0.0008249904,9.404244
17.79277,-0.0008544922,10.59994,-17.07883,0.003067876,-28.03742,7.231121,-0.0008285342,8.936409
17.53676,-0.0008239746,10.02645,-18.58271,0.003006931,-27.24936,7.291145,-0.0008285515,8.311243
17.27295,-0.000793457,9.51754,-19.61963,0.002889884,-26.44381,7.101017,-0.0008293581,7.770468
17.0637,-0.0007858276,9.164803,-21.14042,0.002746072,-25.55123,6.758982,-0.0008265045,7.544143
16.72881,-0.0007629395,8.672928,-23.19618,0.002654721,-24.10997,6.248434,-0.0008223847,7.238469
16.36878,-0.0007476807,8.215393,-25.44063,0.002514443,-22.30375,5.973986,-0.0008126051,6.725007
16.08218,-0.0007400513,7.89727,-26.98001,0.002397341,-20.99935,5.785183,-0.0008032453,6.340699
15.64142,-0.0007247925,7.46669,-28.33453,0.002292294,-19.66081,5.480797,-0.0007885179,5.804959
15.19343,-0.0007095337,7.078423,-29.40557,0.002177463,-18.38899,5.154321,-0.0007743339,5.310121
14.85195,-0.0007095337,6.814301,-30.33979,0.002058873,-17.12698,4.742301,-0.0007715405,5.181241
14.52074,-0.0007171631,6.588226,-31.69165,0.00195154,-15.16269,4.354585,-0.0007689563,5.078869
14.16985,-0.0007247925,6.379539,-32.97756,0.001869275,-13.08279,3.955562,-0.0007663353,4.99251
13.78559,-0.0007324219,6.183609,-34.18306,0.001794341,-10.86711,3.666081,-0.0007569292,4.672744
13.37738,-0.0007324219,6.005722,-34.88028,0.001746466,-9.257996,3.368003,-0.0007485763,4.341942
12.79017,-0.0007324219,5.787727,-35.35113,0.00168442,-7.79914,2.911376,-0.0007398743,3.913195
12.24405,-0.0007324219,5.615044,-35.58492,0.001630565,-6.60862,2.338785,-0.0007363384,3.898772
11.83045,-0.0007400513,5.507889,-36.13565,0.0015699,-4.459681,1.91161,-0.000733709,3.907279
11.4206,-0.0007400513,5.425446,-36.59837,0.001533712,-2.316563,1.494432,-0.0007311435,3.934455
11.01885,-0.0007553101,5.368149,-36.96154,0.001482127,-0.1061712,1.091085,-0.0007286597,3.9791
10.60601,-0.0007705688,5.333649,-37.21348,0.001478769,2.152262,0.7368958,-0.0007272963,3.764205
10.1901,-0.0007858276,5.320938,-37.17837,0.001484756,3.618098,0.5378821,-0.0007543832,3.398783
9.57968,-0.000793457,5.328949,-36.54891,0.001418002,4.408194,-0.05338456,-0.0007505275,3.550719
8.956546,-0.0008010864,5.366379,-36.41093,0.001418357,6.412205,-0.6503351,-0.0007465929,3.733334
8.54154,-0.0008163452,5.412178,-36.17537,0.00142789,8.510674,-1.043626,-0.000743966,3.873511
8.146749,-0.000831604,5.476471,-35.87506,0.00146501,10.53906,-1.413889,-0.0007414536,4.024837
7.583231,-0.0008392334,5.599083,-35.47267,0.001513649,12.57914,-1.964799,-0.0007816639,3.854298
7.152996,-0.0008544922,5.713272,-34.9985,0.001421763,13.49497,-2.27224,-0.0008146393,3.532396
6.484903,-0.0008544922,5.916344,-34.16605,0.001351705,13.73812,-2.873955,-0.0008098182,3.886693
5.95275,-0.0008621216,6.101494,-33.50439,0.001342364,15.44338,-3.345824,-0.0008059325,4.1946
5.536018,-0.0008773804,6.266853,-32.77978,0.001357977,17.1619,-3.70959,-0.0008028437,4.456676
5.00412,-0.0008850098,6.50631,-31.99201,0.001403145,18.86872,-4.166575,-0.0007988284,4.819195
4.603802,-0.0009002686,6.710281,-31.04179,0.00144061,20.6864,-4.505198,-0.0007957378,5.114483
4.225976,-0.0009078979,6.927322,-30.03123,0.001505728,22.45592,-4.819881,-0.000792742,5.415865
3.679584,-0.0009155273,7.280029,-28.91653,0.001558431,24.21343,-5.318685,-0.0008236205,4.998562
3.185808,-0.0009231567,7.625,-27.73859,0.00151417,23.39512,-5.62544,-0.0008512246,4.480181
