x轴坐标,y轴坐标,z轴坐标,x轴速度,y轴速度,z轴速度,x轴理想位置坐标,y轴理想位置坐标,z轴理想位置坐标
33.2584,-0.0009918213,-6.504578,-12.13101,0.00091729,-31.78156,32.75927,-0.0009963239,4.345869
33.15468,-0.00100708,-6.934586,-15.31237,0.0008782972,-31.16266,32.95074,-0.001047138,3.947111
33.00666,-0.001022339,-7.391014,-17.14158,0.000756858,-30.43318,33.34171,-0.001074863,3.668935
32.73307,-0.001037598,-8.077309,-17.97037,0.0006768506,-29.11144,33.94189,-0.001122153,3.238089
32.42399,-0.001052856,-8.753983,-17.41538,0.0005334497,-27.49244,33.51427,-0.001148807,2.629355
32.20531,-0.001083374,-9.171822,-19.32799,0.0004376111,-26.51594,33.12414,-0.001133372,2.364394
31.95849,-0.001106262,-9.581367,-21.48714,0.0005065204,-25.15777,32.92584,-0.001108343,1.929276
31.60525,-0.001121521,-10.09544,-23.10453,0.0006157705,-24.14775,33.10975,-0.001100391,1.333258
31.16774,-0.00113678,-10.67011,-23.1713,0.0006851087,-23.20825,33.41507,-0.001113667,0.6787019
30.56487,-0.001144409,-11.40775,-22.28508,0.0007100322,-22.36362,33.62865,-0.001145778,-0.2496984
29.86137,-0.001159668,-12.23788,-20.78907,0.0006615908,-22.04963,33.39587,-0.001149272,-1.312647
29.323,-0.001174927,-12.86385,-19.91341,0.0007096473,-22.1475,32.67614,-0.001132332,-1.720373
28.82439,-0.001190186,-13.42455,-20.70961,0.0008292975,-21.05192,31.93171,-0.001119155,-1.844137
28.35184,-0.001205444,-13.92392,-21.85648,0.0009620017,-19.06866,31.51061,-0.00111178,-2.399938
28.05567,-0.001220703,-14.21767,-22.31376,0.001098816,-18.16924,31.47806,-0.001106487,-2.825343
27.7391,-0.001235962,-14.51495,-22.11832,0.001246549,-17.47619,31.46733,-0.001102943,-3.274264
27.4184,-0.001251221,-14.80322,-21.61007,0.001404641,-16.87145,31.40369,-0.001104635,-3.722212
27.01246,-0.001266479,-15.15582,-21.02746,0.001561319,-16.33404,31.0339,-0.00112445,-4.161619
26.55471,-0.001266479,-15.53963,-20.91604,0.001673992,-15.6231,30.55132,-0.00115051,-4.596794
26.15071,-0.001266479,-15.86509,-20.95887,0.001718166,-14.79671,30.08869,-0.001164544,-4.937775
25.83657,-0.001274109,-16.10629,-21.12132,0.001778873,-13.83103,29.7204,-0.001170018,-5.190539
25.56749,-0.001281738,-16.30156,-21.31307,0.001878003,-12.79675,29.40285,-0.001173469,-5.402247
25.27857,-0.001289368,-16.49796,-21.52252,0.001984913,-11.71669,29.05956,-0.001168916,-5.622739
24.99777,-0.001296997,-16.67504,-21.77409,0.002119066,-10.60135,28.71616,-0.001167459,-5.816055
24.63843,-0.001296997,-16.88285,-22.07695,0.002253163,-9.411381,28.26415,-0.001172474,-6.030283
24.20735,-0.001296997,-17.10804,-22.49517,0.002351482,-8.133423,27.7115,-0.001186008,-6.246886
23.76,-0.001281738,-17.31494,-23.04384,0.002420486,-6.745615,27.13186,-0.001203707,-6.427783
23.43274,-0.001281738,-17.44549,-23.68872,0.002420305,-5.231997,26.70727,-0.001216562,-6.528513
23.09378,-0.001281738,-17.55829,-24.30416,0.002456286,-3.624589,26.43621,-0.001197488,-6.178003
22.74738,-0.001281738,-17.64568,-24.46486,0.00257841,-0.630789,26.88166,-0.001231523,-6.179939
22.45251,-0.001281738,-17.69683,-22.36771,0.002555514,1.638425,26.8339,-0.001261479,-6.560086
22.11288,-0.001274109,-17.73144,-21.27568,0.002519331,2.787386,26.45229,-0.001270714,-6.798838
21.62068,-0.00125885,-17.74696,-20.82319,0.002499573,4.121977,25.84416,-0.001277103,-7.069557
21.17179,-0.001243591,-17.73096,-20.57289,0.002452337,5.205908,25.26584,-0.001280049,-7.288311
20.88408,-0.001243591,-17.70229,-20.40399,0.002399006,6.212426,24.86368,-0.001274264,-7.308289
20.46105,-0.001228333,-17.63195,-20.24499,0.002404563,7.652308,24.27935,-0.001266061,-7.170394
20.04467,-0.001213074,-17.53244,-20.25476,0.002375172,9.451458,23.68664,-0.001265028,-7.243312
19.74438,-0.001205444,-17.43988,-20.376,0.002318789,10.62618,23.25903,-0.00126303,-7.314426
19.31592,-0.001190186,-17.27963,-20.43112,0.002277711,11.74158,22.6381,-0.001261414,-7.330477
18.90461,-0.001174927,-17.10103,-20.71285,0.0022079,12.73381,22.04243,-0.001260257,-7.307183
18.62247,-0.001182556,-16.96307,-21.05401,0.002126287,13.69309,21.63753,-0.001257283,-7.264182
18.32012,-0.001182556,-16.79955,-21.2919,0.002109169,14.75314,21.36535,-0.001252745,-6.926516
18.02165,-0.001182556,-16.61971,-21.09875,0.002081519,16.57968,21.11252,-0.001248276,-6.582162
17.7181,-0.001190186,-16.41498,-20.77158,0.002057066,18.53552,20.68428,-0.001243682,-6.503289
17.39578,-0.001197815,-16.1756,-20.85439,0.002059609,19.7674,20.22574,-0.001239691,-6.441361
16.95963,-0.001190186,-15.82471,-20.99644,0.002069609,20.76995,19.61611,-0.001235281,-6.301961
16.51189,-0.001182556,-15.44089,-21.2775,0.002043132,21.54961,19.01634,-0.001229446,-6.08073
16.22212,-0.001182556,-15.17928,-21.5521,0.002018423,22.32894,18.85921,-0.001225153,-5.700851
15.93631,-0.001182556,-14.90478,-21.022,0.002010917,23.84447,18.72143,-0.00122091,-5.31887
15.63811,-0.001190186,-14.59717,-20.27518,0.00200648,25.42334,18.59485,-0.001216431,-4.909574
15.36401,-0.001190186,-14.29036,-19.24986,0.002026805,27.04262,18.49166,-0.001212126,-4.511306
15.10774,-0.001197815,-13.97532,-17.5656,0.001986471,28.18915,18.10973,-0.001245546,-4.649327
14.68989,-0.001190186,-13.41987,-16.60719,0.001861611,27.75713,17.46472,-0.001298266,-4.908331
14.33303,-0.001190186,-12.92204,-16.10273,0.00162626,26.0167,17.01191,-0.001319616,-4.49584
14.00601,-0.001190186,-12.44434,-15.54699,0.00148841,26.16,16.98075,-0.001312981,-3.917766
13.77181,-0.001197815,-12.07835,-13.84117,0.001421107,26.81211,16.97783,-0.001307996,-3.483268
13.54473,-0.001205444,-11.69122,-12.0894,0.001382098,27.50207,16.69304,-0.001300623,-3.135267
13.34506,-0.001213074,-11.31823,-10.96219,0.001359824,27.89879,16.40758,-0.001292399,-2.820762
13.07062,-0.001213074,-10.75456,-9.895399,0.001351449,28.18436,16.0013,-0.001278296,-2.338156
12.83305,-0.001220703,-10.21767,-8.960302,0.001349429,28.3213,15.64525,-0.001263301,-1.864545
12.6073,-0.001220703,-9.654755,-8.019053,0.001383931,28.41902,15.3168,-0.001243932,-1.345489
12.48143,-0.001235962,-9.306725,-7.054965,0.001425347,28.49037,15.14346,-0.001229682,-1.011431
12.36433,-0.001251221,-8.943474,-5.943967,0.001512473,28.58994,14.99586,-0.001211859,-0.6506177
12.26016,-0.00125885,-8.574715,-4.757804,0.00163264,28.6733,15.14906,-0.001207554,-0.2884736
12.12934,-0.00125885,-8.016708,-2.673145,0.001713987,28.69937,15.40614,-0.001201067,0.2448384
12.02501,-0.001266479,-7.419991,0.05370831,0.001787656,28.61126,15.2292,-0.001174982,0.8507788
11.95036,-0.00125885,-6.774071,1.743098,0.001948254,28.55386,14.80959,-0.001191396,1.388566
11.92546,-0.001266479,-6.384132,2.61136,0.001960196,28.09519,14.57155,-0.001206045,1.725975
11.91931,-0.001274109,-5.991982,3.663037,0.002005846,27.6783,14.50127,-0.001218407,2.137687
11.93209,-0.001281738,-5.607941,5.046925,0.002053185,27.3823,14.7709,-0.00121377,2.449075
11.96776,-0.001281738,-5.220146,7.387948,0.002148067,26.76658,15.06171,-0.001209037,2.752749
12.03074,-0.001281738,-4.829872,9.955527,0.002229267,26.00167,14.98982,-0.001224657,3.17631
12.16866,-0.001266479,-4.232918,11.58023,0.002252952,25.46365,14.82646,-0.001248561,3.824127
12.33306,-0.001251221,-3.678108,12.63465,0.002193534,24.92903,14.71189,-0.001268009,4.445649
12.45954,-0.001251221,-3.324265,13.55873,0.00211792,24.41402,14.86261,-0.001266403,4.827541
12.61662,-0.001251221,-2.953545,15.21158,0.002125788,23.77392,15.23957,-0.001261179,5.052473
12.79157,-0.001251221,-2.606529,17.49193,0.002145713,22.56449,15.61291,-0.001256156,5.250193
12.98747,-0.001251221,-2.28064,19.89205,0.002168955,21.16695,15.623,-0.001254283,5.661309
13.23088,-0.001251221,-1.933174,21.30414,0.002186511,20.29191,15.60145,-0.001253279,6.115932
13.62576,-0.001235962,-1.439125,22.35024,0.002202868,19.47475,15.63212,-0.001250745,6.787523
14.00077,-0.001220703,-1.018356,22.90156,0.002178026,18.87006,16.20472,-0.001243711,6.945426
14.28459,-0.001220703,-0.7377625,24.8701,0.002156951,17.00687,16.61178,-0.001238783,7.035488
14.57459,-0.001220703,-0.4885178,26.7692,0.002169739,15.09702,17.0016,-0.001234119,7.100915
15.03129,-0.001213074,-0.1522217,28.68872,0.002185429,12.994,17.12463,-0.001223012,7.666296
15.40816,-0.001213074,0.08883667,29.36934,0.002200678,11.91586,17.19853,-0.001215195,8.110592
16.21782,-0.001174927,0.5432205,29.88535,0.002231837,10.86423,17.50688,-0.001195977,8.986345
16.78267,-0.001159668,0.8285828,29.40857,0.002175383,10.4614,18.13868,-0.001188773,8.950089
17.21358,-0.001159668,1.018227,30.19067,0.002133481,8.057934,18.60668,-0.001183431,8.898946
17.65122,-0.001159668,1.179924,30.94273,0.00212876,5.613714,19.06724,-0.001178154,8.824412
18.09696,-0.001159668,1.311012,31.63934,0.002127013,2.941509,19.28289,-0.001163271,9.235961
18.55608,-0.001159668,1.416069,31.52122,0.002155139,1.577536,19.41919,-0.001154776,9.686791
19.28119,-0.00113678,1.542244,30.93361,0.002176444,0.5737051,19.76899,-0.001137373,10.33435
19.94738,-0.001121521,1.630669,30.0109,0.002169095,0.3226576,20.22354,-0.001117747,10.83149
20.43311,-0.001113892,1.679482,29.3712,0.0021952,0.08311629,20.70874,-0.001107511,10.91523
20.88296,-0.001113892,1.709579,29.17283,0.002219487,-1.029846,21.11206,-0.001102725,10.69899
21.33197,-0.001113892,1.720688,28.79489,0.002252555,-3.017792,21.50546,-0.001097943,10.46157
21.8144,-0.001106262,1.707924,28.30943,0.002289199,-5.25226,21.98241,-0.001085086,10.60469
22.53173,-0.001083374,1.652946,27.88289,0.002330385,-6.51254,22.63214,-0.001066624,10.97537
23.08655,-0.001068115,1.586906,27.20294,0.002345672,-6.89584,23.19097,-0.001053966,11.15351
23.50991,-0.001060486,1.51992,26.63868,0.002363212,-7.552299,23.64467,-0.001040981,11.18083
23.89425,-0.001060486,1.443756,26.10601,0.00240286,-8.521139,23.93288,-0.001036906,10.87596
24.43186,-0.001045227,1.31002,25.16096,0.002442969,-10.43121,24.32239,-0.001031118,10.42023
24.82992,-0.001037598,1.184822,23.92099,0.002444735,-12.83036,24.77867,-0.0010217,10.40498
25.42771,-0.001014709,0.9559937,23.13269,0.002473366,-14.2127,25.42835,-0.001032146,10.68133
25.89999,-0.0009994507,0.7472992,22.29578,0.002397112,-14.35604,25.97314,-0.001041106,10.8664
26.24312,-0.0009994507,0.5777283,21.49837,0.0023233,-14.4858,26.39421,-0.001029102,10.771
26.54895,-0.0009994507,0.4097748,20.71052,0.002340565,-15.30826,26.56417,-0.001025358,10.41126
26.88056,-0.0009918213,0.2039948,19.27425,0.002342051,-16.8977,26.7362,-0.001021152,9.995581
27.20076,-0.0009841919,-0.0243988,17.59554,0.002324462,-18.7049,27.16029,-0.001022382,9.823243
27.66657,-0.0009613037,-0.4041748,16.51856,0.002287902,-19.88829,27.86224,-0.001019043,9.77864
28.19662,-0.0009307861,-0.8875122,15.83863,0.00221177,-20.19892,28.69288,-0.001011272,9.634104
28.53431,-0.0009155273,-1.224319,15.45297,0.002110717,-20.25106,29.11234,-0.00100256,9.259253
28.77425,-0.0009155273,-1.486916,14.5716,0.002041582,-21.19126,29.16718,-0.0009987905,8.843119
29.00773,-0.0009155273,-1.77298,12.8835,0.001999061,-22.51291,29.20336,-0.0009949057,8.409101
29.22537,-0.0009155273,-2.0783,10.94883,0.001959712,-23.93203,29.49189,-0.0009705516,8.075346
29.50956,-0.0009002686,-2.5382,9.600153,0.001984685,-25.09912,30.01938,-0.0009361357,7.728048
29.7697,-0.0008850098,-3.020935,8.747409,0.002011569,-25.84955,30.53836,-0.0009039975,7.364103
29.92625,-0.0008850098,-3.351608,8.053277,0.002045797,-26.48335,30.77445,-0.0008763204,7.019661
30.06964,-0.0008850098,-3.699387,6.949519,0.00212565,-27.41717,30.70362,-0.0008730712,6.602736
30.24168,-0.0008773804,-4.196579,4.955673,0.002152977,-28.50894,30.57936,-0.0008686298,6.034204
30.3464,-0.0008773804,-4.580032,2.485366,0.002163048,-29.63049,30.76914,-0.0008394861,5.646155
30.46955,-0.0008621216,-5.179649,0.872627,0.00226801,-30.58464,31.23442,-0.0008115059,5.1904
30.56063,-0.0008544922,-5.788338,0.02826262,0.002344799,-31.05787,31.67072,-0.0007896173,4.720534
30.60968,-0.0008468628,-6.259178,-0.6132891,0.002435934,-31.40379,31.4762,-0.000786323,4.277814
30.63263,-0.0008468628,-6.694351,-2.823053,0.002481884,-31.94728,31.28225,-0.0007833668,3.886533
30.63105,-0.0008468628,-7.108238,-5.194947,0.002546743,-32.38551,31.30144,-0.0007878614,3.473086
30.60463,-0.0008468628,-7.544159,-7.072025,0.002551251,-32.3637,31.53706,-0.00079248,3.105378
30.53429,-0.000831604,-8.170753,-8.227912,0.002541853,-31.96506,31.71656,-0.0008182385,2.50094
30.43611,-0.0008163452,-8.787064,-9.243534,0.002419438,-31.60548,31.66652,-0.0008226968,1.878868
30.34709,-0.0008163452,-9.217361,-10.6975,0.002330495,-31.26443,31.38289,-0.0008196276,1.543257
30.23313,-0.0008163452,-9.652382,-12.85796,0.002294441,-30.5578,31.07728,-0.0008165043,1.213356
30.08383,-0.0008087158,-10.11145,-15.16628,0.002261646,-29.70021,30.96445,-0.0008249904,0.7439927
29.91223,-0.0008087158,-10.55087,-16.93181,0.002172442,-29.04259,31.02498,-0.0008285342,0.2761576
29.65314,-0.000793457,-11.12297,-18.05934,0.002105513,-28.33724,31.085,-0.0008285515,-0.3490084
29.39289,-0.0007858276,-11.63371,-18.74004,0.002000153,-27.65769,30.89487,-0.0008293581,-0.8897842
29.19043,-0.000793457,-11.99039,-19.93895,0.001907171,-26.92108,30.55284,-0.0008265045,-1.116109
28.87097,-0.0007858276,-12.49243,-21.70454,0.001865425,-25.66057,30.04229,-0.0008223847,-1.421783
28.53064,-0.0007858276,-12.96481,-23.71486,0.001790234,-24.04723,29.76784,-0.0008126051,-1.935245
28.26124,-0.000793457,-13.29762,-25.07719,0.001753757,-22.9499,29.57904,-0.0008032453,-2.319553
27.84817,-0.000793457,-13.75484,-26.29486,0.001744634,-21.83078,29.27465,-0.0007885179,-2.855293
27.42871,-0.000793457,-14.17377,-27.30635,0.001739521,-20.7458,28.94818,-0.0007743339,-3.350131
27.10873,-0.0008010864,-14.46358,-28.23222,0.001742726,-19.64503,28.53616,-0.0007715405,-3.479011
26.79751,-0.0008087158,-14.71645,-29.59921,0.001744691,-17.83518,28.14844,-0.0007689563,-3.581383
26.46631,-0.0008163452,-14.95517,-30.94555,0.001753567,-15.89416,27.74942,-0.0007663353,-3.667742
26.10151,-0.000831604,-15.18532,-32.25877,0.001768776,-13.78813,27.45994,-0.0007569292,-3.987508
25.71163,-0.0008468628,-15.40044,-33.10913,0.001832881,-12.24768,27.16186,-0.0007485763,-4.31831
25.14746,-0.0008468628,-15.67254,-33.75409,0.001908657,-10.80423,26.70523,-0.0007398743,-4.747056
24.61973,-0.0008468628,-15.8952,-34.19037,0.001953329,-9.531538,26.13264,-0.0007363384,-4.76148
24.21753,-0.0008544922,-16.03935,-34.93661,0.001986323,-7.256238,25.70547,-0.000733709,-4.752973
23.81641,-0.0008621216,-16.15719,-35.5973,0.002040114,-4.98109,25.28829,-0.0007311435,-4.725797
23.42079,-0.000869751,-16.24752,-36.16027,0.00209752,-2.604249,24.88494,-0.0007286597,-4.681151
23.01185,-0.0008773804,-16.31389,-36.60593,0.002157453,-0.1475713,24.53075,-0.0007272963,-4.896047
22.59792,-0.0008850098,-16.3563,-36.75161,0.002215779,1.549734,24.33174,-0.0007543832,-5.261468
21.98828,-0.0008773804,-16.38818,-36.26918,0.002190017,2.59657,23.74047,-0.0007505275,-5.109533
21.36402,-0.000869751,-16.38716,-36.2375,0.002199027,4.904055,23.14352,-0.0007465929,-4.926918
20.94723,-0.0008773804,-16.36247,-36.09077,0.002202479,7.323408,22.75023,-0.000743966,-4.786741
20.55004,-0.0008926392,-16.31517,-35.85961,0.00224229,9.649426,22.37997,-0.0007414536,-4.635416
19.98258,-0.0008850098,-16.21234,-35.50093,0.002307997,11.98386,21.82906,-0.0007816639,-4.805954
19.54942,-0.0008850098,-16.10982,-35.04028,0.002183423,13.20529,21.52161,-0.0008146393,-5.127856
18.87752,-0.0008850098,-15.91971,-34.19116,0.002067188,13.72663,20.9199,-0.0008098182,-4.773559
18.34323,-0.0008850098,-15.74083,-33.48391,0.002048379,15.70099,20.44803,-0.0008059325,-4.465652
17.92576,-0.0008926392,-15.57732,-32.70332,0.002030763,17.66166,20.08426,-0.0008028437,-4.203576
17.39445,-0.0009002686,-15.33657,-31.84835,0.002036377,19.58372,19.62728,-0.0007988284,-3.841057
16.99596,-0.0009078979,-15.12907,-30.82073,0.002051344,21.58857,19.28866,-0.0007957378,-3.545769
16.62135,-0.0009155273,-14.90652,-29.7245,0.002070292,23.51615,18.97397,-0.000792742,-3.244387
16.08205,-0.0009078979,-14.54305,-28.51935,0.002094072,25.40059,18.47517,-0.0008236205,-3.66169
15.59688,-0.0009078979,-14.18609,-27.25747,0.001974167,24.66613,18.16842,-0.0008512246,-4.180071
