x轴坐标,y轴坐标,z轴坐标,x轴速度,y轴速度,z轴速度,x轴理想位置坐标,y轴理想位置坐标,z轴理想位置坐标
29.0788,-8.392334E-05,-5.740692,6.516023,0.001784372,-2.252428,35.22274,-0.0001171025,-5.170348
28.96102,-7.629395E-05,-5.803741,11.46397,0.001754539,-1.827547,34.62881,-0.0001125575,-5.253664
28.95275,-7.629395E-05,-5.852371,15.82196,0.001720535,-1.445609,35.16336,-0.0001058545,-5.231651
29.05288,-7.629395E-05,-5.894241,22.87894,0.001713637,-0.8061253,35.72248,-0.0001057312,-5.231381
29.25613,-7.629395E-05,-5.924767,30.0905,0.001692027,-0.1991154,36.25032,-0.0001056149,-5.231126
29.54434,-7.629395E-05,-5.944,37.24181,0.001670489,0.4054103,36.73136,-0.0001055088,-5.230895
30.02314,-7.629395E-05,-5.95668,44.23992,0.001649007,0.9990411,37.31667,-0.0001053798,-5.230612
30.61639,-7.629395E-05,-5.958405,51.12108,0.001627674,1.587744,37.90993,-0.000105249,-5.230326
31.07728,-8.392334E-05,-5.952446,56.57433,0.001542079,2.156681,38.37086,-0.0001051474,-5.230103
31.55391,-9.918213E-05,-5.940163,56.56746,0.001252425,2.614432,38.84765,-0.0001050423,-5.229874
32.00345,-0.0001144409,-5.923958,56.55571,0.0010471,2.963362,39.29748,-0.0001049432,-5.229657
32.46967,-0.0001373291,-5.903381,56.54259,0.0008968053,3.22302,39.76415,-0.0001048403,-5.229432
32.97607,-0.0001525879,-5.890388,6.741118,0.0005897035,-1.489251,40.39287,-0.0001047017,-5.229128
33.32516,-0.0001678467,-5.891899,1.439663,0.000544366,-2.179978,40.95951,-0.0001045768,-5.228855
33.62862,-0.0001831055,-5.910278,-3.883963,0.000495033,-2.882162,41.66572,-0.0001044212,-5.228514
33.74796,-0.0002059937,-5.934296,-9.151636,0.000443326,-3.59947,42.15085,-0.0001043142,-5.22828
33.78421,-0.0002288818,-5.976074,-14.51797,0.0003787314,-4.328616,42.72158,-0.0001041884,-5.228005
33.72969,-0.00025177,-6.020866,-19.92059,0.0003097232,-5.07904,43.18227,-0.0001040869,-5.227783
33.54043,-0.0002746582,-6.097488,-25.39378,0.0002340751,-5.842202,43.81232,-0.000103948,-5.227479
33.2611,-0.0002975464,-6.182175,-30.9835,0.0001540632,-6.645844,44.39005,-0.0001038206,-5.2272
32.98009,-0.0003204346,-6.254593,-36.68902,6.843531E-05,-7.474952,44.8105,-0.000103728,-5.226997
32.8264,-0.0003433228,-6.321846,20.11076,0.0009298559,-2.021618,45.2711,-0.0001036264,-5.226775
32.83348,-0.0003662109,-6.372986,31.9955,0.001162385,-1.032186,45.70404,-0.000103531,-5.226566
33.00531,-0.0003890991,-6.413513,43.77448,0.001412195,-0.04052105,46.15974,-0.0001034306,-5.226346
33.35123,-0.0004043579,-6.440781,55.44519,0.001679315,0.9578729,46.62415,-0.0001033282,-5.226122
33.98816,-0.0004119873,-6.456657,66.83053,0.001940776,1.947029,47.26128,-0.0001031878,-5.225815
34.44059,-0.0004272461,-6.486794,8.621317,0.0007389133,-4.32408,47.81194,-0.0001030664,-5.225549
34.72458,-0.0004425049,-6.523964,3.786911,0.0006266654,-5.248483,48.25035,-0.0001029697,-5.225338
34.9317,-0.0004577637,-6.57399,-1.088291,0.0005100728,-6.186882,48.6848,-0.000102874,-5.225128
35.0665,-0.0004806519,-6.637863,-5.954193,0.0003894062,-7.146741,49.12253,-0.0001027775,-5.224917
35.12695,-0.00050354,-6.714005,-10.83249,0.0002571677,-8.132286,49.55221,-0.0001026828,-5.22471
35.11448,-0.0005264282,-6.81575,-15.74025,0.0001190632,-9.149313,50.0387,-0.0001025755,-5.224475
34.96077,-0.0005493164,-7.009865,-20.68241,-2.450987E-05,-10.21158,50.84096,-0.0001023987,-5.224088
34.73496,-0.0005722046,-7.184319,-25.68996,-0.0001712706,-11.39225,51.47211,-0.0001022596,-5.223784
34.77841,-0.0005950928,-7.283424,44.13081,0.001638694,-2.338646,51.9091,-0.0001021632,-5.223573
35.12296,-0.0006027222,-7.389679,59.02702,0.002061766,-0.5513422,52.51736,-0.0001020292,-5.223279
35.58543,-0.0006103516,-7.443001,73.82578,0.002456317,1.332461,52.9829,-0.0001019266,-5.223055
36.04694,-0.0006256104,-7.46138,86.63911,0.002797187,3.298228,53.44477,-0.0001018247,-5.222832
36.73191,-0.0006332397,-7.524765,11.3891,0.0005169811,-5.795126,54.25604,-0.0001016459,-5.222441
37.13668,-0.0006484985,-7.592903,7.479,0.000358704,-7.018291,54.83797,-0.0001015176,-5.22216
37.37778,-0.0006713867,-7.660675,2.844667,0.000191117,-7.857605,55.28006,-0.0001014202,-5.221947
37.55433,-0.0006942749,-7.74408,-0.5323796,1.107141E-05,-9.140388,55.7164,-0.000101324,-5.221736
37.67388,-0.0007171631,-7.847443,-4.537859,-0.0001751755,-10.35749,56.16646,-0.0001012248,-5.221519
37.73087,-0.0007476807,-7.967178,-8.5411,-0.0003668873,-11.61335,56.61153,-0.0001011267,-5.221304
37.72589,-0.0007781982,-8.145081,-12.56264,-0.0005716577,-12.90899,57.18662,-0.0001009999,-5.221027
37.66209,-0.0008087158,-8.299698,-16.60273,-0.0007832792,-14.28137,57.6271,-0.0001009028,-5.220815
37.53665,-0.0008468628,-8.475441,-20.69945,-0.001003221,-15.67014,58.07332,-0.0001008045,-5.2206
37.34322,-0.0008850098,-8.678116,-24.85696,-0.001238105,-17.11109,58.53608,-0.0001007025,-5.220376
37.08896,-0.0009307861,-8.899284,-29.0954,-0.001482093,-18.61337,58.99342,-0.0001006017,-5.220156
36.8813,-0.0009765625,-9.087135,-7.708637,-0.001375015,-8.712419,59.42496,-0.0001005066,-5.219947
36.69214,-0.001029968,-9.264206,-6.314276,-0.001540528,-7.27167,59.8824,-0.0001004057,-5.219727
36.33813,-0.001106262,-9.607262,-4.860426,-0.001729921,-5.938788,60.89201,-0.0001001832,-5.21924
36.15921,-0.001167297,-9.786484,-3.84961,-0.00198624,-4.886432,61.49837,-0.0001000495,-5.218947
36.01801,-0.001228333,-9.932404,-3.055364,-0.002230165,-3.998808,62.0706,-9.992338E-05,-5.218671
36.21783,-0.001274109,-9.993866,75.39484,0.001754994,6.590579,62.52146,-9.9824E-05,-5.218454
36.45074,-0.001319885,-10.04025,18.28985,-0.001682629,0.6819417,63.00185,-9.971811E-05,-5.218222
36.77409,-0.001373291,-10.07535,19.31098,-0.00195213,1.858512,63.61829,-9.958223E-05,-5.217925
37.11601,-0.001434326,-10.0858,20.22665,-0.002254101,3.062489,64.22672,-9.944812E-05,-5.217631
37.39096,-0.001495361,-10.07526,21.09267,-0.002579605,4.292438,64.68708,-9.934665E-05,-5.217409
37.67194,-0.001556396,-10.04707,21.96644,-0.002916874,5.537333,65.13239,-9.924849E-05,-5.217194
37.98577,-0.001625061,-9.997757,22.80823,-0.003271942,6.811121,65.60551,-9.91442E-05,-5.216966
38.30117,-0.001693726,-9.931473,23.60585,-0.003650079,8.125108,66.05985,-9.904405E-05,-5.216747
38.8387,-0.001800537,-9.791565,24.37735,-0.004047162,9.476365,66.8025,-9.888035E-05,-5.216389
39.10747,-0.00189209,-9.713844,4.94868,-0.00650346,3.313756,67.26266,-9.877892E-05,-5.216166
39.31758,-0.001998901,-9.642433,0.8496246,-0.007575519,2.954017,67.73469,-9.867487E-05,-5.215939
39.45701,-0.002120972,-9.580666,-3.35406,-0.008735443,2.645878,68.19046,-9.85744E-05,-5.215719
39.52962,-0.002250671,-9.527359,-7.673341,-0.009984756,2.38298,68.62922,-9.847769E-05,-5.215508
39.5404,-0.002403259,-9.476059,-12.14142,-0.01131607,2.156637,69.09945,-9.837404E-05,-5.215281
39.46347,-0.002624512,-9.41198,-16.89918,-0.01276579,2.539335,69.7217,-9.823688E-05,-5.214981
39.36444,-0.002792358,-9.388138,-17.64899,-0.01166429,-2.340512,70.1347,-9.814584E-05,-5.214781
39.13621,-0.003044128,-9.383049,-21.11843,-0.01245501,-4.2435,70.77609,-9.800446E-05,-5.214472
38.85665,-0.003295898,-9.409966,-24.97282,-0.01335607,-6.201921,71.36466,-9.787473E-05,-5.214188
38.59917,-0.003501892,-9.457268,-28.54129,-0.01430894,-8.981175,71.79808,-9.777919E-05,-5.213979
38.27675,-0.003723145,-9.535347,-32.30341,-0.0152843,-10.94778,72.24917,-9.767975E-05,-5.213761
38.40051,-0.003997803,-9.581306,85.09184,-0.001879018,7.867506,72.96439,-9.75221E-05,-5.213416
38.85448,-0.004135132,-9.562004,113.4986,0.001676583,11.27191,73.41877,-9.742194E-05,-5.213197
39.23719,-0.004272461,-9.567467,15.74128,-0.01054798,-5.331298,73.85342,-9.732613E-05,-5.212987
39.58489,-0.004440308,-9.595955,12.387,-0.01165118,-6.375929,74.30877,-9.722576E-05,-5.212768
39.87782,-0.004615784,-9.646782,9.221395,-0.01282118,-7.89583,74.75974,-9.712636E-05,-5.21255
40.11162,-0.004798889,-9.71772,6.083821,-0.0140381,-9.438244,75.19444,-9.703054E-05,-5.21234
40.36456,-0.005073547,-9.846619,3.183377,-0.01531532,-11.60332,75.78276,-9.690085E-05,-5.212057
40.5562,-0.005363464,-10.00972,0.2123642,-0.01671354,-13.39324,76.37386,-9.677056E-05,-5.211771
40.6855,-0.00567627,-10.20667,-2.485655,-0.01821026,-15.82446,76.95513,-9.664243E-05,-5.211491
40.74005,-0.005950928,-10.38696,-5.375895,-0.01978313,-17.90656,77.40215,-9.65439E-05,-5.211276
40.7496,-0.006225586,-10.58737,-8.300234,-0.02139697,-20.01957,77.82915,-9.644977E-05,-5.21107
40.71478,-0.006538391,-10.83038,-11.2416,-0.02307528,-22.16624,78.28192,-9.634997E-05,-5.210851
40.64184,-0.006843567,-11.07635,-14.64634,-0.02476342,-24.43213,78.68771,-9.626053E-05,-5.210656
40.52273,-0.00717926,-11.36194,-17.7267,-0.02658494,-26.73706,79.1093,-9.61676E-05,-5.210452
40.29047,-0.0076828,-11.81413,-20.85116,-0.02850766,-29.13408,79.71155,-9.603485E-05,-5.210162
40.65173,-0.008049011,-12.14515,111.2907,-0.0006159419,-2.595232,80.27762,-9.591007E-05,-5.209888
41.06558,-0.008178711,-12.24702,142.6166,0.006196009,3.384461,80.70383,-9.581613E-05,-5.209683
41.48567,-0.008224487,-12.26006,152.6345,0.01748148,14.06392,81.12411,-9.572348E-05,-5.20948
41.88741,-0.008293152,-12.31465,19.01126,-0.008191653,-12.01551,81.56653,-9.562596E-05,-5.209267
42.24887,-0.008384705,-12.41,16.6699,-0.01021235,-14.8486,82.00735,-9.552879E-05,-5.209054
42.70511,-0.008544922,-12.60247,14.3884,-0.01227134,-17.73729,82.62819,-9.539194E-05,-5.208755
43.09009,-0.008735657,-12.84125,12.29467,-0.01441792,-20.74456,83.21719,-9.526211E-05,-5.20847
43.42127,-0.008964539,-13.13053,10.24122,-0.01663216,-23.84443,83.7926,-9.513528E-05,-5.208193
43.63959,-0.009185791,-13.39348,8.228175,-0.01892875,-27.05058,84.22903,-9.503907E-05,-5.207983
43.86571,-0.009475708,-13.76677,6.179574,-0.02127422,-30.30001,84.759,-9.492225E-05,-5.207727
44.0061,-0.009727478,-14.08689,4.190295,-0.02373794,-33.7234,85.15456,-9.483506E-05,-5.207536
44.13865,-0.01006317,-14.51341,2.237725,-0.02623001,-37.15292,85.61989,-9.47325E-05,-5.207312
44.2699,-0.01052856,-15.13603,0.3441482,-0.02885975,-40.74747,86.25619,-9.459224E-05,-5.207005
44.33718,-0.01094055,-15.66285,-1.805578,-0.03066564,-43.15527,86.78728,-9.447517E-05,-5.206748
44.70362,-0.01110077,-15.88082,135.7075,0.01163933,1.766658,87.21364,-9.438118E-05,-5.206543
45.01027,-0.0112915,-16.1226,18.13544,-0.0195234,-29.27202,86.82322,-0.0001370618,-5.198796
45.29141,-0.01150513,-16.40883,16.2481,-0.0221814,-32.77367,87.22443,-0.0001369334,-5.19861
45.55798,-0.01176453,-16.75507,14.0113,-0.02459793,-35.90473,87.66139,-0.0001367937,-5.198407
45.79241,-0.01206207,-17.14319,11.79495,-0.02678085,-39.11383,88.11481,-0.0001366487,-5.198197
46.03031,-0.01244354,-17.64816,9.26063,-0.02857829,-41.38729,88.67302,-0.0001364702,-5.197938
46.40939,-0.01255035,-17.79481,145.2536,0.01873445,10.38818,89.07947,-0.0001363402,-5.19775
46.79509,-0.01270294,-18.01479,22.58358,-0.01746584,-28.28389,89.52349,-0.0001361982,-5.197544
47.23139,-0.01272583,-18.05313,158.7766,0.02950601,23.76889,89.96147,-0.0001360581,-5.19734
47.64213,-0.01280212,-18.15406,25.31121,-0.01155739,-20.37112,90.3902,-0.000135921,-5.197142
48.03156,-0.01290894,-18.31608,24.57518,-0.0146648,-24.90963,90.81199,-0.0001357861,-5.196946
48.38999,-0.01306152,-18.53062,23.94393,-0.01782053,-29.49978,91.22972,-0.0001356525,-5.196752
48.8216,-0.01329041,-18.87637,22.37267,-0.02071977,-33.55895,91.78273,-0.0001354756,-5.196496
49.20198,-0.0135498,-19.26812,20.51517,-0.02337744,-37.20082,92.32877,-0.000135301,-5.196242
49.4535,-0.01377869,-19.59312,18.45421,-0.0256987,-40.29228,92.73973,-0.0001351696,-5.196052
49.73832,-0.01409912,-20.04819,16.24819,-0.02762471,-42.79153,93.27658,-0.0001349979,-5.195803
49.92109,-0.01435852,-20.40602,14.15794,-0.02929952,-44.90483,93.67838,-0.0001348693,-5.195616
50.07785,-0.01463318,-20.78029,12.10701,-0.03063628,-46.50045,94.08415,-0.0001347396,-5.195428
50.21844,-0.01493073,-21.18859,10.25609,-0.03174723,-47.75502,94.51598,-0.0001346015,-5.195228
50.3668,-0.01531219,-21.7126,8.622191,-0.03270115,-48.84434,95.06058,-0.0001344273,-5.194975
50.86541,-0.01544189,-21.90385,146.7503,0.02669723,20.90467,95.5946,-0.0001342565,-5.194727
51.28057,-0.01542664,-21.89164,166.6892,0.04112673,39.60283,96.00994,-0.0001341237,-5.194535
51.72774,-0.01546478,-21.95731,30.02609,-0.01157188,-20.26794,96.46191,-0.0001339791,-5.194325
52.31969,-0.01557922,-22.14931,30.19467,-0.01528811,-25.59504,97.08421,-0.0001337801,-5.194036
52.69817,-0.01570892,-22.34109,29.67837,-0.01891192,-30.65142,97.50851,-0.0001336444,-5.19384
53.14954,-0.01592255,-22.6562,28.2991,-0.02220315,-35.12332,98.05898,-0.0001334684,-5.193584
53.57175,-0.01618958,-23.0369,26.61303,-0.02513301,-39.01869,98.62749,-0.0001332866,-5.19332
53.92008,-0.01646423,-23.42703,24.71969,-0.02765119,-42.27765,99.1505,-0.0001331193,-5.193078
54.35142,-0.01651001,-23.4948,160.1326,0.03514735,32.55807,99.58713,-0.0001329797,-5.192875
54.75125,-0.01660156,-23.63,32.89144,-0.01670373,-27.2156,100.0092,-0.0001328447,-5.192679
55.10358,-0.01673889,-23.81337,32.08645,-0.020407,-32.24172,100.4064,-0.0001327177,-5.192495
55.44292,-0.016922,-24.05359,30.62222,-0.0237203,-36.64297,100.8221,-0.0001325847,-5.192302
55.75911,-0.01712799,-24.33885,28.88539,-0.02656771,-40.32975,101.248,-0.0001324485,-5.192105
56.12374,-0.01741791,-24.74156,27.01303,-0.02894517,-43.34885,101.7912,-0.0001322748,-5.191853
56.46737,-0.01773834,-25.19312,25.25441,-0.03096212,-45.84614,102.3587,-0.0001320933,-5.19159
56.77386,-0.01808167,-25.6671,22.87594,-0.03267458,-48.04655,102.9231,-0.0001319128,-5.191328
56.97536,-0.01835632,-26.02698,21.32825,-0.03411777,-49.79862,103.3355,-0.0001317809,-5.191136
57.15347,-0.01862335,-26.38844,19.91228,-0.03524365,-51.11732,103.7385,-0.000131652,-5.190949
57.33549,-0.01894379,-26.79627,19.44872,-0.03613337,-51.97021,104.1851,-0.0001315092,-5.190742
57.50033,-0.01924896,-27.19849,18.64994,-0.03693873,-52.82263,104.6198,-0.0001313702,-5.190541
57.69067,-0.0196228,-27.69746,18.05599,-0.03761788,-53.52351,105.1538,-0.0001311994,-5.190293
57.87624,-0.02002716,-28.22265,16.85911,-0.03832313,-54.40714,105.7108,-0.0001310212,-5.190035
58.2807,-0.0200882,-28.31686,157.9198,0.04011371,41.09395,106.1261,-0.0001308884,-5.189842
58.65881,-0.02021027,-28.48225,36.09312,-0.02224861,-33.70992,105.7134,-0.00016613,-5.188035
58.99142,-0.02037811,-28.69546,34.77115,-0.02631834,-39.0812,106.1085,-0.0001659698,-5.187854
59.40551,-0.02063751,-29.04283,33.64928,-0.02966233,-43.21458,106.649,-0.0001657506,-5.187606
59.84869,-0.02065277,-29.05264,169.1206,0.04899412,52.57594,107.0923,-0.0001655709,-5.187402
60.36601,-0.02056122,-28.91806,176.1249,0.06306797,71.22301,107.6268,-0.0001653541,-5.187157
60.87175,-0.02042389,-28.722,175.2122,0.06873249,79.03566,108.1692,-0.0001651341,-5.186908
61.24006,-0.02030945,-28.559,174.2552,0.07065757,81.73683,108.572,-0.0001649708,-5.186723
61.60976,-0.02018738,-28.38728,173.8164,0.0712294,82.54466,108.9797,-0.0001648055,-5.186536
61.95749,-0.02008057,-28.22325,173.7014,0.07121241,82.52474,109.3641,-0.0001646496,-5.186359
62.36254,-0.01994324,-28.03182,173.7331,0.07100473,82.19186,109.8121,-0.0001644679,-5.186154
62.75053,-0.01981354,-27.84925,173.8481,0.07061037,81.63707,110.2409,-0.000164294,-5.185957
63.26205,-0.01963806,-27.61021,173.9886,0.07018964,81.04179,110.8056,-0.0001640651,-5.185698
63.94142,-0.01939392,-27.29578,174.1767,0.06961244,80.2506,111.5542,-0.0001637615,-5.185354
64.3147,-0.01927948,-27.12524,174.4241,0.06880749,79.20511,111.9646,-0.0001635951,-5.185166
64.68173,-0.01916504,-26.95929,174.5934,0.06836323,78.55842,111.5618,-7.312726E-05,-5.191707
65.09306,-0.01903534,-26.7733,172.3289,0.06821503,77.93244,112.0132,-7.304551E-05,-5.191493
65.46967,-0.01891327,-26.6039,172.4446,0.06787408,77.37429,112.4262,-7.297073E-05,-5.191297
65.85041,-0.0187912,-26.43387,172.5743,0.06749088,76.81079,112.8432,-7.289522E-05,-5.191099
66.35092,-0.01862335,-26.21212,172.7121,0.06708162,76.22643,113.3906,-7.279609E-05,-5.190839
66.84879,-0.01846313,-25.99374,172.8842,0.06652334,75.47811,113.9343,-7.269764E-05,-5.190581
67.22032,-0.01834869,-25.8325,173.0609,0.06596955,74.72088,114.3393,-7.262429E-05,-5.190389
67.61074,-0.01823425,-25.66467,173.2048,0.06554776,74.12805,114.7643,-7.254734E-05,-5.190187
68.12985,-0.01806641,-25.44351,173.3454,0.06513684,73.52902,115.3285,-7.244516E-05,-5.189919
68.43485,-0.01799774,-25.26093,0.1391625,-0.007124775,14.37904,115.7698,-7.236525E-05,-5.18971
68.64113,-0.01799774,-25.06715,-6.388748,-0.01145321,15.1933,116.2133,-7.228494E-05,-5.189499
68.77167,-0.01807404,-24.81709,-12.94661,-0.01583184,16.06603,116.7551,-7.218683E-05,-5.189242
68.77676,-0.01820374,-24.61227,-20.24389,-0.02026689,16.51327,117.1784,-7.211018E-05,-5.189041
68.68876,-0.01839447,-24.39753,-26.28145,-0.02476713,17.95587,117.5974,-7.203429E-05,-5.188842
68.50018,-0.0186615,-24.15559,-32.32196,-0.02931842,19.59822,118.0392,-7.195429E-05,-5.188632
68.22975,-0.01898956,-23.91037,-38.98046,-0.0340222,20.88967,118.4585,-7.187836E-05,-5.188433
67.89675,-0.01934814,-23.67017,-45.76106,-0.03884866,22.24656,118.8691,-7.180401E-05,-5.188238
68.0768,-0.01948547,-23.29189,132.9076,0.03451517,73.23325,119.288,-7.172814E-05,-5.188039
68.19084,-0.01976013,-22.76324,-14.27999,-0.02660859,31.83941,119.8489,-7.162658E-05,-5.187773
68.49145,-0.01977539,-22.49149,165.392,0.04679997,81.23006,120.2542,-7.155319E-05,-5.187581
68.88317,-0.01970673,-22.28255,181.8576,0.06044936,72.25481,120.6981,-7.14728E-05,-5.18737
69.25902,-0.0196228,-22.12977,186.2261,0.06590287,65.62696,121.1038,-7.139934E-05,-5.187177
69.65444,-0.01951599,-21.98935,187.6333,0.06787967,62.34649,121.5234,-7.132335E-05,-5.186978
70.05711,-0.01940918,-21.85545,188.1808,0.06843576,60.66622,121.9478,-7.12465E-05,-5.186777
70.44463,-0.01930237,-21.73078,188.4386,0.0684434,59.69136,122.3549,-7.117278E-05,-5.186584
70.99263,-0.01913452,-21.55775,188.5849,0.06822691,59.03695,122.9295,-7.106872E-05,-5.18631
71.37187,-0.01902771,-21.4397,188.7086,0.06773411,58.36285,123.3267,-7.09968E-05,-5.186122
71.76937,-0.01891327,-21.31723,188.795,0.06736813,57.89203,123.7427,-7.092148E-05,-5.185925
72.15851,-0.01880646,-21.1984,188.8723,0.06697369,57.44027,124.1496,-7.08478E-05,-5.185731
72.65732,-0.0186615,-21.04733,188.9436,0.06659758,57.01157,124.6707,-7.075343E-05,-5.185484
73.05264,-0.01855469,-20.92868,189.0257,0.06610709,56.4921,125.0835,-7.067869E-05,-5.185288
73.62818,-0.01838684,-20.75739,189.0959,0.06572004,56.06296,125.684,-7.056995E-05,-5.185003
74.20564,-0.01821899,-20.58725,189.1847,0.06515604,55.4823,126.286,-7.046093E-05,-5.184717
74.6043,-0.01811218,-20.47106,189.2759,0.06457647,54.89208,126.7012,-7.038574E-05,-5.18452
74.9824,-0.018013,-20.36186,189.3463,0.06417391,54.45881,127.0948,-7.031447E-05,-5.184333
75.36283,-0.01791382,-20.25288,189.4093,0.06380982,54.06054,127.4905,-7.024281E-05,-5.184145
75.76141,-0.01780701,-20.13957,189.4693,0.06345449,53.67085,127.9049,-7.016777E-05,-5.183949
76.15508,-0.01770782,-20.02853,189.5295,0.06307983,53.27154,128.3139,-7.00937E-05,-5.183754
76.55867,-0.01760101,-19.91556,189.5882,0.06272729,52.8791,128.733,-7.001781E-05,-5.183556
77.13845,-0.0174408,-19.75454,189.6471,0.06235379,52.48157,129.3347,-6.990884E-05,-5.18327
77.52559,-0.01734924,-19.64808,189.7234,0.06181805,51.93934,129.7363,-6.983613E-05,-5.183079
77.90849,-0.01725769,-19.54367,189.7829,0.0614721,51.54637,130.1331,-6.976426E-05,-5.182891
78.23056,-0.01722717,-19.40967,12.31723,-0.008502843,17.57669,130.5229,-6.969367E-05,-5.182706
78.61911,-0.01715088,-19.28407,185.8817,0.05657164,53.18822,130.9313,-6.961972E-05,-5.182512
78.92319,-0.01715088,-19.13924,12.61363,-0.01039396,19.11233,131.3027,-6.955247E-05,-5.182335
79.2007,-0.01719666,-18.94853,8.625299,-0.0144226,21.47083,131.7073,-6.947921E-05,-5.182144
