x轴坐标,y轴坐标,z轴坐标,x轴速度,y轴速度,z轴速度,x轴理想位置坐标,y轴理想位置坐标,z轴理想位置坐标
19.4763,-7.629395E-05,12.65518,19.01226,0.001359043,-0.9657506,19.49107,-0.0001038206,12.86297
19.71725,-8.392334E-05,12.63895,20.82981,0.001338875,-0.7851873,19.91152,-0.000103728,12.86317
20.00189,-9.155273E-05,12.62328,22.57827,0.001341663,-0.6115333,20.37211,-0.0001036264,12.86339
20.29076,-9.918213E-05,12.61068,24.44971,0.001350289,-0.4271097,20.80506,-0.000103531,12.8636
20.61889,-9.918213E-05,12.59983,26.35671,0.001364713,-0.2400392,21.26076,-0.0001034306,12.86382
20.97929,-0.0001068115,12.59135,28.32113,0.001362,-0.04855792,21.72516,-0.0001033282,12.86405
21.51106,-0.0001068115,12.58338,30.30939,0.001382334,0.1441449,22.3623,-0.0001031878,12.86435
22.00432,-0.0001144409,12.57979,32.37714,0.001385635,0.3420872,22.91296,-0.0001030664,12.86462
22.42446,-0.0001220703,12.57959,34.37904,0.001411948,0.5329719,23.35137,-0.0001029697,12.86483
22.8589,-0.0001296997,12.58199,36.30612,0.001444019,0.7163751,23.78581,-0.000102874,12.86504
23.29661,-0.0001373291,12.58674,37.5517,0.001452691,0.8887504,24.22355,-0.0001027775,12.86525
23.72624,-0.0001525879,12.59352,37.54608,0.00141395,1.035397,24.65323,-0.0001026828,12.86546
24.21262,-0.0001525879,12.60338,37.53998,0.001407322,1.163215,25.13971,-0.0001025755,12.86569
25.01465,-0.0001449585,12.62283,37.533,0.001368818,1.268467,25.94197,-0.0001023987,12.86608
25.64556,-0.0001525879,12.64021,37.52303,0.001309961,1.330566,26.57313,-0.0001022596,12.86638
26.08236,-0.0001678467,12.65342,37.51487,0.001293863,1.378116,27.01012,-0.0001021632,12.8666
26.6903,-0.0001754761,12.67317,37.50875,0.001308488,1.420023,27.61838,-0.0001020292,12.86689
27.15556,-0.0001907349,12.68906,37.50153,0.001313036,1.428532,28.08392,-0.0001019266,12.86711
27.61715,-0.0002059937,12.70536,37.49604,0.001347118,1.430787,28.54579,-0.0001018247,12.86734
28.42789,-0.0001983643,12.7346,37.49106,0.001392836,1.417813,29.35706,-0.0001016459,12.86773
29.00944,-0.0001983643,12.75558,37.48375,0.001380844,1.352986,29.93899,-0.0001015176,12.86801
29.45125,-0.000213623,12.7713,37.47906,0.001385856,1.291032,30.38108,-0.0001014202,12.86822
29.88733,-0.0002288818,12.78647,37.47599,0.001436582,1.230077,30.81741,-0.000101324,12.86843
30.33714,-0.0002365112,12.80161,37.47327,0.00149796,1.160685,31.26748,-0.0001012248,12.86865
30.78197,-0.00025177,12.81596,37.47068,0.001546411,1.082259,31.71255,-0.0001011267,12.86886
31.3568,-0.00025177,12.83356,37.4683,0.001621863,0.9976506,32.28764,-0.0001009999,12.86914
31.79709,-0.0002593994,12.84617,37.46493,0.001660679,0.8959571,32.72812,-0.0001009028,12.86935
32.24315,-0.0002746582,12.85799,37.46281,0.001720263,0.799751,33.17434,-0.0001008045,12.86957
32.70577,-0.0002746582,12.86919,37.46059,0.001806203,0.7006387,33.63709,-0.0001007025,12.86979
33.16301,-0.0002822876,12.87915,37.45812,0.001854821,0.598976,34.09444,-0.0001006017,12.87001
33.59447,-0.000289917,12.88747,37.45553,0.001923689,0.4972898,34.52597,-0.0001005066,12.87022
34.05185,-0.0002975464,12.89513,37.453,0.001995393,0.3978581,34.98342,-0.0001004057,12.87044
35.06136,-0.0002746582,12.90944,37.44999,0.002069794,0.2991123,35.99302,-0.0001001832,12.87093
35.66768,-0.0002746582,12.91637,37.44138,0.002055236,0.1803728,36.59938,-0.0001000495,12.87122
36.23989,-0.0002746582,12.92133,37.43648,0.002090225,0.07799719,37.17162,-9.992338E-05,12.8715
36.69074,-0.0002822876,12.92403,37.43166,0.002123332,-0.01840317,37.62248,-9.9824E-05,12.87171
37.17112,-0.0002822876,12.92567,37.42776,0.002177564,-0.106677,38.10286,-9.971811E-05,12.87195
37.78756,-0.0002746582,12.92623,37.42334,0.002212571,-0.1887389,38.7193,-9.958223E-05,12.87224
38.39599,-0.0002670288,12.92536,37.41733,0.002222809,-0.2638438,39.32773,-9.944812E-05,12.87254
38.8563,-0.0002670288,12.93212,30.38241,0.001961804,1.896675,39.78809,-9.934665E-05,12.87276
39.30141,-0.0002670288,12.94533,30.44829,0.002028896,2.251201,40.2334,-9.924849E-05,12.87297
39.77439,-0.0002670288,12.95726,37.38976,0.002336959,0.5431136,40.70653,-9.91442E-05,12.8732
40.22841,-0.0002593994,12.97414,30.65173,0.002152004,2.214795,41.16087,-9.904405E-05,12.87342
40.97024,-0.0002441406,13.00913,30.77952,0.002258744,2.349974,41.90351,-9.888035E-05,12.87378
41.42973,-0.0002441406,13.03378,31.02733,0.002387157,2.246962,42.36367,-9.877892E-05,12.874
41.90098,-0.0002365112,13.06095,31.18304,0.002509848,2.157002,42.8357,-9.867487E-05,12.87423
42.35586,-0.0002288818,13.08939,31.28977,0.002639538,2.393632,43.29147,-9.85744E-05,12.87445
42.79366,-0.0002288818,13.11847,31.85302,0.002780529,2.465817,43.73023,-9.847769E-05,12.87466
43.26289,-0.0002212524,13.14908,31.7145,0.002931156,1.962379,44.20046,-9.837404E-05,12.87489
43.88392,-0.0001907349,13.18808,32.344,0.003091255,1.812289,44.82272,-9.823688E-05,12.87519
44.29629,-0.0001831055,13.21105,32.76094,0.003293293,1.188828,45.23572,-9.814584E-05,12.87539
44.93701,-0.0001525879,13.24023,33.07277,0.00347487,0.59335,45.87711,-9.800446E-05,12.8757
45.52545,-0.0001220703,13.25263,32.90541,0.003669614,-1.507806,46.46568,-9.787473E-05,12.87598
45.95886,-0.0001068115,13.24947,33.26843,0.00391179,-2.794129,46.8991,-9.777919E-05,12.87619
46.4097,-9.155273E-05,13.23479,33.8255,0.004163013,-3.376022,47.35018,-9.767975E-05,12.87641
47.1238,-3.814697E-05,13.19474,34.34781,0.004407087,-4.0434,48.06541,-9.75221E-05,12.87675
47.57732,-2.288818E-05,13.1669,37.30649,0.003246096,-2.766104,48.51978,-9.742194E-05,12.87697
47.99061,7.629395E-06,13.18676,24.27108,0.004540964,10.99639,48.95443,-9.732613E-05,12.87718
48.40374,4.577637E-05,13.25788,23.29744,0.0049428,14.63017,49.40978,-9.722576E-05,12.8774
48.79485,8.392334E-05,13.37788,22.41669,0.005430002,17.87275,49.86075,-9.712636E-05,12.87762
49.15584,0.0001220703,13.5414,21.59821,0.005949923,21.19559,50.29545,-9.703054E-05,12.87783
49.62437,0.0001907349,13.82809,20.82512,0.006509952,24.61756,50.88378,-9.690085E-05,12.87811
50.07701,0.0002746582,14.18328,20.21759,0.007183041,28.25175,51.47488,-9.677056E-05,12.8784
50.49366,0.0003585815,14.58858,19.67201,0.007946974,32.09541,52.05615,-9.664243E-05,12.87868
50.78228,0.0004272461,14.92994,18.54327,0.008595843,35.47535,52.50316,-9.65439E-05,12.87889
51.02735,0.0004882813,15.27962,16.61044,0.009004814,37.8891,52.93016,-9.644977E-05,12.8791
51.25529,0.0005569458,15.67083,14.59252,0.00935209,39.99446,53.38293,-9.634997E-05,12.87932
51.43207,0.000617981,16.03609,12.59015,0.009701426,41.86576,53.78872,-9.626053E-05,12.87951
51.58854,0.0006866455,16.42757,10.34385,0.00995672,42.96971,54.21032,-9.61676E-05,12.87972
51.77581,0.0008010864,16.99997,8.440081,0.01028349,44.31615,54.81256,-9.603485E-05,12.88001
51.9208,0.0009002686,17.54716,6.962596,0.01097758,46.36033,55.37863,-9.591007E-05,12.88028
52.00874,0.0009689331,17.9642,5.30343,0.01144195,47.47174,55.80484,-9.581613E-05,12.88049
52.07673,0.001037598,18.37895,3.783647,0.01182324,48.28663,56.22513,-9.572348E-05,12.88069
52.13089,0.001113892,18.81804,2.434914,0.01221432,48.96173,56.66754,-9.562596E-05,12.8809
52.17032,0.001190186,19.2571,1.487091,0.01265841,49.93549,57.10837,-9.552879E-05,12.88111
52.20798,0.001312256,19.87679,0.4682364,0.01307568,50.49915,57.7292,-9.539194E-05,12.88141
52.2609,0.001449585,20.45281,5.320252,0.01217155,27.51981,58.31821,-9.526211E-05,12.8817
52.32922,0.001617432,21.00373,6.162483,0.01363193,26.87633,58.89362,-9.513528E-05,12.88198
52.39367,0.001754761,21.4124,7.033453,0.01519353,26.19605,59.33005,-9.503907E-05,12.88219
52.48733,0.001953125,21.89718,7.919433,0.01677047,25.49276,59.86002,-9.492225E-05,12.88244
52.56885,0.002105713,22.25011,8.823988,0.01849344,24.74456,60.25557,-9.483506E-05,12.88263
52.67846,0.002326965,22.65454,9.717052,0.02023752,23.99178,60.7209,-9.47325E-05,12.88286
52.84708,0.002662659,23.19234,10.60158,0.02216063,23.20424,61.3572,-9.459224E-05,12.88316
53.0034,0.002967834,23.62796,11.47027,0.02435065,22.35818,61.88829,-9.447517E-05,12.88342
53.23948,0.003173828,23.8623,39.95478,0.009817126,-7.86324,62.31465,-9.438118E-05,12.88363
53.46689,0.003387451,24.06678,20.05091,0.02464921,13.36419,61.92423,-0.0001370618,12.89137
53.71166,0.003631592,24.26652,20.79618,0.02693723,12.61307,62.32544,-0.0001369334,12.89156
53.98992,0.003929138,24.47287,21.50836,0.02935674,11.86268,62.76241,-0.0001367937,12.89176
54.29029,0.00428009,24.67558,22.18116,0.03194767,11.1479,63.21583,-0.0001366487,12.89197
54.6738,0.004760742,24.91133,22.82546,0.03471603,10.44619,63.77403,-0.0001364702,12.89223
54.96255,0.005142212,25.07315,23.41845,0.03779408,9.763588,64.18048,-0.0001363402,12.89242
55.28802,0.005599976,25.23934,24.01817,0.04091022,9.078909,64.6245,-0.0001361982,12.89262
55.61854,0.006080627,25.39296,24.5891,0.04426643,8.40356,65.06248,-0.0001360581,12.89283
55.95101,0.006599426,25.53337,25.1408,0.04782038,7.733717,65.49121,-0.000135921,12.89303
56.28658,0.007156372,25.66183,25.67558,0.05160112,7.068033,65.913,-0.0001357861,12.89322
56.62504,0.007751465,25.78027,25.62612,0.05551605,6.614573,66.33073,-0.0001356525,12.89342
57.08083,0.008621216,25.92558,25.9817,0.059758,6.01731,66.88374,-0.0001354756,12.89367
57.53802,0.009544373,26.05794,26.29551,0.06456462,5.434249,67.42979,-0.000135301,12.89393
57.88714,0.01028442,26.14928,26.58886,0.06975906,4.857146,67.84074,-0.0001351696,12.89412
58.34966,0.01135254,26.25774,26.92883,0.07502283,4.239537,68.37759,-0.0001349979,12.89437
58.70088,0.01221466,26.33073,27.35448,0.08105115,3.615036,68.7794,-0.0001348693,12.89455
59.06108,0.01314545,26.39609,27.85281,0.087231,2.976671,69.18517,-0.0001347396,12.89474
59.45102,0.01422119,26.45684,28.46658,0.09391437,2.38699,69.61699,-0.0001346015,12.89494
59.95533,0.01570129,26.52141,29.85158,0.10146,1.566123,70.16159,-0.0001344273,12.89519
60.46458,0.01727295,26.57304,31.09467,0.1100418,0.932443,70.69561,-0.0001342565,12.89544
60.87123,0.01858521,26.60834,31.65943,0.1171692,1.494106,71.11095,-0.0001341237,12.89563
61.32232,0.02011108,26.63637,34.00721,0.1286591,-0.05998337,71.56292,-0.0001339791,12.89584
61.78009,0.02251434,26.64239,-1.553733,0.1595794,-4.420648,72.18523,-0.0001337801,12.89613
61.98629,0.02436066,26.62439,-7.886659,0.1805526,-5.96388,72.60952,-0.0001336444,12.89633
62.12024,0.02707672,26.57225,-14.53757,0.2015702,-7.547868,73.16,-0.0001334684,12.89658
62.1245,0.03025055,26.48826,-21.0009,0.2261908,-9.203286,73.7285,-0.0001332866,12.89685
62.00757,0.03353882,26.38262,-27.50371,0.2538354,-10.94375,74.25151,-0.0001331193,12.89709
61.80369,0.03662109,26.27257,-35.91275,0.2823671,-12.06722,74.68814,-0.0001329797,12.89729
61.5103,0.03993988,26.14174,-41.38903,0.3151138,-14.51437,75.11021,-0.0001328447,12.89749
61.14304,0.04344177,25.99478,-48.39489,0.3493782,-16.49955,75.5074,-0.0001327177,12.89767
60.75361,0.04673767,25.84923,-55.62215,0.3862644,-18.59346,75.92316,-0.0001325847,12.89787
60.38514,0.05031586,25.70144,-19.53008,0.2973621,-10.13749,76.349,-0.0001324485,12.89806
59.9528,0.05517578,25.51329,-17.62874,0.3161776,-10.32755,76.89224,-0.0001322748,12.89832
59.53937,0.06057739,25.31538,-15.80697,0.3378524,-10.68222,77.45967,-0.0001320933,12.89858
59.16866,0.06630707,25.11317,-13.23819,0.3627179,-11.60203,78.02411,-0.0001319128,12.89884
58.92672,0.07077026,24.95993,-11.28069,0.3891044,-12.3393,78.43656,-0.0001317809,12.89903
58.71822,0.07541656,24.80374,-9.298203,0.4156897,-13.07873,78.83952,-0.000131652,12.89922
58.52672,0.08104706,24.6132,-4.886584,0.4749486,-16.31323,79.28612,-0.0001315092,12.89943
58.37952,0.08702087,24.40984,-2.045146,0.5160171,-17.74317,79.72081,-0.0001313702,12.89963
58.24501,0.09500122,24.1374,0.2516932,0.557413,-19.11702,80.25483,-0.0001311994,12.89987
58.12807,0.1036987,23.84562,-2.524801,0.5284142,-16.94184,80.81184,-0.0001310212,12.90013
58.29168,0.1090851,23.51361,66.17155,0.1571353,-48.79001,81.22713,-0.0001308884,12.90033
58.47465,0.1151733,23.27365,17.74747,0.6022558,2.176989,80.81444,-0.00016613,12.90213
58.6693,0.1217346,23.12861,19.22007,0.6673403,8.273916,81.20951,-0.0001659698,12.90231
58.97292,0.1319733,23.04043,23.06575,0.7798615,13.46409,81.75001,-0.0001657506,12.90256
59.25846,0.1416016,23.05582,26.74354,0.9053784,18.8506,82.19329,-0.0001655709,12.90277
59.64123,0.1546478,23.18378,27.95185,0.9736848,25.59874,82.72784,-0.0001653541,12.90301
60.06999,0.1694489,23.42639,30.41104,1.080373,32.13075,83.27026,-0.0001651341,12.90326
60.39044,0.180687,23.67014,33.01946,1.197851,38.97157,83.67303,-0.0001649708,12.90345
60.72549,0.1924286,23.90204,29.60949,1.04099,15.59272,84.08067,-0.0001648055,12.90363
61.05026,0.2038498,24.10751,30.32452,1.081383,14.78255,84.46515,-0.0001646496,12.90381
61.43754,0.217598,24.33231,30.94275,1.121853,13.99303,84.91315,-0.0001644679,12.90401
61.81546,0.2311707,24.53446,31.46471,1.165729,13.28176,85.34196,-0.000164294,12.90421
62.32125,0.2496338,24.78473,31.90823,1.211066,12.61104,85.90658,-0.0001640651,12.90447
62.99815,0.275032,25.10345,31.28956,1.258702,12.80132,86.65519,-0.0001637615,12.90481
63.40725,0.2822342,25.13516,102.4673,0.1911579,-24.07465,87.06558,-0.0001635951,12.905
63.80886,0.2900848,25.16525,34.27823,0.8473794,2.340221,86.66283,-7.312726E-05,12.89846
64.25895,0.2997742,25.19844,34.30653,0.9148364,2.421667,87.11425,-7.304551E-05,12.89867
64.67068,0.3094406,25.22889,34.33284,0.9850694,2.557445,87.52722,-7.297073E-05,12.89887
65.08634,0.3200226,25.26022,34.36014,1.056349,2.718971,87.94421,-7.289522E-05,12.89907
65.63216,0.334938,25.29964,35.52591,1.138128,2.277692,88.49165,-7.279609E-05,12.89933
66.05474,0.3532181,25.31641,3.542201,1.58438,-2.778958,89.03531,-7.269764E-05,12.89959
66.28256,0.3695602,25.31293,-2.456589,1.822682,-3.807804,89.44032,-7.262429E-05,12.89978
66.43127,0.38974,25.29293,-8.634267,2.066976,-4.87458,89.86529,-7.254734E-05,12.89998
66.50922,0.4207916,25.24511,-14.91558,2.330693,-5.934222,90.42954,-7.244516E-05,12.90025
66.47632,0.4486771,25.19141,-21.37877,2.633626,-6.972241,90.87083,-7.236525E-05,12.90046
66.3635,0.4809036,25.11389,-23.81625,3.033714,-10.02856,91.31432,-7.228494E-05,12.90067
66.12693,0.525795,24.9903,-29.50707,3.404118,-11.64492,91.85607,-7.218683E-05,12.90093
65.85651,0.5654602,24.8748,-37.35459,3.78825,-12.20459,92.2794,-7.211018E-05,12.90113
65.62009,0.6075897,24.75739,-10.21256,3.636242,-9.072894,92.69843,-7.203429E-05,12.90133
65.40273,0.6552811,24.63048,-8.261644,3.90716,-9.255682,93.14021,-7.195429E-05,12.90154
65.22572,0.7039185,24.50722,-6.380552,4.203688,-9.420839,93.55951,-7.187836E-05,12.90174
65.08017,0.7550888,24.38394,-4.541532,4.520971,-9.572739,93.97011,-7.180401E-05,12.90193
64.9592,0.8112183,24.25571,-2.747945,4.86209,-9.7094,94.38905,-7.172814E-05,12.90213
64.83302,0.8920364,24.08102,-1.006315,5.232152,-9.827677,94.94993,-7.162658E-05,12.9024
64.76332,0.9548645,23.95567,-0.3943458,5.64052,-9.085884,95.35516,-7.155319E-05,12.90259
64.70976,1.028938,23.81958,1.004564,6.069877,-8.94603,95.79913,-7.14728E-05,12.9028
64.68098,1.101822,23.69665,2.342289,6.543269,-8.772207,96.20483,-7.139934E-05,12.90299
64.67141,1.182991,23.5713,3.650478,7.04517,-8.575866,96.62445,-7.132335E-05,12.90319
64.68151,1.271385,23.44672,4.908606,7.590835,-8.345231,97.0488,-7.12465E-05,12.90339
64.70953,1.362732,23.32968,6.118546,8.182151,-8.078598,97.45589,-7.117278E-05,12.90358
64.77411,1.501671,23.16852,7.288774,8.815175,-7.778833,98.03056,-7.106872E-05,12.90386
64.83517,1.605339,23.06052,8.333427,9.566259,-7.386066,98.42775,-7.09968E-05,12.90405
64.91569,1.722511,22.95146,9.394635,10.31563,-6.994979,98.84369,-7.092148E-05,12.90424
65.01005,1.846191,22.8492,10.40815,11.12749,-6.561363,99.25056,-7.08478E-05,12.90444
65.15018,2.017105,22.72448,11.3901,11.99292,-6.095604,99.77175,-7.075343E-05,12.90468
65.27569,2.163239,22.63129,12.29477,12.97658,-5.556515,100.1845,-7.067869E-05,12.90488
65.47871,2.39267,22.50455,13.20121,13.98287,-5.008345,100.785,-7.056995E-05,12.90517
65.70166,2.641243,22.38738,14.01467,15.16457,-4.359042,101.387,-7.046093E-05,12.90545
66.08349,2.743149,22.25992,122.5096,4.438458,-34.50851,101.8022,-7.038574E-05,12.90565
66.45953,2.77906,22.14954,139.0809,-0.892602,-37.49436,102.1958,-7.031447E-05,12.90584
66.84133,2.783417,22.04555,140.2093,-5.625678,-36.36735,102.5915,-7.024281E-05,12.90602
67.24217,2.770958,21.94122,140.5259,-8.046532,-35.52247,103.0059,-7.016777E-05,12.90622
67.64049,2.773079,21.84823,32.70847,3.345908,-5.304092,103.4149,-7.00937E-05,12.90641
68.048,2.759285,21.75134,140.8609,-8.189638,-33.86457,103.834,-7.001781E-05,12.90661
68.63667,2.760681,21.62669,32.85099,3.247038,-4.682144,104.4358,-6.990884E-05,12.9069
69.02827,2.746933,21.53912,141.06,-8.238766,-32.59061,104.8373,-6.983613E-05,12.90709
69.41759,2.747322,21.46205,32.93426,3.202068,-4.26619,105.2342,-6.976426E-05,12.90728
69.79852,2.733772,21.38041,141.1844,-8.238635,-31.70467,105.624,-6.969367E-05,12.90746
70.19665,2.712212,21.29218,141.0945,-9.269507,-31.91589,106.0323,-6.961972E-05,12.90766
70.56107,2.705734,21.22081,32.91472,2.611723,-4.181929,106.4037,-6.955247E-05,12.90783
70.95979,2.712616,21.15268,33.10107,3.666029,-3.452633,106.8083,-6.947921E-05,12.90802
71.41363,2.700531,21.06362,141.4029,-7.652992,-29.99802,107.2709,-6.939543E-05,12.90824
71.9613,2.673645,20.94965,141.2863,-8.911049,-30.45182,107.831,-6.929401E-05,12.90851
72.36428,2.668335,20.87621,32.99846,2.729888,-3.737617,108.2406,-6.921983E-05,12.9087
72.78671,2.677391,20.8097,33.15646,3.777006,-3.023963,108.6684,-6.914238E-05,12.90891
73.30032,2.665085,20.71482,141.5453,-7.422077,-28.57522,109.1908,-6.904777E-05,12.90916
73.70313,2.646057,20.63525,141.4311,-8.727443,-29.07259,109.6018,-6.897334E-05,12.90935
74.08233,2.623718,20.55825,141.3589,-9.35145,-29.19188,109.9894,-6.890315E-05,12.90953
74.49489,2.614212,20.48494,32.93039,2.403245,-3.61848,110.4086,-6.882726E-05,12.90973
75.0696,2.620834,20.39679,33.07798,3.441459,-2.919535,110.99,-6.872196E-05,12.91001
75.49762,2.608704,20.32096,141.6618,-7.546195,-27.2124,111.4249,-6.864321E-05,12.91022
75.93775,2.587273,20.23804,141.5554,-8.686987,-27.66683,111.8733,-6.856201E-05,12.91043
76.34309,2.563408,20.15977,141.4949,-9.219808,-27.73346,112.2868,-6.848713E-05,12.91063
76.74924,2.537506,20.0808,141.4746,-9.445329,-27.62708,112.7013,-6.841206E-05,12.91082
77.08434,2.535614,19.97281,13.70991,5.051017,-15.68938,113.096,-6.834059E-05,12.91101
77.39107,2.558113,19.82058,10.07439,6.776754,-18.29764,113.5216,-6.826352E-05,12.91121
