x轴坐标,y轴坐标,z轴坐标,x轴速度,y轴速度,z轴速度,x轴理想位置坐标,y轴理想位置坐标,z轴理想位置坐标
37.35743,-5.340576E-05,12.79476,14.15147,0.001431521,-0.7062875,36.27299,-0.0001043142,12.86189
37.62438,-4.577637E-05,12.7944,14.99153,0.001586469,2.124218,36.84372,-0.0001041884,12.86216
37.84602,-4.577637E-05,12.80428,15.63548,0.001598132,2.632676,37.30442,-0.0001040869,12.86239
38.15888,-4.577637E-05,12.83102,16.28825,0.001611462,3.16067,37.93447,-0.000103948,12.86269
38.4563,-4.577637E-05,12.86697,17.08623,0.00161985,3.648369,38.5122,-0.0001038206,12.86297
38.68058,-5.340576E-05,12.90214,17.678,0.001627115,4.437136,38.93265,-0.000103728,12.86317
38.93525,-6.103516E-05,12.95214,18.34108,0.001634328,5.498571,39.39325,-0.0001036264,12.86339
39.18399,-6.866455E-05,13.00988,19.18314,0.001642323,6.233086,39.82619,-0.000103531,12.8636
39.45661,-7.629395E-05,13.08202,20.08108,0.00165056,6.994442,40.28189,-0.0001034306,12.86382
39.74649,-8.392334E-05,13.16732,21.05971,0.001658905,7.791967,40.7463,-0.0001033282,12.86405
40.16384,-7.629395E-05,13.29884,22.42948,0.001668346,8.241628,41.38343,-0.0001031878,12.86435
40.54257,-6.866455E-05,13.42678,23.57878,0.001690274,9.300652,41.93409,-0.0001030664,12.86462
40.85966,-7.629395E-05,13.54063,24.89112,0.001708269,10.25093,42.37251,-0.0001029697,12.86483
41.19029,-8.392334E-05,13.66593,26.23226,0.001721868,11.24106,42.80695,-0.000102874,12.86504
41.54099,-9.155273E-05,13.80551,27.64532,0.001735485,12.30495,43.24468,-0.0001027775,12.86525
41.90347,-9.155273E-05,13.95645,29.12947,0.001748673,13.45494,43.67436,-0.0001026828,12.86546
42.33567,-9.155273E-05,14.14417,30.68313,0.001767889,14.68968,44.16085,-0.0001025755,12.86569
43.08982,-7.629395E-05,14.4178,36.70435,0.00169116,7.599134,44.96311,-0.0001023987,12.86608
43.69539,-7.629395E-05,14.59569,38.39012,0.001581025,5.432676,45.59426,-0.0001022596,12.86639
44.12153,-8.392334E-05,14.6925,39.04352,0.001457326,3.121242,46.03125,-0.0001021632,12.8666
44.72171,-9.155273E-05,14.79131,39.54256,0.001360078,1.021269,46.63951,-0.0001020292,12.86689
45.18468,-0.0001068115,14.84013,39.90771,0.001272063,-1.047743,47.10505,-0.0001019266,12.86711
45.64597,-0.0001220703,14.86331,40.14386,0.001216362,-2.921426,47.56693,-0.0001018247,12.86734
46.45724,-0.0001220703,14.86261,40.26857,0.001175485,-4.630538,48.37819,-0.0001016459,12.86773
47.03851,-0.0001373291,14.83479,40.29827,0.001103421,-6.159198,48.96012,-0.0001015176,12.86801
47.47879,-0.0001449585,14.79492,40.26016,0.00108074,-7.483044,49.40221,-0.0001014202,12.86822
47.91154,-0.0001602173,14.73908,40.17323,0.001049474,-8.633572,49.83855,-0.000101324,12.86843
48.35572,-0.0001754761,14.66655,40.05521,0.001049681,-9.598685,50.28861,-0.0001012248,12.86865
48.79271,-0.0001831055,14.58211,39.92294,0.001063386,-10.37523,50.73368,-0.0001011267,12.86887
49.32623,-0.0001983643,14.55452,22.95987,0.0006075063,11.31884,51.30877,-0.0001009999,12.86914
49.71302,-0.000213623,14.59574,21.8805,0.0005385128,15.54701,51.74925,-0.0001009028,12.86935
50.08418,-0.0002288818,14.70081,20.7839,0.0004645282,19.83379,52.19547,-0.0001008045,12.86957
50.4491,-0.00025177,14.87582,19.76823,0.0003861059,24.19083,52.65823,-0.0001007025,12.86979
50.79138,-0.0002746582,15.11469,18.83878,0.0002967894,28.63892,53.11557,-0.0001006017,12.87001
51.09896,-0.0002975464,15.40412,18.17163,0.0001958585,33.47662,53.54711,-0.0001005066,12.87022
51.39058,-0.0003204346,15.75657,17.41232,9.263002E-05,38.21008,54.00455,-0.0001004057,12.87044
51.94481,-0.0003356934,16.60045,15.45249,-3.874149E-05,41.54436,55.01416,-0.0001001832,12.87093
52.22694,-0.0003662109,17.13718,13.42436,-0.0001670437,44.30519,55.62052,-0.0001000495,12.87122
52.44886,-0.0003967285,17.66463,11.38752,-0.0002745989,46.9257,56.19275,-9.992338E-05,12.8715
52.68272,-0.0004272461,18.02552,27.3417,0.0009027984,13.09603,56.64361,-9.9824E-05,12.87172
52.90292,-0.0004577637,18.45247,13.72922,-0.0002086053,45.10006,57.124,-9.971811E-05,12.87195
53.14026,-0.0004882813,19.02139,12.19973,-0.0003596193,48.13886,57.74044,-9.958223E-05,12.87224
53.33538,-0.0005187988,19.59767,10.30235,-0.0005055736,49.7112,58.34886,-9.944812E-05,12.87254
53.45808,-0.0005493164,20.04138,8.92585,-0.0006408152,51.40043,58.80923,-9.934665E-05,12.87276
53.55634,-0.0005874634,20.47572,7.475276,-0.0007653577,52.33169,59.25454,-9.924849E-05,12.87297
53.64255,-0.0006256104,20.94092,6.247187,-0.0008883289,53.10228,59.72766,-9.91442E-05,12.8732
53.70947,-0.0006561279,21.3903,4.747578,-0.0009804284,53.51366,60.182,-9.904405E-05,12.87342
53.79749,-0.0007019043,22.12772,3.830978,-0.001075502,54.11239,60.92465,-9.888035E-05,12.87378
53.8416,-0.0007400513,22.58575,3.228316,-0.001198384,54.94598,61.38481,-9.877892E-05,12.874
53.87816,-0.0007781982,23.05637,2.643359,-0.001296792,55.48621,61.85683,-9.867487E-05,12.87423
53.90672,-0.0008087158,23.51125,2.17866,-0.001390494,56.01714,62.31261,-9.85744E-05,12.87445
53.92901,-0.0008468628,23.94944,1.808113,-0.00147333,56.51792,62.75137,-9.847769E-05,12.87466
53.94849,-0.0008926392,24.41928,1.514681,-0.001558595,56.99026,63.2216,-9.837404E-05,12.87489
54.14165,-0.0009231567,24.86015,33.5224,0.001639881,-4.903115,63.84385,-9.823688E-05,12.87519
54.38537,-0.0009536743,25.02817,42.87771,0.002330081,-14.94856,64.25685,-9.814584E-05,12.87539
54.94598,-0.0009536743,25.09289,51.7744,0.00304321,-24.50458,64.89824,-9.800446E-05,12.8757
55.52542,-0.0009613037,24.98968,60.52879,0.003687664,-33.87561,65.48681,-9.787473E-05,12.87598
55.93084,-0.0009613037,24.83643,63.86396,0.004089673,-41.85216,65.92023,-9.777919E-05,12.87619
56.35981,-0.0009613037,24.69691,34.22351,0.001063682,-6.688141,66.37132,-9.767975E-05,12.87641
57.04811,-0.0009689331,24.50255,34.84929,0.0009630544,-6.174722,67.08654,-9.75221E-05,12.87675
57.46224,-0.0009765625,24.31558,63.41565,0.003857938,-43.27554,67.54092,-9.742194E-05,12.87697
57.86467,-0.0009918213,24.15137,34.62241,0.001060241,-10.56821,67.97556,-9.732613E-05,12.87718
58.29154,-0.00100708,23.99286,35.30195,0.0009382188,-10.04988,68.43092,-9.722576E-05,12.8774
58.71827,-0.001014709,23.84702,35.81396,0.0007302029,-9.745188,68.88188,-9.712636E-05,12.87762
59.13256,-0.001022339,23.71538,36.40265,0.0006026628,-9.52091,69.31658,-9.703054E-05,12.87783
59.71971,-0.001045227,23.67822,39.39833,-0.0006400791,19.33222,69.90491,-9.690085E-05,12.87811
60.3042,-0.001075745,23.76643,41.43463,-0.001021284,25.49431,70.49601,-9.677056E-05,12.8784
60.88271,-0.001083374,23.70997,64.63647,0.003009279,-28.42482,71.07728,-9.664243E-05,12.87868
61.31232,-0.001098633,23.58647,64.833,0.003591805,-35.6451,71.52429,-9.65439E-05,12.87889
61.70378,-0.001106262,23.41591,63.85509,0.004035697,-40.64702,71.95129,-9.644977E-05,12.8791
62.10056,-0.001113892,23.19781,62.6281,0.004337601,-43.82819,72.40407,-9.634997E-05,12.87932
62.44333,-0.001113892,22.98062,61.5795,0.004554351,-45.63865,72.80985,-9.626053E-05,12.87951
62.78993,-0.001113892,22.74061,60.81636,0.00469261,-46.58996,73.23145,-9.61676E-05,12.87972
63.27627,-0.001098633,22.3854,60.36029,0.004790684,-46.88943,73.83369,-9.603485E-05,12.88001
63.72944,-0.001091003,22.04617,60.26573,0.004816535,-46.43438,74.39977,-9.591007E-05,12.88028
64.07003,-0.001098633,21.78996,60.39022,0.004840601,-45.69606,74.82597,-9.581613E-05,12.88049
64.40664,-0.001098633,21.53828,60.60104,0.00489728,-44.98104,75.24626,-9.572348E-05,12.88069
64.76273,-0.001098633,21.27574,60.90148,0.004928974,-44.15255,75.68867,-9.562596E-05,12.8809
65.12006,-0.001098633,21.01758,61.27673,0.00495504,-43.20022,76.1295,-9.552879E-05,12.88111
65.62753,-0.001091003,20.65993,61.69439,0.004977106,-42.18861,76.75034,-9.539194E-05,12.88141
66.11404,-0.001075745,20.32793,62.23394,0.004973298,-40.82457,77.33934,-9.526211E-05,12.8817
66.5948,-0.001068115,20.01176,62.79467,0.00494117,-39.45221,77.91475,-9.513528E-05,12.88198
66.96378,-0.001068115,19.77869,63.35951,0.004923413,-38.07325,78.35118,-9.503907E-05,12.88219
67.41679,-0.001060486,19.50362,63.85596,0.004926083,-36.90908,78.88115,-9.492225E-05,12.88244
67.75854,-0.001068115,19.30446,64.36196,0.004907234,-35.62888,79.2767,-9.483506E-05,12.88263
68.16448,-0.001068115,19.077,64.79666,0.004931413,-34.56369,79.74203,-9.47325E-05,12.88286
68.72467,-0.001052856,18.77522,65.22244,0.004938186,-33.43798,80.37833,-9.459224E-05,12.88316
69.19664,-0.001037598,18.5317,65.68514,0.004899251,-32.092,80.90942,-9.447517E-05,12.88342
69.57891,-0.001037598,18.34289,66.10657,0.004852519,-30.88641,81.33578,-9.438118E-05,12.88363
69.93182,-0.001037598,18.17574,66.47276,0.004845276,-29.84661,80.94537,-0.0001370618,12.89137
70.296,-0.001037598,18.00739,64.45399,0.004712924,-28.8763,81.34657,-0.0001369334,12.89156
70.69446,-0.001037598,17.82803,64.67959,0.00471384,-28.11654,81.78354,-0.0001367937,12.89176
71.10993,-0.001029968,17.64645,64.91682,0.004715999,-27.30054,82.23696,-0.0001366487,12.89197
71.62397,-0.001022339,17.42884,65.15922,0.004696154,-26.45416,82.79517,-0.0001364702,12.89223
72.00025,-0.001014709,17.27518,65.42372,0.00467278,-25.47957,83.20161,-0.0001363402,12.89242
72.41338,-0.00100708,17.11243,65.65727,0.004646765,-24.66342,83.64564,-0.0001361982,12.89263
72.82283,-0.00100708,16.95695,65.88473,0.004618327,-23.82671,84.08362,-0.0001360581,12.89283
73.22546,-0.00100708,16.80965,66.10017,0.004611045,-23.01179,84.51234,-0.000135921,12.89303
73.62328,-0.00100708,16.66948,66.30231,0.004606615,-22.22479,84.93414,-0.0001357861,12.89322
74.01884,-0.00100708,16.53522,66.49116,0.00460424,-21.46558,85.35187,-0.0001356525,12.89342
74.54448,-0.0009994507,16.36338,66.6673,0.004603337,-20.73242,85.90488,-0.0001354756,12.89367
75.06544,-0.0009918213,16.19977,66.8506,0.004580651,-19.89495,86.45092,-0.000135301,12.89393
75.45895,-0.0009918213,16.08128,67.02744,0.004554669,-19.06849,86.86188,-0.0001351696,12.89412
75.97469,-0.0009765625,15.93224,67.18031,0.004548948,-18.37165,87.39873,-0.0001349979,12.89437
76.36192,-0.0009841919,15.82501,67.33299,0.004499484,-17.60193,87.80053,-0.0001348693,12.89455
76.75407,-0.0009841919,15.72081,67.46415,0.004511884,-16.95592,88.2063,-0.0001347396,12.89474
77.17249,-0.0009765625,15.61401,67.58297,0.004508817,-16.3398,88.63812,-0.0001346015,12.89494
77.70141,-0.0009689331,15.48428,67.69318,0.004484117,-15.73304,89.18272,-0.0001344273,12.89519
78.22124,-0.0009613037,15.36201,67.80332,0.004456205,-15.06848,89.71674,-0.0001342565,12.89544
78.62644,-0.0009613037,15.27075,67.90734,0.004425904,-14.4222,90.13209,-0.0001341237,12.89563
79.06822,-0.0009613037,15.17535,67.99745,0.004416599,-13.87015,90.58405,-0.0001339791,12.89584
79.6776,-0.0009536743,15.04913,68.08077,0.004410082,-13.32313,91.20636,-0.0001337801,12.89613
80.09381,-0.0009536743,14.96672,68.16602,0.004382861,-12.69398,91.63065,-0.0001336444,12.89633
80.63465,-0.0009460449,14.8642,68.23824,0.004375819,-12.18788,92.18113,-0.0001334684,12.89658
81.19405,-0.0009307861,14.76285,68.30826,0.004348072,-11.63849,92.74963,-0.0001332866,12.89685
81.7094,-0.0009307861,14.67372,68.37415,0.004294764,-11.0944,93.27264,-0.0001331193,12.89709
82.14021,-0.0009307861,14.60263,68.43379,0.004281034,-10.5891,93.70927,-0.0001329797,12.89729
82.55712,-0.0009384155,14.5369,68.48551,0.004271055,-10.1464,94.13134,-0.0001328447,12.89749
82.9098,-0.0009307861,14.42173,17.64715,0.003670084,-20.77757,94.52853,-0.0001327177,12.89767
83.23852,-0.0009155273,14.24503,14.96752,0.004394227,-24.90489,94.94429,-0.0001325847,12.89787
83.53663,-0.0009002686,14.00508,12.84541,0.00181303,-29.36748,95.37013,-0.0001324485,12.89806
83.86914,-0.0008926392,13.62286,10.44762,0.001505321,-33.71705,95.91338,-0.0001322748,12.89832
84.16829,-0.0008850098,13.1426,8.174974,0.001166216,-38.24379,96.4808,-0.0001320933,12.89858
84.3974,-0.0008621216,12.62675,6.008094,0.003970185,-44.18251,97.04524,-0.0001319128,12.89884
84.51721,-0.0008544922,12.23209,2.606415,0.004506378,-46.66504,97.4577,-0.0001317809,12.89903
84.59207,-0.0008468628,11.83616,-0.7298803,0.004967955,-48.30081,97.86065,-0.000131652,12.89922
84.63378,-0.000831604,11.39151,-3.788838,0.005419928,-49.41959,98.30725,-0.0001315092,12.89943
84.82505,-0.0008163452,11.00116,47.97593,0.00507374,-25.45903,98.74194,-0.0001313702,12.89963
85.19608,-0.000793457,10.61709,59.10276,0.00533362,-21.35437,99.27596,-0.0001311994,12.89988
85.67094,-0.0007705688,10.32593,67.23134,0.005192982,-14.83423,99.83298,-0.0001310212,12.90013
86.06042,-0.0007629395,10.18182,72.20464,0.004840922,-8.062048,100.2483,-0.0001308884,12.90033
86.41384,-0.0007476807,9.968704,20.51513,0.006712538,-32.03746,99.83557,-0.00016613,12.90213
86.71083,-0.0007171631,9.708168,18.43793,0.007971408,-37.31229,100.2306,-0.0001659698,12.90232
87.05485,-0.0006713867,9.291298,16.27514,0.003208735,-42.35316,100.7711,-0.0001657506,12.90256
87.42269,-0.0006484985,9.04393,64.37309,0.00524433,-12.39762,101.2144,-0.0001655709,12.90277
87.80639,-0.0006256104,8.671753,19.25927,0.002195513,-40.89918,101.749,-0.0001653541,12.90301
88.1315,-0.000617981,8.237564,16.30738,0.001540836,-45.39098,102.2914,-0.0001651341,12.90326
88.32676,-0.0006256104,7.885292,13.10286,0.0007968174,-48.92049,102.6942,-0.0001649708,12.90345
88.48171,-0.0006408691,7.508247,9.871624,3.07092E-05,-51.47187,103.1018,-0.0001648055,12.90363
88.5926,-0.0006637573,7.140114,6.939891,-0.0007239603,-53.36858,103.4863,-0.0001646496,12.90381
88.68678,-0.0006942749,6.702118,4.339534,-0.001466505,-54.71305,103.9343,-0.0001644679,12.90402
88.74889,-0.0007324219,6.27784,2.115205,-0.002215886,-55.72267,104.3631,-0.000164294,12.90421
88.80018,-0.0007781982,5.715553,0.2386327,-0.0029571,-56.46811,104.9277,-0.0001640651,12.90447
88.83524,-0.0008392334,4.967766,-1.291204,-0.00374468,-57.19684,105.6763,-0.0001637615,12.90481
89.04131,-0.000869751,4.639091,56.04002,0.0007283231,-6.205607,106.0867,-0.0001635951,12.905
89.20818,-0.0009155273,4.272469,11.45654,-0.003899605,-52.38305,105.684,-7.312726E-05,12.89846
89.35195,-0.0009765625,3.844551,9.058054,-0.004793352,-56.01034,106.1354,-7.304551E-05,12.89868
89.45036,-0.001037598,3.443481,6.382983,-0.005624745,-57.51596,106.5484,-7.297073E-05,12.89887
89.52231,-0.001106262,3.032753,4.120746,-0.006435262,-58.56023,106.9653,-7.289522E-05,12.89907
89.87421,-0.001174927,2.628418,61.61002,0.0004268427,0.01854065,107.5128,-7.279609E-05,12.89933
90.16336,-0.001251221,2.168022,16.75909,-0.006985859,-52.32892,108.0564,-7.269764E-05,12.89959
90.33444,-0.001327515,1.800919,13.75396,-0.008356654,-56.01086,108.4615,-7.262429E-05,12.89978
90.47433,-0.001411438,1.399635,10.70418,-0.009530127,-58.17492,108.8864,-7.254734E-05,12.89998
90.61668,-0.001525879,0.8536301,8.10182,-0.01067756,-59.73703,109.4507,-7.244516E-05,12.90025
90.70062,-0.00163269,0.4203949,5.982917,-0.01196608,-60.95739,109.892,-7.236525E-05,12.90046
90.76308,-0.001747131,-0.01867676,4.235697,-0.0131814,-61.78853,110.3355,-7.228494E-05,12.90067
90.81824,-0.00188446,-0.5576096,2.838784,-0.01326504,-62.45914,110.8772,-7.218683E-05,12.90093
91.08807,-0.001976013,-0.8362885,67.32336,-0.0004824533,10.5371,111.3005,-7.211018E-05,12.90113
91.328,-0.002090454,-1.179817,17.60999,-0.01139354,-48.1013,111.7196,-7.203429E-05,12.90133
91.53419,-0.002212524,-1.570534,15.84081,-0.01252695,-53.88915,112.1613,-7.195429E-05,12.90154
91.68936,-0.002326965,-1.96006,12.60913,-0.01195849,-57.49221,112.5806,-7.187836E-05,12.90174
91.8074,-0.002441406,-2.353317,9.774364,-0.01200928,-59.91917,112.9912,-7.180401E-05,12.90193
91.89905,-0.002555847,-2.762115,7.324905,-0.01198035,-61.89351,113.4102,-7.172814E-05,12.90213
91.99024,-0.002693176,-3.315536,5.262389,-0.01189279,-63.58715,113.9711,-7.162658E-05,12.9024
92.03659,-0.002799988,-3.718109,3.1843,-0.0117243,-65.95413,114.3763,-7.155319E-05,12.90259
92.07067,-0.002914429,-4.160767,1.77312,-0.01155944,-67.31893,114.8203,-7.14728E-05,12.9028
92.10635,-0.00302887,-4.564903,3.760048,-0.0082079,-31.13836,115.226,-7.139934E-05,12.90299
92.12631,-0.003173828,-4.903793,-2.202456,-0.01209802,-7.261774,115.6456,-7.132335E-05,12.90319
92.15134,-0.003318787,-5.255745,2.793651,-0.01020603,-26.84211,116.0699,-7.12465E-05,12.90339
92.15869,-0.003479004,-5.523773,-3.138608,-0.01441806,-4.364122,116.477,-7.117278E-05,12.90359
92.14521,-0.003723145,-5.80806,-4.441387,-0.01603432,-0.1063204,117.0517,-7.106872E-05,12.90386
92.1189,-0.003929138,-5.941887,-5.839452,-0.01831757,4.09001,117.4489,-7.09968E-05,12.90405
92.07296,-0.004165649,-6.018417,-7.28899,-0.02016527,8.246093,117.8648,-7.092148E-05,12.90424
92.01682,-0.004432678,-6.013611,-6.619829,-0.02224278,17.97767,118.2717,-7.08478E-05,12.90444
91.93218,-0.00478363,-5.902458,-7.066636,-0.02450816,24.52741,118.7929,-7.075343E-05,12.90469
91.85509,-0.005096436,-5.730988,-7.800183,-0.02675355,30.66072,119.2056,-7.067869E-05,12.90488
91.74422,-0.005599976,-5.363243,-5.342934,-0.03324562,36.09809,119.8061,-7.056995E-05,12.90517
91.63161,-0.006164551,-4.878075,-5.831275,-0.03459356,41.59351,120.4081,-7.046093E-05,12.90545
91.55201,-0.006591797,-4.470535,-6.710023,-0.03794116,48.00399,120.8234,-7.038574E-05,12.90565
91.49587,-0.007011414,-4.082993,0.1370072,-0.03324104,29.83707,121.2169,-7.031447E-05,12.90584
91.45787,-0.007453918,-3.689087,1.308834,-0.03613316,30.87745,121.6127,-7.024281E-05,12.90602
91.43721,-0.00793457,-3.275223,2.592157,-0.03762506,31.59404,122.027,-7.016777E-05,12.90622
91.42098,-0.008605957,-2.982574,-0.2719541,-0.09035624,-4.031915,122.4361,-7.00937E-05,12.90641
91.40833,-0.009506226,-2.799385,-0.05218744,-0.1071349,-11.94118,122.8552,-7.001781E-05,12.90661
91.39404,-0.01105499,-2.704063,-0.134347,-0.1162879,-20.32824,123.4569,-6.990884E-05,12.9069
91.38227,-0.01234436,-2.747498,-1.378666,-0.1468776,-27.23748,123.8584,-6.983613E-05,12.90709
91.37386,-0.01382446,-2.899498,0.09359264,-0.1573062,-36.22259,124.2553,-6.976426E-05,12.90728
91.36863,-0.0154953,-3.156906,0.2990923,-0.1770943,-44.77295,124.6451,-6.969367E-05,12.90746
91.36625,-0.01747894,-3.541595,0.5075231,-0.1948956,-53.61573,125.0535,-6.961972E-05,12.90766
91.36678,-0.01913452,-3.912987,0.7364283,-0.2141526,-62.84779,125.4249,-6.955247E-05,12.90783
91.38409,-0.02117157,-4.308372,5.005065,-0.2031242,-27.28168,125.8294,-6.947921E-05,12.90803
91.41805,-0.02388,-4.752525,4.957444,-0.2451777,-27.23966,126.2921,-6.939543E-05,12.90825
91.49072,-0.02719879,-5.27784,8.965228,-0.1854086,-26.15665,126.8521,-6.929401E-05,12.90851
91.5631,-0.02986145,-5.653976,9.521084,-0.2428454,-25.76489,127.2618,-6.921983E-05,12.90871
91.63134,-0.03302765,-5.958748,3.247449,-0.3015032,-2.868856,127.6895,-6.914238E-05,12.90891
91.70457,-0.03734589,-6.227661,2.459158,-0.3243174,2.363483,128.2119,-6.904777E-05,12.90916
91.75658,-0.04111481,-6.357468,2.572077,-0.3522168,8.428064,128.623,-6.897334E-05,12.90935
91.79809,-0.04512024,-6.403969,1.459123,-0.4102603,14.02619,129.0106,-6.890315E-05,12.90954
