x轴坐标,y轴坐标,z轴坐标,x轴速度,y轴速度,z轴速度,x轴理想位置坐标,y轴理想位置坐标,z轴理想位置坐标
33.70766,-0.0001983643,-16.53277,37.49096,0.002020866,1.091078,34.65028,-0.0001025755,-16.40482
34.5097,-0.0001831055,-16.51375,37.48441,0.002003465,1.167595,35.45254,-0.0001023987,-16.40443
35.14064,-0.0001754761,-16.49722,37.47501,0.001925304,1.204343,36.08369,-0.0001022596,-16.40413
35.57745,-0.0001831055,-16.48493,37.46748,0.001861339,1.229737,36.52069,-0.0001021632,-16.40391
36.18545,-0.0001831055,-16.46688,37.46206,0.001840382,1.251791,37.12895,-0.0001020292,-16.40362
36.65076,-0.0001983643,-16.45258,37.45543,0.001804698,1.244797,37.59448,-0.0001019266,-16.40339
37.11241,-0.0002059937,-16.4381,37.4505,0.00181714,1.233637,38.05636,-0.0001018247,-16.40317
37.92327,-0.0001983643,-16.41243,37.44595,0.00181954,1.210132,38.86763,-0.0001016459,-16.40278
38.50492,-0.0001983643,-16.39421,37.4388,0.001783004,1.142286,39.44956,-0.0001015176,-16.4025
38.9468,-0.0002059937,-16.3807,37.43416,0.001764935,1.078207,39.89164,-0.0001014202,-16.40229
39.37544,-0.000213623,-16.3586,27.92548,0.001517586,3.32644,40.32798,-0.000101324,-16.40208
39.81087,-0.0002212524,-16.32539,27.68572,0.001547054,4.298926,40.77805,-0.0001012248,-16.40186
40.236,-0.0002288818,-16.28228,27.54816,0.001570854,4.980605,41.22311,-0.0001011267,-16.40165
40.77919,-0.0002288818,-16.21148,27.37823,0.001597298,6.056696,41.79821,-0.0001009999,-16.40137
41.19133,-0.0002365112,-16.14383,27.27185,0.001632091,7.349522,42.23868,-0.0001009028,-16.40116
41.60518,-0.0002441406,-16.05872,27.08524,0.001665939,9.06484,42.6849,-0.0001008045,-16.40094
42.03096,-0.00025177,-15.95168,26.93958,0.001706769,10.59438,43.14766,-0.0001007025,-16.40072
42.4487,-0.0002593994,-15.82565,26.80073,0.001743978,12.2467,43.605,-0.0001006017,-16.4005
42.84084,-0.0002746582,-15.68684,26.83578,0.001778648,13.80289,44.03654,-0.0001005066,-16.40029
43.2539,-0.000289917,-15.5162,26.57592,0.001822612,15.81173,44.49399,-0.0001004057,-16.40007
44.20311,-0.0002593994,-15.17225,35.37719,0.002287091,8.694526,45.50359,-0.0001001832,-16.39958
44.72136,-0.00025177,-15.02669,17.94634,0.001492554,-1.854106,46.10995,-0.0001000495,-16.39929
45.16429,-0.0002593994,-14.94622,15.96286,0.001422447,-4.730145,46.68219,-9.992338E-05,-16.39901
45.47704,-0.0002670288,-14.92585,13.57863,0.001345516,-7.23522,47.13305,-9.9824E-05,-16.39879
45.77518,-0.0002746582,-14.95023,12.04348,0.001265628,-10.15606,47.61343,-9.971811E-05,-16.39856
46.11447,-0.0002746582,-15.04083,10.191,0.001180084,-13.06899,48.22987,-9.958223E-05,-16.39827
46.40772,-0.0002746582,-15.19109,8.303503,0.001095877,-16.40828,48.83829,-9.944812E-05,-16.39797
46.59942,-0.0002822876,-15.35139,6.59024,0.001013743,-19.55526,49.29866,-9.934665E-05,-16.39775
46.75648,-0.0002975464,-15.55209,4.847562,0.000923328,-22.74879,49.74397,-9.924849E-05,-16.39754
46.89395,-0.0003128052,-15.81461,3.122234,0.0008225559,-26.01817,50.21709,-9.91442E-05,-16.39731
46.99926,-0.000328064,-16.11476,1.663877,0.0007110129,-29.34052,50.67143,-9.904405E-05,-16.39709
47.12866,-0.0003356934,-16.68571,0.05025387,0.0005995083,-32.79716,51.41408,-9.888035E-05,-16.39673
47.18207,-0.0003509521,-17.09152,-1.75486,0.0004976136,-36.63614,51.87424,-9.877892E-05,-16.39651
47.20967,-0.0003814697,-17.56271,-3.430432,0.0003792967,-40.41444,52.34627,-9.867487E-05,-16.39628
47.21132,-0.0004119873,-18.01848,-4.772936,0.0002176089,-44.77612,52.80204,-9.85744E-05,-16.39606
47.19168,-0.0004348755,-18.45679,-6.389043,6.153059E-07,-45.25725,53.2408,-9.847769E-05,-16.39585
47.15066,-0.0004653931,-18.92523,-7.838122,-0.0001997521,-45.63936,53.71103,-9.837404E-05,-16.39562
47.13687,-0.0004959106,-19.54733,5.127218,-0.0003528376,-33.14663,54.33328,-9.823688E-05,-16.39532
47.15215,-0.0005340576,-19.96006,6.571604,-0.0005719964,-33.6397,54.74629,-9.814584E-05,-16.39512
47.32185,-0.0005569458,-20.54278,28.42082,0.001207834,-19.08505,55.38768,-9.800446E-05,-16.39481
47.61847,-0.000579834,-21.01547,36.6619,0.001605421,-14.60653,55.97625,-9.787473E-05,-16.39453
47.93843,-0.0005950928,-21.30783,44.71586,0.002020302,-10.02054,56.40966,-9.777919E-05,-16.39432
48.33255,-0.0006103516,-21.52727,52.08134,0.00241409,-5.282706,56.86075,-9.767975E-05,-16.3941
49.01436,-0.0006103516,-21.74332,56.31229,0.002685837,1.02084,57.57597,-9.75221E-05,-16.39376
49.46446,-0.000617981,-21.80552,58.79324,0.002839675,7.203919,58.03035,-9.742194E-05,-16.39354
49.89911,-0.0006332397,-21.80545,59.92057,0.002950039,12.34694,58.465,-9.732613E-05,-16.39333
50.35433,-0.0006484985,-21.81612,37.59753,0.0002426542,-3.007115,58.92035,-9.722576E-05,-16.39311
50.80486,-0.0006713867,-21.83603,38.3274,-0.0001695964,-3.559134,59.37132,-9.712636E-05,-16.39289
51.23834,-0.0006866455,-21.80353,60.16208,0.002435573,15.22361,59.80602,-9.703054E-05,-16.39268
51.8228,-0.0007095337,-21.87093,31.91623,-0.001366606,-20.75998,60.39434,-9.690085E-05,-16.3924
52.38926,-0.0007476807,-22.03982,32.74229,-0.002065274,-26.106,60.98545,-9.677056E-05,-16.39211
52.91249,-0.000793457,-22.293,32.77733,-0.002843508,-31.8801,61.56672,-9.664243E-05,-16.39183
53.28157,-0.0008392334,-22.5452,26.01692,-0.001825113,-33.93584,62.01373,-9.65439E-05,-16.39162
53.59858,-0.0008850098,-22.83128,24.14383,-0.002058889,-38.06875,62.44073,-9.644977E-05,-16.39141
53.89619,-0.0009307861,-23.1725,21.96452,-0.002265695,-41.49446,62.8935,-9.634997E-05,-16.39119
54.12971,-0.0009765625,-23.50436,19.7492,-0.002448831,-44.30608,63.29929,-9.626053E-05,-16.391
54.34053,-0.001029968,-23.86946,17.57288,-0.002611848,-46.5257,63.72088,-9.61676E-05,-16.39079
54.60211,-0.001091003,-24.41193,16.11819,-0.002859004,-48.81816,64.32313,-9.603485E-05,-16.3905
54.81777,-0.001159668,-24.93532,15.30355,-0.00258596,-50.943,64.8892,-9.591007E-05,-16.39023
54.96093,-0.001205444,-25.33677,13.9754,-0.002626019,-52.11729,65.31541,-9.581613E-05,-16.39002
55.08625,-0.001251221,-25.73795,12.80278,-0.002652939,-53.00008,65.73569,-9.572348E-05,-16.38982
55.20267,-0.001304626,-26.16477,11.10638,-0.003089761,-53.18159,66.17811,-9.562596E-05,-16.38961
55.30589,-0.001350403,-26.59335,10.20801,-0.003235779,-53.90648,66.61893,-9.552879E-05,-16.38939
55.4364,-0.001419067,-27.20032,9.474033,-0.003367573,-54.55639,67.23977,-9.539194E-05,-16.3891
55.54666,-0.001487732,-27.77891,8.299723,-0.003426519,-54.85376,67.82877,-9.526211E-05,-16.38881
55.64351,-0.001556396,-28.34612,7.736853,-0.0035589,-55.57179,68.40418,-9.513528E-05,-16.38853
55.71023,-0.001625061,-28.77743,7.279454,-0.003692027,-56.24503,68.84061,-9.503907E-05,-16.38832
55.78458,-0.001686096,-29.30217,6.884418,-0.003825288,-56.76117,69.37058,-9.492225E-05,-16.38807
55.98906,-0.001724243,-29.56514,49.40886,0.002865597,9.332016,69.76614,-9.483506E-05,-16.38788
56.40711,-0.001754761,-29.72006,61.28007,0.004178277,19.88296,70.23147,-9.47325E-05,-16.38765
57.04341,-0.001754761,-29.71864,72.86057,0.005496809,30.30681,70.86777,-9.459224E-05,-16.38734
57.55931,-0.001747131,-29.59253,75.90256,0.006363107,40.35821,71.39886,-9.447517E-05,-16.38709
57.95227,-0.001747131,-29.42712,75.08479,0.006812497,47.03678,71.82522,-9.438118E-05,-16.38688
58.3196,-0.00176239,-29.29464,36.61755,-8.020324E-05,8.205919,71.4348,-0.0001370618,-16.37914
58.70294,-0.001777649,-29.17623,37.34723,-0.000700555,7.151955,71.83601,-0.0001369334,-16.37895
59.12443,-0.001792908,-29.06097,36.90232,-0.001329796,7.047101,72.27297,-0.0001367937,-16.37875
59.5648,-0.001831055,-28.95296,37.09702,-0.002356032,6.652079,72.72639,-0.0001366487,-16.37854
60.10967,-0.001876831,-28.8317,37.55918,-0.003040554,6.373223,73.2846,-0.0001364702,-16.37828
60.50779,-0.001930237,-28.74982,38.06602,-0.003709779,6.344588,73.69105,-0.0001363402,-16.37809
60.94374,-0.001998901,-28.66554,38.49817,-0.004302338,6.355497,74.13507,-0.0001361982,-16.37788
61.37441,-0.002075195,-28.58582,38.90269,-0.004913328,6.477191,74.57305,-0.0001360581,-16.37768
61.77744,-0.002113342,-28.43964,73.48093,0.003259871,42.37135,75.00178,-0.000135921,-16.37748
62.1557,-0.00213623,-28.25302,72.25721,0.005174251,46.70067,75.42357,-0.0001357861,-16.37729
62.51606,-0.00214386,-28.04175,71.08595,0.006509242,49.18306,75.8413,-0.0001356525,-16.37709
62.97993,-0.002128601,-27.74069,70.23016,0.007404655,50.44828,76.39431,-0.0001354756,-16.37684
63.43015,-0.002120972,-27.43172,69.7779,0.007954422,50.7013,76.94035,-0.000135301,-16.37658
63.7661,-0.002120972,-27.19502,69.63155,0.008330606,50.41523,77.35131,-0.0001351696,-16.37639
64.20361,-0.002105713,-26.88391,69.64229,0.008602236,50.00666,77.88816,-0.0001349979,-16.37614
64.53159,-0.002098083,-26.65182,69.86019,0.008745358,49.17799,78.28996,-0.0001348693,-16.37596
64.86412,-0.002090454,-26.41928,70.11875,0.008848805,48.423,78.69573,-0.0001347396,-16.37577
65.21992,-0.002082825,-26.17458,70.43121,0.008912401,47.58709,79.12756,-0.0001346015,-16.37557
65.67158,-0.002052307,-25.87029,70.78906,0.00894881,46.65886,79.67216,-0.0001344273,-16.37532
66.11794,-0.002037048,-25.57714,71.22466,0.008897973,45.50677,80.20618,-0.0001342565,-16.37507
66.46809,-0.00201416,-25.35374,71.67918,0.008869472,44.33048,80.62152,-0.0001341237,-16.37488
66.8522,-0.002006531,-25.11558,72.08594,0.008809211,43.32703,81.07349,-0.0001339791,-16.37467
67.38532,-0.001968384,-24.79458,72.49206,0.008783708,42.28264,81.69579,-0.0001337801,-16.37438
67.75195,-0.001945496,-24.58102,72.958,0.008666855,40.98394,82.12009,-0.0001336444,-16.37418
68.23138,-0.001922607,-24.31052,73.3496,0.008581251,39.96642,82.67056,-0.0001334684,-16.37392
68.58737,-0.001907349,-24.01442,-3.240252,0.0004999566,18.27371,83.23907,-0.0001332866,-16.37366
68.78853,-0.001907349,-23.72549,-10.20432,-0.0001601675,19.41572,83.76208,-0.0001331193,-16.37342
68.8484,-0.001922607,-23.4703,-18.16105,-0.001056152,20.41859,84.19871,-0.0001329797,-16.37322
68.80572,-0.001945496,-23.20829,-24.47425,-0.001530262,21.89153,84.62077,-0.0001328447,-16.37302
68.67102,-0.001983643,-22.9464,-31.5936,-0.002213835,23.25125,85.01797,-0.0001327177,-16.37284
68.71488,-0.001998901,-22.60316,43.18062,0.005343247,39.73067,85.43372,-0.0001325847,-16.37264
68.78921,-0.00202179,-22.23795,11.45026,-0.001081927,28.61034,85.85957,-0.0001324485,-16.37245
68.92063,-0.002059937,-21.75468,13.32147,-0.001651241,29.56528,86.40281,-0.0001322748,-16.37219
69.09501,-0.002098083,-21.23162,15.10476,-0.002254663,30.55461,86.97024,-0.0001320933,-16.37193
69.29942,-0.002151489,-20.7055,16.84471,-0.002861554,31.58202,87.53468,-0.0001319128,-16.37167
69.46526,-0.002204895,-20.32786,18.28996,-0.003463661,31.97242,87.94713,-0.0001317809,-16.37148
69.64181,-0.00227356,-19.96564,19.34705,-0.004027528,31.54223,88.35008,-0.000131652,-16.37129
69.85194,-0.002349854,-19.57157,20.29754,-0.004572166,31.11297,88.79668,-0.0001315092,-16.37108
70.06917,-0.002426147,-19.19505,21.18206,-0.005111976,30.69569,89.23138,-0.0001313702,-16.37088
70.35017,-0.0025177,-18.74094,22.02279,-0.005632296,30.31902,89.7654,-0.0001311994,-16.37063
70.65625,-0.002616882,-18.27557,22.71896,-0.006167707,30.01325,90.32241,-0.0001310212,-16.37037
70.97715,-0.002670288,-18.01196,79.77714,0.00359041,30.96299,90.73769,-0.0001308884,-16.37018
71.29755,-0.002731323,-17.75184,30.07051,-0.004260947,23.75058,90.325,-0.00016613,-16.36838
71.60553,-0.002792358,-17.50439,30.13732,-0.004894961,23.62193,90.72008,-0.0001659698,-16.36819
72.02838,-0.002876282,-17.16775,30.18613,-0.005510615,23.51945,91.26057,-0.0001657506,-16.36795
72.42549,-0.002914429,-16.97076,85.44662,0.005076839,21.25646,91.70386,-0.0001655709,-16.36774
72.901,-0.002967834,-16.72657,34.27647,-0.003589095,19.01372,92.2384,-0.0001653541,-16.3675
73.38026,-0.003036499,-16.47254,34.06224,-0.004255141,19.37592,92.78082,-0.0001651341,-16.36725
73.73379,-0.003097534,-16.27958,33.84119,-0.004916643,19.72567,93.18359,-0.0001649708,-16.36706
74.11953,-0.003128052,-16.14776,88.94485,0.006349569,14.27341,93.59124,-0.0001648055,-16.36688
74.48039,-0.003166199,-16.01509,35.68145,-0.00327826,15.32392,93.97572,-0.0001646496,-16.3667
74.89687,-0.003219604,-15.85,35.71079,-0.003875335,16.58545,94.42372,-0.0001644679,-16.3665
75.29171,-0.00328064,-15.68275,35.39879,-0.004570364,17.26726,94.85252,-0.000164294,-16.3663
75.8383,-0.003311157,-15.54121,90.55362,0.007263169,9.807029,95.41714,-0.0001640651,-16.36604
76.55671,-0.003356934,-15.33072,36.45755,-0.003021807,13.64921,96.16576,-0.0001637615,-16.36569
76.96111,-0.003379822,-15.26086,91.85118,0.009015304,5.483956,96.57615,-0.0001635951,-16.36551
77.3553,-0.00340271,-15.17796,37.01607,-0.002072515,11.11131,96.17339,-7.312726E-05,-16.37205
77.79374,-0.003448486,-15.07048,36.82305,-0.002944172,12.09891,96.62482,-7.304551E-05,-16.37183
78.19162,-0.003494263,-14.95988,36.58804,-0.003795865,13.0382,97.03779,-7.297073E-05,-16.37164
78.60342,-0.003509521,-14.89439,89.66071,0.009107588,3.948767,97.45477,-7.289522E-05,-16.37144
79.14063,-0.003547668,-14.78908,37.03551,-0.002523824,10.54784,98.00221,-7.279609E-05,-16.37118
79.67039,-0.003601074,-14.6669,36.84786,-0.003442802,11.55403,98.54588,-7.269764E-05,-16.37092
80.06207,-0.00365448,-14.56383,36.6021,-0.004353934,12.48551,98.95089,-7.262429E-05,-16.37073
80.48277,-0.003684998,-14.50375,89.878,0.009233261,2.359982,99.37585,-7.254734E-05,-16.37053
81.03819,-0.003715515,-14.40427,37.03872,-0.002937063,9.868377,99.94011,-7.244516E-05,-16.37026
81.4698,-0.003768921,-14.31232,36.82843,-0.003926665,10.85534,100.3814,-7.236525E-05,-16.37005
81.90053,-0.003829956,-14.2067,36.58168,-0.004889181,11.79864,100.8249,-7.228494E-05,-16.36984
82.42281,-0.00390625,-14.06281,36.37679,-0.005838703,12.67176,101.3666,-7.218683E-05,-16.36958
82.84194,-0.003936768,-14.00328,89.9296,0.008873356,1.188821,101.79,-7.211018E-05,-16.36938
83.25459,-0.003982544,-13.93041,37.27406,-0.004075316,9.663499,102.209,-7.203429E-05,-16.36918
83.69508,-0.003990173,-13.89676,90.57355,0.01092122,-1.959833,102.6508,-7.195429E-05,-16.36897
84.11436,-0.003982544,-13.89243,90.94296,0.01319183,-4.992227,103.0701,-7.187836E-05,-16.36877
84.52472,-0.003959656,-13.90615,91.02442,0.01465802,-6.980602,103.4807,-7.180401E-05,-16.36858
84.90688,-0.003952026,-13.86696,19.51432,-0.0005316872,14.23407,103.8996,-7.172814E-05,-16.36838
85.37157,-0.003952026,-13.74294,17.32361,-0.001590137,18.11273,104.4605,-7.162658E-05,-16.36811
85.67702,-0.003974915,-13.59958,15.88194,-0.00207403,22.55463,104.8657,-7.155319E-05,-16.36792
85.97962,-0.004005432,-13.38313,13.95572,-0.003044534,26.66543,105.3097,-7.14728E-05,-16.36771
86.22717,-0.004051208,-13.1311,11.87453,-0.00389589,30.66539,105.7154,-7.139934E-05,-16.36752
86.45412,-0.004119873,-12.81367,9.992046,-0.004876823,34.86973,106.135,-7.132335E-05,-16.36732
86.65274,-0.004196167,-12.43867,8.147316,-0.005897237,39.20634,106.5594,-7.12465E-05,-16.36712
86.80167,-0.004272461,-12.05981,6.173323,-0.006907153,43.334,106.9665,-7.117278E-05,-16.36692
86.9545,-0.004394531,-11.50583,2.730718,-0.01063293,45.49121,107.5411,-7.106872E-05,-16.36665
87.02419,-0.004501343,-11.1148,-0.09012127,-0.01188135,47.01575,107.9383,-7.09968E-05,-16.36646
87.06382,-0.004623413,-10.70075,-2.719222,-0.01295173,48.0081,108.3543,-7.092148E-05,-16.36626
87.07417,-0.004760742,-10.29401,-5.052425,-0.01386901,48.72776,108.7611,-7.08478E-05,-16.36607
87.37571,-0.004852295,-9.868912,69.95361,0.006793306,11.87705,109.2823,-7.075343E-05,-16.36582
87.73528,-0.004882813,-9.666283,87.20287,0.01074644,5.077149,109.6951,-7.067869E-05,-16.36563
88.25513,-0.004920959,-9.388649,25.47653,-0.001657817,11.29594,110.2956,-7.056995E-05,-16.36534
88.77432,-0.004966736,-9.129204,25.5804,-0.001815417,10.10588,110.8976,-7.046093E-05,-16.36506
89.1375,-0.005004883,-8.961617,27.33161,0.0005108906,9.642377,111.3128,-7.038574E-05,-16.36486
89.45255,-0.005058289,-8.75209,17.35057,-0.006389734,27.56509,111.7064,-7.031447E-05,-16.36467
89.74344,-0.005134583,-8.489594,16.15882,-0.007406803,31.68199,112.1021,-7.024281E-05,-16.36449
90.01136,-0.005233765,-8.173485,15.01746,-0.008524427,36.07501,112.5165,-7.016777E-05,-16.36429
90.23932,-0.005348206,-7.833862,13.91458,-0.0124733,38.76774,112.9255,-7.00937E-05,-16.3641
90.43635,-0.005477905,-7.463966,11.74499,-0.01340056,41.48671,113.3446,-7.001781E-05,-16.3639
90.671,-0.005661011,-6.909882,9.836194,-0.01232812,43.70277,113.9463,-6.990884E-05,-16.36361
90.84261,-0.00579071,-6.550209,16.19488,-0.005875907,24.62121,114.3478,-6.983613E-05,-16.36342
90.98223,-0.00592041,-6.178696,9.389648,-0.01154608,46.72812,114.7447,-6.976426E-05,-16.36323
91.09097,-0.006164551,-5.804359,7.144002,-0.05577614,49.34903,115.1345,-6.969367E-05,-16.36305
91.18002,-0.006393433,-5.405838,5.513498,-0.01905197,50.59704,115.5429,-6.961972E-05,-16.36285
91.2739,-0.006721497,-5.046501,10.89575,-0.0516015,28.99326,115.9143,-6.955247E-05,-16.36268
91.3901,-0.007217407,-4.658997,12.0719,-0.06741051,29.03907,116.3188,-6.947921E-05,-16.36248
91.5389,-0.007736206,-4.220924,13.08052,-0.02406931,28.41078,116.7815,-6.939543E-05,-16.36226
