x轴坐标,y轴坐标,z轴坐标,x轴速度,y轴速度,z轴速度,x轴理想位置坐标,y轴理想位置坐标,z轴理想位置坐标
2.536886,-0.0001373291,-4.983574,33.24725,0.002493116,-0.0534341,1.959279,-0.0001300282,-5.000001
2.976586,-0.0001373291,-4.984291,33.24177,0.002400491,-0.04984788,2.39898,-0.0001299097,-5.000001
3.452224,-0.0001296997,-4.985039,33.23737,0.002343981,-0.04622879,2.874618,-0.0001297816,-5.000001
4.085196,-0.0001144409,-4.985977,33.23262,0.002266199,-0.04203247,3.507591,-0.0001296111,-5.000001
4.668795,-0.0001068115,-4.986786,33.2263,0.002161618,-0.03676702,4.091189,-0.0001294539,-5.000001
5.118212,-0.0001068115,-4.98735,33.22047,0.002070567,-0.03127049,4.540606,-0.0001293328,-5.000001
5.771998,-9.155273E-05,-4.988091,33.21598,0.001998789,-0.02599817,5.194394,-0.0001291566,-5.000001
6.241786,-9.155273E-05,-4.988556,33.20945,0.001883294,-0.01987856,5.664182,-0.0001290301,-5.000001
6.852361,-8.392334E-05,-4.989067,33.20475,0.001804456,-0.01414646,5.060008,-0.0001224647,-5.088181
7.469635,-7.629395E-05,-4.990868,29.55441,0.001724196,-0.2725866,4.445907,-0.0001171025,-5.17035
8.046435,-6.866455E-05,-4.995049,25.74271,0.001688622,-0.575538,3.851974,-0.0001125575,-5.253667
8.526807,-6.866455E-05,-5.002014,21.18827,0.001648876,-0.9350386,4.386531,-0.0001058545,-5.231653
8.993849,-6.866455E-05,-5.012268,19.43007,0.001636237,-1.029507,4.945647,-0.0001057312,-5.231383
9.402944,-6.866455E-05,-5.02462,17.8251,0.001608886,-1.157557,5.473489,-0.0001056149,-5.231129
9.748175,-7.629395E-05,-5.038162,16.36861,0.001581607,-1.27142,5.954526,-0.0001055088,-5.230897
10.13664,-7.629395E-05,-5.057213,15.05198,0.001577349,-1.372283,6.539838,-0.0001053798,-5.230615
10.50126,-7.629395E-05,-5.078842,14.01902,0.001556015,-1.446049,7.133098,-0.000105249,-5.230328
10.76453,-8.392334E-05,-5.097198,13.22836,0.001534784,-1.497493,7.594028,-0.0001051474,-5.230106
11.01851,-9.155273E-05,-5.117569,12.51632,0.001536528,-1.542492,8.070817,-0.0001050423,-5.229876
11.24331,-9.918213E-05,-5.137856,12.02742,0.001544099,-1.567424,8.520646,-0.0001049432,-5.229659
11.46377,-0.0001068115,-5.159775,11.71194,0.001557473,-1.577147,8.987317,-0.0001048403,-5.229434
11.74746,-0.0001068115,-5.190132,11.62826,0.001576673,-1.566503,9.616036,-0.0001047017,-5.229131
11.99599,-0.0001068115,-5.217796,12.02453,0.001578834,-1.513563,10.18267,-0.0001045768,-5.228857
12.30245,-9.918213E-05,-5.252167,12.59842,0.001581058,-1.445746,10.88889,-0.0001044212,-5.228517
12.51554,-0.0001068115,-5.275276,13.65465,0.001560504,-1.336521,11.37401,-0.0001043142,-5.228282
12.77313,-0.0001068115,-5.301544,14.6277,0.001580108,-1.235391,11.94474,-0.0001041884,-5.228007
12.99022,-0.0001144409,-5.321693,15.92711,0.001582625,-1.107066,12.40543,-0.0001040869,-5.227785
13.30347,-0.0001144409,-5.347496,17.25252,0.001608128,-0.9773433,13.03548,-0.000103948,-5.227481
13.61028,-0.0001144409,-5.369164,18.97871,0.001616597,-0.8150293,13.61322,-0.0001038206,-5.227202
13.85063,-0.0001220703,-5.383255,20.80418,0.001625134,-0.6455947,14.03367,-0.000103728,-5.227
14.1347,-0.0001296997,-5.396683,22.56026,0.001656628,-0.4826775,14.49426,-0.0001036264,-5.226778
14.42314,-0.0001373291,-5.407272,24.43964,0.001693959,-0.3109439,14.92721,-0.000103531,-5.226569
14.75091,-0.0001449585,-5.416153,26.35462,0.001737089,-0.1375221,15.38291,-0.0001034306,-5.226349
15.11107,-0.0001525879,-5.422791,28.3271,0.001786047,0.03891401,15.84731,-0.0001033282,-5.226125
15.64266,-0.0001449585,-5.428474,30.32335,0.001840827,0.2154589,16.48445,-0.0001031878,-5.225817
16.13591,-0.0001449585,-5.430351,32.39909,0.00185561,0.3945464,17.03511,-0.0001030664,-5.225552
16.55615,-0.0001525879,-5.429398,34.40862,0.001887665,0.5665566,17.47352,-0.0001029697,-5.22534
16.99058,-0.0001602173,-5.426117,36.34299,0.0019427,0.7314953,17.90796,-0.000102874,-5.225131
17.42828,-0.0001678467,-5.420753,37.58139,0.001964509,0.8839246,18.3457,-0.0001027775,-5.22492
17.8579,-0.0001754761,-5.413635,37.57571,0.001922076,1.009462,18.77538,-0.0001026828,-5.224712
18.34429,-0.0001831055,-5.403694,37.56973,0.001889037,1.11768,19.26186,-0.0001025755,-5.224478
19.14632,-0.0001678467,-5.384552,37.56302,0.00186488,1.20493,20.06413,-0.0001023987,-5.224091
19.77725,-0.0001678467,-5.367737,37.55341,0.001780377,1.251168,20.69528,-0.0001022596,-5.223786
20.21406,-0.0001831055,-5.355125,37.54565,0.001733429,1.284831,21.13227,-0.0001021632,-5.223576
20.82204,-0.0001831055,-5.336472,37.53998,0.001735264,1.314273,21.74053,-0.0001020292,-5.223282
21.28733,-0.0001907349,-5.321602,37.53315,0.001704834,1.313069,22.20607,-0.0001019266,-5.223057
21.74896,-0.0001983643,-5.306465,37.52802,0.001699271,1.306895,22.66794,-0.0001018247,-5.222835
22.55978,-0.0001907349,-5.27951,37.52333,0.001700945,1.287337,23.47921,-0.0001016459,-5.222443
23.1414,-0.0001983643,-5.2603,37.51612,0.001663731,1.220697,24.06114,-0.0001015176,-5.222163
23.58325,-0.0002059937,-5.245987,37.51147,0.001667994,1.15751,24.50323,-0.0001014202,-5.221949
24.01937,-0.000213623,-5.232269,37.50837,0.001678857,1.095879,24.93956,-0.000101324,-5.221739
24.46923,-0.0002212524,-5.218658,37.50554,0.001695973,1.027216,25.38963,-0.0001012248,-5.221522
24.91412,-0.0002288818,-5.205841,37.50277,0.001718981,0.9510168,25.8347,-0.0001011267,-5.221307
25.48899,-0.0002365112,-5.190224,37.50016,0.001747526,0.8698636,26.40979,-0.0001009999,-5.22103
25.92933,-0.0002441406,-5.179108,37.49643,0.001781367,0.7741202,26.85027,-0.0001009028,-5.220817
26.37543,-0.00025177,-5.168762,37.49396,0.001820059,0.683823,27.29649,-0.0001008045,-5.220602
26.83808,-0.0002593994,-5.159042,37.49136,0.001863366,0.5915362,27.75924,-0.0001007025,-5.220379
27.29535,-0.0002670288,-5.150475,37.48848,0.001911025,0.4976372,28.21659,-0.0001006017,-5.220158
27.72683,-0.0002746582,-5.143402,37.4855,0.001962771,0.4043306,28.64812,-0.0001005066,-5.21995
28.18423,-0.0002822876,-5.136986,37.48259,0.002018351,0.3135972,29.10557,-0.0001004057,-5.219729
29.19376,-0.0002593994,-5.125206,37.47923,0.002077566,0.2241397,30.11517,-0.0001001832,-5.219242
29.8001,-0.0002593994,-5.119644,37.47025,0.002048702,0.1191171,30.72153,-0.0001000495,-5.21895
30.37232,-0.0002593994,-5.115814,37.46504,0.00207022,0.02841292,31.29377,-9.992338E-05,-5.218674
30.82318,-0.0002670288,-5.113884,37.45995,0.002090639,-0.05646661,31.74463,-9.9824E-05,-5.218456
31.2128,-0.0002746582,-5.121666,7.330486,0.001319506,-2.329425,32.22501,-9.971811E-05,-5.218225
31.59853,-0.0002746582,-5.144379,2.089952,0.001233179,-2.963542,32.84145,-9.958223E-05,-5.217927
31.86866,-0.0002746582,-5.179474,-3.037791,0.001152483,-3.605446,33.44988,-9.944812E-05,-5.217634
31.99061,-0.0002822876,-5.215752,-8.168622,0.001071065,-4.264423,33.91024,-9.934665E-05,-5.217412
32.02945,-0.0002975464,-5.260376,-13.37499,0.0009814032,-4.932961,34.35555,-9.924849E-05,-5.217197
31.98699,-0.0003128052,-5.318085,-18.62065,0.000881604,-5.618172,34.82868,-9.91442E-05,-5.216969
31.86521,-0.000328064,-5.381905,-24.08695,0.0007703529,-5.879352,35.28302,-9.904405E-05,-5.216749
31.53339,-0.0003356934,-5.500252,-29.49263,0.0006599008,-6.480038,36.02567,-9.888035E-05,-5.216391
31.24524,-0.0003509521,-5.584473,-34.93302,0.0005597083,-7.62057,36.48582,-9.877892E-05,-5.216169
30.86404,-0.0003662109,-5.682365,-40.5499,0.0004424443,-8.414197,36.95785,-9.867487E-05,-5.215941
30.58323,-0.0003814697,-5.771355,-1.254394,0.001557296,-4.76543,37.41362,-9.85744E-05,-5.215722
30.40498,-0.0003967285,-5.850716,6.701379,0.001805094,-4.132889,37.85238,-9.847769E-05,-5.21551
30.3199,-0.0004119873,-5.928078,14.85052,0.002064438,-3.462224,38.32261,-9.837404E-05,-5.215283
30.35616,-0.0004119873,-6.019051,23.27685,0.002335358,-2.737652,38.94487,-9.823688E-05,-5.214983
30.48507,-0.0004196167,-6.070923,32.2107,0.002572009,-1.913508,39.35787,-9.814584E-05,-5.214784
30.85263,-0.0004119873,-6.137428,40.67735,0.002831589,-1.138676,39.99926,-9.800446E-05,-5.214474
31.34752,-0.0003967285,-6.18457,49.32354,0.003051202,-0.2802843,40.58783,-9.787473E-05,-5.21419
31.7804,-0.0003967285,-6.206131,57.63248,0.003242179,0.5700237,41.02125,-9.777919E-05,-5.213981
32.2314,-0.0003967285,-6.214813,62.36761,0.003208507,1.546327,41.47233,-9.767975E-05,-5.213764
32.94661,-0.0003890991,-6.211266,62.39492,0.002897033,2.488043,42.18756,-9.75221E-05,-5.213418
33.40086,-0.0003967285,-6.200386,62.39299,0.002627825,3.204548,42.64193,-9.742194E-05,-5.2132
33.76548,-0.0004043579,-6.204865,10.69071,0.001052162,-3.392878,43.07658,-9.732613E-05,-5.21299
34.07561,-0.0004196167,-6.225174,6.233726,0.0009163899,-4.423102,43.53193,-9.722576E-05,-5.21277
34.31251,-0.0004348755,-6.256378,1.738004,0.0007314429,-4.290651,43.9829,-9.712636E-05,-5.212553
34.474,-0.0004501343,-6.297234,-2.700173,0.0005682455,-5.050158,44.4176,-9.703054E-05,-5.212343
34.6038,-0.0004653931,-6.370087,-6.957999,0.0004132879,-6.400937,45.00593,-9.690085E-05,-5.212059
34.64581,-0.0004806519,-6.461235,-11.32706,0.000240644,-7.359313,45.59703,-9.677056E-05,-5.211774
34.60053,-0.00050354,-6.568901,-15.74477,6.146935E-05,-8.349463,46.1783,-9.664243E-05,-5.211493
34.49911,-0.0005264282,-6.665955,-20.21682,-0.0001313137,-9.383808,46.62531,-9.65439E-05,-5.211278
34.3384,-0.0005645752,-6.772606,-24.74318,-0.0003339243,-10.43013,47.05231,-9.644977E-05,-5.211072
34.32947,-0.0005874634,-6.86776,31.5074,0.001608183,-2.740396,47.50508,-9.634997E-05,-5.210854
34.47088,-0.0006027222,-6.935997,43.59217,0.002029881,-1.265246,47.91087,-9.626053E-05,-5.210658
34.77581,-0.000617981,-6.988464,55.42978,0.002445882,0.2005836,48.33247,-9.61676E-05,-5.210454
35.3765,-0.000617981,-7.031792,67.02054,0.002873443,1.670465,48.93471,-9.603485E-05,-5.210164
35.85826,-0.0006256104,-7.087852,12.36124,0.0005415285,-5.408715,49.50078,-9.591007E-05,-5.209891
36.16072,-0.0006408691,-7.141632,8.562428,0.0002914341,-6.228,49.92699,-9.581613E-05,-5.209685
36.40149,-0.0006561279,-7.209404,4.876001,0.0001915435,-7.993725,50.34728,-9.572348E-05,-5.209483
36.5947,-0.0006866455,-7.292793,0.8486276,-0.0001418485,-8.105103,50.78969,-9.562596E-05,-5.209269
36.72795,-0.0007095337,-7.388069,-3.032844,-0.0004191591,-8.973457,51.23052,-9.552879E-05,-5.209056
36.83288,-0.0007400513,-7.539749,-6.923192,-0.0006993359,-9.866032,51.85135,-9.539194E-05,-5.208757
36.85543,-0.0007781982,-7.713287,-10.61702,-0.001162563,-13.36734,52.44036,-9.526211E-05,-5.208473
36.80246,-0.0008163452,-7.912659,-14.49048,-0.001528744,-15.06155,53.01577,-9.513528E-05,-5.208195
36.70531,-0.0008621216,-8.087265,-18.42746,-0.001911554,-16.82522,53.4522,-9.503907E-05,-5.207985
36.51863,-0.0009155273,-8.330643,-22.23817,-0.002131752,-19.10031,53.98217,-9.492225E-05,-5.207729
36.56726,-0.0009536743,-8.481133,46.45753,0.001265836,-4.324745,54.37772,-9.483506E-05,-5.207539
36.84964,-0.0009841919,-8.619759,61.75416,0.001998663,-1.508187,54.84305,-9.47325E-05,-5.207314
37.47436,-0.0009994507,-8.740616,76.81662,0.002737342,1.386149,55.47935,-9.459224E-05,-5.207007
37.92693,-0.001029968,-8.867004,13.8968,-0.001223954,-11.46332,56.01044,-9.447517E-05,-5.206751
38.3508,-0.001052856,-8.91301,84.4359,0.003000683,3.930103,56.4368,-9.438118E-05,-5.206545
38.69192,-0.001083374,-8.974419,15.35147,-0.001253556,-9.160913,56.04638,-0.0001370618,-5.198799
38.9953,-0.001121521,-9.057724,12.12015,-0.001786396,-10.76222,56.44759,-0.0001369334,-5.198612
39.27795,-0.001159668,-9.175819,9.567305,-0.002102193,-13.74367,56.88456,-0.0001367937,-5.19841
39.52285,-0.001205444,-9.327187,6.596604,-0.002609239,-15.73685,57.33798,-0.0001366487,-5.198199
39.76603,-0.001266479,-9.549683,3.666747,-0.00314072,-17.78684,57.89618,-0.0001364702,-5.19794
39.90157,-0.001327515,-9.738724,0.8106041,-0.003707283,-19.93797,58.30263,-0.0001363402,-5.197752
40.00512,-0.001396179,-9.975151,-2.028394,-0.004235192,-22.0373,58.74665,-0.0001361982,-5.197546
40.06385,-0.001480103,-10.23867,-4.897041,-0.00483215,-24.27691,59.18464,-0.0001360581,-5.197343
40.07927,-0.001571655,-10.52693,-7.753819,-0.005420815,-26.53355,59.61336,-0.000135921,-5.197144
40.05327,-0.001663208,-10.84396,-10.63146,-0.00583794,-29.68382,60.03515,-0.0001357861,-5.196948
39.98687,-0.00176239,-11.19198,-13.53026,-0.00644997,-32.32575,60.45288,-0.0001356525,-5.196754
39.84508,-0.00189209,-11.69908,-16.45866,-0.007095251,-35.05887,61.00589,-0.0001354756,-5.196498
40.01489,-0.001998901,-12.1105,60.39245,-0.0001126792,-7.884855,61.55194,-0.000135301,-5.196245
40.35901,-0.002067566,-12.33516,78.54044,0.001531539,-1.739552,61.96289,-0.0001351696,-5.196054
40.87866,-0.002113342,-12.46993,94.52835,0.00329326,5.140316,62.49974,-0.0001349979,-5.195805
41.23287,-0.002166748,-12.61399,18.669,-0.003554313,-20.42867,62.90155,-0.0001348693,-5.195619
41.63586,-0.002197266,-12.66142,96.0404,0.004679968,11.62559,63.30732,-0.0001347396,-5.19543
42.03,-0.002235413,-12.75816,20.14358,-0.003331078,-16.36074,63.73914,-0.0001346015,-5.19523
42.48508,-0.002296448,-12.93897,18.13016,-0.004240129,-19.68191,64.28374,-0.0001344273,-5.194977
42.89264,-0.002372742,-13.17574,16.37597,-0.004721909,-23.32253,64.81776,-0.0001342565,-5.19473
43.17723,-0.002449036,-13.40537,13.53457,-0.007013731,-26.4393,65.2331,-0.0001341237,-5.194537
43.45739,-0.002548218,-13.70675,12.71859,-0.00671812,-30.26156,65.68507,-0.0001339791,-5.194327
43.8042,-0.002693176,-14.19429,11.08685,-0.007615647,-33.99787,66.30737,-0.0001337801,-5.194039
44.00902,-0.002807617,-14.56587,9.617136,-0.008584803,-37.92792,66.73167,-0.0001336444,-5.193842
44.22479,-0.002952576,-15.0723,7.617801,-0.009377469,-41.03251,67.28214,-0.0001334684,-5.193587
44.39897,-0.003105164,-15.61346,5.153765,-0.00988839,-42.82305,67.85065,-0.0001332866,-5.193323
44.51791,-0.003250122,-16.12277,2.773284,-0.01033459,-44.2758,68.37366,-0.0001331193,-5.19308
44.85697,-0.003341675,-16.39788,82.94448,0.002695839,3.736354,68.81029,-0.0001329797,-5.192878
45.26675,-0.003387451,-16.49895,99.70765,0.005747082,14.87703,69.23235,-0.0001328447,-5.192682
45.63406,-0.003456116,-16.64848,23.5864,-0.0051654,-23.62435,69.62955,-0.0001327177,-5.192498
45.9931,-0.00353241,-16.8581,22.54125,-0.006287325,-27.86702,70.0453,-0.0001325847,-5.192305
46.32863,-0.003616333,-17.12033,21.11607,-0.007367634,-31.87092,70.47115,-0.0001324485,-5.192107
46.71113,-0.003738403,-17.5061,19.1947,-0.008366374,-35.45494,71.01439,-0.0001322748,-5.191855
47.06139,-0.003868103,-17.95252,17.08314,-0.009293058,-38.63109,71.58182,-0.0001320933,-5.191592
47.36152,-0.004013062,-18.43056,14.85355,-0.01011129,-41.33279,72.14626,-0.0001319128,-5.19133
47.54738,-0.004135132,-18.79876,12.6145,-0.01083026,-43.5727,72.55871,-0.0001317809,-5.191139
47.69881,-0.004257202,-19.17218,10.38779,-0.01142064,-45.28732,72.96166,-0.000131652,-5.190952
47.83646,-0.004394531,-19.59704,8.316195,-0.01192396,-46.65368,73.40826,-0.0001315092,-5.190745
48.20947,-0.004470825,-19.82024,90.48352,0.005744453,14.87535,73.84296,-0.0001313702,-5.190543
48.74109,-0.004501343,-19.87079,107.1615,0.009683323,28.68296,74.37698,-0.0001311994,-5.190296
49.27987,-0.004554749,-20.01214,28.00275,-0.005503474,-22.33493,74.93399,-0.0001310212,-5.190037
49.69408,-0.004577637,-19.98234,110.4875,0.01190406,37.05337,75.34927,-0.0001308884,-5.189845
50.10307,-0.004608154,-20.01984,29.15334,-0.004309584,-17.36384,74.93658,-0.00016613,-5.188037
50.48572,-0.00466156,-20.11814,29.3935,-0.005729132,-22.28485,75.33166,-0.0001659698,-5.187856
50.98301,-0.004745483,-20.32989,29.12231,-0.007151366,-27.12272,75.87215,-0.0001657506,-5.187608
51.42628,-0.004768372,-20.33311,106.7597,0.01098161,33.87748,76.31544,-0.0001655709,-5.187405
51.95321,-0.004814148,-20.42305,31.10552,-0.005265242,-20.0139,76.84998,-0.0001653541,-5.18716
52.46776,-0.004882813,-20.59468,31.24462,-0.006680983,-24.87208,77.3924,-0.0001651341,-5.18691
52.82815,-0.004959106,-20.77452,30.68503,-0.008033856,-29.43734,77.79517,-0.0001649708,-5.186726
53.16685,-0.005050659,-21.00137,29.46166,-0.009257236,-33.48252,78.20282,-0.0001648055,-5.186538
53.46012,-0.005157471,-21.24998,27.92535,-0.0103273,-36.98025,78.5873,-0.0001646496,-5.186362
53.77156,-0.005279541,-21.57204,26.21212,-0.01125367,-39.8982,79.0353,-0.0001644679,-5.186156
54.04221,-0.005401611,-21.90463,24.53786,-0.01204359,-42.34377,79.4641,-0.000164294,-5.185959
54.36555,-0.005561829,-22.3675,22.93178,-0.01270311,-44.33866,80.02872,-0.0001640651,-5.1857
54.75536,-0.005775452,-23.00661,21.56448,-0.01328031,-46.07747,80.77734,-0.0001637615,-5.185357
55.14435,-0.005836487,-23.13741,98.13972,0.009607934,28.08185,81.18773,-0.0001635951,-5.185168
55.50355,-0.005912781,-23.31969,33.71765,-0.008984314,-31.71985,80.78497,-7.312726E-05,-5.19171
55.87686,-0.006011963,-23.57352,32.42924,-0.0102895,-35.88858,81.2364,-7.304551E-05,-5.191495
56.19081,-0.006118774,-23.8418,30.90061,-0.01140838,-39.39875,81.64937,-7.297073E-05,-5.191299
56.48111,-0.006240845,-24.14114,29.25295,-0.01233916,-42.25443,82.06635,-7.289522E-05,-5.191101
56.83005,-0.006393433,-24.56296,27.66505,-0.01310991,-44.57016,82.61379,-7.279609E-05,-5.190841
57.14835,-0.00655365,-25.00372,26.30906,-0.01377207,-46.52302,83.15746,-7.269764E-05,-5.190583
57.36732,-0.00668335,-25.34444,25.12728,-0.01432825,-48.12088,83.56247,-7.262429E-05,-5.190391
57.58091,-0.006828308,-25.71183,24.04688,-0.0147703,-49.34186,83.98743,-7.254734E-05,-5.190189
57.84658,-0.007003784,-26.20965,23.16955,-0.01515449,-50.37303,84.55169,-7.244516E-05,-5.189921
58.04283,-0.007156372,-26.60491,22.54692,-0.01551565,-51.35058,84.99298,-7.236525E-05,-5.189712
58.23056,-0.00730896,-27.00672,21.98404,-0.01583483,-52.1055,85.43647,-7.228494E-05,-5.189501
58.45039,-0.007484436,-27.50188,21.52758,-0.01613155,-52.76396,85.97822,-7.218683E-05,-5.189244
58.8544,-0.007545471,-27.62833,99.17204,0.01400164,39.79364,86.40155,-7.211018E-05,-5.189043
59.22921,-0.007629395,-27.81567,38.05367,-0.01049887,-35.07429,86.82057,-7.203429E-05,-5.188844
59.59412,-0.007728577,-28.06471,36.59375,-0.01206619,-39.67101,87.26236,-7.195429E-05,-5.188634
59.9115,-0.007843018,-28.33871,34.70843,-0.01398383,-43.41161,87.68166,-7.187836E-05,-5.188436
60.19598,-0.007965088,-28.6348,32.91413,-0.015186,-46.34879,88.09225,-7.180401E-05,-5.188241
60.61312,-0.007995605,-28.67356,108.8717,0.01693111,48.99295,88.51119,-7.172814E-05,-5.188042
61.15219,-0.007972717,-28.51868,117.9595,0.02323156,67.96836,89.07207,-7.162658E-05,-5.187776
61.51345,-0.0079422,-28.33508,116.9815,0.02675164,78.56277,89.47731,-7.155319E-05,-5.187583
61.88814,-0.007888794,-28.09694,115.0205,0.02837792,83.31824,89.92127,-7.14728E-05,-5.187372
62.22006,-0.007835388,-27.86365,113.7995,0.02903387,85.1015,90.32698,-7.139934E-05,-5.18718
62.55821,-0.007781982,-27.6152,113.2422,0.02926097,85.55939,90.7466,-7.132335E-05,-5.18698
62.89822,-0.007736206,-27.36131,113.1149,0.02928138,85.32468,91.17094,-7.12465E-05,-5.186779
63.22424,-0.0076828,-27.11754,113.2273,0.02922239,84.74628,91.57803,-7.117278E-05,-5.186586
63.68543,-0.007598877,-26.77469,113.4548,0.02909149,84.02977,92.1527,-7.106872E-05,-5.186313
64.00558,-0.007553101,-26.53961,113.8409,0.02884032,82.93123,92.5499,-7.09968E-05,-5.186124
64.34235,-0.007499695,-26.29549,114.1741,0.02867968,82.08164,92.96584,-7.092148E-05,-5.185927
64.67329,-0.007446289,-26.05882,114.5167,0.02849536,81.19886,93.37271,-7.08478E-05,-5.185734
65.09915,-0.007369995,-25.75835,114.8528,0.02830777,80.33195,93.8939,-7.075343E-05,-5.185486
65.43812,-0.007316589,-25.52285,115.2458,0.02804932,79.27164,94.30664,-7.067869E-05,-5.18529
65.93362,-0.007217407,-25.18363,115.5887,0.02785114,78.38492,94.90714,-7.056995E-05,-5.185005
66.43307,-0.007133484,-24.84756,116.0157,0.02751798,77.19511,95.50914,-7.046093E-05,-5.18472
66.77957,-0.007080078,-24.61871,116.4536,0.02721653,75.98509,95.92439,-7.038574E-05,-5.184523
67.10958,-0.007034302,-24.4043,116.7996,0.02700503,75.08208,96.31794,-7.031447E-05,-5.184336
67.44287,-0.006988525,-24.19093,117.1104,0.02682482,74.24878,96.71368,-7.024281E-05,-5.184148
67.79327,-0.006942749,-23.96974,117.4042,0.02665158,73.4369,97.12805,-7.016777E-05,-5.183951
68.14051,-0.006896973,-23.75356,117.6947,0.0264819,72.61104,97.53709,-7.00937E-05,-5.183757
68.40699,-0.006874084,-23.51215,-0.1033545,-0.001902484,21.55851,97.95619,-7.001781E-05,-5.183558
68.66343,-0.006866455,-23.13441,-6.084095,-0.004034626,23.48873,98.55791,-6.990884E-05,-5.183272
68.9631,-0.006835938,-22.86719,106.782,0.0223355,72.91778,98.95943,-6.983613E-05,-5.183082
69.28455,-0.006797791,-22.63441,116.6905,0.0246813,73.24683,99.35631,-6.976426E-05,-5.182893
69.61267,-0.006759644,-22.42397,118.8206,0.02522434,70.17632,99.74612,-6.969367E-05,-5.182708
69.96338,-0.006713867,-22.21479,119.9565,0.02542475,68.14436,100.1545,-6.961972E-05,-5.182514
