x轴坐标,y轴坐标,z轴坐标,x轴速度,y轴速度,z轴速度,x轴理想位置坐标,y轴理想位置坐标,z轴理想位置坐标
16.06949,-0.0001296997,-11.26664,33.82693,0.001809554,10.3804,17.09447,-0.0001055423,-11.08976
16.77779,-0.0001220703,-11.0471,33.8761,0.001736859,10.24629,17.80957,-0.0001052181,-10.89351
17.40751,-0.0001220703,-10.8541,33.92002,0.001660998,10.09698,18.44485,-0.000104931,-10.71969
17.97166,-0.0001220703,-10.68341,33.97155,0.00160506,9.939892,19.01404,-0.0001046753,-10.56661
18.6308,-0.0001220703,-10.48682,34.01899,0.001551622,9.775562,19.67889,-0.0001043775,-10.39035
19.56251,-0.0001068115,-10.21337,34.08323,0.001500832,9.592695,20.61872,-0.0001039604,-10.14624
20.25638,-0.0001068115,-10.01353,34.15511,0.001406784,9.362954,21.319,-0.0001036524,-9.970166
20.75678,-0.0001144409,-9.872467,34.23591,0.001349704,9.124313,21.82459,-0.0001034327,-9.84903
21.41779,-0.0001144409,-9.690414,34.31244,0.001317897,8.887396,22.49254,-0.0001031449,-9.694334
21.93026,-0.0001220703,-9.552902,34.40131,0.001271249,8.616231,23.01041,-0.0001029244,-9.57881
22.65171,-0.0001220703,-9.364662,34.47738,0.001249459,8.3514,23.73877,-0.0001026161,-9.419388
23.36017,-0.0001220703,-9.185448,34.55712,0.001212503,8.049086,24.45368,-0.0001023152,-9.267956
23.83448,-0.0001373291,-9.069443,34.63816,0.001177339,7.740629,24.93177,-0.0001021151,-9.168653
24.30523,-0.0001525879,-8.958267,34.70191,0.001189509,7.459585,25.40536,-0.000101917,-9.070286
24.76608,-0.0001678467,-8.853287,34.76805,0.001214283,7.187951,25.86819,-0.0001017239,-8.974429
25.25986,-0.0001831055,-8.74485,34.82318,0.001251042,6.927661,26.36323,-0.0001015173,-8.871903
26.15205,-0.0001831055,-8.55603,34.87318,0.001299364,6.680197,27.25623,-0.0001011447,-8.686955
26.77464,-0.0001907349,-8.429062,34.92135,0.001313287,6.443455,27.8785,-0.0001008859,-8.558455
27.2171,-0.000213623,-8.342064,34.95924,0.001349504,6.229898,28.32012,-0.0001007021,-8.467258
27.71046,-0.0002288818,-8.248436,34.99366,0.001436552,6.035042,28.81191,-0.0001004975,-8.3657
28.41066,-0.0002288818,-8.120003,35.02164,0.001516517,5.863126,29.50908,-0.0001002075,-8.221732
29.08708,-0.0002288818,-7.999802,35.04582,0.001560471,5.721153,30.18237,-9.992823E-05,-8.085073
29.76355,-0.0002288818,-7.883057,35.07228,0.001602694,5.599156,30.85565,-9.965058E-05,-7.951179
30.63474,-0.0002212524,-7.736595,35.08821,0.001643221,5.50262,31.7222,-9.929427E-05,-7.779354
31.28777,-0.0002212524,-7.629227,35.10051,0.001659459,5.442297,32.37186,-9.902871E-05,-7.65318
32.22659,-0.0002059937,-7.477806,35.10814,0.001691441,5.384462,33.30598,-9.864797E-05,-7.475009
33.05254,-0.0001983643,-7.346527,35.1124,0.001676667,5.372936,34.12765,-9.831502E-05,-7.319199
33.65088,-0.0001983643,-7.252434,35.10867,0.001672655,5.371089,34.72311,-9.807443E-05,-7.208345
34.05579,-0.000213623,-7.18927,35.11483,0.001685331,5.365118,35.12627,-9.791248E-05,-7.134896
34.46534,-0.0002288818,-7.125786,35.12436,0.001743288,5.358744,35.53408,-9.774962E-05,-7.061031
35.06873,-0.0002288818,-7.032684,35.12594,0.001811736,5.354639,36.1352,-9.751024E-05,-6.954203
35.53242,-0.0002365112,-6.961319,35.12941,0.001844595,5.373742,36.59719,-9.732733E-05,-6.872573
36.16165,-0.0002365112,-6.864548,35.13442,0.00189893,5.392992,37.22421,-9.70805E-05,-6.762417
36.87889,-0.0002288818,-6.754143,35.14819,0.001934657,5.422195,37.93954,-9.680212E-05,-6.640211
37.28919,-0.0002365112,-6.690849,35.16734,0.001945922,5.453807,38.34912,-9.664497E-05,-6.572376
37.69379,-0.0002441406,-6.628273,35.16615,0.001995688,5.476245,38.75305,-9.649041E-05,-6.505663
38.08167,-0.00025177,-6.568092,35.17133,0.002049844,5.500078,39.14039,-9.634304E-05,-6.442049
38.59221,-0.00025177,-6.488602,35.17017,0.002108093,5.523781,39.65028,-9.614957E-05,-6.35854
39.21815,-0.0002441406,-6.39077,35.17377,0.002147519,5.550647,40.27559,-9.591364E-05,-6.256701
39.82364,-0.0002365112,-6.295738,35.16943,0.00216241,5.579003,40.88055,-9.568602E-05,-6.158447
40.22474,-0.0002441406,-6.232498,35.16537,0.002170299,5.606891,41.28138,-9.553562E-05,-6.09353
40.61716,-0.00025177,-6.170357,35.17041,0.002217211,5.631676,41.67364,-9.538926E-05,-6.030353
40.99795,-0.0002593994,-6.109795,35.16933,0.002268527,5.654355,42.05434,-9.52476E-05,-5.969207
41.42459,-0.0002593994,-6.041656,35.16864,0.002324133,5.67529,42.48095,-9.50893E-05,-5.900877
41.85437,-0.0002593994,-5.972725,35.16777,0.00236093,5.700795,42.91059,-9.493032E-05,-5.831065
42.68665,-0.0002365112,-5.838654,35.17298,0.002396167,5.728918,43.74244,-9.462421E-05,-5.694351
43.33498,-0.0002212524,-5.733704,35.16663,0.00236136,5.762457,44.39027,-9.438647E-05,-5.586388
43.71453,-0.0002288818,-5.671921,35.1746,0.002331608,5.806186,44.76934,-9.42485E-05,-5.521656
44.2911,-0.0002212524,-5.577522,35.16509,0.002358726,5.840522,45.34524,-9.403889E-05,-5.423311
44.72311,-0.0002212524,-5.506371,35.15947,0.002345604,5.878461,45.77686,-9.388223E-05,-5.349808
45.16515,-0.0002212524,-5.450264,31.48608,0.002310447,0.6418893,45.37569,-0.0001098817,-5.543723
45.81379,-0.0002059937,-5.39032,31.80142,0.002402291,-0.1423498,46.01755,-0.0001096067,-5.43262
46.43447,-0.0001907349,-5.351173,32.17328,0.002508056,-0.6016917,46.62989,-0.0001093458,-5.323862
46.83468,-0.0001907349,-5.33567,32.52919,0.002622966,-0.9250937,47.02407,-0.0001091783,-5.252966
47.25034,-0.0001907349,-5.419769,27.91176,0.002536485,-27.32577,47.44125,-0.0001090011,-5.176792
47.6389,-0.0001907349,-5.593796,28.01495,0.002650735,-34.20744,47.85992,-0.0001088237,-5.099414
47.97241,-0.0001907349,-5.831467,26.937,0.002630847,-40.94337,48.26247,-0.0001086536,-5.024118
48.269,-0.0001907349,-6.129585,24.58563,0.002522972,-46.15244,48.67586,-0.0001084793,-4.947005
48.6446,-0.0001831055,-6.631271,22.21504,0.002348529,-50.65572,49.29169,-0.0001082205,-4.830766
48.92865,-0.0001831055,-7.116325,19.74062,0.00220418,-53.7685,49.84388,-0.0001079897,-4.725607
49.14492,-0.0001907349,-7.430977,20.31601,0.001726553,-18.06598,50.23114,-0.0001078278,-4.650801
49.34483,-0.0001983643,-7.799889,19.04423,0.002155423,-54.41432,50.64312,-0.0001076556,-4.57122
49.49869,-0.000213623,-8.150185,16.92854,0.002110333,-57.03088,51.01881,-0.000107499,-4.498848
49.62966,-0.0002288818,-8.511139,15.14663,0.001957501,-59.08959,51.39587,-0.0001073419,-4.426213
49.75036,-0.0002441406,-8.907547,13.40793,0.001858252,-60.25617,51.80276,-0.0001071722,-4.347829
49.90554,-0.00025177,-9.505348,12.00976,0.001792241,-61.15883,52.40904,-0.0001069209,-4.230022
50.02453,-0.0002670288,-10.03445,10.93779,0.001783106,-62.07187,52.94139,-0.0001067002,-4.126579
50.14607,-0.0002822876,-10.35424,17.75177,0.001409827,-10.86015,53.32319,-0.0001065419,-4.052392
50.31829,-0.000289917,-10.91016,12.94614,0.00193732,-58.57082,53.8945,-0.000106305,-3.941381
50.41806,-0.0003051758,-11.30245,10.19182,0.001378119,-58.82299,54.29168,-0.0001061408,-3.863328
50.50071,-0.000328064,-11.69652,8.654927,0.001198376,-59.81028,54.68676,-0.0001059775,-3.785687
50.57281,-0.0003509521,-12.12405,6.3813,0.001078277,-59.29139,55.11219,-0.0001058016,-3.702084
50.66081,-0.0003662109,-12.75175,6.085914,0.0008981022,-61.43502,55.73394,-0.0001055459,-3.578865
50.75013,-0.0003890991,-13.31703,6.159242,0.001130483,-28.93183,56.29736,-0.0001053155,-3.466278
50.8096,-0.0004119873,-13.68639,4.383838,0.0003907779,-25.57056,56.67815,-0.0001051611,-3.389773
50.91148,-0.0004272461,-14.26381,6.26552,0.001158085,-28.01969,57.27612,-0.0001049185,-3.269633
50.97937,-0.0004425049,-14.64164,4.987163,0.001945294,-26.22435,57.67487,-0.0001047572,-3.188653
51.05302,-0.0004577637,-15.04983,4.746439,0.00224814,-25.96534,58.11301,-0.0001045814,-3.099213
51.15993,-0.0004501343,-15.64936,4.42651,0.002550428,-25.78638,58.76627,-0.0001043214,-2.966929
51.25255,-0.0004425049,-16.18976,3.824277,0.002919585,-25.59163,59.36293,-0.0001040852,-2.846755
51.33082,-0.0004348755,-16.60074,7.140695,0.004088674,-29.49487,59.8047,-0.0001039113,-2.757073
51.40094,-0.0004272461,-16.98241,4.59062,0.005134424,-27.99337,60.21244,-0.0001037516,-2.673655
51.47551,-0.0004119873,-17.35442,7.458636,0.005485041,-30.32093,60.60001,-0.0001036002,-2.594574
51.56823,-0.0003890991,-17.78413,7.990336,0.006180082,-31.01785,61.03688,-0.00010343,-2.50567
51.67775,-0.0003356934,-18.26069,8.510108,0.006925277,-31.7319,61.51614,-0.0001032442,-2.408656
51.82604,-0.0002593994,-18.87194,8.907835,0.007680735,-32.09411,62.13268,-0.000103006,-2.284184
51.9687,-0.0001831055,-19.43362,9.143624,0.008459491,-32.08196,62.70049,-0.0001027871,-2.168351
52.12503,-7.629395E-05,-20.02583,9.345738,0.009286653,-32.09837,63.30076,-0.0001025569,-2.046542
52.2388,0,-20.44356,9.48257,0.01019485,-32.14648,63.72488,-0.0001023947,-1.959588
52.34776,7.629395E-05,-20.83349,9.608135,0.01108679,-32.18257,64.12134,-0.0001022435,-1.877478
52.46236,0.0001678467,-21.23565,9.674679,0.0120093,-32.26847,64.53082,-0.0001020873,-1.792669
52.62643,0.000328064,-21.8039,9.680195,0.01299289,-32.3922,65.10999,-0.0001018664,-1.672714
52.98663,0.0004730225,-22.06924,48.36834,0.00822225,32.44581,65.68715,-0.0001016462,-1.553178
53.37374,0.0005645752,-22.04072,59.02712,0.007463299,48.92019,66.08606,-0.000101494,-1.470558
53.73462,0.0006103516,-21.87518,69.23854,0.006755979,64.6886,66.47489,-0.0001013461,-1.390239
54.06109,0.0006256104,-21.63043,68.07959,0.003679458,74.83867,66.87447,-0.0001011941,-1.307699
54.35835,0.0006103516,-21.34016,65.03148,0.001199079,79.83626,67.28136,-0.0001010393,-1.223651
54.75452,0.0005950928,-20.88841,62.8176,-0.0003616603,82.17912,67.86979,-0.0001008154,-1.102101
55.11275,0.0005645752,-20.44318,61.71315,-0.001320266,82.78648,68.42919,-0.0001006032,-0.9853678
55.46621,0.0005264282,-19.98474,61.33921,-0.001845872,82.61474,68.99586,-0.0001003882,-0.8671169
55.70444,0.0004882813,-19.67119,61.48666,-0.002100409,81.97447,69.38136,-0.0001002419,-0.7866735
55.96688,0.0004425049,-19.32552,61.7579,-0.002198279,81.4007,69.80621,-0.0001000807,-0.6980162
56.21176,0.0004043579,-19.00581,62.24665,-0.002175747,80.63955,70.20031,-9.9932E-05,-0.6151648
56.45061,0.0003662109,-18.6983,62.79329,-0.00211212,79.84843,70.58136,-9.978819E-05,-0.5350571
56.7187,0.000328064,-18.35894,63.37838,-0.002012065,79.03905,71.00459,-9.962847E-05,-0.4460821
57.20383,0.0002746582,-17.75669,64.04125,-0.001889091,78.13937,71.76106,-9.934374E-05,-0.2854509
57.57331,0.0002288818,-17.31064,65.07336,-0.001705451,76.63068,72.32764,-9.913049E-05,-0.165144
57.9261,0.0001831055,-16.89694,65.98525,-0.00152924,75.38941,72.85954,-9.893082E-05,-0.05250168
58.18053,0.0001449585,-16.60709,66.84814,-0.001346162,74.20551,73.23685,-9.878919E-05,0.02740288
58.4647,0.0001068115,-16.29153,67.53862,-0.00118162,73.29212,73.6523,-9.863325E-05,0.1153812
58.75224,6.103516E-05,-15.97984,68.22083,-0.001017397,72.35964,74.06699,-9.8478E-05,0.2040787
59.17201,3.051758E-05,-15.57324,27.90555,0.0004112954,19.98635,74.63853,-9.82646E-05,0.3259983
59.59263,0,-15.20448,29.09484,0.0006174261,19.56915,75.18561,-9.806034E-05,0.4426994
59.87634,-3.051758E-05,-14.94659,71.92792,-0.0002579954,67.56027,75.56046,-9.792114E-05,0.5232372
60.19078,-6.103516E-05,-14.68379,29.69518,0.0007717432,19.94405,75.96111,-9.777235E-05,0.6093216
60.51891,-8.392334E-05,-14.42966,30.43389,0.0009651081,19.33985,76.36671,-9.762213E-05,0.6973209
60.85233,-0.0001068115,-14.18757,30.54369,0.001192774,18.73216,76.76942,-9.747338E-05,0.7844601
61.34274,-0.0001220703,-13.85301,31.55885,0.001366305,18.33338,77.34973,-9.725961E-05,0.9096909
61.85291,-0.0001373291,-13.52204,31.44068,0.001601977,17.9116,77.94424,-9.704119E-05,1.037643
62.36123,-0.0001525879,-13.20601,31.73579,0.001818705,17.69032,78.52946,-9.682676E-05,1.16326
62.70847,-0.0001678467,-12.99758,31.97433,0.002041538,17.54933,78.92514,-9.668294E-05,1.24962
63.06988,-0.0001754761,-12.78706,32.16006,0.002256146,17.36424,79.33377,-9.653441E-05,1.338808
63.42689,-0.0001831055,-12.58424,32.30943,0.002483311,17.23912,79.73498,-9.638896E-05,1.426142
63.79137,-0.0001983643,-12.3813,32.4168,0.00271898,17.16188,80.1426,-9.624119E-05,1.514872
64.15852,-0.0001983643,-12.18001,32.49767,0.002951737,17.14403,80.55156,-9.609334E-05,1.604746
64.71654,-0.0001831055,-11.87744,32.54063,0.0032063,17.16874,81.17152,-9.58692E-05,1.740992
65.20708,-0.0001678467,-11.61267,32.58133,0.003521012,17.39181,81.71609,-9.567336E-05,1.860031
65.54416,-0.0001831055,-11.40273,78.5402,0.002575412,55.49938,82.10405,-9.553384E-05,1.944836
65.89623,-0.0001983643,-11.18441,31.59828,0.003095304,19.38382,82.50876,-9.53883E-05,2.033302
66.22785,-0.0001983643,-10.97926,31.57938,0.003424358,19.42218,82.88971,-9.52513E-05,2.116575
66.56212,-0.0001983643,-10.7727,31.55757,0.003761745,19.45268,83.27359,-9.511325E-05,2.200489
66.89792,-0.0001907349,-10.56514,31.52795,0.004105976,19.49734,83.65926,-9.497455E-05,2.284792
67.41576,-0.0001602173,-10.24463,31.48936,0.004473171,19.55444,84.25421,-9.476059E-05,2.414845
67.89713,-0.0001296997,-9.945732,31.41988,0.004896374,19.66076,84.80777,-9.456152E-05,2.535849
68.25983,-0.0001068115,-9.719429,31.33946,0.005344687,19.78387,85.22542,-9.441133E-05,2.627144
68.74673,-6.103516E-05,-9.413605,31.27217,0.00579323,19.96234,85.78713,-9.420932E-05,2.749929
69.21398,-1.525879E-05,-9.117424,31.15772,0.006310252,20.18813,86.32759,-9.401497E-05,2.868069
69.56001,-7.629395E-06,-8.892319,79.25253,0.004002885,52.82447,86.73088,-9.386994E-05,2.956224
70.04831,2.288818E-05,-8.571503,30.8245,0.005421187,20.73969,87.30166,-9.366468E-05,3.080992
70.52018,6.103516E-05,-8.258553,30.73729,0.006035988,20.85153,87.85481,-9.346575E-05,3.201908
70.8358,8.392334E-05,-8.047348,30.65251,0.006666921,20.95972,88.22582,-9.333233E-05,3.283007
71.16242,0.0001144409,-7.82692,30.5743,0.007275713,21.06143,88.61078,-9.319389E-05,3.367155
71.51623,0.0001602173,-7.586006,30.49292,0.007907462,21.21305,89.02894,-9.304351E-05,3.458563
71.83727,0.0002059937,-7.365364,30.39689,0.008569552,21.36584,89.4095,-9.290665E-05,3.54175
72.16967,0.0002593994,-7.134689,30.29725,0.009240821,21.51879,89.80477,-9.276451E-05,3.628153
72.63667,0.0003585815,-6.80735,30.19324,0.009942741,21.6794,90.36192,-9.256415E-05,3.749941
73.13258,0.0004730225,-6.455978,30.07422,0.01076432,21.87006,90.95567,-9.235062E-05,3.87973
73.45321,0.00050354,-6.245239,80.48164,0.005605701,49.13123,91.33051,-9.221582E-05,3.961666
73.7884,0.0005340576,-6.021317,30.53555,0.008975447,21.21101,91.72432,-9.20742E-05,4.04775
74.11603,0.0005874634,-5.79911,30.41413,0.009916581,21.38867,92.11106,-9.193512E-05,4.132288
74.44487,0.0006484985,-5.572914,30.29762,0.01087746,21.55959,92.50098,-9.17949E-05,4.217522
74.77308,0.0007171631,-5.344124,30.18497,0.01185414,21.72574,92.89183,-9.165434E-05,4.302959
75.25674,0.0008544922,-5.002663,30.07517,0.01285175,21.88904,93.47023,-9.144634E-05,4.429394
75.72619,0.0009994507,-4.667137,29.96426,0.01400198,22.05969,94.03394,-9.124362E-05,4.552616
76.05222,0.001037598,-4.460663,81.83824,0.005998746,45.86589,94.41095,-9.110804E-05,4.635027
76.3821,0.001091003,-4.247726,30.80837,0.01161842,20.81143,94.79453,-9.097009E-05,4.718876
76.84076,0.001205444,-3.946533,30.68772,0.01290257,20.99883,95.33059,-9.077731E-05,4.836054
77.16547,0.001289368,-3.72998,30.58205,0.01428,21.16385,95.71189,-9.064019E-05,4.919403
77.5091,0.001396179,-3.497566,30.47927,0.01561115,21.32428,96.11716,-9.049445E-05,5.007992
77.98071,0.001579285,-3.174431,30.384,0.01698258,21.47532,96.67567,-9.02936E-05,5.130075
78.43616,0.00177002,-2.858627,30.29885,0.01851861,21.61855,97.21711,-9.009889E-05,5.24843
78.74973,0.001907349,-2.638779,30.21819,0.02012341,21.75857,97.59124,-8.996434E-05,5.330212
79.06664,0.002067566,-2.414261,30.13771,0.0216592,21.8936,97.97066,-8.98279E-05,5.413151
79.39344,0.002250671,-2.18042,30.06042,0.02325869,22.02722,98.36324,-8.968671E-05,5.498966
79.71356,0.002441406,-1.949173,29.98458,0.02493905,22.16105,98.74905,-8.954797E-05,5.5833
80.05254,0.002670288,-1.702026,29.90775,0.02668394,22.29547,99.15888,-8.940058E-05,5.672886
80.69604,0.003166199,-1.228561,29.83214,0.02855412,22.4346,99.93937,-8.91199E-05,5.843494
81.14478,0.00353241,-0.8952026,29.74544,0.03110067,22.61397,100.4854,-8.892296E-05,5.963202
81.46281,0.003807068,-0.656601,29.65837,0.03355442,22.78477,100.8738,-8.87829E-05,6.04834
81.80605,0.004127502,-0.3964996,29.56784,0.03592047,22.94689,101.2944,-8.863118E-05,6.14056
82.13182,0.004455566,-0.1470795,29.4661,0.03846838,23.1213,101.6952,-8.848624E-05,6.228664
82.43275,0.00478363,0.08576965,29.36527,0.0411307,23.30342,102.0668,-8.835182E-05,6.310371
82.77113,0.005187988,0.3504562,29.25941,0.04387817,23.49094,102.4864,-8.820005E-05,6.402622
83.21931,0.005775452,0.705101,29.13881,0.04689439,23.6987,103.0445,-8.799757E-05,6.525696
83.63654,0.006362915,1.039429,29.00869,0.05047885,23.95235,103.5666,-8.780816E-05,6.640827
83.94737,0.006828308,1.291924,28.86562,0.05428595,24.22122,103.9577,-8.76663E-05,6.72706
84.27027,0.007354736,1.557999,28.71585,0.05800112,24.47884,104.3662,-8.751807E-05,6.817158
84.75225,0.008216858,1.96122,28.54752,0.06198844,24.75793,104.9798,-8.729481E-05,6.952862
85.09486,0.008506775,2.165916,86.0775,0.01763852,34.92078,105.3695,-8.715262E-05,7.039291
85.42709,0.008850098,2.372734,31.08156,0.04938305,21.28373,104.9872,-0.0001460378,6.955593
85.93549,0.009490967,2.701645,30.77826,0.05479537,21.77878,105.5783,-0.000145663,7.086723
86.39101,0.01014709,3.007423,30.46135,0.0608582,22.28547,106.1139,-0.0001453234,7.205536
86.73731,0.01037598,3.179665,86.44606,0.006629542,30.00006,106.4915,-0.000145084,7.289295
87.07905,0.01068115,3.360092,32.09713,0.05005035,19.41407,106.1136,-0.0002065038,7.208485
87.43693,0.01108551,3.559601,31.7656,0.05674669,20.05628,106.5136,-0.0002061375,7.297211
87.83161,0.01161957,3.790909,31.43336,0.06347619,20.66905,106.9602,-0.0002057285,7.396275
88.16781,0.01215363,3.997337,31.09246,0.07037337,21.26213,107.3453,-0.0002053748,7.481953
88.67786,0.01309967,4.324509,30.75789,0.07720174,21.83352,107.9369,-0.0002048314,7.613552
89.12404,0.01403809,4.622978,30.40829,0.0849104,22.4233,108.4608,-0.0002043501,7.730131
89.44944,0.01480103,4.849663,30.05268,0.0927607,23.00574,108.848,-0.0002039945,7.816257
89.7638,0.01561737,5.077385,29.69187,0.1003606,23.56208,109.2268,-0.0002036454,7.900805
90.08067,0.0165329,5.315819,29.33071,0.1081362,24.11638,109.6138,-0.0002032888,7.987177
90.40307,0.0175705,5.567642,28.95968,0.1162127,24.67596,110.0131,-0.0002029209,8.076281
90.76116,0.01812744,5.756332,84.78842,0.02404642,26.65249,110.4082,-0.000202557,8.164442
91.26526,0.01911163,6.041161,31.45403,0.0923824,20.8057,110.9733,-0.0002020363,8.290552
91.78404,0.01955414,6.248901,87.54995,-0.00554762,22.16133,111.5187,-0.0002015337,8.41227
92.13205,0.01998901,6.402931,32.73492,0.07771233,18.0111,111.8901,-0.0002011915,8.495161
92.78362,0.02108765,6.717972,32.3193,0.08956917,18.99335,112.5965,-0.0002005407,8.652796
93.13143,0.02180481,6.900085,31.88239,0.1024117,19.94088,112.9797,-0.0002001876,8.738308
93.51998,0.02214813,7.042946,88.41032,-0.009043277,20.07682,113.3837,-0.0001998153,8.828476
94.04314,0.0228653,7.257988,33.02814,0.08520973,17.23785,113.9357,-0.0001993067,8.951674
94.53154,0.02375031,7.479218,32.62563,0.09886814,18.26827,114.459,-0.0001988245,9.068457
94.88829,0.02455139,7.655388,32.20183,0.1124738,19.25243,114.8474,-0.0001984667,9.155117
95.26445,0.02490997,7.784523,89.04683,-0.01181627,18.42164,115.2355,-0.0001981091,9.241741
95.64481,0.02497101,7.87973,90.5548,-0.04611614,14.75021,115.6182,-0.0001977565,9.327143
96.03825,0.02483368,7.954887,91.28561,-0.06875618,12.26336,116.0091,-0.0001973963,9.414387
96.43836,0.0249176,8.049911,34.42142,0.05563184,12.28153,116.4105,-0.0001970265,9.503956
97.01387,0.02532959,8.211929,34.18522,0.07105813,13.47916,116.994,-0.0001964888,9.634178
97.40875,0.02532959,8.295097,91.06099,-0.05456756,13.03624,117.3876,-0.0001961251,9.723539
97.78483,0.02552032,8.390442,34.44135,0.06576816,12.51016,117.0073,-0.0002741268,9.646593
98.15524,0.02589417,8.49942,34.19468,0.08090481,13.60994,117.3838,-0.0002736342,9.732338
98.58382,0.02655029,8.642113,33.92509,0.09561232,14.63819,117.8242,-0.0002730578,9.832651
98.96005,0.02729034,8.781265,33.63788,0.1101158,15.59457,118.2153,-0.000272546,9.921734
99.32993,0.02819824,8.931168,33.33157,0.1242759,16.49842,118.6044,-0.0002720368,10.01036
99.90911,0.02990723,9.185669,33.01277,0.1382797,17.35322,119.2213,-0.0002712296,10.15085
100.4173,0.03165436,9.425812,32.68962,0.1533301,18.18123,119.7689,-0.000270513,10.27735
100.7893,0.03224182,9.545906,87.38094,-0.001702257,16.01357,120.1496,-0.0002700149,10.36653
101.3235,0.03340149,9.738167,33.79309,0.1228632,15.34186,119.5918,-0.0003837063,10.26028
101.6787,0.03435516,9.878609,33.48155,0.1401122,16.25303,119.9637,-0.0003830108,10.34734
102.0483,0.03555298,10.03748,33.15381,0.1566413,17.12354,120.3554,-0.0003822781,10.43906
102.4363,0.03703308,10.21716,32.81522,0.173193,17.95332,120.7717,-0.0003814994,10.53653
102.9634,0.03934479,10.47846,32.46683,0.1899803,18.75168,121.3446,-0.0003804279,10.67066
103.4513,0.04176331,10.73602,32.10398,0.208259,19.54659,121.8818,-0.0003794232,10.79643
103.7968,0.04367828,10.92951,31.72931,0.2270232,20.3275,122.2673,-0.000378702,10.8867
104.1614,0.04467773,11.06238,83.7545,0.01482619,15.15627,122.6452,-0.0003779953,10.97517
104.5232,0.04592896,11.20812,33.35912,0.1793507,16.68735,123.025,-0.0003772849,11.06409
104.8805,0.04742432,11.36539,32.99015,0.2011225,17.64419,123.405,-0.0003765741,11.15308
105.275,0.04815674,11.47919,85.18848,-0.02677738,12.07157,123.8048,-0.0003758263,11.24669
105.8465,0.04969788,11.66756,33.97963,0.1633648,14.75903,124.3907,-0.0003747304,11.38387
