x轴坐标,y轴坐标,z轴坐标,x轴速度,y轴速度,z轴速度,x轴理想位置坐标,y轴理想位置坐标,z轴理想位置坐标
27.00355,0.5045929,13.82712,35.54645,2.139154,0.3635612,27.13799,0.6110846,14.0001
27.509,0.5330124,13.83362,35.50461,2.235753,0.2734609,27.64338,0.6410254,14.0001
28.35527,0.5828552,13.84272,35.47557,2.327919,0.19265,28.48959,0.6928074,14.00009
29.17817,0.6335526,13.84974,35.42902,2.427325,0.1019325,29.31237,0.745928,14.00009
29.86173,0.6775589,13.854,35.38303,2.530037,0.01379877,29.99578,0.7923614,14.00009
30.4337,0.7160034,13.85624,35.34346,2.63274,-0.068039,30.56762,0.8328642,14.00009
31.04653,0.7589569,13.85726,35.30903,2.734007,-0.1438086,31.18031,0.8777728,14.00009
31.57783,0.7977295,13.85699,35.27208,2.836543,-0.2144899,31.71149,0.9181445,14.00009
32.39265,0.859581,13.85487,35.23882,2.937501,-0.2790514,32.52617,0.982012,14.00009
33.15228,0.9195099,13.85141,35.19078,3.045399,-0.3349888,33.28561,1.044415,14.00009
33.60669,0.9567337,13.84853,35.14484,3.155984,-0.3826798,33.73988,1.083387,14.00009
34.18663,1.006027,13.84391,35.11392,3.260819,-0.4271948,34.31969,1.134405,14.00009
34.97835,1.075775,13.83644,35.07635,3.368019,-0.4620741,35.11125,1.206328,14.00009
35.69998,1.141624,13.82875,35.02763,3.481563,-0.4828961,35.83269,1.274781,14.00009
36.48137,1.215462,13.81965,34.98183,3.597482,-0.4958596,36.61382,1.351836,14.00009
37.03565,1.269684,13.81279,34.93235,3.718837,-0.4974792,37.16787,1.408809,14.00009
37.72126,1.339088,13.80394,34.89387,3.837299,-0.4981793,37.85321,1.481358,14.00009
38.33844,1.403702,13.79579,34.84823,3.961012,-0.4869855,38.47013,1.549028,14.00008
39.2024,1.497223,13.7843,34.80552,4.08553,-0.4709159,39.3337,1.646797,14.00008
40.05235,1.592361,13.77316,34.74947,4.220858,-0.438425,40.18311,1.747271,14.00008
40.79307,1.678139,13.76379,34.69291,4.363711,-0.3986225,40.92323,1.838616,14.00008
41.62016,1.777229,13.75388,34.64079,4.510053,-0.3564179,41.74955,1.944392,14.00008
42.53484,1.890663,13.74371,34.58289,4.666156,-0.3063171,42.66322,2.066155,14.00008
43.32556,1.992264,13.73578,34.51865,4.835031,-0.2490686,43.45286,2.176123,14.00008
43.7224,2.045097,13.73229,34.45907,5.008782,-0.1923358,43.84911,2.233413,14.00008
44.23527,2.115807,13.72844,34.41949,5.1683,-0.1446786,44.36131,2.308856,14.00008
44.65138,2.175171,13.72587,34.37306,5.331899,-0.09480435,44.77695,2.371555,14.00008
45.38776,2.283752,13.7223,34.33116,5.490755,-0.04751605,45.51265,2.484693,14.00008
46.03666,2.382622,13.72004,34.27165,5.660562,0.003177464,46.1609,2.587817,14.00008
46.45611,2.448616,13.71916,34.21544,5.830729,0.05093837,46.57994,2.656478,14.00008
47.07832,2.549637,13.7187,34.17048,5.993152,0.09457904,47.20169,2.760303,14.00008
47.46631,2.614571,13.71892,34.11436,6.160136,0.1360606,47.5894,2.826882,14.00008
48.01911,2.709869,13.71993,34.06977,6.319331,0.1742837,48.14199,2.923428,14.00008
48.6524,2.822212,13.72185,34.01642,6.479709,0.2084783,48.7751,3.036791,14.00008
49.35815,2.950958,13.72476,33.95835,6.64093,0.2378052,49.48065,3.166701,14.00008
49.81867,3.037285,13.72712,33.89571,6.8045,0.2614005,49.94098,3.254121,14.00007
50.21967,3.114479,13.72954,33.84471,6.962974,0.2833881,50.34189,3.331793,14.00007
50.59647,3.188896,13.73212,33.79655,7.117142,0.3024158,50.71873,3.406077,14.00007
51.11939,3.294746,13.73607,33.74962,7.267017,0.3182353,51.24188,3.510885,14.00007
51.80738,3.437363,13.74168,33.69555,7.415228,0.3271369,51.93022,3.651912,14.00007
52.58087,3.601463,13.74832,33.63306,7.564024,0.3273618,52.70393,3.81515,14.00007
53.07578,3.708862,13.7527,33.56524,7.716474,0.3197316,53.19876,3.923026,14.00007
53.44194,3.790108,13.756,33.51007,7.866917,0.3137432,53.56489,4.004519,14.00007
53.94288,3.903687,13.76053,33.46115,8.012936,0.3076178,54.06593,4.117759,14.00007
54.32504,3.992157,13.76396,33.40545,8.158686,0.2951862,54.44817,4.205968,14.00007
55.00011,4.151695,13.76994,33.3554,8.300802,0.2827671,55.12356,4.364315,14.00007
55.64691,4.30764,13.77547,33.29074,8.445467,0.2601697,55.77038,4.520258,14.00007
56.33146,4.47599,13.78106,33.22604,8.593163,0.2347123,56.45469,4.689681,14.00007
56.79743,4.592865,13.78461,33.15776,8.745872,0.2053906,56.92026,4.808216,14.00007
57.18013,4.690735,13.78728,33.09917,8.896872,0.1786448,57.30263,4.907424,14.00007
57.61528,4.804169,13.79005,33.04433,9.045277,0.1525211,57.73749,5.022012,14.00007
58.22413,4.965897,13.79348,32.98635,9.193939,0.1248078,58.34597,5.185181,14.00007
58.87138,5.141083,13.79664,32.91848,9.347727,0.0936926,58.99255,5.362866,14.00007
59.26772,5.250389,13.79825,32.84654,9.507394,0.06161755,59.38826,5.474464,14.00007
59.8401,5.411224,13.80009,32.78628,9.662908,0.03272736,59.95981,5.638215,14.00006
60.202,5.514824,13.80094,32.71544,9.825114,0.002770185,60.32106,5.744091,14.00006
60.87109,5.70993,13.80195,32.65461,9.982475,-0.02470714,60.98912,5.942709,14.00006
61.62446,5.933746,13.80244,32.57587,10.15139,-0.05244571,61.74079,6.172173,14.00006
62.21241,6.111778,13.80234,32.4888,10.33271,-0.07853848,62.32682,6.356452,14.00006
62.69149,6.259689,13.80186,32.40702,10.51764,-0.1023474,62.80411,6.510031,14.00006
63.10981,6.391388,13.80112,32.32896,10.70282,-0.1241452,63.22086,6.646653,14.00006
63.59205,6.546204,13.79991,32.25272,10.88739,-0.1440445,63.70137,6.806759,14.00006
63.98853,6.675995,13.79865,32.17103,11.07675,-0.1612611,64.09641,6.940873,14.00006
64.63732,6.89257,13.79617,32.09275,11.26384,-0.1767374,64.74306,7.163797,14.00006
65.31435,7.123093,13.79321,31.99758,11.46484,-0.1869615,65.41738,7.402174,14.00006
65.70547,7.25898,13.79131,31.89638,11.67632,-0.193341,65.80661,7.543412,14.00006
66.06188,7.385323,13.78945,31.80929,11.87919,-0.2003226,66.16145,7.67412,14.00006
66.5362,7.556862,13.78681,31.72317,12.07982,-0.2056097,66.63397,7.850576,14.00006
66.95437,7.711136,13.78437,31.62868,12.28571,-0.20681,67.05059,8.009013,14.00006
67.74277,8.00782,13.77962,31.53583,12.48996,-0.2063945,67.83636,8.31266,14.00006
68.35503,8.242928,13.77589,31.41843,12.71328,-0.1969172,68.44567,8.555362,14.00006
68.72727,8.388832,13.77364,31.30548,12.94055,-0.1869292,68.8159,8.706326,14.00006
69.19736,8.576874,13.77083,31.20459,13.15909,-0.1786804,69.28378,8.899835,14.00006
69.79224,8.819733,13.76737,31.096,13.38221,-0.1671286,69.87598,9.149194,14.00006
70.47265,9.103264,13.76359,30.97693,13.61378,-0.1516322,70.55298,9.440809,14.00006
71.07487,9.359505,13.76044,30.84777,13.8564,-0.1327602,71.15157,9.705444,14.00005
71.44955,9.522331,13.75864,30.71786,14.10385,-0.1132973,71.5238,9.873828,14.00005
71.87868,9.712784,13.75677,30.59953,14.34197,-0.09592634,71.95053,10.06964,14.00005
72.25876,9.885017,13.75531,30.47614,14.58155,-0.07738876,72.3287,10.24603,14.00005
72.71921,10.09802,13.75377,30.35444,14.81727,-0.05910099,72.78728,10.46304,14.00005
73.32523,10.38417,13.75208,30.22663,15.05427,-0.03992432,73.39109,10.75386,14.00005
73.94806,10.68434,13.75069,30.0877,15.29742,-0.01959258,74.01123,11.05956,14.00005
74.31869,10.86668,13.7501,29.94321,15.54598,0.0005686879,74.37996,11.24572,14.00005
74.79497,11.10582,13.74962,29.81099,15.78589,0.01886868,74.85433,11.48865,14.00005
75.14262,11.28394,13.74948,29.6712,16.02755,0.03676176,75.20068,11.66928,14.00005
75.62231,11.53464,13.74957,29.53783,16.26229,0.05346537,75.67921,11.92222,14.00005
76.21793,11.85213,13.75004,29.39646,16.49755,0.06908607,76.2735,12.24221,14.00005
76.75921,12.14635,13.75076,29.24638,16.73585,0.08302099,76.8131,12.53953,14.00005
77.14737,12.3615,13.75149,29.09553,16.97518,0.09536719,77.19987,12.75717,14.00005
77.58414,12.60831,13.75252,28.95129,17.20921,0.1067449,77.63549,13.00602,14.00005
78.18243,12.9529,13.7542,28.80359,17.44157,0.1162568,78.23247,13.35289,14.00005
78.54009,13.16283,13.75534,28.64492,17.67757,0.1226545,78.58891,13.5649,14.00005
79.17589,13.54312,13.75761,28.49698,17.90731,0.1291085,79.22329,13.94756,14.00005
79.65709,13.83639,13.75946,28.33196,18.14304,0.1310017,79.70256,14.24398,14.00005
80.05814,14.08542,13.76109,28.17077,18.37828,0.1322277,80.10194,14.49573,14.00005
80.41035,14.30822,13.76259,28.01225,18.61013,0.1325579,80.4529,14.7205,14.00005
80.85648,14.59564,13.76454,27.85596,18.83733,0.1319492,80.89798,15.00955,14.00005
81.18872,14.81361,13.76602,27.69391,19.06376,0.1287247,81.22946,15.2287,14.00004
81.88183,15.27657,13.76913,27.53741,19.28451,0.12542,81.92193,15.69264,14.00004
82.43478,15.65258,13.77157,27.3605,19.51113,0.1160294,82.47257,16.07204,14.00004
82.76366,15.88029,13.77298,27.18326,19.7423,0.1063768,82.79958,16.30245,14.00004
83.16547,16.16351,13.77464,27.01648,19.96682,0.09813017,83.19965,16.58813,14.00004
83.51421,16.41371,13.77599,26.84464,20.19069,0.08820677,83.54701,16.84028,14.00004
83.89301,16.69032,13.77737,26.67501,20.41047,0.07811153,83.92472,17.1184,14.00004
84.41285,17.07661,13.77911,26.50337,20.62769,0.06713539,84.44335,17.50631,14.00004
85.05844,17.56476,13.78104,26.32222,20.84686,0.05422604,85.08642,17.9978,14.00004
85.40717,17.83313,13.78195,26.12752,21.07407,0.03964484,85.43252,18.26958,14.00004
85.76293,18.11177,13.78273,25.94496,21.29609,0.02702779,85.78594,18.55119,14.00004
86.23485,18.48794,13.78356,25.76084,21.51603,0.01441789,86.25516,18.93074,14.00004
86.56525,18.75597,13.78399,25.56707,21.73892,0.001360953,86.58329,19.20156,14.00004
87.04556,19.15251,13.78439,25.37958,21.95676,-0.01077282,87.06091,19.60136,14.00004
87.51135,19.5439,13.78457,25.18054,22.17818,-0.02284503,87.52341,19.99664,14.00004
87.89475,19.87183,13.78454,24.97734,22.40144,-0.03420508,87.90364,20.32826,14.00004
88.19464,20.13294,13.78438,24.7757,22.62255,-0.04475933,88.20113,20.5921,14.00004
88.50345,20.40661,13.78407,24.57855,22.83819,-0.05458844,88.50803,20.86792,14.00004
88.84203,20.71199,13.78359,24.38104,23.05019,-0.06356114,88.84507,21.17502,14.00004
89.13313,20.97917,13.78306,24.18186,23.25926,-0.07149148,89.13513,21.44335,14.00004
89.67025,21.48077,13.78187,23.98594,23.46309,-0.07863158,89.67133,21.94596,14.00004
90.17284,21.95836,13.78059,23.77566,23.66949,-0.08312309,90.17133,22.42629,14.00004
90.47146,22.24712,13.77974,23.55975,23.87964,-0.08622611,90.46754,22.71753,14.00004
90.84334,22.61308,13.77859,23.35307,24.08411,-0.08950508,90.83704,23.08591,14.00004
91.13689,22.90704,13.77761,23.14085,24.28816,-0.09106028,91.12868,23.38179,14.00004
91.49075,23.26762,13.77637,22.93276,24.48736,-0.09215033,91.48083,23.74406,14.00004
91.951,23.74483,13.77469,22.72086,24.68488,-0.09158492,91.93892,24.22336,14.00003
92.44263,24.26358,13.77286,22.49988,24.88427,-0.08868217,92.42696,24.74551,14.00003
92.71908,24.56049,13.77183,22.26987,25.08786,-0.08400637,92.7004,25.04521,14.00003
93.06624,24.94002,13.77054,22.05053,25.28486,-0.08039588,93.0445,25.42753,14.00003
93.44141,25.35752,13.76917,21.82538,25.48161,-0.07524073,93.4164,25.84797,14.00003
93.88528,25.86041,13.76761,21.5957,25.67817,-0.068932,93.85607,26.35455,14.00003
94.33801,26.38275,13.76609,21.35635,25.87786,-0.06107038,94.30326,26.88165,14.00003
94.7431,26.85886,13.76483,21.10828,26.08131,-0.05227661,94.70213,27.363,14.00003
95.03557,27.20915,13.764,20.85594,26.28611,-0.04327148,94.98962,27.71741,14.00003
95.28922,27.51878,13.76336,20.60929,26.48555,-0.03478229,95.23942,28.03018,14.00003
95.5871,27.88941,13.7627,20.36573,26.67989,-0.02642792,95.53368,28.4037,14.00003
95.83591,28.20496,13.76224,20.11872,26.87229,-0.01773697,95.77987,28.72132,14.00003
96.25803,28.75065,13.76161,19.87605,27.05895,-0.009330809,96.19888,29.26942,14.00003
96.61326,29.21882,13.76122,19.62041,27.24788,-0.0002910495,96.55042,29.74037,14.00003
96.87148,29.56583,13.76104,19.36437,27.43516,0.008282602,96.80579,30.08949,14.00003
97.10178,29.88142,13.76097,19.1146,27.61657,0.01630569,97.0342,30.40648,14.00003
97.39368,30.28928,13.76101,18.86892,27.79218,0.02390009,97.3248,30.81527,14.00003
97.61592,30.60588,13.76112,18.62147,27.96433,0.03100312,97.54633,31.13238,14.00003
97.89828,31.01597,13.76138,18.3805,28.13021,0.03763789,97.82887,31.54235,14.00003
98.26502,31.55893,13.76186,18.13971,28.29154,0.0435425,98.1963,32.08486,14.00003
98.65054,32.14072,13.76251,17.89601,28.45007,0.0483821,98.5815,32.66689,14.00003
98.8785,32.49141,13.76297,17.64832,28.60792,0.05217183,98.80837,33.01829,14.00003
99.24832,33.07137,13.76383,17.40835,28.76085,0.05589449,99.17756,33.59866,14.00003
99.47045,33.42648,13.76441,17.16106,28.91289,0.05789131,99.39845,33.95456,14.00003
99.70997,33.81683,13.7651,16.92134,29.06006,0.05997688,99.63736,34.34531,14.00003
100.0591,34.39693,13.76617,16.6833,29.20315,0.06119287,99.98634,34.92554,14.00003
100.3478,34.88585,13.7671,16.43996,29.3448,0.06063545,100.2737,35.41524,14.00003
100.5875,35.29964,13.7679,16.19726,29.48443,0.05962783,100.512,35.8298,14.00003
100.7775,35.63418,13.76855,15.95779,29.62035,0.05827141,100.7013,36.16479,14.00003
101.0142,36.05914,13.76939,15.72405,29.75126,0.05673021,100.938,36.58979,14.00002
101.1994,36.39787,13.77003,15.49089,29.87862,0.05414945,101.1233,36.92846,14.00002
101.4963,36.95176,13.77106,15.26357,30.00118,0.05151308,101.4216,37.48161,14.00002
101.772,37.47604,13.77199,15.03412,30.12087,0.04726225,101.6977,38.00571,14.00002
102.0515,38.01776,13.7729,14.80451,30.23872,0.04257166,101.9769,38.54761,14.00002
102.2241,38.35867,13.77343,14.57346,30.35502,0.03732908,102.1487,38.88889,14.00002
102.5258,38.96641,13.7743,14.34955,30.46699,0.03261834,102.4503,39.49669,14.00002
102.6999,39.32413,13.77475,14.1194,30.57817,0.02657539,102.6235,39.85491,14.00002
102.9126,39.76937,13.77525,13.89629,30.68552,0.02125865,102.8356,40.30042,14.00002
103.1884,40.35837,13.77581,13.6731,30.79034,0.01558203,103.1108,40.88971,14.00002
103.4536,40.93578,13.77626,13.44574,30.89431,0.009483576,103.3741,41.468,14.00002
103.7243,41.53708,13.77661,13.21516,30.99786,0.003437936,103.6417,42.0707,14.00002
103.8749,41.87841,13.77676,12.9794,31.1016,-0.002517462,103.7898,42.41314,14.00002
104.0586,42.30342,13.77686,12.75317,31.20053,-0.007950485,103.9713,42.83913,14.00002
104.2265,42.69995,13.77688,12.52573,31.29761,-0.01320243,104.1374,43.23643,14.00002
104.4681,43.28237,13.77681,12.30114,31.3917,-0.01814997,104.377,43.81968,14.00002
104.6822,43.80954,13.77666,12.07069,31.48548,-0.02268708,104.5884,44.34795,14.00002
104.8557,44.24585,13.77647,11.83958,31.57786,-0.02679813,104.7594,44.78527,14.00002
104.9999,44.61654,13.77626,11.61154,31.66751,-0.03052539,104.9017,45.1567,14.00002
105.1322,44.9641,13.77602,11.38807,31.75379,-0.03392619,105.0329,45.50473,14.00002
105.2962,45.40427,13.77565,11.16891,31.83672,-0.03693104,105.1962,45.94516,14.00002
105.5223,46.02475,13.77507,10.95044,31.91727,-0.0392893,105.4218,46.56585,14.00002
105.7399,46.63511,13.77445,10.72805,31.99683,-0.04061091,105.6375,47.17687,14.00002
105.9536,47.24848,13.77377,10.50265,32.07575,-0.04127276,105.8483,47.79128,14.00002
106.0783,47.61459,13.77336,10.27339,32.15424,-0.04124004,105.9705,48.15822,14.00002
106.2367,48.09058,13.7728,10.05264,32.22891,-0.04143679,106.1266,48.63499,14.00002
106.353,48.44849,13.77236,9.829979,32.30215,-0.04083824,106.2413,48.99343,14.00002
106.5162,48.96304,13.77174,9.613548,32.37207,-0.04017413,106.4031,49.50843,14.00002
106.7001,49.55713,13.77103,9.394842,32.44056,-0.03858811,106.5853,50.10308,14.00002
106.9106,50.25356,13.7702,9.17333,32.50801,-0.03627056,106.7927,50.80043,14.00002
107.0872,50.85324,13.76952,8.944888,32.57553,-0.0330829,106.9651,51.40136,14.00002
107.1939,51.22516,13.76912,8.714325,32.64222,-0.02973622,107.0688,51.77415,14.00002
107.2924,51.57748,13.76877,8.49261,32.7054,-0.02678615,107.1651,52.12709,14.00002
107.4201,52.04672,13.76834,8.274967,32.76588,-0.02375233,107.2908,52.59687,14.00002
107.5946,52.70552,13.76779,8.056288,32.82465,-0.02026534,107.4629,53.2563,14.00002
107.749,53.30532,13.76735,7.831724,32.88277,-0.0161646,107.6141,53.85695,14.00002
107.8994,53.90631,13.76697,7.605587,32.93978,-0.01206017,107.7605,54.45891,14.00002
107.9898,54.27869,13.76678,7.376794,32.99576,-0.007896543,107.8482,54.83196,14.00002
108.0989,54.74162,13.76658,7.156997,33.04863,-0.004118502,107.9548,55.29548,14.00002
108.2365,55.34349,13.76641,6.936721,33.09975,-0.0003014207,108.0897,55.89798,14.00002
108.3925,56.04841,13.76627,6.712622,33.14964,0.003522456,108.2419,56.60373,14.00002
108.5146,56.61843,13.76623,6.482082,33.19893,0.007235706,108.3597,57.17466,14.00002
108.5934,56.99881,13.76624,6.252391,33.24677,0.01066864,108.4356,57.55565,14.00002
108.6624,57.34418,13.76629,6.031102,33.2919,0.01385617,108.5027,57.90141,14.00002
108.7518,57.80732,13.76641,5.815134,33.33452,0.0168277,108.5905,58.36483,14.00002
108.8182,58.16407,13.76653,5.599578,33.3751,0.01946813,108.6561,58.72174,14.00002
108.9011,58.62664,13.76673,5.390865,33.41329,0.02190793,108.739,59.18432,14.00001
109.0102,59.25841,13.76705,5.184554,33.44921,0.02393442,108.8486,59.81601,14.00001
109.12,59.9198,13.76743,4.977926,33.48309,0.02536219,108.9581,60.47747,14.00001
109.1799,60.29535,13.76767,4.770017,33.51556,0.02629209,109.0172,60.85315,14.00001
109.2532,60.77357,13.768,4.56972,33.54655,0.02730531,109.0903,61.33141,14.00001
109.3093,61.15582,13.76828,4.3712,33.5755,0.02781862,109.1464,61.71367,14.00001
109.3774,61.63951,13.76865,4.178364,33.60273,0.02819324,109.2153,62.19725,14.00001
109.4637,62.28043,13.76915,3.988201,33.62788,0.02804148,109.3027,62.83803,14.00001
109.5544,62.98578,13.7697,3.798015,33.65102,0.027192,109.3936,63.54337,14.00001
109.6017,63.37079,13.77001,3.60508,33.67288,0.02577758,109.4399,63.9285,14.00001
109.6572,63.84547,13.77038,3.418688,33.69429,0.0247106,109.4949,64.40324,14.00001
109.7181,64.39325,13.77079,3.23337,33.71395,0.02323592,109.5553,64.95109,14.00001
109.7706,64.89153,13.77115,3.048117,33.73203,0.02136195,109.6071,65.44946,14.00001
109.8412,65.5983,13.77163,2.864714,33.74899,0.01936281,109.6764,66.15637,14.00001
109.895,66.16957,13.77199,2.676048,33.76394,0.01675653,109.7277,66.72787,14.00001
109.939,66.6662,13.77228,2.487204,33.77837,0.01419163,109.7691,67.22474,14.00001
109.9713,67.0553,13.77248,2.299806,33.79193,0.01163721,109.7993,67.61401,14.00001
110.0067,67.51329,13.77268,2.117089,33.80468,0.00917989,109.8329,68.07216,14.00001
110.0373,67.93942,13.77285,1.934474,33.81577,0.006618917,109.8619,68.49841,14.00001
110.0806,68.59109,13.77305,1.75456,33.82574,0.004094005,109.9032,69.15022,14.00001
110.1238,69.29968,13.77322,1.569243,33.83302,0.001391947,109.9429,69.85902,14.00001
110.1508,69.78773,13.7733,1.377914,33.83877,-0.001299083,109.9664,70.34726,14.00001
110.1725,70.22219,13.77334,1.190315,33.845,-0.003769994,109.985,70.78187,14.00001
110.1947,70.725,13.77336,1.005114,33.85044,-0.006114364,110.0041,71.28482,14.00001
110.2105,71.13055,13.77334,0.8183241,33.85409,-0.008327425,110.0173,71.69048,14.00001
110.2323,71.78455,13.77326,0.6356797,33.85739,-0.01038808,110.0357,72.34458,14.00001
110.2481,72.35353,13.77315,0.4453719,33.85708,-0.01218534,110.0476,72.91367,14.00001
110.2583,72.80912,13.77304,0.2545638,33.85634,-0.0137881,110.0543,73.36932,14.00001
110.2654,73.2357,13.77292,0.06702133,33.85559,-0.01523203,110.0585,73.79595,14.00001
110.2733,73.93861,13.77267,-0.118258,33.85398,-0.01649231,110.0622,74.49891,14.00001
110.2755,74.32569,13.77252,-0.3132365,33.84779,-0.01724797,110.0612,74.886,14.00001
110.2755,75.04992,13.77221,-0.4992904,33.84427,-0.01806802,110.0564,75.61022,14.00001
110.2718,75.70082,13.77192,-0.6975452,33.83498,-0.01824999,110.047,76.26107,14.00001
110.2672,76.108,13.77172,-0.899276,33.82513,-0.01820731,110.0383,76.66819,14.00001
110.2588,76.60437,13.77148,-1.093055,33.8175,-0.0182364,110.0254,77.16447,14.00001
110.2494,77.01567,13.77127,-1.289531,33.80724,-0.01794726,110.0125,77.57568,14.00001
110.2374,77.43611,13.77106,-1.481918,33.79708,-0.01758045,109.9975,77.99603,14.00001
110.2143,78.10736,13.77073,-1.67252,33.78561,-0.01704192,109.9704,78.66713,14.00001
110.189,78.7411,13.77042,-1.870977,33.7686,-0.01596159,109.9402,79.30066,14.00001
110.1718,79.11513,13.77024,-2.072151,33.75053,-0.0147056,109.9198,79.67451,14.00001
110.1468,79.59879,13.77002,-2.264492,33.73584,-0.01364726,109.8914,80.15799,14.00001
110.1233,80.00867,13.76984,-2.458592,33.71796,-0.01233602,109.8651,80.5677,14.00001
110.094,80.47092,13.76966,-2.648663,33.70029,-0.01102376,109.8335,81.02979,14.00001
110.0483,81.13371,13.76942,-2.837926,33.68049,-0.009580612,109.7846,81.69236,14.00001
110.0017,81.75813,13.76921,-3.032417,33.65534,-0.007843494,109.734,82.31647,14.00001
109.9716,82.13155,13.7691,-3.229122,33.62925,-0.006073356,109.7011,82.68965,14.00001
109.9275,82.6424,13.76898,-3.417999,33.60725,-0.004489005,109.654,83.20023,14.00001
109.8768,83.19296,13.76887,-3.609176,33.58111,-0.00281769,109.5999,83.75048,14.00001
109.8281,83.69041,13.7688,-3.801605,33.55272,-0.001136839,109.548,84.2476,14.00001
109.7634,84.31499,13.76873,-3.992795,33.52415,0.0004783273,109.4792,84.87175,14.00001
109.6858,85.02411,13.76869,-4.188679,33.49109,0.002074242,109.396,85.58025,14.00001
109.6127,85.65683,13.76868,-4.391946,33.45382,0.00360769,109.3165,86.21219,14.00001
109.5643,86.05562,13.7687,-4.598925,33.41615,0.00502491,109.2634,86.6104,14.00001
109.5066,86.50797,13.76874,-4.798466,33.38326,0.006335914,109.2011,87.06212,14.00001
109.4514,86.92101,13.76879,-4.999263,33.34759,0.007530928,109.1418,87.4746,14.00001
109.3607,87.57042,13.76889,-5.197667,33.3118,0.008613467,109.0455,88.12321,14.00001
109.2788,88.1322,13.769,-5.405198,33.26763,0.009463787,108.9576,88.68411,14.00001
109.2064,88.60781,13.76911,-5.613886,33.22378,0.01018322,108.8799,89.15888,14.00001
