x轴坐标,y轴坐标,z轴坐标,x轴速度,y轴速度,z轴速度,x轴理想位置坐标,y轴理想位置坐标,z轴理想位置坐标
29.18144,0.6336517,-6.923103,35.42004,2.427532,-0.1124598,29.31237,0.745928,-6.999906
29.865,0.6776733,-6.926399,35.37358,2.530272,-0.06397599,29.99578,0.7923614,-6.999907
30.43698,0.7161255,-6.928459,35.33368,2.632967,-0.01842305,30.56762,0.8328642,-6.999907
31.0498,0.7590866,-6.929924,35.29905,2.73425,0.02418995,31.18031,0.8777728,-6.999907
31.5811,0.7978745,-6.930565,35.26202,2.836808,0.06490204,31.71149,0.9181445,-6.999908
32.39592,0.8597488,-6.930595,35.22879,2.937773,0.1025981,32.52617,0.982012,-6.999909
33.15556,0.9196854,-6.929787,35.18085,3.045654,0.1373686,33.28561,1.044415,-6.999909
33.60997,0.9569244,-6.928825,35.13509,3.156264,0.1681311,33.73988,1.083387,-6.99991
34.18992,1.006233,-6.927032,35.10438,3.261106,0.1964456,34.31969,1.134405,-6.99991
34.98167,1.076004,-6.923874,35.06702,3.368312,0.2202233,35.11125,1.206328,-6.999911
35.70333,1.141876,-6.920433,35.0185,3.481837,0.2373219,35.83269,1.274781,-6.999912
36.48476,1.215744,-6.916183,34.97287,3.597727,0.2501773,36.61382,1.351836,-6.999913
37.03907,1.269989,-6.912872,34.92349,3.71902,0.2571275,37.16787,1.408809,-6.999913
37.72472,1.339417,-6.90847,34.88508,3.837428,0.2630644,37.85321,1.481358,-6.999914
38.34194,1.404045,-6.90432,34.83943,3.961077,0.2626332,38.47013,1.549028,-6.999915
39.20596,1.497597,-6.898331,34.79667,4.085543,0.2592722,39.3337,1.646797,-6.999915
40.05595,1.592766,-6.892395,34.74044,4.220768,0.2469366,40.18311,1.747271,-6.999916
40.79671,1.678551,-6.887299,34.68364,4.363502,0.2302071,40.92323,1.838616,-6.999917
41.62384,1.777664,-6.881783,34.63124,4.509779,0.2117008,41.74955,1.944392,-6.999918
42.53855,1.891129,-6.875992,34.57302,4.665776,0.1883544,42.66322,2.066155,-6.999918
43.3293,1.992744,-6.871361,34.50845,4.834514,0.1604419,43.45286,2.176123,-6.999919
43.72615,2.045586,-6.869255,34.44854,5.008165,0.1322831,43.84911,2.233413,-6.999919
44.23902,2.116302,-6.866844,34.40869,5.167611,0.1090208,44.36131,2.308856,-6.99992
44.65514,2.175667,-6.86515,34.36203,5.33115,0.08395043,44.77695,2.371555,-6.99992
45.39151,2.284271,-6.862625,34.31993,5.489981,0.06000048,45.51265,2.484693,-6.999921
46.04041,2.383156,-6.860847,34.26026,5.659711,0.03300348,46.1609,2.587817,-6.999922
46.45987,2.449165,-6.859993,34.20393,5.829827,0.007188737,46.57994,2.656478,-6.999922
47.08208,2.550201,-6.859161,34.15891,5.992208,-0.0163272,47.20169,2.760303,-6.999923
47.47006,2.61515,-6.85891,34.10278,6.159158,-0.03961095,47.5894,2.826882,-6.999923
48.02286,2.710464,-6.858925,34.0582,6.318326,-0.06095219,48.14199,2.923428,-6.999924
48.65615,2.822823,-6.85936,34.00489,6.478684,-0.08089918,48.7751,3.036791,-6.999924
49.3619,2.951591,-6.860275,33.9469,6.639893,-0.09881461,49.48065,3.166701,-6.999925
49.82243,3.037933,-6.861137,33.88434,6.803433,-0.1142409,49.94098,3.254121,-6.999925
50.22342,3.115135,-6.862099,33.83343,6.961898,-0.1285006,50.34189,3.331793,-6.999926
50.60023,3.189552,-6.86319,33.78535,7.116086,-0.1412173,50.71873,3.406077,-6.999926
51.12316,3.295418,-6.864937,33.73851,7.266012,-0.1522728,51.24188,3.510885,-6.999927
51.81116,3.438049,-6.867508,33.68451,7.41424,-0.1600148,51.93022,3.651912,-6.999927
52.58467,3.602173,-6.870636,33.62205,7.563051,-0.1635053,52.70393,3.81515,-6.999928
53.07959,3.709595,-6.872749,33.55425,7.715493,-0.1630265,53.19876,3.923026,-6.999928
53.44576,3.790848,-6.874374,33.49907,7.865917,-0.1630526,53.56489,4.004519,-6.999928
53.9467,3.904442,-6.876656,33.45013,8.011956,-0.1628021,54.06593,4.117759,-6.999929
54.32887,3.992935,-6.878418,33.39438,8.157708,-0.1592047,54.44817,4.205968,-6.999929
55.00395,4.152512,-6.881538,33.34427,8.299799,-0.1554149,55.12356,4.364315,-6.99993
55.65076,4.308487,-6.884491,33.27952,8.444385,-0.1461485,55.77038,4.520258,-6.99993
56.33532,4.476868,-6.88752,33.2147,8.592005,-0.1351167,56.45469,4.689681,-6.999931
56.8013,4.593765,-6.889488,33.14632,8.744627,-0.12178,56.92026,4.808216,-6.999932
57.184,4.691658,-6.891006,33.08762,8.895551,-0.109617,57.30263,4.907424,-6.999932
57.61915,4.805107,-6.892616,33.03266,9.043878,-0.0976066,57.73749,5.022012,-6.999932
58.228,4.966866,-6.894676,32.97458,9.192483,-0.08446324,58.34597,5.185181,-6.999933
58.87524,5.142082,-6.896637,32.9066,9.346169,-0.06905857,58.99255,5.362866,-6.999934
59.27158,5.251411,-6.897682,32.83459,9.505728,-0.05276591,59.38826,5.474464,-6.999934
59.84396,5.41227,-6.898964,32.77426,9.661152,-0.03818622,59.95981,5.638215,-6.999935
60.20585,5.515884,-6.89962,32.70338,9.823269,-0.02250633,60.32106,5.744091,-6.999935
60.87493,5.711021,-6.900543,32.64253,9.980566,-0.008194357,60.98912,5.942709,-6.999936
61.62829,5.934853,-6.90126,32.56379,10.14937,0.007000357,61.74079,6.172173,-6.999936
62.21623,6.112907,-6.901558,32.47673,10.33064,0.02182937,62.32682,6.356452,-6.999937
62.6953,6.260834,-6.901588,32.39497,10.51549,0.03548399,62.80411,6.510031,-6.999937
63.11362,6.392548,-6.901436,32.31694,10.70061,0.04812661,63.22086,6.646653,-6.999938
63.59586,6.547371,-6.90107,32.24074,10.88515,0.05982167,63.70137,6.806759,-6.999938
63.99233,6.677185,-6.900612,32.1591,11.07449,0.07036135,64.09641,6.940873,-6.999938
64.64111,6.893791,-6.899628,32.08085,11.26153,0.07997635,64.74306,7.163797,-6.999939
65.31815,7.124344,-6.898376,31.98574,11.46247,0.08729616,65.41738,7.402174,-6.99994
65.70926,7.260246,-6.897537,31.88457,11.67386,0.09275055,65.80661,7.543412,-6.99994
66.06566,7.386612,-6.896683,31.79754,11.87671,0.09825462,66.16145,7.67412,-6.99994
66.53998,7.558174,-6.895439,31.71146,12.07728,0.1028406,66.63397,7.850576,-6.999941
66.95815,7.712471,-6.894264,31.617,12.28312,0.1053859,67.05059,8.009013,-6.999941
67.74654,8.009193,-6.891922,31.52415,12.48731,0.1070306,67.83636,8.31266,-6.999942
68.35881,8.244331,-6.890045,31.40676,12.71053,0.1040899,68.44567,8.555362,-6.999943
68.73105,8.390251,-6.888885,31.29379,12.93772,0.1007233,68.8159,8.706326,-6.999943
69.20113,8.578323,-6.887421,31.19288,13.15621,0.09809932,69.28378,8.899835,-6.999944
69.79601,8.821213,-6.885582,31.08428,13.37925,0.09366295,69.87598,9.149194,-6.999944
70.4764,9.104774,-6.88353,30.9652,13.61072,0.08701396,70.55298,9.440809,-6.999945
71.07861,9.361046,-6.88179,30.83601,13.85325,0.07839587,71.15157,9.705444,-6.999945
71.45329,9.523895,-6.880775,30.70608,14.1006,0.06930149,71.5238,9.873828,-6.999946
71.88242,9.714371,-6.879692,30.58769,14.33864,0.06125784,71.95053,10.06964,-6.999946
72.26249,9.88662,-6.878815,30.46427,14.57815,0.05241084,72.3287,10.24603,-6.999947
72.72292,10.09965,-6.877861,30.34253,14.81382,0.04356202,72.78728,10.46304,-6.999947
73.32893,10.38583,-6.876762,30.21472,15.05077,0.0340248,73.39109,10.75386,-6.999948
73.95174,10.68604,-6.875809,30.07578,15.29382,0.02354261,74.01123,11.05956,-6.999948
74.32236,10.8684,-6.875351,29.93128,15.54228,0.0129118,74.37996,11.24572,-6.999949
74.79863,11.10757,-6.874908,29.79907,15.78213,0.003324807,74.85433,11.48865,-6.999949
75.14626,11.2857,-6.874695,29.65928,16.02373,-0.006306022,75.20068,11.66928,-6.999949
75.62594,11.53643,-6.874542,29.52592,16.25845,-0.01531792,75.67921,11.92222,-6.999949
76.22154,11.85394,-6.874535,29.38457,16.49365,-0.02405167,76.2735,12.24221,-6.99995
76.76281,12.14819,-6.874695,29.23451,16.7319,-0.03220952,76.8131,12.53953,-6.99995
77.15096,12.36336,-6.874924,29.08368,16.9712,-0.03961986,77.19987,12.75717,-6.999951
77.58772,12.61019,-6.875298,28.93947,17.20523,-0.04646936,77.63549,13.00602,-6.999951
78.18598,12.95481,-6.875961,28.79179,17.43757,-0.05248526,78.23247,13.35289,-6.999952
78.54362,13.16477,-6.876442,28.63316,17.67351,-0.05713069,78.58891,13.5649,-6.999952
79.1794,13.5451,-6.877441,28.48524,17.90322,-0.06165048,79.22329,13.94756,-6.999953
79.66058,13.83839,-6.878288,28.32027,18.13888,-0.06405783,79.70256,14.24398,-6.999953
80.06161,14.08746,-6.879059,28.15913,18.37406,-0.06603578,80.10194,14.49573,-6.999954
80.41381,14.31028,-6.879784,28.00064,18.60585,-0.06748948,80.4529,14.7205,-6.999954
80.85991,14.59774,-6.880745,27.84435,18.833,-0.06840369,80.89798,15.00955,-6.999954
81.19214,14.81574,-6.881485,27.68234,19.05934,-0.0679692,81.22946,15.2287,-6.999955
81.88522,15.27874,-6.88308,27.52586,19.28002,-0.06742936,81.92193,15.69264,-6.999955
82.43813,15.6548,-6.884354,27.34901,19.50651,-0.063687,82.47257,16.07204,-6.999956
82.76701,15.88254,-6.885101,27.17183,19.73753,-0.05971712,82.79958,16.30245,-6.999956
83.16879,16.16579,-6.885994,27.00508,19.96194,-0.05641398,83.19965,16.58813,-6.999957
83.51751,16.41602,-6.886742,26.83326,20.1857,-0.05214688,83.54701,16.84028,-6.999957
83.8963,16.69267,-6.88752,26.66367,20.40536,-0.04770765,83.92472,17.1184,-6.999958
84.41611,17.07898,-6.888527,26.49205,20.62246,-0.04268527,84.44335,17.50631,-6.999958
85.06167,17.56718,-6.889679,26.31095,20.84151,-0.03646651,85.08642,17.9978,-6.999959
85.41038,17.83557,-6.890244,26.11634,21.06855,-0.0291535,85.43252,18.26958,-6.999959
85.76612,18.11424,-6.890747,25.93384,21.29046,-0.02289203,85.78594,18.55119,-6.999959
86.23801,18.49044,-6.891319,25.74975,21.51026,-0.01652816,86.25516,18.93074,-6.99996
86.5684,18.7585,-6.891647,25.55605,21.73303,-0.009723574,86.58329,19.20156,-6.99996
87.04868,19.15508,-6.892014,25.3686,21.95073,-0.003383547,87.06091,19.60136,-6.99996
87.51444,19.54651,-6.892258,25.16965,22.172,0.00316149,87.52341,19.99664,-6.999961
87.89782,19.87447,-6.892365,24.96655,22.39511,0.009449303,87.90364,20.32826,-6.999961
88.19769,20.13558,-6.89238,24.76499,22.6161,0.01534012,88.20113,20.5921,-6.999962
88.50647,20.40927,-6.892319,24.56792,22.83168,0.02087155,88.50803,20.86792,-6.999962
88.84504,20.71468,-6.892174,24.37049,23.04358,0.02602604,88.84507,21.17502,-6.999962
89.13612,20.98188,-6.891983,24.17137,23.25256,0.03072539,89.13513,21.44335,-6.999963
89.67321,21.48352,-6.891518,23.9755,23.4563,0.03503054,89.67133,21.94596,-6.999963
90.17577,21.96114,-6.890984,23.76532,23.66257,0.03821793,90.17133,22.42629,-6.999964
90.47437,22.24992,-6.890617,23.54951,23.87259,0.04071763,90.46754,22.71753,-6.999964
90.84623,22.61589,-6.890099,23.34288,24.07701,0.04321873,90.83704,23.08591,-6.999964
91.13976,22.90987,-6.889648,23.13074,24.28097,0.04487815,91.12868,23.38179,-6.999965
91.49361,23.27049,-6.889061,22.9227,24.48009,0.04626989,91.48083,23.74406,-6.999965
91.95383,23.74773,-6.888245,22.71084,24.6775,0.04683098,91.93892,24.22336,-6.999965
92.44543,24.26651,-6.887337,22.48994,24.87679,0.04619005,92.42696,24.74551,-6.999966
92.72186,24.56344,-6.886818,22.26002,25.08027,0.04461259,92.7004,25.04521,-6.999966
93.069,24.94299,-6.886154,22.04073,25.2772,0.04351565,93.0445,25.42753,-6.999967
93.44414,25.36052,-6.885437,21.81564,25.47386,0.04157713,93.4164,25.84797,-6.999967
93.88798,25.86344,-6.884605,21.58603,25.67032,0.03898212,93.85607,26.35455,-6.999968
94.34068,26.3858,-6.883781,21.34677,25.86989,0.03551528,94.30326,26.88165,-6.999968
94.74574,26.86194,-6.88308,21.09878,26.07324,0.03148443,94.70213,27.363,-6.999968
95.03819,27.21225,-6.882607,20.84652,26.27792,0.02725738,94.98962,27.71741,-6.999969
95.29182,27.5219,-6.882225,20.59994,26.47729,0.02326733,95.23942,28.03018,-6.999969
95.58968,27.89254,-6.881821,20.35644,26.67156,0.01927891,95.53368,28.4037,-6.999969
95.83848,28.20811,-6.881523,20.10945,26.86389,0.01501641,95.77987,28.72132,-6.999969
96.26057,28.75381,-6.881096,19.86681,27.0505,0.01086575,96.19888,29.26942,-6.999969
96.61576,29.222,-6.880798,19.61123,27.23936,0.006192297,96.55042,29.74037,-6.99997
96.87395,29.56903,-6.880638,19.35525,27.42659,0.0016931,96.80579,30.08949,-6.99997
97.10424,29.88464,-6.880539,19.10552,27.60793,-0.002505124,97.0342,30.40648,-6.99997
97.39611,30.29251,-6.88047,18.85987,27.78349,-0.006528467,97.3248,30.81527,-6.999971
97.61832,30.60912,-6.88047,18.61247,27.95561,-0.01042658,97.54633,31.13238,-6.999971
97.90066,31.01923,-6.880524,18.37153,28.12147,-0.01406011,97.82887,31.54235,-6.999971
98.26736,31.56221,-6.880669,18.13076,28.28277,-0.01742455,98.1963,32.08486,-6.999972
98.65284,32.14404,-6.880898,17.88713,28.44125,-0.02036926,98.5815,32.66689,-6.999972
98.88077,32.49474,-6.881073,17.63953,28.59902,-0.02285263,98.80837,33.01829,-6.999972
99.25055,33.07471,-6.881424,17.39962,28.75191,-0.0252358,99.17756,33.59866,-6.999973
99.47265,33.42984,-6.881676,17.15242,28.90388,-0.0268698,99.39845,33.95456,-6.999973
99.71214,33.82021,-6.881981,16.91277,29.05102,-0.0284678,99.63736,34.34531,-6.999973
100.0613,34.40033,-6.882469,16.67479,29.19405,-0.02964568,99.98634,34.92554,-6.999974
100.3499,34.88927,-6.882904,16.43157,29.33561,-0.02997822,100.2737,35.41524,-6.999974
100.5895,35.30307,-6.883293,16.18897,29.47516,-0.03005874,100.512,35.8298,-6.999974
100.7795,35.63763,-6.883614,15.94959,29.61104,-0.02991393,100.7013,36.16479,-6.999974
101.0162,36.0626,-6.884029,15.71593,29.74189,-0.02965906,100.938,36.58979,-6.999975
101.2013,36.40134,-6.884361,15.48288,29.86919,-0.0288552,101.1233,36.92846,-6.999975
101.4982,36.95525,-6.884892,15.25562,29.9917,-0.0279853,101.4216,37.48161,-6.999975
101.7739,37.47956,-6.88538,15.02629,30.11131,-0.02625844,101.6977,38.00571,-6.999976
102.0534,38.02129,-6.885872,14.79679,30.22906,-0.02427101,101.9769,38.54761,-6.999976
102.2259,38.36221,-6.886162,14.56589,30.34529,-0.02192488,102.1487,38.88889,-6.999976
102.5275,38.96998,-6.886646,14.34209,30.45719,-0.01985437,102.4503,39.49669,-6.999976
102.7017,39.32771,-6.886913,14.1121,30.56826,-0.01701009,102.6235,39.85491,-6.999977
102.9143,39.77296,-6.887207,13.88909,30.67554,-0.01451176,102.8356,40.30042,-6.999977
103.1901,40.36198,-6.88755,13.66603,30.78028,-0.0117839,103.1108,40.88971,-6.999977
103.4552,40.93941,-6.88784,13.43884,30.88417,-0.008740097,103.3741,41.468,-6.999978
103.7259,41.54071,-6.888088,13.20842,30.98763,-0.005665392,103.6417,42.0707,-6.999978
103.8764,41.88206,-6.888199,12.97283,31.0913,-0.002569258,103.7898,42.41314,-6.999978
104.0601,42.30708,-6.888298,12.74672,31.19016,0.0002232194,103.9713,42.83913,-6.999978
104.228,42.70361,-6.888355,12.5194,31.28717,0.002989888,104.1374,43.23643,-6.999979
104.4696,43.28604,-6.88839,12.29493,31.38122,0.005627245,104.377,43.81968,-6.999979
104.6837,43.81322,-6.888374,12.06461,31.47494,0.008163303,104.5884,44.34795,-6.999979
104.8571,44.24954,-6.888325,11.83362,31.56726,0.01050192,104.7594,44.78527,-6.999979
105.0013,44.62023,-6.888252,11.60569,31.65685,0.01265305,104.9017,45.1567,-6.999979
105.1336,44.9678,-6.888161,11.3823,31.74309,0.01462719,105.0329,45.50473,-6.999979
105.2976,45.40798,-6.888016,11.16323,31.82597,0.01642442,105.1962,45.94516,-6.99998
105.5237,46.02846,-6.887772,10.94485,31.90649,0.01792693,105.4218,46.56585,-6.99998
105.7412,46.63883,-6.887497,10.72258,31.98601,0.01896188,105.6375,47.17687,-6.99998
105.9549,47.25221,-6.887196,10.49729,32.06489,0.01966783,105.8483,47.79128,-6.999981
106.0796,47.61832,-6.887001,10.26812,32.14333,0.02004182,105.9705,48.15822,-6.999981
106.2379,48.09433,-6.886734,10.04744,32.21796,0.02048033,106.1266,48.63499,-6.999981
106.3542,48.45223,-6.886528,9.824856,32.29117,0.02052212,106.2413,48.99343,-6.999981
106.5174,48.96679,-6.886223,9.608479,32.36108,0.02052611,106.4031,49.50843,-6.999981
106.7013,49.56089,-6.885868,9.389841,32.42954,0.02005407,106.5853,50.10308,-6.999982
106.9117,50.25733,-6.885452,9.168418,32.49696,0.01919022,106.7927,50.80043,-6.999982
107.0883,50.85702,-6.885101,8.940068,32.56445,0.0178718,106.9651,51.40136,-6.999982
107.1951,51.22894,-6.884892,8.709601,32.6311,0.01644474,107.0688,51.77415,-6.999982
107.2935,51.58125,-6.884705,8.487962,32.69426,0.0151976,107.1651,52.12709,-6.999982
107.4212,52.05051,-6.884468,8.270368,32.75472,0.0138841,107.2908,52.59687,-6.999983
107.5956,52.70932,-6.884159,8.051751,32.81347,0.0123018,107.4629,53.2563,-6.999983
107.75,53.30912,-6.883904,7.827271,32.87154,0.01035044,107.6141,53.85695,-6.999983
107.9003,53.91012,-6.883678,7.601198,32.92852,0.008363962,107.7605,54.45891,-6.999983
107.9908,54.28251,-6.883556,7.372493,32.98447,0.006316751,107.8482,54.83196,-6.999984
108.0999,54.74545,-6.88343,7.152762,33.03731,0.004458249,107.9548,55.29548,-6.999984
108.2374,55.34733,-6.883297,6.932549,33.08839,0.002544165,108.0897,55.89798,-6.999984
108.3934,56.05225,-6.883183,6.708513,33.13825,0.0005604625,108.2419,56.60373,-6.999984
108.5155,56.62228,-6.883121,6.478058,33.18751,-0.001416951,108.3597,57.17466,-6.999984
108.5942,57.00267,-6.883102,6.248455,33.23532,-0.003265083,108.4356,57.55565,-6.999985
108.6632,57.34803,-6.883106,6.02721,33.28042,-0.004980713,108.5027,57.90141,-6.999985
108.7526,57.81117,-6.883133,5.811279,33.32304,-0.006588608,108.5905,58.36483,-6.999985
108.819,58.16793,-6.883171,5.595754,33.36361,-0.008073926,108.6561,58.72174,-6.999985
108.9019,58.6305,-6.883244,5.387062,33.40179,-0.009456158,108.739,59.18432,-6.999985
109.0109,59.26227,-6.883373,5.180789,33.43769,-0.0106591,108.8486,59.81601,-6.999985
109.1207,59.92367,-6.883533,4.974222,33.47155,-0.01159123,108.9581,60.47747,-6.999986
109.1806,60.29922,-6.883636,4.766378,33.504,-0.01229361,109.0172,60.85315,-6.999986
109.2538,60.77745,-6.883785,4.566131,33.53498,-0.01301408,109.0903,61.33141,-6.999986
109.3099,61.15971,-6.883915,4.367681,33.56392,-0.01348656,109.1464,61.71367,-6.999986
109.378,61.64339,-6.884087,4.1749,33.59111,-0.01387835,109.2153,62.19725,-6.999986
109.4642,62.28432,-6.884327,3.984791,33.61624,-0.01402166,109.3027,62.83803,-6.999986
109.555,62.98967,-6.884598,3.794682,33.63937,-0.01380926,109.3936,63.54337,-6.999987
109.6022,63.37469,-6.884747,3.60183,33.66121,-0.01331034,109.4399,63.9285,-6.999987
109.6577,63.84937,-6.88493,3.415504,33.68261,-0.01297235,109.4949,64.40324,-6.999987
109.7185,64.39716,-6.885139,3.230275,33.70226,-0.01241598,109.5553,64.95109,-6.999987
109.7711,64.89543,-6.885326,3.045119,33.72029,-0.01164263,109.6071,65.44946,-6.999987
109.8416,65.60221,-6.885582,2.861794,33.73727,-0.01078817,109.6764,66.15637,-6.999987
109.8954,66.17348,-6.885777,2.67323,33.75218,-0.009596378,109.7277,66.72787,-6.999988
109.9393,66.67011,-6.885933,2.484472,33.76661,-0.008415192,109.7691,67.22474,-6.999988
109.9716,67.05922,-6.886047,2.297158,33.78013,-0.007223845,109.7993,67.61401,-6.999988
110.007,67.51722,-6.886166,2.114527,33.79285,-0.006067157,109.8329,68.07216,-6.999988
110.0376,67.94335,-6.886265,1.932,33.80391,-0.004839361,109.8619,68.49841,-6.999988
110.0809,68.59502,-6.886391,1.752174,33.81387,-0.003609359,109.9032,69.15022,-6.999988
110.124,69.30362,-6.886507,1.566968,33.82113,-0.002254874,109.9429,69.85902,-6.999988
110.151,69.79167,-6.88657,1.37578,33.82685,-0.0008657575,109.9664,70.34726,-6.999989
110.1726,70.22613,-6.886608,1.188286,33.83307,0.0004127622,109.985,70.78187,-6.999989
110.1949,70.72894,-6.886637,1.003168,33.8385,0.001629382,110.0041,71.28482,-6.999989
110.2106,71.1345,-6.886642,0.8164784,33.84212,0.002810925,110.0173,71.69048,-6.999989
110.2324,71.78849,-6.886631,0.6339107,33.84542,0.003909796,110.0357,72.34458,-6.999989
110.2482,72.35748,-6.886602,0.4437206,33.84509,0.00492695,110.0476,72.91367,-6.999989
110.2584,72.81306,-6.886562,0.2530128,33.84435,0.005849212,110.0543,73.36932,-6.999989
110.2655,73.23965,-6.886513,0.06557044,33.84359,0.006685227,110.0585,73.79595,-6.99999
110.2733,73.94256,-6.886414,-0.1196324,33.84197,0.007431418,110.0622,74.49891,-6.99999
110.2755,74.32964,-6.886349,-0.3144935,33.83578,0.007963032,110.0612,74.886,-6.99999
110.2755,75.05386,-6.886213,-0.5004944,33.83225,0.008500427,110.0564,75.61022,-6.99999
110.2718,75.70477,-6.88608,-0.6986611,33.82296,0.008751959,110.047,76.26107,-6.99999
110.2672,76.11195,-6.885988,-0.9003038,33.8131,0.00888899,110.0383,76.66819,-6.99999
110.2587,76.60831,-6.885872,-1.094018,33.80544,0.009037375,110.0254,77.16447,-6.99999
110.2493,77.01962,-6.885773,-1.290413,33.7952,0.009030461,110.0125,77.57568,-6.99999
110.2373,77.44006,-6.885668,-1.482741,33.78503,0.00897941,109.9975,77.99603,-6.99999
110.2142,78.11131,-6.8855,-1.673291,33.77353,0.008828551,109.9704,78.66713,-6.99999
110.1888,78.74504,-6.885342,-1.871679,33.75651,0.008404166,109.9402,79.30066,-6.99999
110.1717,79.11906,-6.88525,-2.072805,33.73848,0.007882565,109.9198,79.67451,-6.99999
110.1467,79.60272,-6.885136,-2.265105,33.72379,0.00744912,109.8914,80.15799,-6.99999
110.1231,80.0126,-6.885044,-2.459169,33.7059,0.006883055,109.8651,80.5677,-6.99999
110.0938,80.47484,-6.884945,-2.649209,33.68822,0.006309092,109.8335,81.02979,-6.999991
110.0481,81.13763,-6.884809,-2.838446,33.66846,0.005651981,109.7846,81.69236,-6.999991
110.0014,81.76205,-6.884693,-3.032868,33.6433,0.004823118,109.734,82.31647,-6.999991
109.9713,82.13547,-6.884632,-3.229522,33.6172,0.003963977,109.7011,82.68965,-6.999991
