x轴坐标,y轴坐标,z轴坐标,x轴速度,y轴速度,z轴速度,x轴理想位置坐标,y轴理想位置坐标,z轴理想位置坐标
99.87736,25.89293,-3.442177,21.49081,25.59311,0.02121805,99.91825,26.35455,-3.499968
100.3297,26.41557,-3.441727,21.25226,25.79182,0.0192709,100.3654,26.88165,-3.499968
100.7345,26.89194,-3.441345,21.00506,25.99427,0.01702245,100.7643,27.363,-3.499969
101.0267,27.24242,-3.441086,20.75355,26.19812,0.01467343,101.0518,27.71741,-3.499969
101.2802,27.55222,-3.44088,20.50748,26.39684,0.0124467,101.3016,28.03018,-3.499969
101.5778,27.92305,-3.440659,20.26436,26.59059,0.01022945,101.5959,28.4037,-3.49997
101.8264,28.23877,-3.440498,20.01781,26.78235,0.007855371,101.842,28.72132,-3.49997
102.2482,28.78474,-3.440269,19.77547,26.96851,0.005550355,102.2611,29.26942,-3.49997
102.6031,29.25316,-3.440109,19.5206,27.15661,0.002966836,102.6126,29.74037,-3.499971
102.861,29.60036,-3.440025,19.26521,27.34316,0.0004743785,102.868,30.08949,-3.499971
103.0911,29.91612,-3.439972,19.01584,27.52399,-0.001848325,103.0964,30.40648,-3.499971
103.3827,30.32419,-3.439941,18.77045,27.69913,-0.004083037,103.387,30.81527,-3.499971
103.6047,30.64095,-3.439941,18.52348,27.87072,-0.006230101,103.6085,31.13238,-3.499972
103.8868,31.05125,-3.43998,18.28276,28.03619,-0.008249551,103.8911,31.54235,-3.499972
104.2531,31.59449,-3.440071,18.0424,28.19698,-0.01009701,104.2585,32.08486,-3.499972
104.6381,32.17659,-3.440208,17.79949,28.35478,-0.01169783,104.6437,32.66689,-3.499973
104.8658,32.52745,-3.440315,17.55279,28.51175,-0.0130392,104.8706,33.01829,-3.499973
105.2351,33.1077,-3.440521,17.31338,28.6641,-0.01432194,105.2397,33.59866,-3.499974
105.457,33.463,-3.440666,17.06719,28.8152,-0.01517834,105.4606,33.95456,-3.499974
105.6962,33.85355,-3.440842,16.82815,28.96173,-0.01602587,105.6995,34.34531,-3.499974
106.0449,34.43393,-3.441124,16.59085,29.1041,-0.01663625,106.0485,34.92554,-3.499974
106.3332,34.9231,-3.441376,16.34875,29.24477,-0.01675819,106.3359,35.41524,-3.499975
106.5724,35.33707,-3.441597,16.10719,29.38347,-0.01673679,106.5742,35.8298,-3.499975
106.7622,35.67177,-3.44178,15.86874,29.51859,-0.0166,106.7635,36.16479,-3.499975
106.9986,36.09692,-3.442009,15.63583,29.6488,-0.01639999,107.0002,36.58979,-3.499975
107.1834,36.43581,-3.442192,15.4037,29.77535,-0.0159141,107.1854,36.92846,-3.499976
107.4799,36.98993,-3.442486,15.17721,29.89723,-0.01539186,107.4838,37.48161,-3.499976
107.7552,37.51443,-3.442757,14.94911,30.01599,-0.01439507,107.7599,38.00571,-3.499976
108.0343,38.05637,-3.443031,14.72088,30.13289,-0.01325315,108.0391,38.54761,-3.499977
108.2066,38.39742,-3.443192,14.49133,30.24822,-0.01190846,108.2109,38.88889,-3.499977
108.5078,39.00539,-3.443459,14.26851,30.35943,-0.01072237,108.5125,39.49669,-3.499977
108.6817,39.36325,-3.4436,14.04003,30.46957,-0.009112716,108.6857,39.85491,-3.499977
108.894,39.80865,-3.44376,13.8181,30.57613,-0.007711351,108.8978,40.30042,-3.499978
109.1694,40.39785,-3.443947,13.59626,30.68011,-0.006174877,109.173,40.88971,-3.499978
109.4342,40.97545,-3.444103,13.37055,30.78311,-0.004468232,109.4363,41.468,-3.499978
109.7045,41.57693,-3.444237,13.14165,30.88569,-0.002748862,109.7039,42.0707,-3.499979
109.8549,41.91836,-3.444294,12.90765,30.98847,-0.00101991,109.852,42.41314,-3.499979
110.0383,42.34349,-3.444344,12.6827,31.08667,0.0005383641,110.0335,42.83913,-3.499979
110.206,42.74012,-3.44437,12.45662,31.183,0.0020753,110.1996,43.23643,-3.499979
110.4472,43.32269,-3.444382,12.23327,31.27641,0.003539041,110.4392,43.81968,-3.499979
110.661,43.84998,-3.444366,12.00433,31.36942,0.004935905,110.6506,44.34795,-3.49998
110.8342,44.28639,-3.444332,11.77464,31.46107,0.006219476,110.8216,44.78527,-3.49998
110.9783,44.65715,-3.44429,11.54782,31.55009,0.007396013,110.9639,45.1567,-3.49998
111.1104,45.00478,-3.444233,11.32538,31.63585,0.008485854,111.095,45.50473,-3.49998
111.2741,45.44504,-3.444145,11.10714,31.71831,0.009462371,111.2584,45.94516,-3.49998
111.5,46.06563,-3.444,10.88963,31.79839,0.01026955,111.484,46.56585,-3.499981
111.7172,46.6761,-3.44384,10.66842,31.87741,0.01080552,111.6997,47.17687,-3.499981
111.9306,47.28958,-3.443665,10.4442,31.9558,0.0111587,111.9105,47.79128,-3.499981
112.0551,47.65575,-3.443554,10.21608,32.03376,0.01132172,112.0327,48.15822,-3.499981
112.2133,48.13182,-3.443401,9.99611,32.10806,0.01153177,112.1888,48.63499,-3.499982
112.3294,48.48978,-3.443283,9.774291,32.18092,0.01151538,112.3034,48.99343,-3.499982
112.4924,49.0044,-3.443111,9.558473,32.25053,0.01147708,112.4653,49.50843,-3.499982
112.6761,49.59859,-3.442909,9.340518,32.31869,0.01117906,112.6475,50.10308,-3.499982
112.8861,50.29512,-3.442677,9.119843,32.38577,0.01065324,112.8549,50.80043,-3.499983
113.0625,50.89488,-3.442482,8.892379,32.4529,0.009880826,113.0273,51.40136,-3.499983
113.1691,51.26684,-3.442368,8.662681,32.51923,0.009054422,113.131,51.77415,-3.499983
113.2674,51.6192,-3.442265,8.4415,32.58216,0.008335471,113.2273,52.12709,-3.499983
113.3948,52.08851,-3.442135,8.22426,32.64243,0.007576585,113.353,52.59687,-3.499983
113.569,52.7474,-3.441963,8.006076,32.70095,0.00667268,113.5251,53.2563,-3.499984
113.7231,53.34727,-3.441822,7.78227,32.75876,0.00555937,113.6762,53.85695,-3.499984
113.8732,53.94835,-3.441696,7.556828,32.81548,0.004429191,113.8227,54.45891,-3.499984
113.9635,54.32077,-3.441631,7.328761,32.87116,0.003261432,113.9104,54.83196,-3.499984
114.0723,54.78376,-3.441563,7.109374,32.92383,0.002210304,114.017,55.29548,-3.499984
114.2095,55.38571,-3.441494,6.88958,32.9747,0.001124009,114.1518,55.89798,-3.499985
114.3652,56.0907,-3.441433,6.666144,33.02433,1.266599E-05,114.3041,56.60373,-3.499985
114.487,56.66079,-3.441402,6.436475,33.07332,-0.001099661,114.4219,57.17466,-3.499985
114.5656,57.04121,-3.441395,6.207531,33.12089,-0.002136707,114.4977,57.55565,-3.499985
114.6345,57.38661,-3.441399,5.986702,33.16581,-0.003097892,114.5648,57.90141,-3.499985
114.7236,57.8498,-3.441418,5.771069,33.20827,-0.004002541,114.6527,58.36483,-3.499985
114.7897,58.20658,-3.441444,5.555986,33.24865,-0.004830614,114.7183,58.72174,-3.499985
114.8724,58.6692,-3.44149,5.347569,33.28669,-0.005594239,114.8012,59.18432,-3.499986
114.9811,59.30103,-3.441566,5.141711,33.32242,-0.006255254,114.9108,59.81601,-3.499986
115.0905,59.96249,-3.441662,4.935867,33.35605,-0.00676544,115.0203,60.47747,-3.499986
115.1502,60.33807,-3.441723,4.728874,33.38824,-0.007138848,115.0794,60.85315,-3.499986
115.2232,60.81635,-3.441811,4.529078,33.41905,-0.007525891,115.1525,61.33141,-3.499986
115.2791,61.19863,-3.441887,4.331238,33.44778,-0.007769719,115.2086,61.71367,-3.499986
115.3469,61.68235,-3.441986,4.138947,33.47483,-0.007967532,115.2774,62.19725,-3.499987
115.4328,62.32333,-3.442123,3.949503,33.49976,-0.008026749,115.3649,62.83803,-3.499987
115.5231,63.02874,-3.44228,3.760375,33.52266,-0.007885441,115.4557,63.54337,-3.499987
115.5701,63.41377,-3.442368,3.568727,33.54423,-0.007576182,115.5021,63.9285,-3.499987
115.6253,63.88848,-3.442474,3.383155,33.56544,-0.007355079,115.5571,64.40324,-3.499987
115.6859,64.4363,-3.442593,3.198809,33.58488,-0.007010117,115.6175,64.95109,-3.499987
115.7382,64.93462,-3.442699,3.014701,33.60273,-0.006551236,115.6692,65.44946,-3.499988
115.8083,65.64143,-3.442844,2.83239,33.61948,-0.006043419,115.7385,66.15637,-3.499988
115.8618,66.21273,-3.442955,2.645203,33.63416,-0.005345926,115.7899,66.72787,-3.499988
115.9055,66.70939,-3.443043,2.457704,33.64837,-0.004653886,115.8313,67.22474,-3.499988
115.9376,67.09851,-3.443108,2.271541,33.6617,-0.003959998,115.8615,67.61401,-3.499988
115.9727,67.55653,-3.443176,2.089888,33.67426,-0.003284633,115.8951,68.07216,-3.499988
116.0032,67.98267,-3.44323,1.908424,33.68515,-0.002563506,115.9241,68.49841,-3.499989
116.0461,68.63437,-3.443298,1.729567,33.69496,-0.001854315,115.9654,69.15022,-3.499989
116.0889,69.34298,-3.443359,1.545635,33.70206,-0.001075044,116.0051,69.85902,-3.499989
116.1157,69.83105,-3.443394,1.355824,33.70763,-0.0002862215,116.0286,70.34726,-3.499989
116.1371,70.26552,-3.443413,1.169446,33.71369,0.0004478693,116.0472,70.78187,-3.499989
116.1592,70.76834,-3.443424,0.9853344,33.71898,0.001142353,116.0663,71.28482,-3.499989
116.1748,71.1739,-3.443428,0.7996602,33.7225,0.001807794,116.0795,71.69048,-3.499989
116.1963,71.8279,-3.443417,0.6179661,33.72569,0.002439916,116.0979,72.34458,-3.49999
116.2119,72.3969,-3.443396,0.4288765,33.72526,0.003008932,116.1098,72.91367,-3.49999
116.2219,72.85249,-3.443371,0.2391682,33.72442,0.003522769,116.1165,73.36932,-3.49999
116.2288,73.27907,-3.44334,0.0525485,33.72359,0.003991365,116.1207,73.79595,-3.49999
116.2364,73.98199,-3.443279,-0.1319079,33.72191,0.004408374,116.1244,74.49891,-3.49999
116.2385,74.36906,-3.443241,-0.3257997,33.71563,0.004693717,116.1234,74.886,-3.49999
116.2382,75.09329,-3.443159,-0.5111464,33.71204,0.004990205,116.1186,75.61022,-3.49999
116.2343,75.74419,-3.443079,-0.7084005,33.70269,0.00511162,116.1092,76.26107,-3.49999
116.2296,76.15138,-3.443026,-0.9092129,33.69279,0.005167007,116.1004,76.66819,-3.49999
116.2209,76.64775,-3.442957,-1.102368,33.68507,0.005236313,116.0876,77.16447,-3.499991
116.2114,77.05905,-3.442898,-1.298209,33.67475,0.005211994,116.0747,77.57568,-3.499991
116.1992,77.47949,-3.442837,-1.490111,33.66453,0.005161047,116.0597,77.99603,-3.499991
116.176,78.15073,-3.442739,-1.680284,33.653,0.005056053,116.0326,78.66713,-3.499991
116.1504,78.78445,-3.442648,-1.878125,33.63594,0.004793584,116.0024,79.30066,-3.499991
116.1331,79.15846,-3.442595,-2.078736,33.61788,0.004475102,115.9819,79.67451,-3.499991
116.1079,79.64212,-3.442528,-2.270789,33.60317,0.004207134,115.9536,80.15799,-3.499991
116.0842,80.05199,-3.442474,-2.464564,33.58521,0.003861427,115.9273,80.5677,-3.499991
116.0548,80.51422,-3.442417,-2.654406,33.56751,0.003511921,115.8956,81.02979,-3.499991
116.0088,81.177,-3.442341,-2.843427,33.54767,0.003116891,115.8468,81.69236,-3.499992
115.9619,81.8014,-3.442276,-3.037457,33.52248,0.002627313,115.7962,82.31647,-3.499992
115.9317,82.1748,-3.442242,-3.2337,33.49636,0.002123803,115.7633,82.68965,-3.499992
