x轴坐标,y轴坐标,z轴坐标,x轴速度,y轴速度,z轴速度,x轴理想位置坐标,y轴理想位置坐标,z轴理想位置坐标
101.6222,52.67131,3.4422,8.097756,32.92563,-0.005613431,101.4007,53.2563,3.500018
101.7769,53.27105,3.442085,7.872542,32.984,-0.004763409,101.5519,53.85695,3.500017
101.9275,53.87198,3.441982,7.645796,33.04124,-0.003899097,101.6984,54.45891,3.500017
102.0181,54.24434,3.441929,7.416385,33.09745,-0.003000587,101.786,54.83196,3.500017
102.1274,54.70722,3.441872,7.196239,33.15047,-0.002194539,101.8927,55.29548,3.500017
102.2652,55.30904,3.441811,6.975534,33.20176,-0.00135614,102.0275,55.89798,3.500017
102.4216,56.01389,3.441757,6.750842,33.25187,-0.0004857779,102.1797,56.60373,3.500016
102.544,56.58385,3.441727,6.519546,33.30141,0.000380531,102.2976,57.17466,3.500016
102.6229,56.9642,3.441715,6.289206,33.34947,0.001197338,102.3734,57.55565,3.500016
102.6921,57.30954,3.441715,6.067511,33.39477,0.001955613,102.4405,57.90141,3.500016
102.7817,57.77264,3.441723,5.85123,33.43755,0.002664506,102.5284,58.36483,3.500016
102.8482,58.12936,3.441738,5.635231,33.47831,0.003329024,102.5939,58.72174,3.500016
102.9313,58.59189,3.441769,5.426242,33.51665,0.00394173,102.6769,59.18432,3.500015
103.0407,59.22361,3.441822,5.219537,33.55272,0.004472733,102.7864,59.81601,3.500015
103.1509,59.88496,3.441887,5.012259,33.58678,0.004892096,102.8959,60.47747,3.500015
103.211,60.26048,3.441929,4.803567,33.61947,0.005219579,102.955,60.85315,3.500015
103.2844,60.73867,3.44199,4.602829,33.65062,0.005553618,103.0281,61.33141,3.500015
103.3408,61.12089,3.442043,4.403748,33.67974,0.005782619,103.0843,61.71367,3.500015
103.4091,61.60454,3.442116,4.210478,33.70712,0.005976498,103.1531,62.19725,3.500014
103.4957,62.24543,3.442219,4.019734,33.73245,0.006058425,103.2405,62.83803,3.500014
103.5868,62.95073,3.442333,3.828684,33.7558,0.005984634,103.3314,63.54337,3.500014
103.6342,63.33571,3.442398,3.634682,33.77788,0.005793229,103.3777,63.9285,3.500014
103.69,63.81036,3.442478,3.447618,33.79946,0.005664974,103.4327,64.40324,3.500014
103.7512,64.35812,3.44257,3.2615,33.81931,0.005438954,103.4931,64.95109,3.500014
103.8039,64.85638,3.44265,3.075329,33.83756,0.005118266,103.5449,65.44946,3.500013
103.8748,65.56312,3.44276,2.891028,33.8547,0.00476332,103.6142,66.15637,3.500013
103.9289,66.13435,3.442844,2.701132,33.86983,0.004260346,103.6655,66.72787,3.500013
103.9731,66.63097,3.442913,2.511164,33.88447,0.003763512,103.7069,67.22474,3.500013
104.0056,67.02006,3.442963,2.322732,33.89818,0.003260434,103.7371,67.61401,3.500013
104.0412,67.47804,3.443016,2.139131,33.91106,0.00277321,103.7707,68.07216,3.500013
104.0721,67.90416,3.443058,1.955588,33.92227,0.002248496,103.7997,68.49841,3.500013
104.1156,68.55581,3.443115,1.774798,33.93238,0.001730859,103.841,69.15022,3.500012
104.159,69.26438,3.443169,1.588366,33.93982,0.001143903,103.8807,69.85902,3.500012
104.1863,69.75243,3.443195,1.39583,33.94571,0.0005427152,103.9042,70.34726,3.500012
104.2081,70.18687,3.443214,1.207248,33.95204,-2.369285E-06,103.9228,70.78187,3.500012
104.2306,70.68967,3.443226,1.02115,33.95759,-0.0005276054,103.942,71.28482,3.500012
104.2465,71.09522,3.44323,0.8334487,33.96135,-0.00102973,103.9551,71.69048,3.500012
104.2685,71.74921,3.443228,0.6500282,33.96474,-0.001502067,103.9735,72.34458,3.500011
104.2845,72.31818,3.443218,0.4587577,33.96452,-0.001947895,103.9854,72.91367,3.500011
104.2948,72.77377,3.443203,0.2670697,33.96387,-0.002353966,103.9921,73.36932,3.500011
104.3021,73.20034,3.443184,0.0788002,33.96321,-0.002720609,103.9963,73.79595,3.500011
104.3102,73.90325,3.443144,-0.1071365,33.96168,-0.003051192,104,74.49891,3.500011
104.3124,74.29033,3.443117,-0.3029546,33.95554,-0.003289863,103.9991,74.886,3.500011
104.3127,75.01456,3.443062,-0.4895748,33.95207,-0.003529295,103.9943,75.61022,3.500011
104.3092,75.66546,3.443007,-0.6886138,33.94284,-0.003651559,103.9848,76.26107,3.50001
104.3047,76.07265,3.442968,-0.891065,33.93304,-0.003726691,103.9761,76.66819,3.50001
104.2964,76.56902,3.442921,-1.085341,33.92543,-0.003805071,103.9632,77.16447,3.50001
104.2871,76.98032,3.442879,-1.282299,33.91523,-0.003819004,103.9503,77.57568,3.50001
104.2752,77.40076,3.442835,-1.475046,33.90511,-0.003810212,103.9353,77.99603,3.50001
104.2524,78.07202,3.442764,-1.665966,33.8937,-0.003760889,103.9082,78.66713,3.50001
104.2272,78.70576,3.442698,-1.864918,33.87669,-0.003593698,103.878,79.30066,3.50001
104.2102,79.07979,3.442659,-2.066561,33.85867,-0.003385723,103.8576,79.67451,3.50001
104.1854,79.56346,3.44261,-2.259132,33.84404,-0.003216013,103.8292,80.15799,3.50001
104.1619,79.97334,3.44257,-2.453517,33.82617,-0.002984986,103.803,80.5677,3.50001
104.1329,80.43559,3.442526,-2.643747,33.80857,-0.002751887,103.7713,81.02979,3.500009
104.0874,81.0984,3.442469,-2.83321,33.78884,-0.002480522,103.7224,81.69236,3.500009
104.0409,81.72284,3.442419,-3.028082,33.76372,-0.002139419,103.6718,82.31647,3.500009
104.011,82.09627,3.442392,-3.225168,33.73766,-0.001784742,103.6389,82.68965,3.500009
103.9671,82.60713,3.44236,-3.414209,33.71569,-0.001469776,103.5918,83.20023,3.50001
103.9166,83.15771,3.442329,-3.605675,33.68959,-0.001123577,103.5378,83.75048,3.50001
103.8681,83.65518,3.442307,-3.798417,33.66124,-0.0007681251,103.4858,84.2476,3.50001
103.8036,84.27979,3.442285,-3.98988,33.63272,-0.0004217029,103.4171,84.87175,3.500009
103.7263,84.98894,3.442265,-4.186219,33.59966,-7.283688E-05,103.3339,85.58025,3.500008
103.6535,85.62169,3.442253,-4.390098,33.56239,0.0002782196,103.2544,86.21219,3.500008
103.6052,86.02051,3.442251,-4.597658,33.52472,0.0006098449,103.2013,86.6104,3.500008
103.5477,86.47287,3.442253,-4.797563,33.49183,0.0009116083,103.1389,87.06212,3.500008
103.4927,86.88593,3.442259,-4.998746,33.4562,0.001194,103.0797,87.4746,3.500009
103.4023,87.53539,3.442272,-5.197498,33.42047,0.001455888,102.9833,88.12321,3.500009
103.3205,88.09721,3.442289,-5.405683,33.37627,0.001680627,102.8954,88.68411,3.500009
