x轴坐标,y轴坐标,z轴坐标,x轴速度,y轴速度,z轴速度,x轴理想位置坐标,y轴理想位置坐标,z轴理想位置坐标
83.47478,17.06647,11.14964,24.88892,19.08529,0.1981857,82.89848,17.06029,11.32624
83.80113,17.30864,11.15231,24.71394,19.2998,0.178622,83.22523,17.30196,11.32624
84.19672,17.60749,11.15539,24.5444,19.51371,0.1613435,83.62193,17.59934,11.32624
84.52157,17.85734,11.15775,24.37067,19.72598,0.1409209,83.94791,17.84773,11.32624
84.89259,18.14783,11.16023,24.19849,19.93601,0.1204704,84.32086,18.13577,11.32624
85.44991,18.59205,11.1636,24.02416,20.14298,0.09803438,84.88163,18.57565,11.32624
85.94655,18.99496,11.16621,23.84191,20.34758,0.07119584,85.38026,18.97612,11.32624
86.25351,19.24847,11.16756,23.65652,20.55544,0.04431385,85.68808,19.2286,11.32624
86.68845,19.6141,11.16908,23.47573,20.76265,0.01951551,86.12508,19.59178,11.32624
86.98452,19.86745,11.16984,23.28908,20.96763,-0.006610811,86.42247,19.8436,11.32624
87.37054,20.20367,11.17044,23.10583,21.17101,-0.03130144,86.81105,20.17688,11.32624
87.82923,20.61029,11.17069,22.9194,21.37076,-0.05585247,87.27299,20.57982,11.32624
88.34955,21.07974,11.17045,22.72919,21.56837,-0.07953945,87.79646,21.04577,11.32624
88.71342,21.41389,11.16991,22.53322,21.76657,-0.101654,88.16167,21.37846,11.32624
89.02935,21.70918,11.16912,22.3384,21.96626,-0.1224293,88.479,21.67228,11.32624
89.45185,22.11113,11.16765,22.14417,22.16372,-0.1418083,88.90407,22.07151,11.32624
89.76717,22.41646,11.16625,21.94523,22.35872,-0.1582633,89.22111,22.37508,11.32624
90.23363,22.87621,11.16377,21.74798,22.55261,-0.1736141,89.69089,22.83146,11.32624
90.62427,23.2681,11.16138,21.54476,22.74379,-0.1843934,90.08359,23.22132,11.32624
90.97275,23.62397,11.15898,21.34017,22.93577,-0.1933619,90.43383,23.57547,11.32624
91.26633,23.92916,11.15678,21.13491,23.12652,-0.2003471,90.72913,23.87902,11.32624
91.55542,24.23507,11.15443,20.93071,23.31479,-0.2059509,91.0205,24.18278,11.32624
91.87476,24.57905,11.15169,20.72699,23.49951,-0.2093356,91.34306,24.52376,11.32624
92.33663,25.08545,11.14753,20.52316,23.68015,-0.2096022,91.81019,25.02535,11.32624
92.73999,25.53557,11.14379,20.31599,23.85629,-0.2033954,92.21706,25.47234,11.32624
93.06663,25.90657,11.14073,20.10629,24.03357,-0.1952638,92.54613,25.84122,11.32624
93.32201,26.20181,11.13834,19.89655,24.21018,-0.1863478,92.80361,26.13466,11.32624
93.60803,26.53839,11.13568,19.68879,24.38411,-0.1771414,93.09279,26.46855,11.32624
93.98439,26.98915,11.13226,19.48141,24.55379,-0.1653523,93.47399,26.91525,11.32624
94.55375,27.68317,11.12729,19.273,24.71891,-0.1492701,94.05006,27.60375,11.32624
95.04539,28.29312,11.12325,19.05766,24.88174,-0.1259239,94.54379,28.21204,11.32624
95.29146,28.6039,11.12141,18.83187,25.05242,-0.101782,94.7896,28.52304,11.32624
95.71311,29.14618,11.11857,18.61075,25.22279,-0.08140549,95.21204,29.06473,11.32624
95.9585,29.46761,11.11714,18.37892,25.39414,-0.05676842,95.45712,29.38642,11.32624
96.38453,30.03615,11.11508,18.15099,25.56377,-0.03447044,95.88391,29.9544,11.32624
96.76287,30.55067,11.11366,17.9119,25.73442,-0.009358823,96.2616,30.46941,11.32624
96.98867,30.86372,11.11307,17.66733,25.9071,0.01516801,96.48662,30.78305,11.32624
97.25359,31.23824,11.11269,17.42761,26.07654,0.03798938,96.7517,31.15746,11.32624
97.57877,31.70712,11.11263,17.1854,26.24366,0.06037068,97.07796,31.62561,11.32624
97.8517,32.10858,11.11292,16.93926,26.40902,0.08184379,97.35183,32.02645,11.32624
98.19702,32.62688,11.11372,16.69342,26.57205,0.1020542,97.69915,32.54342,11.32624
98.60058,33.24506,11.11516,16.44367,26.73302,0.1202487,98.10469,33.16032,11.32624
98.80002,33.55696,11.1161,16.18739,26.89391,0.1356733,98.30438,33.47208,11.32624
99.06096,33.97366,11.11765,15.9365,27.05209,0.1512798,98.56714,33.88766,11.32624
99.2602,34.29861,11.11906,15.68445,27.20662,0.1641195,98.76833,34.21143,11.32624
99.51591,34.72459,11.12113,15.43571,27.35705,0.1760277,99.02802,34.63503,11.32624
99.83591,35.2691,11.12405,15.18878,27.50226,0.1846369,99.35388,35.17606,11.32624
100.1629,35.83748,11.12732,14.94328,27.64245,0.1889195,99.68661,35.74112,11.32624
100.3495,36.16883,11.12931,14.6975,27.77979,0.1897933,99.87621,36.07079,11.32624
100.5696,36.56815,11.13181,14.45398,27.91533,0.1919478,100.1012,36.46743,11.32624
100.8798,37.14296,11.13549,14.21432,28.04533,0.1909569,100.4194,37.03782,11.32624
101.076,37.51426,11.13788,13.97922,28.1687,0.1843893,100.6203,37.4066,11.32624
101.3564,38.05657,11.14136,13.7449,28.29083,0.1789297,100.909,37.94463,11.32624
101.6302,38.59742,11.14476,13.51633,28.40613,0.1683241,101.1905,38.48152,11.32624
101.8308,39.00197,11.14721,13.28978,28.51813,0.1553255,101.3965,38.88332,11.32624
102.007,39.36488,11.14931,13.0646,28.62817,0.1426758,101.5782,39.24356,11.32624
102.1692,39.70611,11.15117,12.84342,28.73431,0.1293144,101.7462,39.58198,11.32624
102.4193,40.24346,11.15388,12.62711,28.8361,0.1151817,102.0068,40.11436,11.32624
102.6307,40.70691,11.15603,12.42085,28.92982,0.09711516,102.2267,40.57384,11.32624
102.8925,41.2928,11.15844,12.21678,29.02116,0.07887018,102.4994,41.15479,11.32624
103.1371,41.85126,11.16043,12.01962,29.10686,0.05832189,102.7532,41.70916,11.32624
103.2928,42.2138,11.16151,11.82366,29.19057,0.03740364,102.9142,42.06937,11.32624
103.481,42.66089,11.16257,11.62729,29.27391,0.01794475,103.1096,42.51337,11.32624
103.6417,43.05025,11.16324,11.43649,29.35284,-0.002050519,103.2766,42.9001,11.32624
103.8035,43.44972,11.16367,11.24849,29.42937,-0.02147102,103.445,43.29681,11.32624
104.0602,44.09624,11.16396,11.06496,29.50254,-0.04046327,103.7129,43.93879,11.32624
104.2905,44.68769,11.16384,10.89011,29.56968,-0.05910027,103.9515,44.52698,11.32624
104.4349,45.06549,11.16352,10.71323,29.63666,-0.0765084,104.1002,44.90314,11.32624
104.657,45.65772,11.16268,10.53496,29.70386,-0.09301364,104.3293,45.49271,11.32624
104.7883,46.01454,11.16197,10.35981,29.76772,-0.1074485,104.4639,45.84832,11.32624
104.9803,46.54622,11.16062,10.18367,29.83173,-0.1214317,104.6612,46.37806,11.32624
105.2059,47.18323,11.15869,10.00937,29.89318,-0.1327316,104.892,47.0132,11.32624
105.4427,47.86478,11.15632,9.833046,29.95377,-0.1410521,105.1322,47.69359,11.32624
105.6051,48.34142,11.1545,9.650428,30.01524,-0.1464135,105.2951,48.17007,11.32624
105.7645,48.81892,11.15252,9.465034,30.07721,-0.1514754,105.4548,48.64752,11.32624
105.926,49.31244,11.15034,9.277179,30.13879,-0.1545601,105.6161,49.1411,11.32624
106.1139,49.89944,11.14764,9.086224,30.20006,-0.1554434,105.8035,49.72832,11.32624
106.3313,50.59319,11.14437,8.888939,30.26173,-0.1529863,106.0188,50.42273,11.32624
106.5311,51.24556,11.14127,8.680949,30.32502,-0.1466747,106.2146,51.07632,11.32624
106.6453,51.62736,11.13948,8.46364,30.3898,-0.138385,106.3256,51.4591,11.32624
106.7559,52.00654,11.13773,8.251353,30.45255,-0.1317247,106.4336,51.83904,11.32624
106.894,52.49225,11.13557,8.037883,30.51414,-0.1238765,106.5692,52.32547,11.32624
106.9994,52.87301,11.13395,7.818801,30.57539,-0.1134639,106.6727,52.70673,11.32624
107.1834,53.55612,11.1312,7.60181,30.63485,-0.1031197,106.8548,53.39037,11.32624
107.3498,54.19178,11.12883,7.373278,30.69474,-0.08817574,107.0181,54.02684,11.32624
107.5117,54.82929,11.12668,7.138766,30.75459,-0.07240561,107.1763,54.6653,11.32624
107.6699,55.47184,11.12478,6.897586,30.81429,-0.05563366,107.3301,55.30891,11.32624
107.8174,56.09138,11.12323,6.649522,30.87371,-0.03812987,107.473,55.92955,11.32624
107.9517,56.6755,11.12204,6.395999,30.93252,-0.02039176,107.6028,56.51469,11.32624
108.0985,57.33756,11.12104,6.13878,30.99024,-0.002788067,107.7448,57.17778,11.32624
108.1805,57.72228,11.12065,5.873738,31.04721,0.01499081,107.824,57.5631,11.32624
108.2781,58.1995,11.12043,5.617059,31.10132,0.03144103,107.9198,58.04071,11.32624
108.3576,58.60494,11.12045,5.358495,31.15328,0.04749393,107.9986,58.4463,11.32624
108.5043,59.38675,11.12088,5.103787,31.20259,0.06277019,108.1464,59.22791,11.32624
108.62,60.03265,11.12157,4.843559,31.24914,0.07654971,108.2622,59.8738,11.32624
108.7236,60.63974,11.12249,4.582436,31.29407,0.08905363,108.366,60.48085,11.32624
108.8034,61.13251,11.12346,4.321809,31.33679,0.1001157,108.4466,60.9735,11.32624
108.8619,61.51318,11.12436,4.06483,31.37716,0.110168,108.5065,61.35396,11.32624
108.936,62.02345,11.12576,3.81348,31.41499,0.1195154,108.5844,61.86366,11.32624
108.9909,62.42453,11.12699,3.567401,31.44923,0.1264951,108.6432,62.2642,11.32624
109.0727,63.05976,11.12914,3.326897,31.48114,0.1327667,108.7331,62.89835,11.32624
109.1433,63.64415,11.13125,3.096406,31.50848,0.1351992,108.8114,63.48178,11.32624
109.1956,64.10715,11.13301,2.870917,31.53349,0.135987,108.8701,63.944,11.32624
109.236,64.49007,11.13451,2.649957,31.55675,0.1361654,108.9166,64.32624,11.32624
109.2838,64.97739,11.13648,2.435007,31.57806,0.1357094,108.9736,64.81258,11.32624
109.3183,65.35677,11.13802,2.231642,31.59587,0.1326632,109.0158,65.19119,11.32624
109.3555,65.80023,11.13983,2.033277,31.61226,0.1293757,109.0631,65.63371,11.32624
109.4045,66.43436,11.14239,1.846749,31.62566,0.1241004,109.1276,66.26647,11.32624
109.451,67.08932,11.14497,1.678948,31.63474,0.1151676,109.1894,66.92017,11.32624
109.4758,67.46992,11.1464,1.520562,31.64157,0.1042666,109.2224,67.30016,11.32624
109.5045,67.95499,11.14814,1.358034,31.6497,0.09495914,109.2625,67.78443,11.32624
109.5343,68.50954,11.14998,1.208225,31.65508,0.08373219,109.3052,68.33814,11.32624
109.5591,69.01942,11.15154,1.069459,31.65821,0.07093585,109.3413,68.84736,11.32624
109.5833,69.57545,11.15306,0.9356769,31.66053,0.05774641,109.3776,69.40275,11.32624
109.6092,70.2396,11.15463,0.8102083,31.66117,0.04360545,109.4167,70.06625,11.32624
109.6312,70.87748,11.1559,0.6938053,31.65954,0.02827865,109.4497,70.70367,11.32624
109.6432,71.27319,11.15653,0.5787612,31.65732,0.01284254,109.4673,71.09918,11.32624
109.654,71.6871,11.15701,0.45992,31.65704,-0.001412868,109.4839,71.51291,11.32624
109.6641,72.14392,11.15734,0.3447615,31.65586,-0.0155319,109.5003,71.96955,11.32624
109.6765,72.81721,11.15754,0.2332424,31.65348,-0.02938586,109.5209,72.64265,11.32624
109.6849,73.39613,11.15747,0.1266404,31.64783,-0.04291892,109.5344,73.22147,11.32624
109.6898,73.83998,11.15722,0.01630136,31.64269,-0.05558246,109.542,73.6653,11.32624
109.6926,74.2314,11.15685,-0.09597343,31.6386,-0.06750077,109.5468,74.0567,11.32624
109.694,74.6001,11.15635,-0.2084472,31.63461,-0.07865837,109.5497,74.4254,11.32624
109.694,75.0723,11.15553,-0.3207637,31.6304,-0.0889951,109.5516,74.89761,11.32624
109.6927,75.45737,11.15472,-0.4342385,31.62426,-0.09782073,109.5511,75.2827,11.32624
109.688,76.12132,11.15312,-0.5483521,31.61875,-0.1059266,109.5476,75.94666,11.32624
109.682,76.67793,11.15161,-0.6682422,31.60862,-0.1108504,109.5405,76.50327,11.32624
109.6746,77.18575,11.15012,-0.7936965,31.5992,-0.1147502,109.5311,77.01105,11.32624
109.6672,77.59372,11.14884,-0.923776,31.58973,-0.1174463,109.5212,77.41898,11.32624
109.6527,78.24304,11.14669,-1.055351,31.5811,-0.119569,109.5026,78.0682,11.32624
109.6418,78.65907,11.14527,-1.200323,31.56757,-0.1180105,109.4877,78.48411,11.32624
109.6206,79.35183,11.14285,-1.344444,31.55702,-0.1169882,109.4598,79.17663,11.32624
109.5984,79.98411,11.14063,-1.507008,31.54034,-0.1118135,109.4295,79.80858,11.32624
109.5821,80.39604,11.13921,-1.679714,31.52323,-0.1054195,109.4069,80.22023,11.32624
109.5629,80.82413,11.13776,-1.849538,31.50921,-0.09977433,109.3814,80.648,11.32624
109.5436,81.21203,11.13649,-2.025084,31.4937,-0.09300187,109.3565,81.03558,11.32624
109.5231,81.58524,11.13532,-2.202752,31.47781,-0.08572519,109.331,81.40849,11.32624
109.4932,82.08043,11.13386,-2.382736,31.46106,-0.07784891,109.295,81.90327,11.32624
109.4503,82.7317,11.13206,-2.572363,31.44027,-0.06824425,109.244,82.55397,11.32624
109.4097,83.297,11.13065,-2.776374,31.41411,-0.05659997,109.1956,83.11865,11.32624
109.3802,83.6754,11.12981,-2.985402,31.38786,-0.04484612,109.1607,83.4966,11.32624
109.3389,84.168,11.12886,-3.189756,31.36449,-0.0338698,109.1132,83.98866,11.32624
109.3021,84.57487,11.1282,-3.402476,31.33663,-0.02203995,109.0717,84.39508,11.32624
109.2559,85.05177,11.12759,-3.614193,31.30921,-0.01051056,109.0208,84.8715,11.32624
109.1989,85.60274,11.12708,-3.830647,31.2783,0.001251698,108.9588,85.42194,11.32624
109.1217,86.30304,11.12667,-4.052764,31.24354,0.01306283,108.8756,86.12154,11.32624
109.0513,86.90317,11.12653,-4.285453,31.20234,0.02481395,108.7992,86.72094,11.32624
108.9996,87.31853,11.12659,-4.521656,31.16109,0.0359062,108.7434,87.13576,11.32624
108.9209,87.91582,11.12687,-4.753729,31.12289,0.04639405,108.66,87.73242,11.32624
108.8684,88.29275,11.12719,-4.993512,31.07739,0.05599695,108.6046,88.10894,11.32624
108.8061,88.71758,11.12768,-5.227612,31.03619,0.06518459,108.5402,88.53346,11.32624
108.7078,89.35376,11.12861,-5.461523,30.99194,0.07346588,108.4403,89.16939,11.32624
108.6069,89.97655,11.12971,-5.699346,30.9397,0.0799104,108.3375,89.79188,11.32624
108.5416,90.36121,11.13048,-5.939396,30.88526,0.08505446,108.2709,90.17632,11.32624
