x轴坐标,y轴坐标,z轴坐标,x轴速度,y轴速度,z轴速度,x轴理想位置坐标,y轴理想位置坐标,z轴理想位置坐标
58.36267,3.710541,-8.981117,31.45418,7.090602,-0.25995,57.8606,3.737966,-9.16312
58.87514,3.822334,-8.984489,31.38959,7.203857,-0.2692244,58.37355,3.847602,-9.16312
59.49968,3.961113,-8.988983,31.34015,7.322567,-0.2796332,58.99862,3.984098,-9.16312
60.14911,4.108116,-8.99398,31.2845,7.444227,-0.28376,59.64837,4.129728,-9.16312
60.55116,4.200813,-8.997215,31.22618,7.570762,-0.2827154,60.05047,4.222309,-9.16312
61.04963,4.317863,-9.001366,31.17873,7.697423,-0.2831049,60.54904,4.339014,-9.16312
61.43721,4.410568,-9.004654,31.12573,7.826989,-0.2781315,60.93667,4.431623,-9.16312
61.96733,4.539696,-9.009193,31.07731,7.956459,-0.2725857,61.46691,4.560322,-9.16312
62.55999,4.686729,-9.014244,31.021,8.089583,-0.2607134,62.05961,4.707316,-9.16312
63.21693,4.852737,-9.01973,30.96013,8.227602,-0.2438896,62.71636,4.874154,-9.16312
63.67109,4.969673,-9.023384,30.89397,8.372892,-0.2220249,63.17017,4.992532,-9.16312
64.07546,5.075768,-9.026482,30.83615,8.519169,-0.2017684,63.57423,5.099867,-9.16312
64.47588,5.182831,-9.029358,30.77967,8.666412,-0.1806515,63.9744,5.2079,-9.16312
64.9884,5.322479,-9.032768,30.72235,8.814953,-0.1581019,64.48669,5.348419,-9.16312
65.64302,5.504272,-9.03672,30.65806,8.968004,-0.1320119,65.14095,5.531571,-9.16312
66.19632,5.660919,-9.039673,30.58441,9.129089,-0.1019911,65.69366,5.690356,-9.16312
66.7018,5.806847,-9.041985,30.5133,9.294559,-0.07237074,66.19848,5.838581,-9.16312
67.24739,5.967506,-9.044029,30.44246,9.463504,-0.04283503,66.74333,6.001764,-9.16312
67.71329,6.107475,-9.045372,30.36728,9.638023,-0.01274374,67.20852,6.144094,-9.16312
68.11734,6.231331,-9.046173,30.29408,9.814383,0.01636147,67.612,6.269804,-9.16312
68.79224,6.442421,-9.046913,30.22255,9.991088,0.04443461,68.28619,6.483182,-9.16312
69.33627,6.616112,-9.047012,30.1346,10.17857,0.07253307,68.82933,6.659654,-9.16312
69.79656,6.766144,-9.046684,30.05016,10.36955,0.09884441,69.28883,6.812122,-9.16312
70.18656,6.895935,-9.046059,29.96782,10.56177,0.1235457,69.67825,6.943653,-9.16312
70.71619,7.075905,-9.044754,29.88748,10.75341,0.1467222,70.20738,7.125074,-9.16312
71.09951,7.2089,-9.043503,29.79811,10.94992,0.167,70.59035,7.259087,-9.16312
71.80297,7.458092,-9.040657,29.71443,11.14457,0.1861232,71.29363,7.508825,-9.16312
72.37528,7.6651,-9.037949,29.61252,11.34761,0.199125,71.86538,7.717418,-9.16312
72.75952,7.807037,-9.035889,29.51345,11.55466,0.2101246,72.24919,7.860545,-9.16312
73.18448,7.967339,-9.033379,29.42189,11.75938,0.220818,72.674,8.021297,-9.16312
73.59615,8.125893,-9.030746,29.32693,11.96446,0.2283678,73.08575,8.179657,-9.16312
74.16142,8.348152,-9.026901,29.2313,12.16863,0.2334648,73.65151,8.400692,-9.16312
74.80694,8.607239,-9.022308,29.1269,12.37448,0.2327194,74.29753,8.658586,-9.16312
75.45579,8.873062,-9.017578,29.01601,12.5841,0.2266791,74.94653,8.924124,-9.16312
76.03708,9.116173,-9.013306,28.90124,12.79901,0.2166901,75.52759,9.167819,-9.16312
76.39465,9.268845,-9.010704,28.78595,13.01794,0.2045116,75.88494,9.32104,-9.16312
76.76381,9.429733,-9.008064,28.67954,13.23399,0.1942299,76.25427,9.481561,-9.16312
77.25656,9.648903,-9.004639,28.57158,13.44829,0.1819162,76.74778,9.699077,-9.16312
77.85563,9.920792,-9.000656,28.45682,13.66209,0.165286,77.34794,9.968607,-9.16312
78.43127,10.18736,-8.997055,28.33526,13.87704,0.1444766,77.92439,10.23347,-9.163119
78.91849,10.41754,-8.994247,28.21169,14.09445,0.121969,78.41215,10.46255,-9.163119
79.30446,10.60355,-8.992249,28.08947,14.31269,0.09933332,78.79865,10.64747,-9.163119
79.71906,10.80735,-8.990356,27.97026,14.5292,0.07723981,79.21425,10.84926,-9.163119
80.3652,11.13124,-8.987839,27.84896,14.74347,0.05417362,79.86246,11.16901,-9.163119
81.04581,11.47909,-8.985695,27.71655,14.9568,0.02799603,80.54457,11.51392,-9.163119
81.66,11.79915,-8.984245,27.57831,15.17498,0.001302481,81.1593,11.83297,-9.163119
82.0107,11.98549,-8.983711,27.43776,15.39887,-0.02463317,81.50999,12.01933,-9.163119
82.47587,12.2375,-8.983398,27.3065,15.62128,-0.04860383,81.97579,12.2702,-9.163119
82.81722,12.42603,-8.983459,27.16849,15.84344,-0.07203418,82.31773,12.45769,-9.163119
83.28091,12.6871,-8.983932,27.03449,16.06322,-0.0942924,82.7829,12.71611,-9.163119
83.83469,13.00487,-8.984955,26.89452,16.28071,-0.114983,83.33865,13.03045,-9.163119
84.53339,13.41345,-8.986809,26.74902,16.4976,-0.1333834,84.03945,13.43544,-9.163119
84.96632,13.67145,-8.988281,26.59362,16.71768,-0.1482304,84.47278,13.69277,-9.163119
85.30452,13.87685,-8.98967,26.44454,16.94099,-0.162616,84.81149,13.89734,-9.163119
85.65215,14.09198,-8.991325,26.29816,17.16193,-0.1759356,85.1602,14.11075,-9.163119
86.09824,14.37324,-8.993721,26.1508,17.37984,-0.1871955,85.60834,14.38877,-9.163119
86.64835,14.72655,-8.996971,25.99906,17.5946,-0.194767,86.16118,14.73783,-9.163119
87.14877,15.05391,-9.000153,25.84181,17.80781,-0.1977642,86.66364,15.06207,-9.163119
87.579,15.34055,-9.003036,25.68318,18.0224,-0.1983865,87.09547,15.34634,-9.163119
87.9138,15.56771,-9.005371,25.52484,18.23693,-0.1974119,87.43165,15.57147,-9.163119
88.41985,15.91733,-9.008995,25.36904,18.44938,-0.1958582,87.94059,15.91689,-9.163119
88.85573,16.22392,-9.012154,25.20654,18.65824,-0.1885524,88.37867,16.22036,-9.163119
89.49841,16.68413,-9.0168,25.04411,18.86733,-0.1799029,89.02473,16.67585,-9.163119
90.02823,17.07036,-9.020546,24.87168,19.07582,-0.1643306,89.55588,17.06029,-9.163119
90.35457,17.31255,-9.022766,24.69679,19.29012,-0.1480321,89.88262,17.30196,-9.163119
90.75013,17.61143,-9.025322,24.52729,19.50388,-0.1336262,90.27933,17.59934,-9.163119
91.07496,17.86131,-9.027283,24.35361,19.71601,-0.1166065,90.60531,17.84773,-9.163119
91.44595,18.15184,-9.029343,24.18147,19.92592,-0.09957859,90.97826,18.13577,-9.163119
92.00325,18.59609,-9.032127,24.00717,20.13276,-0.08089027,91.53902,18.57565,-9.163119
92.49986,18.99905,-9.034294,23.82497,20.33722,-0.05857459,92.03766,18.97612,-9.163119
92.8068,19.25257,-9.035416,23.63963,20.54496,-0.03619966,92.34547,19.2286,-9.163119
93.24171,19.61823,-9.036674,23.45883,20.75209,-0.0155524,92.78248,19.59178,-9.163119
93.53776,19.8716,-9.037292,23.27221,20.95698,0.006174445,93.07986,19.8436,-9.163119
93.92375,20.20786,-9.037781,23.08897,21.16031,0.02670228,93.46844,20.17688,-9.163119
94.3824,20.61453,-9.037979,22.90256,21.35998,0.04710054,93.93038,20.57982,-9.163119
94.90267,21.08404,-9.037766,22.71238,21.55749,0.06677929,94.45386,21.04577,-9.163119
95.26651,21.41821,-9.037308,22.51648,21.75558,0.08514634,94.81907,21.37846,-9.163119
95.58241,21.71353,-9.036644,22.32172,21.9552,0.1024047,95.13639,21.67228,-9.163119
96.00487,22.11552,-9.035408,22.1275,22.15264,0.1184901,95.56146,22.07151,-9.163119
96.32015,22.42089,-9.034241,21.92863,22.34755,0.1321355,95.8785,22.37508,-9.163119
96.78656,22.88069,-9.032166,21.7314,22.54138,0.1448725,96.34828,22.83146,-9.163119
97.17716,23.27264,-9.030167,21.52828,22.73244,0.1537847,96.74098,23.22132,-9.163119
97.5256,23.62854,-9.028168,21.32375,22.92434,0.161203,97.09122,23.57547,-9.163119
97.81915,23.93376,-9.026321,21.11857,23.11502,0.1669692,97.38652,23.87902,-9.163119
98.10819,24.23971,-9.024368,20.91443,23.30323,0.1715651,97.67789,24.18278,-9.163119
98.42749,24.58372,-9.022079,20.71076,23.48787,0.1743301,98.00045,24.52376,-9.163119
98.88931,25.09018,-9.018608,20.50698,23.66846,0.1745014,98.46758,25.02535,-9.163119
99.29261,25.54035,-9.015495,20.29992,23.84447,0.1692601,98.87445,25.47234,-9.163119
99.6192,25.9114,-9.012947,20.09032,24.0216,0.1624382,99.20352,25.84122,-9.163119
99.87455,26.20668,-9.010956,19.88066,24.19808,0.1549613,99.46101,26.13466,-9.163119
100.1605,26.54328,-9.008751,19.67294,24.37189,0.1472552,99.75018,26.46855,-9.163119
100.5368,26.99409,-9.005905,19.46564,24.54149,0.1374086,100.1314,26.91525,-9.163119
101.1061,27.68819,-9.001762,19.25733,24.70645,0.1239743,100.7075,27.60375,-9.163119
101.5977,28.29821,-8.998405,19.04219,24.86904,0.1044878,101.2012,28.21204,-9.163119
101.8437,28.60902,-8.996872,18.81661,25.03946,0.08435073,101.447,28.52304,-9.163119
102.2653,29.15137,-8.994514,18.59563,25.20964,0.06735078,101.8694,29.06473,-9.163119
102.5106,29.47283,-8.993332,18.364,25.38074,0.04681021,102.1145,29.38642,-9.163119
102.9366,30.04143,-8.991623,18.13621,25.55018,0.02821866,102.5413,29.9544,-9.163119
103.3149,30.55599,-8.990448,17.89735,25.72057,0.007288992,102.919,30.46941,-9.163119
103.5406,30.86907,-8.989967,17.65301,25.89304,-0.01313069,103.144,30.78305,-9.163119
103.8055,31.24361,-8.989662,17.41343,26.0623,-0.03213665,103.4091,31.15746,-9.163119
104.1306,31.71253,-8.989616,17.17141,26.22925,-0.05077961,103.7354,31.62561,-9.163119
104.4035,32.11403,-8.989868,16.92547,26.39441,-0.06866759,104.0092,32.02645,-9.163119
104.7488,32.63237,-8.990547,16.6798,26.55728,-0.08548665,104.3565,32.54342,-9.163119
105.1523,33.2506,-8.991753,16.43026,26.71805,-0.100617,104.7621,33.16032,-9.163119
105.3517,33.56252,-8.992546,16.17424,26.87877,-0.1134371,104.9618,33.47208,-9.163119
105.6126,33.97925,-8.993843,15.92351,27.03682,-0.126419,105.2245,33.88766,-9.163119
105.8118,34.30421,-8.995018,15.67163,27.19121,-0.13709,105.4257,34.21143,-9.163119
106.0675,34.73022,-8.996758,15.42302,27.34155,-0.1469862,105.6854,34.63503,-9.163119
106.3874,35.27477,-8.999199,15.17623,27.48664,-0.154116,106.0113,35.17606,-9.163119
106.7144,35.84318,-9.00193,14.93091,27.62669,-0.1576463,106.344,35.74112,-9.163119
106.9009,36.17455,-9.003601,14.68532,27.76391,-0.1583211,106.5336,36.07079,-9.163119
107.121,36.57389,-9.005692,14.44191,27.89937,-0.1600627,106.7586,36.46743,-9.163119
107.4312,37.14872,-9.008762,14.20236,28.02929,-0.1591781,107.0768,37.03782,-9.163119
107.6273,37.52005,-9.010757,13.9674,28.15255,-0.1536566,107.2777,37.4066,-9.163119
107.9077,38.06239,-9.013657,13.73319,28.27461,-0.1490509,107.5663,37.94463,-9.163119
108.1814,38.60326,-9.016491,13.50477,28.38981,-0.1401591,107.8479,38.48152,-9.163119
108.382,39.00782,-9.018536,13.27836,28.50172,-0.1292748,108.0539,38.88332,-9.163119
108.5581,39.37075,-9.02029,13.05327,28.61168,-0.1186838,108.2356,39.24356,-9.163119
108.7203,39.712,-9.021839,12.83216,28.71775,-0.1074811,108.4036,39.58198,-9.163119
108.9704,40.24937,-9.024105,12.61589,28.81945,-0.09564772,108.6642,40.11436,-9.163119
109.1817,40.71284,-9.025887,12.40972,28.9131,-0.08053899,108.8841,40.57384,-9.163119
109.4435,41.29876,-9.027893,12.20571,29.00436,-0.06529465,109.1568,41.15479,-9.163119
109.688,41.85724,-9.029549,12.00868,29.08997,-0.04813555,109.4106,41.70916,-9.163119
109.8437,42.21979,-9.030449,11.81286,29.17359,-0.03066519,109.5716,42.06937,-9.163119
110.0318,42.66689,-9.031326,11.61657,29.25687,-0.01439878,109.767,42.51337,-9.163119
110.1925,43.05627,-9.031879,11.42588,29.33573,0.002314895,109.934,42.9001,-9.163119
110.3542,43.45576,-9.032234,11.23796,29.41218,0.01853195,110.1024,43.29681,-9.163119
110.6108,44.10231,-9.032459,11.05454,29.48528,0.03438517,110.3703,43.93879,-9.163119
110.8411,44.69378,-9.032356,10.87987,29.55231,0.04993063,110.6089,44.52698,-9.163119
110.9855,45.0716,-9.032089,10.70318,29.6192,0.06446368,110.7576,44.90314,-9.163119
111.2075,45.66385,-9.031376,10.52504,29.68633,0.07823703,110.9867,45.49271,-9.163119
111.3388,46.02068,-9.030777,10.35009,29.75011,0.09026858,111.1213,45.84832,-9.163119
111.5307,46.55237,-9.029644,10.1741,29.81406,0.1019367,111.3186,46.37806,-9.163119
111.7563,47.1894,-9.028019,9.999997,29.87544,0.1113574,111.5494,47.0132,-9.163119
111.993,47.87098,-9.026031,9.823902,29.93596,0.1182639,111.7896,47.69359,-9.163119
112.1553,48.34763,-9.024498,9.641535,29.99733,0.1226935,111.9525,48.17007,-9.163119
112.3147,48.82514,-9.022835,9.456364,30.05923,0.1268799,112.1122,48.64752,-9.163119
112.4761,49.31867,-9.021011,9.26871,30.12072,0.1294039,112.2735,49.1411,-9.163119
112.6641,49.90569,-9.018749,9.077981,30.18191,0.1300902,112.4609,49.72832,-9.163119
112.8814,50.59946,-9.016006,8.880925,30.2435,0.1279852,112.6762,50.42273,-9.163119
113.0811,51.25184,-9.013412,8.673192,30.30669,0.1226486,112.872,51.07632,-9.163119
113.1953,51.63365,-9.011913,8.456124,30.37138,0.1156605,112.983,51.4591,-9.163119
113.3059,52.01284,-9.010452,8.244034,30.43406,0.1100441,113.091,51.83904,-9.163119
113.4439,52.49856,-9.00864,8.030726,30.49559,0.1034246,113.2265,52.32547,-9.163119
113.5493,52.87932,-9.007282,7.811837,30.55678,0.09465808,113.3301,52.70673,-9.163119
113.7333,53.56244,-9.004982,7.594987,30.61619,0.08594915,113.5122,53.39037,-9.163119
113.8996,54.19811,-9.003002,7.366649,30.67601,0.07339793,113.6755,54.02684,-9.163119
114.0615,54.83563,-9.001209,7.132307,30.73579,0.0601595,113.8337,54.6653,-9.163119
114.2197,55.47818,-8.999622,6.891291,30.79542,0.04608923,113.9875,55.30891,-9.163119
114.3671,56.09774,-8.998329,6.643384,30.8548,0.03140432,114.1304,55.92955,-9.163119
114.5014,56.68186,-8.997345,6.389986,30.91355,0.01654378,114.2602,56.51469,-9.163119
114.6481,57.34393,-8.99651,6.132877,30.97122,0.001789689,114.4022,57.17778,-9.163119
114.7301,57.72865,-8.996193,5.867932,31.02815,-0.0131025,114.4814,57.5631,-9.163119
114.8277,58.20587,-8.996014,5.611289,31.08223,-0.02688366,114.5772,58.04071,-9.163119
114.9072,58.61132,-8.996037,5.352755,31.13417,-0.04031962,114.656,58.4463,-9.163119
115.0539,59.39313,-8.996418,5.098056,31.18347,-0.05310705,114.8038,59.22791,-9.163119
115.1695,60.03903,-8.997002,4.837888,31.23001,-0.06461582,114.9196,59.8738,-9.163119
115.273,60.64613,-8.997787,4.576795,31.27494,-0.07505447,115.0234,60.48085,-9.163119
115.3529,61.1389,-8.998604,4.316189,31.31765,-0.08427569,115.104,60.9735,-9.163119
115.4113,61.51958,-8.999363,4.05922,31.35802,-0.09265774,115.1639,61.35396,-9.163119
115.4853,62.02984,-9.000542,3.807846,31.39584,-0.1004539,115.2418,61.86366,-9.163119
115.5402,62.43092,-9.001583,3.561752,31.4301,-0.1062616,115.3006,62.2642,-9.163119
115.6219,63.06617,-9.003387,3.3212,31.462,-0.1114731,115.3905,62.89835,-9.163119
115.6925,63.65056,-9.005165,3.090716,31.48934,-0.1134582,115.4688,63.48178,-9.163119
115.7448,64.11356,-9.006641,2.865239,31.51434,-0.114064,115.5275,63.944,-9.163119
115.7851,64.49648,-9.007908,2.644273,31.53759,-0.1141676,115.574,64.32624,-9.163119
115.8329,64.9838,-9.009556,2.429293,31.5589,-0.1137352,115.631,64.81258,-9.163119
115.8673,65.36319,-9.010853,2.22594,31.57668,-0.1111367,115.6732,65.19119,-9.163119
115.9045,65.80666,-9.012371,2.02757,31.59304,-0.1083334,115.7205,65.63371,-9.163119
115.9534,66.4408,-9.014519,1.841042,31.60643,-0.1038612,115.785,66.26647,-9.163119
115.9999,67.09576,-9.016678,1.673337,31.61547,-0.09632304,115.8468,66.92017,-9.163119
116.0246,67.47636,-9.017879,1.515076,31.62229,-0.08714768,115.8798,67.30016,-9.163119
116.0532,67.96143,-9.019329,1.35261,31.63037,-0.07930425,115.9199,67.78443,-9.163119
116.083,68.51598,-9.020874,1.202918,31.63572,-0.06985667,115.9626,68.33814,-9.163119
116.1077,69.02587,-9.022175,1.064335,31.63881,-0.05909643,115.9987,68.84736,-9.163119
116.1318,69.58191,-9.023441,0.9307457,31.6411,-0.04800183,116.035,69.40275,-9.163119
116.1576,70.24606,-9.024757,0.8054982,31.64169,-0.0361312,116.0741,70.06625,-9.163119
116.1795,70.88395,-9.025818,0.689415,31.64001,-0.02326658,116.107,70.70367,-9.163119
116.1915,71.27966,-9.026337,0.5747143,31.63773,-0.01031312,116.1247,71.09918,-9.163119
116.2022,71.69358,-9.026733,0.4561419,31.63743,0.001653105,116.1413,71.51291,-9.163119
116.2123,72.1504,-9.02701,0.3412651,31.6362,0.01349682,116.1577,71.96955,-9.163119
116.2246,72.82369,-9.027168,0.2300642,31.6338,0.02512893,116.1783,72.64265,-9.163119
116.233,73.4026,-9.027096,0.1238464,31.62814,0.03646314,116.1918,73.22147,-9.163119
116.2378,73.84646,-9.026882,0.01387611,31.62298,0.04706717,116.1994,73.6653,-9.163119
116.2406,74.23788,-9.026564,-0.098057,31.61888,0.05704203,116.2042,74.0567,-9.163119
116.242,74.60658,-9.026138,-0.2102043,31.61487,0.06639546,116.2071,74.4254,-9.163119
116.242,75.07878,-9.025444,-0.3222156,31.61066,0.07504717,116.209,74.89761,-9.163119
116.2406,75.46385,-9.024767,-0.4353653,31.60452,0.0824278,116.2085,75.2827,-9.163119
116.2359,76.12781,-9.023411,-0.5491747,31.59901,0.08921471,116.2049,75.94666,-9.163119
116.2299,76.68442,-9.022146,-0.6687407,31.58885,0.09330615,116.1979,76.50327,-9.163119
116.2225,77.19223,-9.020889,-0.7938924,31.57944,0.09655249,116.1885,77.01105,-9.163119
116.215,77.6002,-9.01981,-0.9236968,31.56997,0.09878144,116.1786,77.41898,-9.163119
116.2006,78.24953,-9.018002,-1.05503,31.56135,0.1005303,116.16,78.0682,-9.163119
116.1896,78.66556,-9.016804,-1.199754,31.54782,0.09918207,116.1451,78.48411,-9.163119
116.1684,79.35831,-9.014767,-1.34366,31.53728,0.09828666,116.1172,79.17663,-9.163119
116.1463,79.99059,-9.012901,-1.506027,31.52063,0.09389803,116.0869,79.80858,-9.163119
116.1299,80.40253,-9.011703,-1.678555,31.50352,0.08848327,116.0643,80.22023,-9.163119
116.1108,80.83063,-9.010487,-1.848243,31.48948,0.08370328,116.0388,80.648,-9.163119
116.0915,81.21852,-9.009422,-2.023679,31.47393,0.07798105,116.0139,81.03558,-9.163119
116.0709,81.59174,-9.008442,-2.201262,31.45806,0.07183707,115.9883,81.40849,-9.163119
116.041,82.08691,-9.007214,-2.38119,31.44131,0.06518704,115.9523,81.90327,-9.163119
115.9981,82.73819,-9.005711,-2.570786,31.42055,0.05709112,115.9014,82.55397,-9.163119
115.9575,83.30348,-9.004524,-2.774817,31.39439,0.04729077,115.853,83.11865,-9.163119
115.9281,83.68188,-9.003819,-2.983899,31.36812,0.03739449,115.8181,83.4966,-9.163119
115.8867,84.17448,-9.003024,-3.188318,31.34475,0.02815238,115.7706,83.98866,-9.163119
115.8499,84.58135,-9.002478,-3.401133,31.31687,0.01819745,115.7291,84.39508,-9.163119
