x轴坐标,y轴坐标,z轴坐标,x轴速度,y轴速度,z轴速度,x轴理想位置坐标,y轴理想位置坐标,z轴理想位置坐标
42.31385,3.100113,-8.970757,31.74052,6.517167,-0.1223722,41.60654,3.155357,-9.16312
42.77977,3.192215,-8.971642,31.69909,6.637017,-0.1532488,42.07325,3.243358,-9.16312
43.36581,3.310486,-8.973343,31.65444,6.753905,-0.1815808,42.66035,3.356308,-9.16312
43.98479,3.437927,-8.975731,31.6042,6.868265,-0.2061704,43.28038,3.478641,-9.16312
44.37466,3.51976,-8.977577,31.55203,6.982552,-0.2268409,43.67081,3.557741,-9.16312
45.24822,3.70668,-8.98243,31.50994,7.097544,-0.2468728,44.54581,3.737966,-9.16312
45.76071,3.81839,-8.985626,31.4453,7.211184,-0.255891,45.05876,3.847602,-9.16312
46.38527,3.957077,-8.989891,31.39583,7.330201,-0.2659372,45.68383,3.984098,-9.16312
47.03472,4.103981,-8.994629,31.34012,7.452199,-0.2700022,46.33358,4.129728,-9.16312
47.43679,4.196617,-8.997704,31.28175,7.57911,-0.2691651,46.73568,4.222309,-9.16312
47.93527,4.313606,-9.00164,31.23427,7.706049,-0.2696571,47.23425,4.339014,-9.16312
48.32287,4.406258,-9.004761,31.18121,7.835881,-0.2650707,47.62188,4.431623,-9.16312
48.85301,4.535316,-9.009071,31.13275,7.965581,-0.2599329,48.15212,4.560322,-9.16312
49.44569,4.682266,-9.01387,31.07639,8.098968,-0.2487801,48.74482,4.707316,-9.16312
50.10265,4.84819,-9.019089,31.01545,8.237288,-0.2329151,49.40157,4.874154,-9.16312
50.55683,4.965065,-9.022568,30.94923,8.382882,-0.2122411,49.85538,4.992532,-9.16312
50.96122,5.071098,-9.02552,30.89135,8.529394,-0.1930914,50.25944,5.099867,-9.16312
51.36166,5.178108,-9.028267,30.83483,8.676856,-0.173114,50.65961,5.2079,-9.16312
51.87418,5.317688,-9.031525,30.77745,8.825575,-0.1517595,51.1719,5.348419,-9.16312
52.52883,5.499397,-9.035301,30.71312,8.978827,-0.1270245,51.82616,5.531571,-9.16312
53.08215,5.655968,-9.038124,30.63943,9.140147,-0.09853518,52.37886,5.690356,-9.16312
53.58765,5.801834,-9.040337,30.56825,9.305825,-0.07043016,52.88369,5.838581,-9.16312
54.13327,5.962418,-9.042297,30.49738,9.474918,-0.04240522,53.42854,6.001764,-9.16312
54.59919,6.102318,-9.043594,30.42215,9.649612,-0.01384366,53.89373,6.144094,-9.16312
55.00325,6.226112,-9.04438,30.34896,9.826107,0.01379442,54.29721,6.269804,-9.16312
55.67818,6.437111,-9.045113,30.2774,10.0029,0.04046839,54.9714,6.483182,-9.16312
56.22224,6.610718,-9.045235,30.18941,10.19055,0.06718868,55.51454,6.659654,-9.16312
56.68256,6.760674,-9.044945,30.10497,10.38166,0.09221798,55.97403,6.812122,-9.16312
57.07258,6.890404,-9.044373,30.02262,10.57397,0.1157094,56.36346,6.943653,-9.16312
57.60223,7.070282,-9.043167,29.94232,10.76564,0.1377593,56.89259,7.125074,-9.16312
57.98558,7.203209,-9.042,29.85295,10.96223,0.1570979,57.27557,7.259087,-9.16312
58.68909,7.452263,-9.039337,29.76932,11.15689,0.1753171,57.97884,7.508825,-9.16312
59.26144,7.659172,-9.036789,29.66739,11.36011,0.187787,58.55059,7.717418,-9.16312
59.64571,7.801033,-9.034859,29.56832,11.56726,0.1983279,58.9344,7.860545,-9.16312
60.07071,7.96125,-9.032494,29.4768,11.77199,0.2085948,59.35921,8.021297,-9.16312
60.48241,8.119713,-9.030014,29.38187,11.97708,0.215866,59.77096,8.179657,-9.16312
61.04773,8.341843,-9.02639,29.2863,12.18127,0.22082,60.33672,8.400692,-9.16312
61.69331,8.600769,-9.022057,29.18191,12.38723,0.2202583,60.98274,8.658586,-9.16312
62.34223,8.866432,-9.017593,29.07099,12.59708,0.2146862,61.63174,8.924124,-9.16312
62.92358,9.10939,-9.013557,28.95617,12.81224,0.2053844,62.2128,9.167819,-9.16312
63.2812,9.261955,-9.011101,28.84083,13.03143,0.1940004,62.57015,9.32104,-9.16312
63.6504,9.422745,-9.008606,28.73444,13.24763,0.1844105,62.93948,9.481561,-9.16312
64.14322,9.641777,-9.005363,28.62648,13.46204,0.1728956,63.43299,9.699077,-9.16312
64.74237,9.913498,-9.001587,28.51167,13.67605,0.157287,64.03315,9.968607,-9.16312
65.31809,10.17989,-8.998177,28.39001,13.89132,0.1377036,64.6096,10.23347,-9.163119
65.80539,10.40993,-8.995514,28.26632,14.10908,0.1165267,65.09736,10.46255,-9.163119
66.19142,10.59582,-8.993614,28.14399,14.32767,0.09522122,65.48386,10.64747,-9.163119
66.60609,10.79948,-8.991814,28.02472,14.54445,0.07442263,65.89946,10.84926,-9.163119
67.25233,11.12316,-8.989418,27.90332,14.75902,0.05269736,66.54768,11.16901,-9.163119
67.93304,11.47079,-8.987366,27.77074,14.9729,0.02801725,67.22978,11.51392,-9.163119
68.54735,11.79066,-8.98597,27.63225,15.19173,0.002814204,67.84451,11.83297,-9.163119
68.8981,11.97688,-8.985451,27.49144,15.41625,-0.02168423,68.19521,12.01933,-9.163119
69.36336,12.22875,-8.98513,27.36003,15.63909,-0.04429969,68.661,12.2702,-9.163119
69.70477,12.41718,-8.985168,27.22181,15.86174,-0.06643918,69.00294,12.45769,-9.163119
70.16854,12.6781,-8.985588,27.08766,16.08194,-0.08746472,69.46811,12.71611,-9.163119
70.72242,12.9957,-8.986526,26.94749,16.29995,-0.1070388,70.02386,13.03045,-9.163119
71.42125,13.40407,-8.988235,26.80173,16.51745,-0.1244615,70.72466,13.43544,-9.163119
71.85425,13.66193,-8.989601,26.64599,16.7383,-0.1385855,71.15799,13.69277,-9.163119
72.19251,13.86723,-8.990891,26.49666,16.96218,-0.1522458,71.4967,13.89734,-9.163119
72.54021,14.08225,-8.992432,26.3501,17.18362,-0.1649013,71.84541,14.11075,-9.163119
72.98639,14.36338,-8.994667,26.20252,17.40201,-0.1756223,72.29355,14.38877,-9.163119
73.5366,14.71653,-8.997711,26.05054,17.61729,-0.1828844,72.84639,14.73783,-9.163119
74.0371,15.04375,-9.000687,25.893,17.83115,-0.1858355,73.34885,15.06207,-9.163119
74.46741,15.33028,-9.003387,25.73409,18.04631,-0.1865695,73.78068,15.34634,-9.163119
74.80228,15.55734,-9.005577,25.5755,18.26135,-0.1857938,74.11686,15.57147,-9.163119
75.30842,15.90682,-9.008972,25.4195,18.47422,-0.1844617,74.6258,15.91689,-9.163119
75.74438,16.21329,-9.01194,25.25673,18.68363,-0.1777436,75.06388,16.22036,-9.163119
76.38718,16.67334,-9.016304,25.09403,18.89319,-0.1697378,75.70994,16.67585,-9.163119
76.9171,17.05943,-9.019829,24.92123,19.10229,-0.1552318,76.24109,17.06029,-9.163119
77.2435,17.30154,-9.021919,24.74602,19.31716,-0.140025,76.56783,17.30196,-9.163119
77.63914,17.60033,-9.024323,24.5763,19.53132,-0.1265964,76.96454,17.59934,-9.163119
77.96403,17.85012,-9.026169,24.40238,19.74386,-0.1107194,77.29052,17.84773,-9.163119
78.3351,18.14056,-9.028114,24.23007,19.95411,-0.09482971,77.66347,18.13577,-9.163119
78.8925,18.58467,-9.030746,24.05556,20.16129,-0.07736269,78.22424,18.57565,-9.163119
79.38921,18.9875,-9.032799,23.87309,20.3662,-0.05646721,78.72287,18.97612,-9.163119
79.69621,19.24094,-9.033867,23.68748,20.57436,-0.03550729,79.03069,19.2286,-9.163119
80.13121,19.6065,-9.035065,23.50653,20.78178,-0.01617083,79.46769,19.59178,-9.163119
80.42732,19.8598,-9.03566,23.3197,20.98702,0.004186362,79.76508,19.8436,-9.163119
80.8134,20.19595,-9.036148,23.13635,21.19056,0.02341974,80.15366,20.17688,-9.163119
81.27216,20.6025,-9.036362,22.9498,21.39052,0.04258111,80.61559,20.57982,-9.163119
81.79255,21.07186,-9.036194,22.75942,21.58836,0.06107467,81.13907,21.04577,-9.163119
82.15648,21.40594,-9.035789,22.56328,21.78684,0.07836619,81.50428,21.37846,-9.163119
82.47246,21.70117,-9.035187,22.36835,21.98676,0.09461173,81.8216,21.67228,-9.163119
82.89503,22.10304,-9.034058,22.17403,22.18442,0.1097527,82.24667,22.07151,-9.163119
83.2104,22.40832,-9.032982,21.97497,22.37966,0.122644,82.56371,22.37508,-9.163119
83.67694,22.86798,-9.031067,21.77761,22.57372,0.1346655,83.03349,22.83146,-9.163119
84.06766,23.25981,-9.029213,21.57427,22.76514,0.1431448,83.42619,23.22132,-9.163119
84.4162,23.61562,-9.027359,21.36954,22.95734,0.1502085,83.77644,23.57547,-9.163119
84.70984,23.92075,-9.02565,21.16419,23.14829,0.1557328,84.07173,23.87902,-9.163119
84.99899,24.22661,-9.023834,20.95994,23.33672,0.1601759,84.36311,24.18278,-9.163119
85.31839,24.57052,-9.021706,20.75616,23.52158,0.1628944,84.68566,24.52376,-9.163119
85.78036,25.07683,-9.018478,20.55225,23.7024,0.1631945,85.15279,25.02535,-9.163119
86.18382,25.52686,-9.015579,20.34491,23.8788,0.1584607,85.55966,25.47234,-9.163119
86.51053,25.8978,-9.013199,20.13503,24.05631,0.1522385,85.88873,25.84122,-9.163119
86.76597,26.193,-9.011337,19.92515,24.2331,0.1453833,86.14622,26.13466,-9.163119
87.05206,26.52952,-9.00927,19.7173,24.40715,0.1383087,86.43539,26.46855,-9.163119
87.42852,26.9802,-9.006607,19.50981,24.57698,0.1292138,86.8166,26.91525,-9.163119
87.99803,27.6741,-9.002731,19.30121,24.7423,0.1167729,87.39266,27.60375,-9.163119
88.48981,28.28395,-8.999588,19.08549,24.90548,0.09867236,87.88639,28.21204,-9.163119
88.73593,28.59468,-8.998146,18.85934,25.07647,0.07995737,88.1322,28.52304,-9.163119
89.15771,29.13688,-8.995934,18.63803,25.24702,0.06416515,88.55465,29.06473,-9.163119
89.40316,29.45826,-8.99482,18.40583,25.41866,0.0450601,88.79972,29.38642,-9.163119
89.82932,30.02671,-8.993202,18.17768,25.58849,0.02777636,89.22652,29.9544,-9.163119
90.20776,30.54115,-8.992081,17.93821,25.75945,0.008270979,89.60421,30.46941,-9.163119
90.43363,30.85415,-8.991615,17.69329,25.93245,-0.010777,89.82922,30.78305,-9.163119
90.69862,31.22861,-8.99131,17.45332,26.10214,-0.02849308,90.09431,31.15746,-9.163119
91.0239,31.69741,-8.991249,17.21085,26.2695,-0.0458872,90.42056,31.62561,-9.163119
91.29691,32.09882,-8.991463,16.96442,26.43516,-0.06257907,90.69444,32.02645,-9.163119
91.64233,32.61706,-8.992065,16.71831,26.59843,-0.07828966,91.04176,32.54342,-9.163119
92.04601,33.23517,-8.993156,16.46825,26.75967,-0.09246305,91.4473,33.16032,-9.163119
92.24551,33.54703,-8.993881,16.21159,26.92089,-0.1045063,91.64699,33.47208,-9.163119
92.50654,33.96368,-8.995071,15.96048,27.07929,-0.1166644,91.90974,33.88766,-9.163119
92.70584,34.28859,-8.996155,15.70818,27.23405,-0.1266854,92.11093,34.21143,-9.163119
92.96164,34.71452,-8.997757,15.45925,27.3847,-0.1359712,92.37062,34.63503,-9.163119
93.28173,35.25896,-9.000008,15.21209,27.53015,-0.1427045,92.69649,35.17606,-9.163119
93.60883,35.82728,-9.002525,14.96633,27.67059,-0.1461097,93.02922,35.74112,-9.163119
93.79551,36.15859,-9.004066,14.72025,27.80818,-0.1468777,93.21881,36.07079,-9.163119
94.01572,36.55788,-9.005997,14.47653,27.9439,-0.1486213,93.4438,36.46743,-9.163119
94.326,37.13263,-9.008839,14.23665,28.07406,-0.1479324,93.76205,37.03782,-9.163119
94.52222,37.50391,-9.010689,14.00124,28.19764,-0.142939,93.96294,37.4066,-9.163119
94.80276,38.04616,-9.013378,13.76673,28.31993,-0.1387798,94.25156,37.94463,-9.163119
95.0767,38.58696,-9.016014,13.53787,28.43544,-0.1306421,94.53313,38.48152,-9.163119
95.27733,38.99146,-9.017914,13.31104,28.54764,-0.120635,94.73915,38.88332,-9.163119
95.45357,39.35435,-9.019539,13.08563,28.65785,-0.1109067,94.92077,39.24356,-9.163119
95.61584,39.69555,-9.020981,12.86425,28.76411,-0.1006275,95.08881,39.58198,-9.163119
95.8661,40.23286,-9.023094,12.64776,28.866,-0.08974257,95.34943,40.11436,-9.163119
96.07756,40.69627,-9.024757,12.44122,28.95986,-0.07579875,95.56933,40.57384,-9.163119
96.3395,41.28211,-9.026634,12.23689,29.05133,-0.06172565,95.84199,41.15479,-9.163119
96.58422,41.84052,-9.028191,12.03942,29.13721,-0.04585692,96.09578,41.70916,-9.163119
96.73997,42.20303,-9.02903,11.84313,29.22108,-0.02967623,96.2568,42.06937,-9.163119
96.92827,42.65009,-9.029854,11.64652,29.30457,-0.01465175,96.45222,42.51337,-9.163119
97.08907,43.03941,-9.03038,11.45544,29.38362,0.0008040071,96.6192,42.9001,-9.163119
97.25085,43.43886,-9.030724,11.26717,29.46029,0.01581138,96.78764,43.29681,-9.163119
97.50765,44.08533,-9.03096,11.0834,29.53359,0.03048885,97.05553,43.93879,-9.163119
97.73814,44.67673,-9.030884,10.90818,29.60092,0.04492736,97.29413,44.52698,-9.163119
97.88261,45.05452,-9.030655,10.73092,29.66808,0.05841634,97.44279,44.90314,-9.163119
98.10481,45.64671,-9.030018,10.55235,29.73544,0.0712083,97.67191,45.49271,-9.163119
98.23618,46.0035,-9.029476,10.37682,29.79949,0.08241102,97.80648,45.84832,-9.163119
98.42822,46.53515,-9.028446,10.20038,29.86365,0.09325701,98.00376,46.37806,-9.163119
98.65395,47.17212,-9.026966,10.02573,29.92527,0.1020453,98.23464,47.0132,-9.163119
98.89085,47.85364,-9.025154,9.848966,29.98607,0.1085318,98.47482,47.69359,-9.163119
99.0533,48.33026,-9.02375,9.665882,30.04774,0.1127499,98.63775,48.17007,-9.163119
99.21281,48.80774,-9.022228,9.48011,30.10988,0.1167229,98.79738,48.64752,-9.163119
99.37431,49.30124,-9.020557,9.291854,30.17162,0.1191705,98.95869,49.1411,-9.163119
99.56237,49.88821,-9.018482,9.100515,30.23304,0.1199255,99.14609,49.72832,-9.163119
99.77983,50.58194,-9.015961,8.902826,30.29489,0.1181118,99.36143,50.42273,-9.163119
99.97971,51.23428,-9.013573,8.694406,30.35833,0.1133144,99.55724,51.07632,-9.163119
100.0939,51.61607,-9.012192,8.476656,30.42327,0.106987,99.66818,51.4591,-9.163119
100.2046,51.99523,-9.010849,8.264064,30.48614,0.101919,99.77618,51.83904,-9.163119
100.3427,52.48093,-9.009178,8.05029,30.54787,0.09593567,99.91176,52.32547,-9.163119
100.4482,52.86166,-9.007927,7.830929,30.60923,0.0879623,100.0154,52.70673,-9.163119
100.6322,53.54475,-9.005802,7.613706,30.66878,0.08004564,100.1974,53.39037,-9.163119
100.7987,54.1804,-9.003971,7.384902,30.72877,0.06857321,100.3607,54.02684,-9.163119
100.9607,54.81789,-9.002308,7.150156,30.7887,0.05646053,100.5189,54.6653,-9.163119
101.1189,55.46042,-9.000832,6.908762,30.84845,0.04356509,100.6727,55.30891,-9.163119
101.2665,56.07996,-8.999622,6.66051,30.90794,0.03008881,100.8156,55.92955,-9.163119
101.4008,56.66407,-8.998699,6.406823,30.96679,0.0164324,100.9454,56.51469,-9.163119
101.5476,57.32611,-8.997913,6.149466,31.02455,0.002868712,101.0874,57.17778,-9.163119
101.6296,57.71082,-8.997612,5.884293,31.08157,-0.01082966,101.1666,57.5631,-9.163119
101.7274,58.18803,-8.997429,5.627574,31.1357,-0.02349234,101.2624,58.04071,-9.163119
101.8069,58.59346,-8.997437,5.368988,31.18768,-0.03586498,101.3412,58.4463,-9.163119
101.9537,59.37526,-8.997757,5.114317,31.23701,-0.04763541,101.489,59.22791,-9.163119
102.0695,60.02114,-8.998268,4.854029,31.2836,-0.05828688,101.6048,59.8738,-9.163119
102.1731,60.62822,-8.998966,4.592875,31.32858,-0.06795773,101.7086,60.48085,-9.163119
102.253,61.12098,-8.999699,4.332253,31.37134,-0.0765205,101.7892,60.9735,-9.163119
102.3115,61.50164,-9.000385,4.075319,31.41175,-0.08430627,101.8491,61.35396,-9.163119
102.3857,62.01188,-9.001453,3.824084,31.44961,-0.09154174,101.927,61.86366,-9.163119
102.4406,62.41295,-9.002396,3.578061,31.48392,-0.09696642,101.9858,62.2642,-9.163119
102.5225,63.04818,-9.004036,3.337646,31.51587,-0.1018494,102.0757,62.89835,-9.163119
102.5932,63.63255,-9.005653,3.10714,31.54326,-0.1037841,102.154,63.48178,-9.163119
102.6456,64.09553,-9.007,2.881644,31.56832,-0.1044565,102.2127,63.944,-9.163119
102.6861,64.47844,-9.008156,2.660711,31.59165,-0.1046581,102.2592,64.32624,-9.163119
102.734,64.96574,-9.009663,2.44581,31.613,-0.1043659,102.3162,64.81258,-9.163119
102.7686,65.34512,-9.010849,2.242426,31.63088,-0.1020859,102.3584,65.19119,-9.163119
102.8059,65.78857,-9.012238,2.044094,31.64731,-0.0996154,102.4057,65.63371,-9.163119
102.8551,66.4227,-9.014206,1.857529,31.66076,-0.09561759,102.4702,66.26647,-9.163119
102.9017,67.07764,-9.01619,1.689531,31.66988,-0.0888021,102.532,66.92017,-9.163119
102.9266,67.45824,-9.017296,1.530843,31.67679,-0.08047128,102.565,67.30016,-9.163119
102.9554,67.9433,-9.018631,1.368152,31.68497,-0.07335752,102.6051,67.78443,-9.163119
102.9854,68.49784,-9.020056,1.218066,31.69039,-0.06476569,102.6478,68.33814,-9.163119
103.0102,69.00772,-9.021255,1.078955,31.69355,-0.05496028,102.6839,68.84736,-9.163119
103.0346,69.56374,-9.022427,0.9447756,31.69592,-0.04484764,102.7202,69.40275,-9.163119
103.0606,70.22788,-9.023649,0.818832,31.69662,-0.03401157,102.7593,70.06625,-9.163119
103.0828,70.86576,-9.024632,0.7018461,31.69504,-0.02224091,102.7923,70.70367,-9.163119
103.0948,71.26147,-9.025116,0.5861681,31.69284,-0.01039812,102.8099,71.09918,-9.163119
103.1058,71.67538,-9.02549,0.4667869,31.69262,0.0005400777,102.8266,71.51291,-9.163119
103.116,72.13219,-9.025755,0.3510592,31.69146,0.01137286,102.8429,71.96955,-9.163119
103.1285,72.80548,-9.025921,0.2389412,31.68913,0.02201995,102.8635,72.64265,-9.163119
103.137,73.38439,-9.025871,0.1315935,31.68352,0.03242701,102.8771,73.22147,-9.163119
103.142,73.82824,-9.025692,0.02051896,31.6784,0.04216427,102.8846,73.6653,-9.163119
103.1449,74.21966,-9.025412,-0.09244046,31.67436,0.05133259,102.8894,74.0567,-9.163119
103.1463,74.58836,-9.025032,-0.2055481,31.67039,0.0599246,102.8923,74.4254,-9.163119
103.1464,75.06057,-9.02441,-0.3185002,31.6662,0.06787428,102.8942,74.89761,-9.163119
103.1451,75.44564,-9.023798,-0.4326125,31.66007,0.07467586,102.8937,75.2827,-9.163119
103.1404,76.10959,-9.022579,-0.547319,31.65458,0.08092168,102.8902,75.94666,-9.163119
103.1345,76.6662,-9.021437,-0.6678622,31.64446,0.084748,102.8831,76.50327,-9.163119
103.1272,77.17401,-9.020298,-0.7939069,31.63505,0.08779156,102.8737,77.01105,-9.163119
103.1197,77.58199,-9.019321,-0.924543,31.62559,0.08990258,102.8638,77.41898,-9.163119
103.1053,78.23131,-9.017681,-1.056634,31.61697,0.09157971,102.8452,78.0682,-9.163119
103.0943,78.64734,-9.016594,-1.202075,31.60344,0.09043798,102.8303,78.48411,-9.163119
103.0732,79.34009,-9.014744,-1.346588,31.5929,0.08970308,102.8024,79.17663,-9.163119
103.051,79.97237,-9.013048,-1.509502,31.57623,0.08579206,102.7721,79.80858,-9.163119
103.0346,80.38431,-9.011957,-1.682489,31.55911,0.08094364,102.7495,80.22023,-9.163119
103.0155,80.81241,-9.010849,-1.852543,31.54505,0.07666501,102.724,80.648,-9.163119
102.9961,81.2003,-9.009876,-2.028244,31.52948,0.07152867,102.6991,81.03558,-9.163119
102.9756,81.57352,-9.008982,-2.206007,31.51359,0.06599769,102.6736,81.40849,-9.163119
102.9457,82.0687,-9.007858,-2.386027,31.49683,0.06000921,102.6376,81.90327,-9.163119
102.9027,82.71997,-9.006481,-2.575607,31.47606,0.05269417,102.5866,82.55397,-9.163119
102.8621,83.28526,-9.005392,-2.779504,31.44989,0.04381374,102.5382,83.11865,-9.163119
102.8327,83.66367,-9.004745,-2.988373,31.42362,0.0348404,102.5033,83.4966,-9.163119
